id,ParentId,owneruserid,score
"37463572","21931614","1242724","0"
"37466425","37466228","4178487","2"
"37470472","37468767","3225697","0"
"37478416","22661977","5556857","1"
"37481983","37477479","589259","2"
"37484558","37472376","296861","0"
"37485201","36772710","1556870","1"
"37491733","37440067","6392672","2"
"37492055","36966610","3775299","0"
"37499413","37499264","1897466","2"
"37499455","37499264","1632479","4"
"37500944","37500613","18044","1"
"37505892","19252159","1599619","0"
"37518703","37517443","2144578","0"
"37522937","37508946","3364618","1"
"37527320","37140038","4428725","0"
"37529676","37527334","190201","1"
"37533421","5409269","608639","2"
"37539998","37539997","1084174","125"
"37543692","1592534","756233","15"
"37546411","37543960","33732","1"
"37555404","37553634","405097","0"
"37555428","25434675","4132029","0"
"37558231","37557935","3741589","0"
"37558371","37372146","6388243","0"
"37567761","37557935","451475","0"
"37568412","24383637","5962766","1"
"37569167","37569010","429063","2"
"37573217","37571973","5581482","1"
"37581581","37580926","226975","1"
"37583491","37583354","887539","2"
"37584768","37584608","","1"
"37584828","37584608","3944467","2"
"37585304","37583354","3678336","1"
"37585666","37584608","3696133","0"
"37589202","37563367","5962766","0"
"37593464","37572306","936780","5"
"37602140","17555692","402231","0"
"37603503","31612819","3242988","0"
"37609171","37606227","6337748","2"
"37620430","37616174","2144578","0"
"37630837","37628736","4700495","4"
"37632140","37632058","6243024","1"
"37637819","37636744","451475","2"
"37641722","37640026","1620779","1"
"37642133","37641927","1816580","0"
"37643773","37636744","820127","0"
"37657363","33481969","1817800","0"
"37660550","37622068","248368","0"
"37662304","37662051","2195875","0"
"37663364","37440067","6431245","0"
"37665466","37544108","1281385","1"
"37673685","37673278","360211","1"
"37674006","37673460","5839493","1"
"37675717","37675527","6346705","1"
"37677625","37675527","2107509","0"
"37678786","37676785","451475","1"
"37681837","37681746","","0"
"37682631","37681746","995579","3"
"37682751","37681746","3583182","0"
"37687373","37686794","589259","3"
"37688821","37688475","2837069","2"
"37689660","37653358","27190","1"
"37690411","37690312","451475","0"
"37700818","37674736","413180","2"
"37701616","37699169","4498307","7"
"37702716","32981765","6332233","0"
"37708467","13471822","","0"
"37709788","35537729","2896071","0"
"37710669","37698781","6055797","1"
"37715367","37701797","1262220","0"
"37718889","37708799","6248865","1"
"37725842","37720984","6369503","0"
"37727226","37726062","6044943","0"
"37737364","37736642","2101084","1"
"37740102","37728564","1371639","0"
"37742763","31948801","1756069","3"
"37748523","37748301","1856490","1"
"37748967","37748301","1822112","2"
"37759165","37758733","2141621","1"
"37767648","37645113","695343","2"
"37779902","37779784","6456037","0"
"37780733","21198581","3528855","2"
"37785103","37784718","94559","0"
"37789834","36006029","2293534","1"
"37792713","37786392","6509","0"
"37793754","37788961","6456037","0"
"37795235","37795155","721269","1"
"37799575","37798627","589259","0"
"37802312","37791828","5988666","0"
"37808874","16725353","6384975","0"
"37809557","36006029","5985874","5"
"37810425","37810208","4862126","13"
"37814199","37814104","148897","2"
"37814239","37814104","1081897","1"
"37816088","37812601","28574","0"
"37817335","36006029","3107952","1"
"37817677","18070173","109347","0"
"37827894","37771983","555088","1"
"37834247","37801828","413180","0"
"37837709","23674199","1527706","48"
"37852258","37851983","15416","1"
"37852720","37851983","264325","3"
"37853129","37852668","646887","1"
"37856977","37855408","6509","2"
"37861386","37860793","1980570","0"
"37861583","37844307","413180","1"
"37862625","19562185","423947","0"
"37874155","37874050","3363481","1"
"37876293","21355282","5449404","0"
"37880573","37880499","3676373","0"
"37882351","37728564","1154292","2"
"37892647","5677610","6443222","-1"
"37894914","37894878","3826310","13"
"37898970","37898824","2293534","1"
"37902256","37901555","6382901","1"
"37904432","23712282","6484706","1"
"37907242","37905969","3911233","4"
"37909968","37909936","567435","1"
"37923049","37855679","6489237","0"
"37923071","37916093","654031","0"
"37926061","36122018","4101876","0"
"37929213","37929010","1754650","6"
"37932589","37931657","2792896","0"
"37940161","37929010","34771","1"
"37945932","14563155","2885656","1"
"37953361","37951220","1116874","25"
"37965212","37961624","4626196","0"
"37973991","37939649","4849191","1"
"37982616","37833243","1531173","5"
"37983583","37961624","5746","1"
"37989992","37989803","1643661","0"
"37990901","37961624","413180","1"
"37991405","37965783","451475","0"
"37994932","37987727","21362","0"
"37995316","37989803","3340702","0"
"37996158","37985913","589259","2"
"37996726","37992225","5019769","22"
"38002702","38001517","6481218","6"
"38007007","38006679","2483313","3"
"38009212","38001517","11654","2"
"38011279","38010938","19068","0"
"38012528","18496973","6508769","1"
"38014210","37987727","3314835","0"
"38015811","38015313","3010084","1"
"38018148","38016968","5818824","1"
"38019066","38016162","1462337","2"
"38019877","38007478","589259","2"
"38021296","38016968","5115932","2"
"38026463","38026372","3701551","-1"
"38029879","38029778","5154683","1"
"38030781","38030235","571407","1"
"38030814","38030009","4890627","0"
"38038763","38037011","436560","8"
"38040281","38037011","1868790","10"
"38043984","37982746","3109339","0"
"38045085","38038841","6516280","1"
"38047666","38037011","1311303","2"
"38049696","38040250","761202","3"
"38050907","38050559","2242302","0"
"38054173","30358788","5726695","0"
"38054954","38054859","4009140","3"
"38065154","38064662","451475","3"
"38065720","38065638","3651221","1"
"38066911","12415438","2298846","10"
"38067499","38067382","1530814","0"
"38070517","38026372","413180","0"
"38074239","31400177","1680228","1"
"38081767","38081534","2367096","1"
"38084656","38082644","2868801","9"
"38087681","38015313","4811873","0"
"38088811","24669556","6191146","-2"
"38108756","38108516","6471170","3"
"38110167","38108972","2670892","27"
"38110589","38089523","3191599","6"
"38112397","38104959","233596","1"
"38126295","38111076","1239012","1"
"38133415","38131926","235700","3"
"38135084","38134235","233596","0"
"38135746","24075729","6535399","1"
"38137755","33678873","588836","0"
"38143969","3418557","3708462","3"
"38152963","38152865","6412913","2"
"38164514","38164359","451475","1"
"38164650","38164359","13189","1"
"38174013","37772269","463086","1"
"38175095","37894878","6535399","2"
"38178451","38176803","11182","0"
"38179216","38176803","5570139","0"
"38180087","14712685","1775869","31"
"38185515","38185260","4540850","0"
"38185731","38185012","5138729","0"
"38189142","38189074","57695","1"
"38202877","13271394","6551446","0"
"38203914","38185260","5810651","0"
"38209939","38209754","451475","1"
"38213633","38213560","3486184","1"
"38214054","38213560","869736","2"
"38214093","38152865","2322488","2"
"38219104","38129742","5191221","0"
"38226065","33867813","2418655","31"
"38228829","38208923","5489859","2"
"38229243","38229176","4811873","1"
"38231111","38216680","6554399","1"
"38232494","38176918","328275","0"
"38237417","38236382","4253437","0"
"38237588","38236382","4595973","0"
"38243808","38243421","1144035","1"
"38246174","38243421","864696","0"
"38248335","38247848","4811873","2"
"38248398","1400198","6541271","0"
"38253684","2376745","468737","0"
"38253774","38253331","2969719","3"
"38254003","5700708","2892621","0"
"38255512","38255433","4253229","1"
"38261051","21481615","1049894","0"
"38268522","30403550","1616263","2"
"38271705","38271583","5021321","1"
"38276293","38276036","6543678","0"
"38276397","38276036","1491895","2"
"38282625","38282302","2209007","4"
"38289113","38289006","5375584","0"
"38290553","38290490","6347580","0"
"38291339","38265173","1308707","0"
"38292526","6988849","55075","14"
"38303921","38303687","6082133","0"
"38304136","38297963","413180","0"
"38310962","38308840","294657","1"
"38311481","38308840","451475","1"
"38311736","38311675","19068","4"
"38314752","6799585","4120180","0"
"38317310","34248527","6576640","1"
"38318759","38297802","451475","1"
"38320874","38319765","6145877","1"
"38325449","38325050","2147366","1"
"38325513","38325050","6573748","3"
"38325888","38325050","2522892","2"
"38337194","38335961","6491489","0"
"38337573","38319765","2224584","5"
"38340853","38322861","5818824","3"
"38340862","24158545","899075","3"
"38340978","38312644","1920228","0"
"38342425","38342369","251311","3"
"38348446","38304471","6433427","1"
"38350291","38349326","1950957","0"
"38351359","38329718","451475","1"
"38352427","38352038","115145","6"
"38358670","38357172","6542561","0"
"38359326","38358186","451475","0"
"38362259","38360840","2232819","0"
"38364249","38363917","6487011","1"
"38376116","36305357","310438","1"
"38379459","13165877","6490028","2"
"38381944","38381681","1369989","3"
"38383708","38383673","1067827","0"
"38385165","35548757","2373160","0"
"38385229","38383681","608639","1"
"38388833","38370567","6371459","1"
"38389859","34758713","3986611","2"
"38391316","38372522","987457","0"
"38395129","20967995","1511343","6"
"38396442","38395748","1062028","1"
"38396805","38396102","5017586","0"
"38397749","38396102","1260556","0"
"38400291","38400059","3638555","-1"
"38400675","38400059","3445341","1"
"38401773","38401719","972966","98"
"38409282","38403626","1630171","0"
"38413655","38413184","3087203","0"
"38419111","38418969","4491066","0"
"38421229","1342419","6597944","0"
"38425358","38424089","5117484","0"
"38425677","38353273","6371459","3"
"38426397","38426351","362536","2"
"38426889","24430314","2095427","0"
"38429425","37314897","1391687","0"
"38440567","38401527","6580142","0"
"38447085","38446477","589259","4"
"38457619","38457578","1163423","0"
"38457624","38456567","4925026","1"
"38457641","38457578","712649","3"
"38459313","38456568","150978","1"
"38459831","38456568","2526688","0"
"38463475","10887127","84783","0"
"38471457","38471400","48684","0"
"38475801","38475473","993547","1"
"38476141","38475473","1035297","1"
"38477450","38477063","842607","-1"
"38481759","13389270","1740715","2"
"38489501","38489325","1671729","0"
"38490054","36736086","1859744","2"
"38490686","38260306","6258629","2"
"38493975","38493830","1808494","0"
"38496288","38496194","3081630","1"
"38505309","38505199","5898312","1"
"38511193","38495040","107090","0"
"38514642","38495040","68204","1"
"38517709","38512619","1227919","1"
"38518888","20967995","3625752","0"
"38524172","26537987","3380022","2"
"38539646","38539469","6628387","2"
"38550012","38549998","3977061","6"
"38550555","38549998","5769741","-1"
"38552590","38552474","5910058","0"
"38553444","38549998","1032450","0"
"38553697","38553655","1414214","0"
"38558047","12867591","6632817","1"
"38562978","38562977","6230282","0"
"38572281","38572209","117215","2"
"38572631","38572209","3032289","1"
"38576744","38576201","6164810","1"
"38581969","38494957","2964055","0"
"38584851","38557379","6371459","3"
"38588611","38328050","2951452","0"
"38589282","38589257","6132556","1"
"38594042","38562977","6640625","1"
"38594504","38594029","5185570","1"
"38596859","38596792","4382557","1"
"38598411","38596792","6371459","31"
"38602365","38600339","1392379","2"
"38609230","38608653","5101753","6"
"38609306","38608653","6564758","0"
"38618342","38616853","13070","2"
"38621061","23395912","3112803","0"
"38630832","38630685","6625726","1"
"38631177","38598097","4218017","0"
"38634206","38632735","6995437","8"
"38637086","38627119","5969130","3"
"38640807","38626264","4662410","0"
"38643251","32612773","6605151","0"
"38644458","25079751","165085","6"
"38644970","38632735","6535399","52"
"38645493","1483892","6651440","0"
"38652329","38651713","3159714","1"
"38655132","38652360","142137","1"
"38662400","1973748","6135193","0"
"38662756","38626264","1702703","1"
"38666650","31328378","6650637","0"
"38668273","38666953","6535399","1"
"38671987","30849594","6535399","2"
"38674869","38674841","2422776","1"
"38674881","38674841","3984158","1"
"38677285","38677122","6657160","0"
"38677372","38676354","608639","0"
"38680145","34099489","4119004","4"
"38686355","38685803","451475","1"
"38688523","38687121","559504","3"
"38689665","23878109","6661286","0"
"38693308","3711754","5497548","14"
"38705210","38705096","3429323","0"
"38707597","38692200","1311382","3"
"38707741","29092252","4771264","1"
"38709167","29035746","6535399","1"
"38710282","38710237","5195227","0"
"38710626","38710470","4811873","2"
"38725918","9030227","5166818","0"
"38727590","38710237","722778","0"
"38731436","38506377","3418376","0"
"38734367","38734269","6618660","0"
"38734682","38734269","5535245","1"
"38740323","34610020","5541916","0"
"38745472","38744680","589259","1"
"38755835","38755747","4715024","0"
"38760550","38760368","2570695","3"
"38769437","38769115","1922314","1"
"38770303","38755747","413180","2"
"38771422","38760368","413180","1"
"38776299","38776240","1539655","0"
"38778650","38707892","3080484","1"
"38783992","38766688","6371459","2"
"38786656","38785883","5172517","0"
"38793414","38791500","4032703","0"
"38795016","38794578","1608859","0"
"38796004","38795926","27009","2"
"38801747","38801444","3081018","3"
"38803032","38795926","5746","1"
"38806582","38791236","936832","1"
"38807439","38804420","207421","0"
"38808020","38807915","2079373","3"
"38821658","38821483","734744","1"
"38822445","11937188","5613736","-1"
"38832850","37526846","165063","3"
"38834791","38823929","1816580","1"
"38835851","38146249","1816093","0"
"38836351","38641355","1727132","2"
"38845573","37159655","2812475","0"
"38851997","38847575","4362561","0"
"38856606","25998478","3015031","0"
"38866810","36183963","1769259","2"
"38875227","38873385","47961","1"
"38875541","36033764","5728891","0"
"38883812","31611072","3936644","7"
"38885464","38879443","2840528","-1"
"38886714","38844179","2169777","0"
"38900627","38897799","4032703","1"
"38901046","38898650","4033466","0"
"38904453","4990752","2987615","2"
"38906275","36270510","6352160","0"
"38906899","38905761","1133306","21"
"38907044","33198028","2972145","0"
"38912871","38837247","4548006","0"
"38913101","38908492","142137","1"
"38913221","38887117","142137","0"
"38915542","38915189","6708579","1"
"38921755","38920808","6371459","5"
"38923339","38920808","2855230","1"
"38923757","38920323","1816580","2"
"38925188","27853198","6710691","0"
"38928747","13106229","811519","0"
"38931845","38908492","5605921","1"
"38934286","38932433","1816580","2"
"38936525","38930473","5044370","0"
"38937044","38816930","5605921","1"
"38937550","38937502","6664506","-1"
"38937602","38937502","223992","0"
"38939183","38938950","2584392","1"
"38939772","32771909","3003074","0"
"38940942","38838199","194894","1"
"38944504","38938950","5467727","0"
"38954288","38953599","589259","2"
"38956329","38956156","492405","2"
"38956334","38956156","123653","2"
"38960683","38951553","1816580","0"
"38961417","38958348","5386466","2"
"38975005","38974903","6339449","1"
"38977354","38976885","3997611","14"
"38983257","38982551","3864876","-2"
"38986539","29515110","5059266","17"
"38987853","38981226","142137","0"
"38989915","38989216","2476976","1"
"38991245","22271311","487226","1"
"38992138","38991646","4949005","0"
"38993550","38991646","2969793","0"
"38995342","19944687","6672111","0"
"38999106","38992499","6535399","2"
"39010400","30719447","2687918","0"
"39014078","39013839","2826039","2"
"39015731","39013817","4940126","0"
"39017039","39013817","4190848","1"
"39017059","39017040","1983338","1"
"39017333","39017040","6730421","1"
"39017424","39016757","451475","2"
"39018133","39017040","6730421","1"
"39018308","39016757","104223","3"
"39018408","39013817","3545273","0"
"39022383","34767115","2073799","0"
"39022575","6988849","3244370","5"
"39022642","3685790","2065587","306"
"39028561","39028423","6031679","0"
"39028613","39028423","296861","3"
"39030797","39021401","5394680","2"
"39031384","22651647","308237","7"
"39032579","39032132","2223843","0"
"39034489","202011","991459","4"
"39039812","39032132","1540340","1"
"39047894","23024170","3396253","0"
"39051391","38981226","6737294","1"
"39061453","39048698","6535399","1"
"39069063","800685","1984683","2"
"39073455","39065113","6680796","1"
"39075751","39055247","6736143","1"
"39075805","39055247","2076411","1"
"39076016","39074157","5746","1"
"39077306","39075482","1545775","0"
"39080607","39080413","1582331","3"
"39080617","39080413","2588457","0"
"39080654","39080413","5931957","0"
"39082003","10182261","2770062","0"
"39095078","39078552","2261550","0"
"39095303","39095170","3116167","1"
"39097237","39096340","6466279","0"
"39100883","39080470","3159623","0"
"39102940","39088633","3205141","1"
"39129095","39106347","6753630","1"
"39137437","39137171","6718950","0"
"39138462","39138296","1578402","0"
"39140530","39132314","6749857","0"
"39141324","39138829","1441024","0"
"39141923","39139528","5841337","0"
"39143340","39138296","575765","1"
"39143515","39141869","1225966","0"
"39144197","39132882","5848808","0"
"39151417","39148564","126537","0"
"39151572","39150522","2022768","0"
"39151712","39150522","939630","0"
"39155284","35282364","650492","0"
"39156552","39110622","3734792","0"
"39163257","39160873","2316414","2"
"39164543","15932375","6761108","-1"
"39166266","39166082","2268168","0"
"39168415","39167021","608639","1"
"39168556","39124502","5114635","1"
"39168936","39168333","3961759","1"
"39169854","32239859","5658642","2"
"39174464","39174379","3474412","0"
"39178795","39178508","42139","2"
"39178967","39178508","1767412","1"
"39180087","39180052","1491895","2"
"39193068","39192616","97337","2"
"39193310","39193066","1950957","0"
"39196230","35095823","3538479","0"
"39203105","36016288","1271129","0"
"39209818","13673556","564553","4"
"39213883","39213715","2983312","1"
"39230331","39230034","80274","0"
"39230564","39215016","3280777","0"
"39235109","39235088","67606","1"
"39235372","39235088","6771231","1"
"39236337","39234077","3970701","0"
"39237075","20967995","326516","0"
"39237796","39237575","278842","1"
"39242520","39233399","5730945","0"
"39248318","39222759","43615","1"
"39248403","39248273","906523","4"
"39251227","39251015","1908705","2"
"39251285","39251015","4680018","3"
"39255049","39233399","3536236","0"
"39257693","39242697","402777","3"
"39263645","39263551","1491895","1"
"39268699","39243443","5391065","1"
"39276977","23374233","514483","8"
"39281397","39160174","3607039","0"
"39288763","39288462","5788941","1"
"39290863","39290443","342932","1"
"39297267","22679781","6605151","0"
"39298310","39298087","432358","2"
"39299060","39298087","225757","2"
"39302043","39301679","1908705","2"
"39308559","39308367","4309331","1"
"39308616","39308367","919426","2"
"39309304","39295633","1048185","2"
"39315754","26796439","6792737","0"
"39317510","39313170","6570042","1"
"39318040","39317945","285587","1"
"39324028","38627119","888876","1"
"39330425","21358812","905","2"
"39330884","22067552","2929562","9"
"39331736","35117950","6217092","0"
"39333792","39333392","1976843","1"
"39334734","39332678","6771412","1"
"39334836","39332678","6792137","1"
"39335552","39298087","4867329","1"
"39336021","39332678","6255757","0"
"39338059","39337380","4619005","0"
"39339481","39219615","1723275","0"
"39349567","39224074","2211754","0"
"39355103","39354009","150978","2"
"39376518","39351939","351154","0"
"39378934","39295037","695343","0"
"39384560","30708500","6807838","0"
"39386217","16446821","3899583","1"
"39389850","24157366","5730504","0"
"39393715","39392696","589259","1"
"39394081","39391005","6570042","0"
"39394507","39391005","688357","0"
"39403067","39402138","5255018","2"
"39403310","39403189","6796389","0"
"39403335","39403189","5490904","0"
"39412138","39356606","6316030","2"
"39415148","39397607","1155120","1"
"39415699","39415615","4070477","0"
"39415792","39415615","6780175","-2"
"39415822","39415615","223992","0"
"39419628","17088609","2875424","3"
"39421931","39420770","3081018","2"
"39431578","39415615","6815066","0"
"39433285","39433083","811240","0"
"39433486","37714412","6818519","0"
"39437529","39437200","6514347","1"
"39439364","39439193","2541560","1"
"39440619","39440565","1816580","3"
"39440834","39440565","6570042","3"
"39445544","11326986","6747003","1"
"39447007","39446834","3747990","2"
"39451053","30408045","6734495","-2"
"39452493","4558161","3351569","0"
"39452759","39447945","589259","1"
"39453362","39446834","6535399","6"
"39456838","39455634","137650","1"
"39465052","39464003","127440","0"
"39465112","39464003","782754","1"
"39467700","39465983","5014099","2"
"39468936","39468635","4327861","1"
"39475111","39465983","1324741","26"
"39480084","39479900","2113106","13"
"39483118","39032132","6069441","0"
"39485594","7445351","1613339","1"
"39485762","39484747","6570042","0"
"39488350","39484265","1884431","5"
"39488720","39488241","19068","53"
"39491688","39488241","413180","79"
"39493715","39493347","5718020","1"
"39498814","39498722","3196458","1"
"39499577","36888381","2224584","2"
"39499657","17728916","1332715","1"
"39499742","36888381","1692737","0"
"39499779","39498722","1816580","1"
"39501057","39500951","209259","0"
"39503667","39500951","1816580","0"
"39515584","39515352","2290059","0"
"39526579","39518914","575765","0"
"39528112","39518914","626692","0"
"39539255","39538941","104783","0"
"39540701","39540500","6841044","2"
"39541641","39541497","3622757","0"
"39559242","37189400","2365459","-1"
"39561404","39556185","2588539","1"
"39565618","39565130","570724","2"
"39572008","5157507","1691915","0"
"39581735","39581657","3444041","1"
"39589262","39589261","3850993","0"
"39589471","39584155","5391065","0"
"39593498","38596047","554830","-2"
"39594543","39593428","150978","3"
"39596258","11412882","1966525","11"
"39598434","39598088","4248372","0"
"39603480","39603353","2256927","0"
"39604991","39603088","607033","0"
"39605268","36772710","3977061","1"
"39606074","39603353","6608564","0"
"39606129","39603353","4368432","2"
"39607136","39603088","54734","1"
"39612806","39612656","6397156","0"
"39613067","39612656","575765","5"
"39617975","39604321","6535399","1"
"39622515","39618079","1048572","1"
"39634350","39633638","285587","2"
"39636966","39115958","1020870","0"
"39642659","39641535","1729265","2"
"39655763","17416755","6869057","0"
"39659517","39659270","3441222","0"
"39659709","39659270","6321765","-1"
"39662868","39662831","150978","0"
"39662943","39662831","451475","1"
"39663576","39653236","150978","0"
"39666401","39662831","12597","1"
"39668910","39621099","1717031","3"
"39669882","39568719","607033","9"
"39673038","3418642","5148351","0"
"39674827","39671910","2069812","0"
"39676638","39676595","2527690","1"
"39676651","39676595","6695661","1"
"39678888","39676514","4170419","1"
"39679055","35491441","85371","5"
"39681804","39679747","2226988","0"
"39684565","39684552","1420197","6"
"39684584","39684552","3432221","0"
"39685380","39682465","1008999","11"
"39694910","38037011","4280773","2"
"39698882","39334885","3571826","-1"
"39701176","39684552","3823831","0"
"39703608","1483892","6882388","0"
"39707512","38324849","174921","0"
"39711647","39709679","85785","1"
"39715328","39715016","845280","0"
"39715549","39549346","5775993","1"
"39715954","39689654","916491","1"
"39720539","33538117","748087","5"
"39728618","18137540","1683433","2"
"39732755","39732475","1564391","2"
"39735620","39735562","5835068","-1"
"39735956","39735562","207421","4"
"39736157","38632977","6890763","4"
"39736966","39736922","654953","0"
"39737251","35088859","2498165","1"
"39744699","39736046","6570042","2"
"39745385","39745219","150978","2"
"39752976","39749694","223478","3"
"39754981","39714906","2868801","2"
"39756121","39732470","6754333","2"
"39756189","39669917","6575151","1"
"39759189","39759153","2082673","6"
"39766300","39759675","626692","0"
"39766511","39766324","4901031","1"
"39768974","39768945","6649773","0"
"39774186","39752776","413180","1"
"39780963","3418557","5103354","8"
"39781776","39778611","3701228","0"
"39792014","1786532","6900824","6"
"39798645","39798644","4430227","4"
"39801117","39693930","6815066","2"
"39804111","39800599","6570042","0"
"39807229","39798728","581205","3"
"39812399","39809790","6570042","1"
"39814190","39814023","2050455","0"
"39817428","39224074","3623149","0"
"39821573","39726870","1428388","1"
"39823154","39822890","238704","5"
"39827487","39827317","440564","2"
"39831035","39825400","451475","4"
"39837182","31238299","5814499","1"
"39838659","37305501","1454671","2"
"39848044","9073288","712506","6"
"39857887","39856338","3734832","0"
"39874203","39861710","1034470","2"
"39881060","39846072","57856","1"
"39883177","39865043","5241552","0"
"39894597","39891359","1279547","0"
"39895845","39861628","222116","0"
"39899762","39545288","6863781","0"
"39906382","39906080","3173115","0"
"39909322","39844568","6554634","0"
"39912482","39907737","589259","1"
"39914178","39913842","504554","1"
"39914930","24971130","2184747","-1"
"39915536","39914911","285587","0"
"39924064","39923935","3470178","1"
"39924085","39923935","118068","10"
"39924125","39923935","6901447","0"
"39933318","39933239","3216630","0"
"39942279","12249260","345721","0"
"39948544","39948470","6874051","1"
"39951868","39951774","3929712","0"
"39951923","39951774","6893342","0"
"39952079","39951774","4873601","0"
"39952123","39951776","6542177","0"
"39952338","39951774","6929841","1"
"39952443","39951774","5222459","0"
"39953310","39953077","3081018","1"
"39953545","39913842","1709088","2"
"39960166","39958417","1645712","2"
"39960186","39958417","2196561","2"
"39963063","31186826","1210708","14"
"39963612","39954624","3997611","7"
"39972346","26747452","1576149","58"
"39974764","39946500","5620055","0"
"39983905","39962632","6225704","0"
"39986966","39986092","15416","1"
"39990443","13854425","2049574","4"
"40001117","40000739","6769908","0"
"40008380","39960416","413180","1"
"40008738","29131427","2632107","0"
"40016767","39994286","4508593","1"
"40017436","40012616","1149423","0"
"40017620","23277644","6807350","-2"
"40022575","40012839","1944400","1"
"40026980","40026148","2264455","0"
"40033226","40028814","705725","-1"
"40033760","21101024","618649","0"
"40035974","39979783","4074057","0"
"40038780","40038683","2255089","1"
"40040548","33043091","6371459","2"
"40051655","40051513","1327508","2"
"40052213","40051753","1676363","3"
"40053900","40042548","6570042","0"
"40057484","40057405","285587","3"
"40065389","40065197","451475","1"
"40065393","40065197","207421","0"
"40065436","40065197","1743849","1"
"40068908","40051513","18936","3"
"40070189","40069921","18936","2"
"40073282","37526846","953439","2"
"40075759","40073982","4838058","1"
"40080795","40021807","1488073","1"
"40082100","40080078","6143650","0"
"40083315","34897750","7030328","2"
"40089396","40070870","3701228","0"
"40097262","40096313","7033350","0"
"40103823","40103699","23354","2"
"40109378","1342419","7035537","0"
"40117450","40098256","1462466","0"
"40120045","40061094","4509338","1"
"40123266","40123035","1004333","0"
"40123742","2022289","3835887","0"
"40124746","40124336","3280084","0"
"40124975","40124336","1067260","0"
"40125161","40124336","2205845","0"
"40129980","40129756","6570042","0"
"40131249","40129797","6287505","2"
"40138712","40134395","37181","1"
"40138817","37047067","4201470","0"
"40145811","40144915","4483015","35"
"40153986","40153667","2777142","0"
"40161550","40161250","1187211","2"
"40161598","40161447","6570042","0"
"40163604","40161250","2647342","1"
"40163704","40162863","2319407","2"
"40164457","40010277","6651091","1"
"40178552","45093","7053479","0"
"40180647","40178400","1295344","4"
"40185713","40185563","5221149","2"
"40187038","40186937","80274","4"
"40188817","40161447","4508593","0"
"40192264","40191993","238704","2"
"40192680","40191993","1224482","1"
"40202517","35813895","3902752","1"
"40207804","12503001","7037610","0"
"40210195","40210154","1670129","2"
"40211689","36217076","1068841","3"
"40215748","40177032","410677","2"
"40216208","40215135","6570042","2"
"40220743","40219217","6787940","1"
"40229336","40161447","1253041","1"
"40229518","9188045","4681095","-1"
"40231414","40231347","5217740","0"
"40232012","40231796","139985","5"
"40234163","40233624","3214843","1"
"40241550","40233624","3048363","0"
"40247381","40232063","2157818","3"
"40248391","37992225","815175","6"
"40248697","40248609","2788297","0"
"40253675","39977686","4510138","0"
"40258330","202011","6519111","1"
"40259295","40258358","361230","0"
"40261724","40261037","6575949","0"
"40274912","40274762","2205845","1"
"40277986","40277740","1091308","0"
"40278171","36406281","7078860","3"
"40281144","39768537","1997056","1"
"40281457","39392696","6165836","0"
"40283886","31451405","1178663","0"
"40284770","40278661","451475","1"
"40289449","29523764","2643006","6"
"40289845","39659803","5946819","0"
"40290502","28919191","2664992","0"
"40295272","40251581","2243104","0"
"40295725","40294945","70465","1"
"40298303","40297410","2210064","0"
"40299588","40289871","350488","0"
"40302316","40298050","6570042","0"
"40302340","40302278","6682387","0"
"40302357","40298050","3122639","0"
"40305698","40304073","451475","0"
"40306490","31984319","2208470","-1"
"40306907","31984319","983912","5"
"40314647","40301342","1127637","0"
"40321318","40321294","68587","1"
"40321390","40321294","4281641","1"
"40324493","40324121","6570042","8"
"40331840","35757001","4751728","1"
"40332414","40329872","365462","0"
"40333119","40329688","4894546","1"
"40333246","22661977","165030","0"
"40335055","29694120","2430549","0"
"40336151","40336129","1718554","3"
"40356434","21292142","3359365","3"
"40356840","40337596","1509834","0"
"40361667","40339429","31474","0"
"40362922","30744246","5767204","0"
"40372485","20692386","608639","9"
"40373388","40372803","2940793","0"
"40374417","40365536","142137","1"
"40374630","40362351","608639","2"
"40377673","40367670","4279355","-1"
"40377982","40377273","1492034","1"
"40382422","1257299","587803","2"
"40392374","5351391","6012349","1"
"40394709","40394662","2788896","0"
"40398867","40396236","1718554","3"
"40401071","40400496","3801724","1"
"40402286","10517148","5425083","0"
"40403596","40403291","6527049","0"
"40410161","40406635","1718554","4"
"40411752","40409697","4088852","0"
"40412908","40411116","451475","1"
"40413670","40411116","2196561","1"
"40416460","6139878","5615237","1"
"40417170","32701107","3293606","9"
"40426040","40423686","1024072","3"
"40427140","1581610","","0"
"40427443","40427331","3743145","0"
"40431708","40418970","7057680","2"
"40445211","38868200","1395922","0"
"40448776","40448500","7121931","2"
"40457044","40454338","608639","5"
"40458211","38013240","2523900","1"
"40462708","40412871","533399","3"
"40466986","40466942","7014948","1"
"40467828","40449132","5304194","0"
"40472436","40467932","81491","0"
"40473050","40471918","451475","0"
"40475255","40471918","5077154","0"
"40482221","40481959","477420","1"
"40483732","40483264","1169305","0"
"40484880","40466942","22595","0"
"40488637","40476749","610072","0"
"40488660","40412871","865481","1"
"40490186","29758929","1025118","0"
"40494987","15755323","1240570","4"
"40503277","40501235","1080354","1"
"40506217","40501235","4710483","2"
"40507109","40504841","944230","1"
"40507141","40504841","575765","1"
"40515223","40514327","1718554","0"
"40521498","40483988","1784585","0"
"40523006","40522854","1310616","1"
"40523108","6170358","4537090","0"
"40532170","40531825","4282677","0"
"40532889","40532818","760641","0"
