id,acceptedanswerid,answer_date
"5446495","5447248","2011-03-27 04:35:47"
"5447681","5447791","2011-03-27 07:19:00"
"5449356","5452103","2011-03-27 20:17:39"
"5452118","5452142","2011-03-27 20:24:07"
"5452216","5452245","2011-03-27 20:35:39"
"5435068","5453272","2011-03-27 23:41:03"
"5454345","5454443","2011-03-28 03:44:31"
"5459148","5459183","2011-03-28 12:46:23"
"5465305","5465409","2011-03-28 21:40:26"
"5466239","5466248","2011-03-28 23:33:12"
"5466510","5466785","2011-03-29 01:02:40"
"5468603","5468618","2011-03-29 06:15:49"
"5476840","5476875","2011-03-29 18:01:22"
"5476926","5476938","2011-03-29 18:07:11"
"5479025","5480148","2011-03-29 23:28:03"
"5481738","5481758","2011-03-30 04:06:39"
"5483662","5483693","2011-03-30 08:14:05"
"5492625","5492720","2011-03-30 21:33:21"
"5493115","5493133","2011-03-30 22:17:21"
"5495920","5495931","2011-03-31 06:13:54"
"5498419","5498484","2011-03-31 10:33:40"
"5498492","5498706","2011-03-31 10:54:53"
"5507225","5507240","2011-03-31 22:40:28"
"5508439","5508485","2011-04-01 02:10:52"
"5506111","5514537","2011-04-01 14:08:21"
"5522038","5522085","2011-04-02 08:23:55"
"5524549","5524620","2011-04-02 17:14:48"
"5528827","5528905","2011-04-03 10:05:56"
"5530413","5530459","2011-04-03 15:17:44"
"5530811","5530876","2011-04-03 16:31:29"
"5530151","5533805","2011-04-04 01:42:35"
"5540520","5540539","2011-04-04 15:13:17"
"5547116","5547152","2011-04-05 04:20:18"
"5547923","5547985","2011-04-05 06:20:04"
"5553381","5553903","2011-04-05 14:54:49"
"5557481","5557534","2011-04-05 19:40:45"
"5557657","5557977","2011-04-05 20:19:16"
"5559230","5559341","2011-04-05 22:29:19"
"5559062","5559603","2011-04-05 23:04:29"
"5560165","5560177","2011-04-06 00:27:58"
"5561472","5561511","2011-04-06 04:37:56"
"5569959","5570110","2011-04-06 16:55:20"
"5578402","5578437","2011-04-07 08:54:12"
"5579559","5579739","2011-04-07 10:37:46"
"5581593","5581672","2011-04-07 13:14:43"
"5584620","5584941","2011-04-07 17:13:55"
"5584901","5584972","2011-04-07 17:17:05"
"5588509","5588540","2011-04-07 22:46:45"
"5598452","5599069","2011-04-08 18:08:03"
"5600206","5600239","2011-04-08 20:05:43"
"5602382","5602429","2011-04-09 02:03:52"
"5588783","5607214","2011-04-09 19:13:47"
"5613428","5613460","2011-04-10 17:24:18"
"5613664","5613701","2011-04-10 18:06:22"
"5614301","5614330","2011-04-10 19:59:04"
"5615472","5615491","2011-04-10 23:42:48"
"5481147","5616405","2011-04-11 03:05:05"
"5626183","5626198","2011-04-11 19:06:06"
"5626607","5626664","2011-04-11 19:46:05"
"5626882","5626975","2011-04-11 20:13:24"
"5627826","5627878","2011-04-11 21:38:15"
"5631324","5631637","2011-04-12 07:12:06"
"5633813","5633865","2011-04-12 10:35:28"
"5642128","5642141","2011-04-12 22:02:18"
"5643424","5643449","2011-04-13 01:23:48"
"5648152","5648338","2011-04-13 11:21:27"
"5648929","5649021","2011-04-13 12:16:06"
"5655813","5655835","2011-04-13 21:23:43"
"5661433","5661530","2011-04-14 10:00:25"
"5679931","5680206","2011-04-15 17:19:17"
"5681366","5682433","2011-04-15 21:13:59"
"5691492","5691513","2011-04-17 04:39:30"
"5691746","5691791","2011-04-17 05:53:27"
"5689423","5692316","2011-04-17 07:54:41"
"5694519","5694550","2011-04-17 15:57:55"
"5694513","5694572","2011-04-17 16:01:04"
"5696580","5696699","2011-04-17 21:51:15"
"5699259","5699285","2011-04-18 06:27:57"
"5701799","5701945","2011-04-18 11:06:31"
"5704503","5704570","2011-04-18 14:40:21"
"5707139","5707335","2011-04-18 18:39:04"
"5716529","5716604","2011-04-19 12:50:04"
"5716805","5716990","2011-04-19 13:19:36"
"5717519","5717607","2011-04-19 14:04:33"
"5717872","5721348","2011-04-19 19:06:02"
"5721786","5721979","2011-04-19 20:01:39"
"5723878","5723943","2011-04-19 23:31:26"
"5724398","5724402","2011-04-20 00:48:15"
"5727607","5727936","2011-04-20 09:07:54"
"5729800","5729907","2011-04-20 12:03:45"
"5734291","5734479","2011-04-20 17:49:28"
"5735948","5735986","2011-04-20 20:04:25"
"5739172","5739231","2011-04-21 03:37:20"
"5741187","5741264","2011-04-21 08:05:21"
"5747154","5747171","2011-04-21 16:44:42"
"5748065","5748170","2011-04-21 18:19:59"
"5748984","5749012","2011-04-21 19:43:54"
"5749825","5749846","2011-04-21 21:13:16"
"5751213","5752500","2011-04-22 05:21:31"
"5753433","5753486","2011-04-22 08:05:13"
"5754122","5754186","2011-04-22 09:38:10"
"5757870","5758002","2011-04-22 17:12:48"
"5719082","5759256","2011-04-22 19:30:17"
"5760984","5761082","2011-04-22 23:46:35"
"5765165","5765213","2011-04-23 15:53:41"
"5760296","5765232","2011-04-23 15:56:06"
"5768272","5771487","2011-04-24 15:43:15"
"5773074","5773110","2011-04-24 20:40:19"
"5773516","5773673","2011-04-24 22:32:02"
"5774547","5774626","2011-04-25 02:13:20"
"5785781","5786408","2011-04-26 05:42:43"
"5786063","5786967","2011-04-26 06:53:21"
"5788699","5788721","2011-04-26 10:00:28"
"5791069","5791598","2011-04-26 14:10:48"
"5788527","5793453","2011-04-26 16:35:12"
"5797914","5798002","2011-04-27 00:25:34"
"5797932","5798148","2011-04-27 00:53:29"
"5799843","5800346","2011-04-27 06:37:17"
"5802654","5803117","2011-04-27 11:13:03"
"5804440","5804579","2011-04-27 13:05:43"
"5811834","5811853","2011-04-27 23:19:29"
"5812941","5813189","2011-04-28 03:13:35"
"5816013","5816202","2011-04-28 09:06:19"
"5818249","5818291","2011-04-28 12:03:41"
"5820447","5820654","2011-04-28 14:58:22"
"5822317","5822556","2011-04-28 17:22:07"
"5835093","5835182","2011-04-29 17:17:40"
"5839073","5839110","2011-04-30 02:43:56"
"5839527","5839605","2011-04-30 04:49:55"
"5844431","5844456","2011-04-30 20:33:50"
"5845030","5845038","2011-04-30 22:28:34"
"5842446","5846053","2011-05-01 02:39:27"
"5846413","5846456","2011-05-01 04:33:48"
"5848614","5849983","2011-05-01 17:13:44"
"5855391","5855432","2011-05-02 09:20:15"
"5858027","5858043","2011-05-02 13:57:26"
"5859029","5859173","2011-05-02 15:42:01"
"5860439","5860485","2011-05-02 17:45:32"
"5860691","5860717","2011-05-02 18:10:00"
"5860938","5860977","2011-05-02 18:37:01"
"1209525","5865807","2011-05-03 06:20:19"
"5871509","5871580","2011-05-03 15:06:38"
"5808107","5876614","2011-05-03 22:46:44"
"5876859","5876995","2011-05-03 23:45:33"
"5701508","5878263","2011-05-04 03:43:51"
"5879132","5880982","2011-05-04 08:59:08"
"5882882","5883283","2011-05-04 12:22:37"
"5885428","5885519","2011-05-04 15:02:35"
"5887113","5887401","2011-05-04 17:27:14"
"5889937","5889989","2011-05-04 21:17:29"
"5892489","5892515","2011-05-05 03:57:48"
"5893326","5893695","2011-05-05 06:45:27"
"5895842","5895936","2011-05-05 10:07:18"
"5899552","5900015","2011-05-05 15:07:25"
"5904547","5904646","2011-05-05 22:02:27"
"5905381","5905464","2011-05-06 00:06:55"
"5906318","5906333","2011-05-06 03:00:31"
"5906350","5906407","2011-05-06 03:15:52"
"5906697","5906764","2011-05-06 04:21:32"
"5908752","5908864","2011-05-06 08:37:47"
"5909641","5910228","2011-05-06 10:44:12"
"5913062","5913106","2011-05-06 14:49:31"
"5913503","5913559","2011-05-06 15:26:27"
"5919239","5919281","2011-05-07 05:15:56"
"5920627","5920632","2011-05-07 11:06:28"
"5925966","5925972","2011-05-08 06:29:12"
"5926939","5926953","2011-05-08 10:45:13"
"5927614","5927662","2011-05-08 13:17:29"
"5929251","5929280","2011-05-08 18:10:46"
"5930870","5931272","2011-05-09 00:11:37"
"5931499","5931529","2011-05-09 01:14:11"
"5933979","5934067","2011-05-09 07:54:28"
"5934747","5934784","2011-05-09 09:10:46"
"5936392","5936436","2011-05-09 11:48:26"
"5937375","5937469","2011-05-09 13:22:20"
"5890790","5937530","2011-05-09 13:28:02"
"5942732","5942765","2011-05-09 21:36:04"
"5943088","5943130","2011-05-09 22:14:43"
"5943056","5943134","2011-05-09 22:15:11"
"5943904","5943921","2011-05-10 00:29:32"
"5944926","5944950","2011-05-10 03:48:53"
"5950935","5950974","2011-05-10 13:40:48"
"5950964","5951249","2011-05-10 14:01:35"
"5951239","5951749","2011-05-10 14:36:38"
"5962450","5962496","2011-05-11 10:05:49"
"5973086","5973170","2011-05-12 04:03:50"
"5973307","5973414","2011-05-12 04:49:39"
"5975145","5975317","2011-05-12 08:28:00"
"5983610","5984197","2011-05-12 20:39:47"
"5984843","5985050","2011-05-12 22:07:15"
"5985167","5985227","2011-05-12 22:28:13"
"5985717","5985741","2011-05-12 23:34:49"
"5986837","5986872","2011-05-13 03:08:59"
"5986972","5988022","2011-05-13 06:24:43"
"5988490","5988569","2011-05-13 07:19:56"
"5989130","5989445","2011-05-13 08:48:52"
"5990100","5990136","2011-05-13 09:51:00"
"5990613","5990943","2011-05-13 11:02:54"
"6000229","6000282","2011-05-14 06:52:49"
"6009398","6009450","2011-05-15 15:48:45"
"6016030","6016184","2011-05-16 10:41:11"
"6018270","6018400","2011-05-16 13:49:17"
"6020722","6020949","2011-05-16 17:19:30"
"6025330","6025353","2011-05-17 01:36:06"
"6026226","6026379","2011-05-17 04:52:07"
"6035221","6035237","2011-05-17 18:13:27"
"6036570","6036678","2011-05-17 20:26:03"
"6039602","6039696","2011-05-18 03:57:11"
"6041647","6041748","2011-05-18 08:18:32"
"6041555","6041917","2011-05-18 08:33:42"
"6042108","6042150","2011-05-18 08:55:33"
"6051125","6051181","2011-05-18 21:20:44"
"6043617","6053813","2011-05-19 04:35:35"
"6058273","6058345","2011-05-19 12:04:45"
"6061272","6061348","2011-05-19 15:48:43"
"6062590","6062939","2011-05-19 18:06:16"
"6063068","6063214","2011-05-19 18:29:01"
"6064737","6064814","2011-05-19 20:58:18"
"6067392","6067441","2011-05-20 04:22:26"
"6073031","6073058","2011-05-20 14:01:45"
"6074875","6075172","2011-05-20 16:50:50"
"6078406","6078520","2011-05-20 23:25:14"
"6080022","6080121","2011-05-21 06:44:57"
"6081152","6081176","2011-05-21 10:37:36"
"6081764","6081779","2011-05-21 12:38:34"
"6085496","6085523","2011-05-22 01:43:40"
"6087046","6087104","2011-05-22 09:35:17"
"6088530","6088556","2011-05-22 14:31:18"
"6089774","6089935","2011-05-22 18:37:07"
"6091000","6091049","2011-05-22 21:52:22"
"6091082","6091458","2011-05-22 23:14:13"
"6094822","6094886","2011-05-23 08:47:55"
"6076825","6096620","2011-05-23 11:36:19"
"6100082","6100114","2011-05-23 16:27:03"
"6098874","6100874","2011-05-23 17:46:03"
"6101956","6101969","2011-05-23 19:30:49"
"6103111","6103146","2011-05-23 21:17:46"
"6110627","6110834","2011-05-24 13:01:43"
"6114879","6115439","2011-05-24 18:58:59"
"6116887","6116917","2011-05-24 21:09:13"
"6121049","6121266","2011-05-25 07:57:53"
"6128746","6128981","2011-05-25 18:20:32"
"6128940","6129105","2011-05-25 18:29:50"
"6130843","6130870","2011-05-25 20:59:41"
"6133092","6133129","2011-05-26 02:38:05"
"5972906","6140536","2011-05-26 14:48:19"
"6144293","6144346","2011-05-26 20:00:14"
"6143298","6145515","2011-05-26 21:48:24"
"6147381","6147404","2011-05-27 03:00:03"
"6163692","6163751","2011-05-28 18:51:54"
"6164522","6164534","2011-05-28 21:46:24"
"6166276","6166304","2011-05-29 06:37:08"
"6166177","6166584","2011-05-29 07:56:47"
"6167359","6167384","2011-05-29 11:05:04"
"6170710","6170866","2011-05-29 22:37:10"
"6171069","6171098","2011-05-29 23:26:58"
"6171295","6171313","2011-05-30 00:18:48"
"6174889","6176076","2011-05-30 12:06:44"
"6174691","6177137","2011-05-30 13:47:45"
"6177356","6177430","2011-05-30 14:18:05"
"6178735","6178902","2011-05-30 16:57:05"
"6187052","6187191","2011-05-31 11:55:24"
"6191801","6191839","2011-05-31 18:26:24"
"6193526","6193547","2011-05-31 21:05:35"
"6194913","6194954","2011-06-01 00:15:21"
"6198104","6198763","2011-06-01 09:10:10"
"6199373","6199405","2011-06-01 10:01:25"
"6202092","6202164","2011-06-01 13:44:10"
"6205835","6205870","2011-06-01 18:21:19"
"6205633","6205901","2011-06-01 18:24:11"
"6196417","6207594","2011-06-01 20:57:20"
"6209360","6209391","2011-06-02 01:08:00"
"6209677","6209775","2011-06-02 02:24:43"
"6213058","6213108","2011-06-02 10:09:27"
"6213902","6214118","2011-06-02 11:47:14"
"6215310","6216130","2011-06-02 14:47:05"
"6218978","6219021","2011-06-02 18:55:32"
"6220174","6220256","2011-06-02 20:52:24"
"6220659","6220720","2011-06-02 21:41:12"
"6226214","6226571","2011-06-03 11:32:02"
"6230323","6231024","2011-06-03 18:15:07"
"6235627","6235679","2011-06-04 08:36:33"
"6240516","6240542","2011-06-05 01:53:05"
"6087463","6243628","2011-06-05 14:49:54"
"6244379","6244512","2011-06-05 17:17:50"
"6244669","6244868","2011-06-05 18:17:54"
"6245169","6245181","2011-06-05 19:07:34"
"6246293","6246313","2011-06-05 22:25:02"
"6249151","6249173","2011-06-06 07:59:43"
"6249415","6249441","2011-06-06 08:33:01"
"6254268","6254297","2011-06-06 15:25:58"
"6264218","6264320","2011-06-07 11:10:40"
"6206959","6269163","2011-06-07 17:24:36"
"6269358","6269395","2011-06-07 17:41:31"
"6269685","6269766","2011-06-07 18:14:54"
"6270285","6270408","2011-06-07 19:14:49"
"6273463","6273479","2011-06-08 02:05:00"
"6276103","6276146","2011-06-08 08:31:10"
"6278723","6278789","2011-06-08 12:37:43"
"6281930","6282115","2011-06-08 16:29:30"
"6282190","6282424","2011-06-08 16:56:46"
"6285149","6285329","2011-06-08 21:11:22"
"6277074","6287310","2011-06-09 02:04:12"
"6287713","6288091","2011-06-09 04:28:42"
"6288773","6288793","2011-06-09 06:16:32"
"6289264","6289866","2011-06-09 08:09:27"
"6293376","6294117","2011-06-09 14:08:29"
"6297777","6297802","2011-06-09 18:56:39"
"6299849","6299883","2011-06-09 22:05:19"
"6300152","6300654","2011-06-10 00:07:57"
"4805877","6301602","2011-06-10 03:12:12"
"6309425","6309610","2011-06-10 16:52:07"
"6312779","6312814","2011-06-10 22:49:16"
"6312721","6315143","2011-06-11 09:23:11"
"6318975","6318993","2011-06-11 22:50:23"
"6333741","6333772","2011-06-13 17:12:56"
"6334303","6334361","2011-06-13 18:10:36"
"4795385","6337021","2011-06-13 22:11:39"
"6337976","6338067","2011-06-14 01:04:23"
"6339346","6339372","2011-06-14 05:15:06"
"6340105","6340197","2011-06-14 07:10:20"
"6340562","6341809","2011-06-14 09:51:02"
"6343841","6343913","2011-06-14 13:05:29"
"6347512","6347592","2011-06-14 17:31:15"
"6347881","6348102","2011-06-14 18:16:51"
"6348894","6349016","2011-06-14 19:33:59"
"6349195","6349387","2011-06-14 20:03:34"
"6349411","6349543","2011-06-14 20:14:11"
"6143176","6353506","2011-06-15 05:39:02"
"6353782","6354145","2011-06-15 06:58:22"
"6355494","6355541","2011-06-15 09:19:00"
"6355620","6355733","2011-06-15 09:35:45"
"6356912","6357053","2011-06-15 11:32:24"
"6355094","6357261","2011-06-15 11:52:43"
"6357609","6357708","2011-06-15 12:31:12"
"6363008","6363105","2011-06-15 19:24:12"
"6366897","6367604","2011-06-16 05:45:05"
"6371164","6371264","2011-06-16 11:43:49"
"6376323","6376395","2011-06-16 17:56:45"
"6376646","6376792","2011-06-16 18:29:46"
"6377452","6377590","2011-06-16 19:40:42"
"6378161","6378826","2011-06-16 21:26:15"
"6366676","6379014","2011-06-16 21:43:57"
"6379377","6379406","2011-06-16 22:35:33"
"6379433","6379483","2011-06-16 22:49:23"
"6382442","6382505","2011-06-17 07:11:06"
"6383985","6384025","2011-06-17 09:46:58"
"6388109","6388221","2011-06-17 15:38:34"
"6389489","6389528","2011-06-17 17:33:16"
"6389682","6389738","2011-06-17 17:51:31"
"6392274","6392300","2011-06-17 22:03:31"
"6396428","6396461","2011-06-18 13:46:02"
"6399548","6399565","2011-06-18 23:31:25"
"6399833","6399842","2011-06-19 00:42:40"
"6400203","6400609","2011-06-19 04:46:46"
"6403050","6403549","2011-06-19 16:11:45"
"6404608","6404675","2011-06-19 19:35:33"
"5877297","6405603","2011-06-19 23:04:27"
"6406842","6406945","2011-06-20 04:55:25"
"6409575","6409615","2011-06-20 10:03:16"
"6410379","6411351","2011-06-20 12:46:26"
"6413496","6413738","2011-06-20 15:33:57"
"6416656","6417716","2011-06-20 21:24:50"
"6418617","6420495","2011-06-21 04:54:17"
"6409699","6421523","2011-06-21 06:59:47"
"6422504","6422526","2011-06-21 08:40:16"
"6422799","6423063","2011-06-21 09:25:50"
"6426927","6427665","2011-06-21 15:14:40"
"6427918","6428012","2011-06-21 15:35:27"
"6428182","6428266","2011-06-21 15:52:26"
"6428976","6429607","2011-06-21 17:42:48"
"6430062","6430085","2011-06-21 18:20:43"
"6431918","6432074","2011-06-21 21:15:42"
"6426438","6432388","2011-06-21 21:47:05"
"6433102","6433145","2011-06-21 23:22:26"
"6439682","6439752","2011-06-22 12:23:59"
"6444866","6444984","2011-06-22 18:50:29"
"6449154","6449197","2011-06-23 04:02:44"
"6324459","6450016","2011-06-23 06:15:17"
"6451381","6451432","2011-06-23 08:43:08"
"6455018","6455041","2011-06-23 13:44:54"
"6455678","6455827","2011-06-23 14:35:02"
"6456717","6457064","2011-06-23 15:58:21"
"6430024","6464065","2011-06-24 06:06:41"
"6465063","6465354","2011-06-24 08:39:36"
"6472667","6472676","2011-06-24 19:15:36"
"6473823","6473840","2011-06-24 21:14:16"
"6474058","6474452","2011-06-24 22:36:59"
"6470479","6474684","2011-06-24 23:20:45"
"6474783","6474936","2011-06-25 00:12:34"
"6475225","6475262","2011-06-25 01:42:10"
"6475345","6475614","2011-06-25 03:29:46"
"6477425","6477451","2011-06-25 11:30:57"
"6479393","6479555","2011-06-25 17:56:45"
"6479383","6479596","2011-06-25 18:05:20"
"6480301","6480320","2011-06-25 20:27:15"
"6484493","6484517","2011-06-26 14:20:11"
"6484630","6484687","2011-06-26 14:52:14"
"6485376","6485518","2011-06-26 17:27:15"
"6486737","6487037","2011-06-26 22:06:50"
"6488334","6488352","2011-06-27 03:32:30"
"6490412","6490859","2011-06-27 09:24:17"
"6501835","6501943","2011-06-28 05:26:32"
"6503033","6503990","2011-06-28 08:55:44"
"6506771","6506821","2011-06-28 13:00:32"
"6507276","6507307","2011-06-28 13:35:34"
"6509050","6509089","2011-06-28 15:37:14"
"6508618","6509913","2011-06-28 16:35:17"
"6513996","6514028","2011-06-28 22:54:05"
"6514130","6514149","2011-06-28 23:13:14"
"6515506","6515535","2011-06-29 03:45:39"
"6519320","6519373","2011-06-29 10:43:00"
"6521012","6521046","2011-06-29 13:01:47"
"6524565","6524679","2011-06-29 17:16:19"
"6526482","6526597","2011-06-29 20:07:26"
"6527815","6527848","2011-06-29 22:07:46"
"6528637","6528734","2011-06-30 00:19:06"
"6530963","6531014","2011-06-30 06:54:54"
"6530339","6531754","2011-06-30 08:04:11"
"6533239","6534051","2011-06-30 11:32:12"
"6470378","6535147","2011-06-30 13:01:27"
"6534937","6535522","2011-06-30 13:31:08"
"6479262","6543830","2011-07-01 05:13:22"
"6537649","6550955","2011-07-01 16:55:56"
"6553609","6553678","2011-07-01 22:08:36"
"6552448","6553983","2011-07-01 22:59:34"
"6556318","6559263","2011-07-02 19:50:38"
"6560663","6560692","2011-07-03 02:08:54"
"6563501","6563515","2011-07-03 14:35:57"
"6562967","6564973","2011-07-03 19:11:09"
"6565400","6565431","2011-07-03 20:39:08"
"6355540","6566431","2011-07-04 00:42:10"
"6567088","6567101","2011-07-04 03:45:57"
"6568503","6568657","2011-07-04 07:47:17"
"6571440","6571561","2011-07-04 12:32:54"
"6521023","6572153","2011-07-04 13:26:39"
"6573936","6573957","2011-07-04 16:27:45"
"6582173","6582210","2011-07-05 11:53:08"
"6582264","6582740","2011-07-05 12:34:55"
"6582485","6583647","2011-07-05 13:45:30"
"6585649","6585668","2011-07-05 16:10:11"
"6579601","6586716","2011-07-05 17:46:11"
"6586643","6586756","2011-07-05 17:49:28"
"6599334","6599385","2011-07-06 15:54:52"
"6601394","6601616","2011-07-06 19:07:04"
"6601963","6602000","2011-07-06 19:43:20"
"6604824","6604848","2011-07-07 01:21:28"
"6607723","6607788","2011-07-07 08:28:07"
"6612719","6612792","2011-07-07 15:07:06"
"6616624","6616675","2011-07-07 20:22:01"
"6619336","6619370","2011-07-08 02:30:31"
"6611070","6620110","2011-07-08 04:53:21"
"6621488","6621533","2011-07-08 07:53:17"
"6622854","6623023","2011-07-08 10:14:17"
"6623507","6623602","2011-07-08 11:10:14"
"6623760","6623799","2011-07-08 11:31:04"
"6627733","6627796","2011-07-08 16:57:13"
"6628695","6628767","2011-07-08 18:26:56"
"6630621","6630724","2011-07-08 21:29:56"
"6631834","6632162","2011-07-09 01:43:05"
"6632581","6632636","2011-07-09 04:04:45"
"6633086","6633111","2011-07-09 06:08:54"
"6636503","6636682","2011-07-09 18:31:29"
"6629457","6638197","2011-07-09 23:36:51"
"6642473","6642491","2011-07-10 16:59:14"
"6642369","6642737","2011-07-10 17:44:36"
"6642820","6642837","2011-07-10 17:59:00"
"6643769","6643828","2011-07-10 21:29:44"
"6645014","6645078","2011-07-11 01:57:49"
"6646731","6646791","2011-07-11 07:03:41"
"6648093","6648282","2011-07-11 09:39:22"
"6650032","6650193","2011-07-11 12:40:06"
"6438320","6650789","2011-07-11 13:27:07"
"6654366","6654438","2011-07-11 18:05:58"
"6658557","6658596","2011-07-12 01:31:08"
"6660477","6660598","2011-07-12 07:05:09"
"6666185","6666604","2011-07-12 15:18:37"
"6668039","6668409","2011-07-12 17:27:50"
"6668591","6670677","2011-07-12 20:26:36"
"6671711","6671762","2011-07-12 22:04:56"
"6672312","6672342","2011-07-12 23:16:11"
"6672346","6672430","2011-07-12 23:28:36"
"6677680","6677721","2011-07-13 10:49:52"
"6678717","6678768","2011-07-13 12:22:39"
"6679557","6679619","2011-07-13 13:23:37"
"6529593","6681682","2011-07-13 15:45:17"
"6652227","6684022","2011-07-13 18:51:29"
"6684423","6684460","2011-07-13 19:28:00"
"6686176","6686409","2011-07-13 22:22:04"
"6656862","6689042","2011-07-14 06:01:09"
"6700201","6700283","2011-07-14 21:43:34"
"6707007","6707029","2011-07-15 12:36:18"
"6707162","6707277","2011-07-15 12:57:04"
"6709775","6710034","2011-07-15 16:13:15"
"6713521","6713618","2011-07-15 21:58:30"
"6715168","6715198","2011-07-16 03:55:02"
"6542173","6717341","2011-07-16 12:26:42"
"6718494","6718522","2011-07-16 15:58:02"
"6719667","6719723","2011-07-16 19:31:18"
"6720485","6720648","2011-07-16 22:26:25"
"6724365","6724373","2011-07-17 14:09:21"
"6725520","6725535","2011-07-17 17:31:17"
"6728248","6728302","2011-07-18 03:10:19"
"6731561","6731606","2011-07-18 10:33:17"
"6733237","6733261","2011-07-18 13:00:29"
"6737521","6737584","2011-07-18 18:32:07"
"6742725","6742748","2011-07-19 05:43:35"
"6744742","6744980","2011-07-19 09:25:19"
"6744970","6747015","2011-07-19 12:20:20"
"6714287","6750647","2011-07-19 16:30:02"
"6752339","6752368","2011-07-19 18:42:16"
"6753576","6753751","2011-07-19 20:33:22"
"6761113","6761688","2011-07-20 12:12:57"
"6762488","6762664","2011-07-20 13:22:31"
"6764407","6764543","2011-07-20 15:35:39"
"6764933","6765026","2011-07-20 16:11:05"
"6616708","6767535","2011-07-20 19:42:58"
"6767884","6767936","2011-07-20 20:15:43"
"6770076","6770113","2011-07-21 00:33:39"
"6770370","6770394","2011-07-21 01:27:34"
"6761300","6770872","2011-07-21 03:10:49"
"6771084","6771141","2011-07-21 04:06:01"
"6771439","6771489","2011-07-21 05:08:35"
"6772182","6772206","2011-07-21 06:39:28"
"6773420","6773455","2011-07-21 08:49:05"
"6779651","6784513","2011-07-22 00:44:22"
"6785172","6785207","2011-07-22 03:01:10"
"6785398","6785444","2011-07-22 03:48:16"
"6786789","6786853","2011-07-22 07:19:44"
"6797339","6797404","2011-07-23 00:21:09"
"6798668","6800990","2011-07-23 14:24:36"
"6802545","6802557","2011-07-23 18:54:34"
"6805008","6805013","2011-07-24 04:53:16"
"6816787","6816821","2011-07-25 13:25:26"
"6820176","6820262","2011-07-25 17:54:02"
"6821883","6822303","2011-07-25 21:01:38"
"6825403","6825429","2011-07-26 04:57:15"
"6662417","6830765","2011-07-26 13:30:54"
"6831033","6831129","2011-07-26 13:56:40"
"6833448","6833543","2011-07-26 16:42:49"
"4106376","6836916","2011-07-26 21:37:04"
"6845155","6845243","2011-07-27 13:36:38"
"6847147","6847174","2011-07-27 15:39:41"
"6848233","6848322","2011-07-27 17:02:30"
"6851388","6851992","2011-07-27 22:25:51"
"6851985","6852002","2011-07-27 22:27:05"
"6857817","6858043","2011-07-28 11:16:51"
"6858828","6859351","2011-07-28 12:59:52"
"6862846","6863023","2011-07-28 17:21:44"
"6864235","6864259","2011-07-28 19:01:00"
"6864124","6864596","2011-07-28 19:32:31"
"6854383","6867097","2011-07-28 23:43:49"
"6868642","6868831","2011-07-29 05:01:12"
"6874447","6875219","2011-07-29 15:11:22"
"6875711","6875973","2011-07-29 16:11:44"
"6876707","6876757","2011-07-29 17:26:40"
"6877132","6877813","2011-07-29 19:06:02"
"6879133","6879159","2011-07-29 21:18:48"
"6879059","6879392","2011-07-29 21:49:44"
"6879706","6879756","2011-07-29 22:41:52"
"6880506","6880557","2011-07-30 01:44:51"
"6880559","6880592","2011-07-30 01:54:37"
"6881650","6881669","2011-07-30 07:01:57"
"6830137","6884700","2011-07-30 17:12:26"
"6885326","6885372","2011-07-30 19:03:39"
"6888221","6888293","2011-07-31 08:14:07"
"6890333","6890385","2011-07-31 15:34:59"
"6891156","6891185","2011-07-31 17:48:57"
"6895089","6895443","2011-08-01 07:36:57"
"6895747","6895915","2011-08-01 08:33:45"
"6896658","6896740","2011-08-01 09:53:26"
"6902397","6903877","2011-08-01 20:10:47"
"6912464","6912678","2011-08-02 13:14:47"
"6912521","6912683","2011-08-02 13:15:10"
"6912560","6912963","2011-08-02 13:38:08"
"6915199","6915298","2011-08-02 16:24:24"
"6802891","6915522","2011-08-02 16:43:12"
"6915001","6917617","2011-08-02 19:40:13"
"6918946","6918994","2011-08-02 21:39:42"
"6919075","6919223","2011-08-02 22:00:11"
"6920558","6920617","2011-08-03 01:10:05"
"6922859","6922909","2011-08-03 07:15:59"
"6928648","6928842","2011-08-03 15:17:07"
"6928439","6929307","2011-08-03 15:47:13"
"6929449","6929538","2011-08-03 16:04:13"
"6930167","6930195","2011-08-03 16:57:15"
"6930943","6930990","2011-08-03 18:00:14"
"6934097","6934118","2011-08-03 22:35:43"
"6935394","6935429","2011-08-04 02:13:43"
"6937356","6938750","2011-08-04 09:08:22"
"6938969","6939039","2011-08-04 09:29:25"
"6934672","6942498","2011-08-04 13:41:23"
"6942977","6943128","2011-08-04 14:22:42"
"6947221","6947283","2011-08-04 19:16:12"
"6946199","6948213","2011-08-04 20:37:45"
"6948745","6948834","2011-08-04 21:35:55"
"6948798","6948845","2011-08-04 21:37:16"
"6944018","6949451","2011-08-04 22:37:04"
"6942911","6950242","2011-08-05 00:42:51"
"6950279","6950311","2011-08-05 00:53:59"
"6950327","6950344","2011-08-05 01:01:03"
"6954866","6955002","2011-08-05 10:39:26"
"6964388","6964447","2011-08-06 02:46:59"
"6976053","6976242","2011-08-07 22:32:09"
"6976619","6976676","2011-08-08 00:05:33"
"6977284","6977311","2011-08-08 02:44:15"
"6984543","6984586","2011-08-08 15:32:09"
"6986557","6986667","2011-08-08 18:20:00"
