id,acceptedanswerid,answer_date
"4156215","4158047","2010-11-11 18:45:22"
"4159698","4159797","2010-11-11 22:14:57"
"4159333","4160517","2010-11-12 00:11:55"
"4167604","4167627","2010-11-12 17:58:47"
"4167646","4167679","2010-11-12 18:06:31"
"4165743","4170449","2010-11-13 01:35:15"
"4171859","4171883","2010-11-13 09:40:27"
"4175707","4175789","2010-11-14 01:55:54"
"4177227","4178931","2010-11-14 18:26:02"
"4179468","4179639","2010-11-14 20:54:32"
"4186332","4186927","2010-11-15 17:07:02"
"4194203","4194417","2010-11-16 13:06:28"
"4198457","4199011","2010-11-16 21:11:57"
"4202672","4202701","2010-11-17 08:36:12"
"4203373","4205480","2010-11-17 14:39:14"
"4206486","4206691","2010-11-17 16:31:13"
"4206850","4206913","2010-11-17 16:50:37"
"4207990","4208046","2010-11-17 18:56:29"
"4207646","4209122","2010-11-17 21:00:42"
"4211986","4212119","2010-11-18 06:11:27"
"4211817","4216594","2010-11-18 15:40:23"
"4208387","4219825","2010-11-18 21:35:18"
"4224945","4225085","2010-11-19 12:43:49"
"4220845","4228403","2010-11-19 18:59:15"
"4238762","4238813","2010-11-21 16:09:24"
"4241176","4241199","2010-11-22 00:07:18"
"3916302","4247660","2010-11-22 16:25:55"
"4253876","4253907","2010-11-23 08:04:27"
"4254009","4254075","2010-11-23 08:32:34"
"4254099","4254133","2010-11-23 08:42:01"
"1035807","4256406","2010-11-23 13:20:12"
"3131377","4258432","2010-11-23 16:38:39"
"4259082","4259113","2010-11-23 17:47:35"
"4262376","4262407","2010-11-24 00:22:26"
"4241441","4263265","2010-11-24 03:39:56"
"4264909","4264982","2010-11-24 09:02:21"
"4228224","4266219","2010-11-24 11:25:26"
"4268816","4268883","2010-11-24 16:10:30"
"4270929","4271007","2010-11-24 20:04:22"
"4254284","4273986","2010-11-25 05:23:20"
"2579453","4275156","2010-11-25 08:49:10"
"1685502","4277181","2010-11-25 12:43:45"
"4269086","4277374","2010-11-25 13:07:32"
"4281149","4281211","2010-11-25 22:17:15"
"4281746","4281787","2010-11-26 00:34:08"
"4234662","4289393","2010-11-27 00:22:03"
"4289923","4289936","2010-11-27 03:08:40"
"4292451","4293086","2010-11-27 18:01:56"
"4292959","4293360","2010-11-27 19:07:43"
"4274062","4294877","2010-11-28 01:34:36"
"4300187","4300196","2010-11-29 01:22:10"
"4305952","4306057","2010-11-29 17:02:56"
"4310055","4310143","2010-11-30 02:58:17"
"4311342","4311474","2010-11-30 07:32:02"
"4260108","4322453","2010-12-01 08:28:11"
"4323390","4323654","2010-12-01 11:04:55"
"4324509","4324528","2010-12-01 12:50:39"
"4324993","4325212","2010-12-01 14:12:20"
"233217","4327123","2010-12-01 17:27:26"
"4329261","4329514","2010-12-01 21:49:37"
"4330180","4330232","2010-12-01 23:31:38"
"4336469","4336964","2010-12-02 15:59:10"
"4337741","4337815","2010-12-02 17:19:33"
"4338981","4339122","2010-12-02 19:43:34"
"4342239","4342250","2010-12-03 03:39:00"
"4347913","4348080","2010-12-03 17:18:13"
"4349879","4350075","2010-12-03 21:35:20"
"4350115","4350166","2010-12-03 21:50:14"
"4354577","4354646","2010-12-04 16:58:16"
"4323952","4356414","2010-12-04 23:27:42"
"4358585","4358593","2010-12-05 11:38:07"
"4359234","4360130","2010-12-05 17:28:20"
"4370112","4370200","2010-12-06 19:34:48"
"4370845","4370930","2010-12-06 21:02:43"
"4375830","4375871","2010-12-07 10:55:34"
"4382144","4382238","2010-12-07 22:19:26"
"4211674","4383659","2010-12-08 02:23:30"
"4394114","4394892","2010-12-09 04:38:22"
"4395722","4395740","2010-12-09 07:08:23"
"4397303","4397612","2010-12-09 11:19:11"
"4353037","4399633","2010-12-09 15:03:35"
"4399812","4399876","2010-12-09 15:26:53"
"4404860","4404887","2010-12-10 01:35:21"
"4414648","4414688","2010-12-11 01:29:43"
"4416777","4420362","2010-12-12 04:04:55"
"4424442","4424522","2010-12-12 22:39:46"
"4416583","4427656","2010-12-13 10:00:08"
"4429725","4429968","2010-12-13 14:45:46"
"3630478","4431161","2010-12-13 16:44:33"
"4438691","4439048","2010-12-14 12:16:21"
"4445174","4445345","2010-12-14 23:30:01"
"4446750","4446973","2010-12-15 05:29:19"
"4448198","4448389","2010-12-15 09:22:56"
"4449289","4450762","2010-12-15 14:08:10"
"4456903","4456911","2010-12-16 02:17:52"
"4461194","4461242","2010-12-16 13:33:01"
"4464185","4464215","2010-12-16 18:37:30"
"4464467","4466027","2010-12-16 22:32:08"
"4466885","4470702","2010-12-17 13:06:59"
"3757911","4476003","2010-12-18 01:03:16"
"4479201","4479286","2010-12-18 17:55:53"
"4458803","4480785","2010-12-18 23:36:15"
"4481570","4481618","2010-12-19 04:38:36"
"4487525","4487541","2010-12-20 07:02:18"
"4468100","4495410","2010-12-21 00:49:25"
"4498386","4500593","2010-12-21 15:01:14"
"4500704","4500965","2010-12-21 15:36:49"
"4501289","4501458","2010-12-21 16:25:02"
"4503543","4503713","2010-12-21 20:42:09"
"4504754","4504886","2010-12-21 23:20:14"
"4508646","4508723","2010-12-22 11:30:33"
"4511940","4512391","2010-12-22 18:29:57"
"4520118","4520316","2010-12-23 15:55:36"
"4515856","4522555","2010-12-23 21:18:38"
"4535360","4535382","2010-12-26 20:55:43"
"4542400","4542578","2010-12-27 23:26:29"
"4548599","4548631","2010-12-28 19:00:49"
"4549517","4549648","2010-12-28 21:25:40"
"4549568","4549689","2010-12-28 21:33:29"
"4552376","4552535","2010-12-29 08:22:29"
"4558937","4559468","2010-12-30 02:04:59"
"4560390","4560569","2010-12-30 06:40:34"
"4552918","4560899","2010-12-30 07:42:47"
"4519527","4564788","2010-12-30 17:30:40"
"4567333","4567354","2010-12-31 00:46:26"
"4571729","4571754","2010-12-31 18:42:08"
"4572031","4572251","2010-12-31 20:51:13"
"4574411","4575196","2011-01-01 18:42:20"
"4552978","4577394","2011-01-02 06:15:51"
"4577552","4577701","2011-01-02 08:22:22"
"4577801","4577930","2011-01-02 10:01:10"
"4580667","4580751","2011-01-02 22:03:29"
"4587523","4588089","2011-01-03 20:29:58"
"4593206","4593624","2011-01-04 12:35:17"
"4593895","4593971","2011-01-04 13:14:01"
"4593958","4594114","2011-01-04 13:28:42"
"4594612","4594766","2011-01-04 14:40:49"
"4595537","4596025","2011-01-04 16:41:11"
"4596206","4596547","2011-01-04 17:29:02"
"4597659","4598625","2011-01-04 21:29:50"
"4599699","4599722","2011-01-05 00:06:52"
"4606677","4606863","2011-01-05 17:02:38"
"4609334","4609675","2011-01-05 22:05:01"
"4618499","4618642","2011-01-06 18:58:55"
"4618983","4619235","2011-01-06 19:57:26"
"4187088","4622926","2011-01-07 06:06:50"
"3527539","4624010","2011-01-07 09:16:43"
"4635501","4635537","2011-01-08 18:49:26"
"4637543","4639594","2011-01-09 14:11:28"
"4639939","4640107","2011-01-09 15:56:30"
"4655707","4655896","2011-01-11 09:10:20"
"4661334","4661375","2011-01-11 18:45:25"
"4658599","4661732","2011-01-11 19:28:25"
"4669643","4672293","2011-01-12 18:08:49"
"4672348","4672412","2011-01-12 18:21:30"
"4621155","4676110","2011-01-13 02:03:24"
"4681462","4681498","2011-01-13 15:04:47"
"4682473","4682551","2011-01-13 16:37:45"
"4684013","4684236","2011-01-13 19:18:01"
"4676577","4687254","2011-01-14 01:42:26"
"4688830","4688871","2011-01-14 07:34:08"
"4687518","4691495","2011-01-14 13:26:27"
"4692558","4692701","2011-01-14 15:31:43"
"4698161","4698171","2011-01-15 05:21:09"
"4695008","4699365","2011-01-15 11:38:51"
"4704092","4704592","2011-01-16 09:13:12"
"4720163","4720172","2011-01-18 03:15:57"
"4722435","4722620","2011-01-18 09:50:45"
"4725507","4725714","2011-01-18 15:12:42"
"4725393","4726379","2011-01-18 16:23:38"
"4721021","4727582","2011-01-18 18:21:01"
"4736559","4736649","2011-01-19 14:52:17"
"513330","4737867","2011-01-19 16:28:08"
"4738052","4738804","2011-01-19 17:54:05"
"4743325","4743825","2011-01-20 05:42:04"
"4744662","4747307","2011-01-20 12:50:03"
"2626981","4749262","2011-01-20 15:49:32"
"4751221","4751255","2011-01-20 18:56:43"
"4751172","4751370","2011-01-20 19:06:04"
"4758163","4758345","2011-01-21 11:38:10"
"4761827","4763878","2011-01-21 21:15:20"
"4771806","4771903","2011-01-23 02:15:54"
"4764611","4774374","2011-01-23 14:43:50"
"4774361","4774416","2011-01-23 14:49:56"
"4777906","4777922","2011-01-24 01:55:26"
"4780873","4781724","2011-01-24 12:02:03"
"4782261","4784723","2011-01-24 16:59:36"
"4786111","4786126","2011-01-24 19:19:42"
"4793043","4793131","2011-01-25 11:48:43"
"4795924","4797392","2011-01-25 18:27:11"
"4797864","4801634","2011-01-26 05:27:53"
"4807712","4808559","2011-01-26 18:43:22"
"4808834","4808885","2011-01-26 19:17:31"
"4812101","4812124","2011-01-27 02:31:31"
"4810721","4813882","2011-01-27 07:49:50"
"4815433","4815832","2011-01-27 11:38:39"
"4815959","4816245","2011-01-27 12:23:34"
"4821197","4821370","2011-01-27 20:16:50"
"4816319","4822047","2011-01-27 21:24:29"
"4823058","4823252","2011-01-27 23:38:06"
"4754922","4824773","2011-01-28 04:13:10"
"4814023","4826162","2011-01-28 08:15:41"
"3988481","4830204","2011-01-28 15:52:53"
"4830533","4830806","2011-01-28 16:47:39"
"4837973","4839253","2011-01-29 20:30:25"
"4844590","4844620","2011-01-30 18:20:45"
"4846484","4846511","2011-01-31 00:08:33"
"4847072","4847118","2011-01-31 02:23:33"
"3447129","4850553","2011-01-31 11:54:53"
"4850733","4850998","2011-01-31 12:43:16"
"4501196","4852285","2011-01-31 14:53:08"
"3054608","4858671","2011-02-01 03:45:44"
"4851288","4858853","2011-02-01 04:23:01"
"4863298","4863342","2011-02-01 13:47:36"
"4870868","4871365","2011-02-02 06:22:06"
"4872631","4872699","2011-02-02 09:31:49"
"4874454","4874587","2011-02-02 12:40:57"
"4874507","4875156","2011-02-02 13:44:42"
"4884213","4884696","2011-02-03 10:03:24"
"4884512","4884792","2011-02-03 10:12:51"
"4866809","4889628","2011-02-03 17:44:25"
"4814851","4891242","2011-02-03 20:18:44"
"4885453","4891382","2011-02-03 20:31:43"
"4431756","4891771","2011-02-03 21:09:29"
"4892588","4892631","2011-02-03 22:45:38"
"4893226","4893322","2011-02-04 00:23:26"
"4895235","4895282","2011-02-04 06:45:06"
"4888240","4897542","2011-02-04 11:35:05"
"4899529","4899627","2011-02-04 15:20:58"
"4901261","4902404","2011-02-04 20:04:21"
"4551014","4904212","2011-02-05 00:20:22"
"4905281","4905306","2011-02-05 05:26:43"
"4908022","4908574","2011-02-05 18:02:50"
"4915989","4916971","2011-02-06 23:36:09"
"4924595","4925345","2011-02-07 19:06:05"
"4943127","4943251","2011-02-09 09:54:42"
"4948824","4949728","2011-02-09 19:50:47"
"4949451","4950737","2011-02-09 21:31:56"
"4949403","4951481","2011-02-09 22:46:52"
"4951919","4952219","2011-02-10 00:40:52"
"4956627","4956760","2011-02-10 11:55:16"
"4955527","4958508","2011-02-10 14:46:28"
"4953803","4959015","2011-02-10 15:26:33"
"4959615","4959736","2011-02-10 16:20:24"
"4960186","4960273","2011-02-10 17:06:55"
"4964948","4965393","2011-02-11 03:38:36"
"4968924","4969000","2011-02-11 12:31:12"
"4970681","4970806","2011-02-11 15:27:00"
"4973454","4973576","2011-02-11 20:14:19"
"4972955","4974070","2011-02-11 21:08:01"
"4975231","4975309","2011-02-12 00:06:53"
"4974990","4975496","2011-02-12 00:42:09"
"4976030","4978131","2011-02-12 12:46:55"
"4981101","4981147","2011-02-12 22:53:29"
"4981172","4981344","2011-02-12 23:32:46"
"4981417","4981513","2011-02-13 00:03:33"
"4984479","4984492","2011-02-13 13:51:07"
"4986895","4987074","2011-02-13 21:40:35"
"4989107","4992330","2011-02-14 12:49:47"
"4997725","4998064","2011-02-14 22:32:06"
"4945687","5001179","2011-02-15 08:08:08"
"5004227","5004300","2011-02-15 13:34:03"
"4992363","5008100","2011-02-15 18:49:51"
"5008562","5008602","2011-02-15 19:32:56"
"5016512","5016824","2011-02-16 13:11:22"
"5018717","5018777","2011-02-16 16:03:21"
"5021456","5021598","2011-02-16 20:13:36"
"4989063","5025140","2011-02-17 04:45:16"
"5029014","5029142","2011-02-17 12:51:46"
"5034917","5034949","2011-02-17 21:35:17"
"5037813","5037820","2011-02-18 05:02:51"
"5044393","5045927","2011-02-18 19:57:09"
"5045765","5046581","2011-02-18 21:07:01"
"5046482","5047855","2011-02-19 00:03:24"
"5049771","5050079","2011-02-19 09:54:07"
"5051529","5051589","2011-02-19 15:17:30"
"5055848","5055870","2011-02-20 07:44:04"
"4269769","5056890","2011-02-20 12:00:26"
"5061003","5061012","2011-02-20 23:56:38"
"5040130","5062386","2011-02-21 04:44:19"
"3358542","5063279","2011-02-21 07:18:16"
"5064637","5064992","2011-02-21 10:45:59"
"5064835","5065490","2011-02-21 11:40:09"
"5054036","5066573","2011-02-21 13:31:10"
"5055632","5073044","2011-02-22 01:05:26"
"5073443","5073682","2011-02-22 03:24:03"
"5074964","5075376","2011-02-22 07:40:55"
"5077990","5078936","2011-02-22 13:47:18"
"5083612","5083735","2011-02-22 20:43:04"
"5084483","5085485","2011-02-22 23:52:54"
"5083989","5089921","2011-02-23 10:55:33"
"5093862","5093910","2011-02-23 16:40:21"
"5099349","5099354","2011-02-24 01:22:35"
"5117182","5117247","2011-02-25 12:33:08"
"4989120","5119116","2011-02-25 15:31:58"
"5127777","5127828","2011-02-26 15:41:47"
"5131998","5134277","2011-02-27 16:15:28"
"5057277","5137095","2011-02-28 00:24:32"
"5029414","5137181","2011-02-28 00:44:01"
"5140962","5141155","2011-02-28 11:05:42"
"5141530","5141645","2011-02-28 11:56:22"
"5142103","5142164","2011-02-28 12:46:42"
"5148210","5148418","2011-02-28 22:38:24"
"5153654","5153772","2011-03-01 11:18:55"
"5154940","5155313","2011-03-01 13:44:50"
"5155425","5155476","2011-03-01 13:58:37"
"5154804","5155675","2011-03-01 14:15:29"
"5152159","5156590","2011-03-01 15:32:54"
"5158063","5158691","2011-03-01 18:26:02"
"5158196","5159837","2011-03-01 20:18:23"
"5157913","5161969","2011-03-02 00:10:27"
"5163051","5164403","2011-03-02 07:03:39"
"5165704","5166254","2011-03-02 10:38:41"
"5141637","5171561","2011-03-02 18:10:09"
"5172069","5172170","2011-03-02 19:10:42"
"5171487","5174746","2011-03-02 23:18:16"
"5179476","5180045","2011-03-03 11:20:53"
"4557286","5183802","2011-03-03 16:49:28"
"4964515","5185475","2011-03-03 19:25:12"
"5187905","5188457","2011-03-04 00:48:54"
"5192905","5193311","2011-03-04 11:48:22"
"5193140","5193455","2011-03-04 12:03:23"
"5195082","5198216","2011-03-04 19:16:44"
"5199951","5199992","2011-03-04 22:29:34"
"5200989","5201093","2011-03-05 01:50:29"
"5201462","5206208","2011-03-05 19:25:08"
"5198255","5206356","2011-03-05 19:50:27"
"5206859","5206923","2011-03-05 21:32:29"
"5214317","5214326","2011-03-06 23:45:30"
"5217570","5218025","2011-03-07 09:39:06"
"5130589","5223526","2011-03-07 18:21:58"
"5199571","5223599","2011-03-07 18:29:16"
"5224477","5224653","2011-03-07 20:05:55"
"5229265","5230056","2011-03-08 08:30:17"
"5206010","5232489","2011-03-08 12:32:13"
"5236067","5236679","2011-03-08 18:27:04"
"5241149","5241235","2011-03-09 04:12:32"
"5239974","5241587","2011-03-09 05:05:47"
"5243237","5243329","2011-03-09 08:56:39"
"5244382","5244474","2011-03-09 10:33:29"
"5246831","5247185","2011-03-09 14:26:42"
"5247601","5249311","2011-03-09 16:58:51"
"5249746","5249854","2011-03-09 17:38:08"
"5250403","5250687","2011-03-09 18:51:49"
"5211846","5253111","2011-03-09 22:34:41"
"5256993","5257389","2011-03-10 08:59:50"
"5257991","5258347","2011-03-10 10:27:44"
"5258259","5260630","2011-03-10 13:59:40"
"5260989","5261051","2011-03-10 14:28:41"
"5261873","5263979","2011-03-10 18:22:55"
"5266494","5266529","2011-03-10 22:09:42"
"5266493","5266596","2011-03-10 22:17:49"
"5271731","5272004","2011-03-11 10:54:57"
"5262696","5272956","2011-03-11 12:37:08"
"5259790","5273783","2011-03-11 13:55:18"
"5268006","5276752","2011-03-11 18:17:07"
"4845977","5278644","2011-03-11 21:35:35"
"5280231","5280258","2011-03-12 01:44:35"
"5283490","5283596","2011-03-12 15:57:35"
"5284080","5284103","2011-03-12 17:19:48"
"5284267","5285279","2011-03-12 20:27:32"
"5290530","5290552","2011-03-13 16:03:46"
"5289594","5292381","2011-03-13 21:06:21"
"5302401","5302518","2011-03-14 18:05:46"
"5308580","5308800","2011-03-15 07:44:30"
"5308913","5308954","2011-03-15 08:05:49"
"5309137","5309175","2011-03-15 08:31:54"
"5311468","5311528","2011-03-15 12:13:07"
"5315945","5316092","2011-03-15 18:09:51"
"5326970","5327024","2011-03-16 14:51:37"
"5327443","5328618","2011-03-16 16:42:31"
"5330997","5335671","2011-03-17 06:30:54"
"5336992","5337074","2011-03-17 09:19:43"
"5338625","5338659","2011-03-17 11:56:07"
"5279102","5340010","2011-03-17 13:56:53"
"5311704","5341225","2011-03-17 15:27:09"
"5339702","5342146","2011-03-17 16:31:59"
"5336280","5349606","2011-03-18 08:31:11"
"5354743","5354832","2011-03-18 16:16:30"
"5355936","5357052","2011-03-18 19:43:26"
"5307350","5358373","2011-03-18 22:16:19"
"5363896","5363918","2011-03-19 18:19:16"
"5364925","5365182","2011-03-19 21:57:19"
"5346002","5365666","2011-03-19 23:32:31"
"5372340","5374360","2011-03-21 06:07:10"
"5378591","5378634","2011-03-21 13:58:53"
"5380432","5380628","2011-03-21 16:32:52"
"5382448","5384004","2011-03-21 21:32:31"
"5384409","5384677","2011-03-21 22:51:17"
"5370724","5392749","2011-03-22 14:23:19"
"5380218","5393018","2011-03-22 14:44:19"
"5394360","5394428","2011-03-22 16:20:12"
"5400014","5400065","2011-03-23 02:06:11"
"5398377","5401545","2011-03-23 06:21:08"
"5381528","5401970","2011-03-23 07:17:32"
"5403808","5404947","2011-03-23 12:03:57"
"5409750","5409968","2011-03-23 18:36:16"
"5411892","5411932","2011-03-23 21:37:29"
"5396253","5413908","2011-03-24 01:55:17"
"5419302","5419346","2011-03-24 12:47:12"
"5428164","5428172","2011-03-25 03:15:16"
"5430169","5433334","2011-03-25 13:49:48"
"5435265","5436266","2011-03-25 17:56:50"
"5443032","5443369","2011-03-26 15:42:35"
"5444435","5444539","2011-03-26 18:58:08"
"5447650","5448066","2011-03-27 08:30:08"
"5448607","5448629","2011-03-27 10:24:33"
"5439426","5448686","2011-03-27 10:35:34"
"5453646","5453663","2011-03-28 00:55:46"
"5441888","5458640","2011-03-28 11:57:27"
"4915430","5461791","2011-03-28 16:04:39"
"5461873","5462018","2011-03-28 16:23:05"
"5462858","5463202","2011-03-28 18:13:37"
"4896175","5464006","2011-03-28 19:27:40"
"5463318","5464673","2011-03-28 20:24:45"
"5466224","5467485","2011-03-29 03:08:32"
"5469959","5470585","2011-03-29 09:41:54"
"5475363","5475551","2011-03-29 16:08:24"
"5475717","5475781","2011-03-29 16:27:32"
"5483243","5483356","2011-03-30 07:41:11"
"5485622","5485727","2011-03-30 11:34:14"
"5486433","5487471","2011-03-30 14:10:23"
"3896985","5490475","2011-03-30 18:21:57"
"5387755","5490866","2011-03-30 18:57:48"
"5436329","5492136","2011-03-30 20:42:30"
"5492470","5492637","2011-03-30 21:25:30"
"5487757","5496353","2011-03-31 07:08:30"
"5496521","5497740","2011-03-31 09:28:23"
"5501477","5502875","2011-03-31 16:08:20"
"5504352","5504575","2011-03-31 18:32:14"
"5503100","5506898","2011-03-31 22:05:38"
"5513449","5513576","2011-04-01 12:47:47"
"5517687","5517933","2011-04-01 19:28:48"
"5517191","5518901","2011-04-01 21:10:19"
"5522452","5522589","2011-04-02 10:24:01"
"5527512","5527556","2011-04-03 04:24:14"
"5531410","5532951","2011-04-03 22:22:35"
"5543670","5543761","2011-04-04 20:10:29"
"5511643","5547355","2011-04-05 04:53:52"
"5548245","5548261","2011-04-05 06:55:06"
"5511589","5550330","2011-04-05 10:18:11"
"5547753","5556191","2011-04-05 17:51:51"
"5556316","5556484","2011-04-05 18:15:28"
"1680022","5557131","2011-04-05 19:08:24"
"5564342","5564409","2011-04-06 09:46:48"
"5571518","5571638","2011-04-06 19:08:31"
"5571071","5571700","2011-04-06 19:12:40"
"5583688","5583752","2011-04-07 15:39:01"
"5584029","5588556","2011-04-07 22:49:32"
"5594767","5594965","2011-04-08 12:21:38"
"5598657","5606934","2011-04-09 18:20:57"
"5606728","5607590","2011-04-09 20:13:41"
"5364128","5610724","2011-04-10 08:53:24"
"5611374","5611436","2011-04-10 11:26:45"
"5601234","5614973","2011-04-10 21:50:05"
"5614726","5615037","2011-04-10 22:02:21"
"4031703","5615915","2011-04-11 01:17:20"
"5618218","5618314","2011-04-11 07:47:53"
"5628231","5628404","2011-04-11 22:43:24"
"5630352","5630484","2011-04-12 04:39:48"
"5637180","5637340","2011-04-12 15:00:17"
"5636521","5646023","2011-04-13 07:50:57"
"5646122","5647019","2011-04-13 09:23:48"
"5646694","5647102","2011-04-13 09:30:55"
"2264060","5648959","2011-04-13 12:11:36"
"5651789","5651854","2011-04-13 15:36:15"
"5536532","5652627","2011-04-13 16:38:49"
"5653437","5653699","2011-04-13 18:17:12"
"5655380","5655473","2011-04-13 20:52:02"
"5658007","5658041","2011-04-14 02:56:05"
"5658559","5658590","2011-04-14 04:35:26"
"5635983","5658788","2011-04-14 05:03:33"
"5650673","5665475","2011-04-14 15:16:49"
"5671326","5671352","2011-04-15 00:54:09"
"5672012","5672184","2011-04-15 03:48:25"
"5678058","5678960","2011-04-15 15:25:04"
"5670131","5680791","2011-04-15 18:21:28"
"5681223","5682067","2011-04-15 20:32:27"
"5671772","5683857","2011-04-16 01:28:26"
"5477141","5684419","2011-04-16 04:12:48"
"5689724","5690579","2011-04-17 00:16:26"
"5693023","5693037","2011-04-17 10:42:20"
"5690864","5695328","2011-04-17 18:00:39"
"5702381","5702441","2011-04-18 11:54:33"
"5704321","5704495","2011-04-18 14:35:43"
"5704926","5704988","2011-04-18 15:11:18"
"5706299","5710614","2011-04-19 01:23:36"
"5655294","5720131","2011-04-19 17:15:03"
"5729984","5730058","2011-04-20 12:14:23"
"5729264","5731360","2011-04-20 13:44:49"
"5731998","5732049","2011-04-20 14:32:32"
"5698002","5735744","2011-04-20 19:43:29"
"5736130","5736219","2011-04-20 20:27:33"
"5003880","5736328","2011-04-20 20:38:50"
"5739493","5739567","2011-04-21 04:34:56"
"5739586","5739646","2011-04-21 04:46:41"
"5747269","5747349","2011-04-21 17:03:53"
"5750122","5750445","2011-04-21 22:26:55"
"5752020","5752282","2011-04-22 04:27:08"
"5745344","5754988","2011-04-22 11:32:02"
"5758279","5758310","2011-04-22 17:47:04"
"5759498","5759576","2011-04-22 20:07:16"
"5759603","5760023","2011-04-22 21:03:27"
"5759793","5760192","2011-04-22 21:22:10"
"3954611","5760584","2011-04-22 22:13:34"
"5761519","5761546","2011-04-23 01:36:44"
"5761702","5761804","2011-04-23 02:40:52"
"5762905","5763072","2011-04-23 08:06:23"
"5765802","5765980","2011-04-23 18:13:13"
"5767762","5767803","2011-04-24 00:09:38"
"5767948","5767956","2011-04-24 00:53:24"
"5765167","5768157","2011-04-24 01:55:10"
"5620028","5771396","2011-04-24 15:24:32"
"4960298","5775216","2011-04-25 04:39:33"
"5777287","5777394","2011-04-25 10:17:57"
"5782212","5782248","2011-04-25 19:24:14"
"5781224","5782399","2011-04-25 19:38:49"
"5782899","5782983","2011-04-25 20:36:55"
"5738753","5785572","2011-04-26 03:24:47"
"5765753","5785747","2011-04-26 03:57:51"
"5751137","5796069","2011-04-26 20:28:42"
"5796949","5796990","2011-04-26 22:00:55"
"5796954","5797231","2011-04-26 22:27:57"
"5800349","5801661","2011-04-27 09:04:52"
"5800613","5803802","2011-04-27 12:05:24"
"3031739","5804836","2011-04-27 13:24:53"
"5809873","5809970","2011-04-27 20:13:27"
"5811235","5811261","2011-04-27 22:13:00"
"5811729","5812122","2011-04-28 00:02:40"
"5810993","5812199","2011-04-28 00:16:11"
"5812389","5812404","2011-04-28 00:53:16"
"5810830","5815635","2011-04-28 08:14:19"
"5817977","5818021","2011-04-28 11:42:12"
"5810445","5819115","2011-04-28 13:09:07"
"5822413","5822571","2011-04-28 17:23:49"
"5814361","5822731","2011-04-28 17:36:36"
"5822260","5822801","2011-04-28 17:41:39"
"5802611","5826356","2011-04-28 23:46:52"
"5827977","5828080","2011-04-29 04:59:00"
"5830430","5830451","2011-04-29 09:39:05"
"3207611","5833164","2011-04-29 14:08:45"
"5828318","5833803","2011-04-29 15:07:21"
"5834251","5834355","2011-04-29 15:57:45"
"5824920","5835040","2011-04-29 17:03:06"
"5836294","5836352","2011-04-29 19:11:32"
"5844683","5844711","2011-04-30 21:28:49"
"5846149","5846171","2011-05-01 03:11:12"
"5824799","5856087","2011-05-02 10:32:33"
"5862764","5862886","2011-05-02 21:52:16"
"5866129","5868231","2011-05-03 10:37:54"
"5869175","5869409","2011-05-03 12:25:47"
"5869881","5869989","2011-05-03 13:13:05"
"5869922","5870173","2011-05-03 13:27:19"
"5869946","5870886","2011-05-03 14:19:38"
"5883451","5884209","2011-05-04 13:31:52"
"5833539","5887389","2011-05-04 17:25:52"
"5879911","5890462","2011-05-04 22:10:18"
"5889389","5894589","2011-05-05 08:14:44"
"5895899","5895976","2011-05-05 10:10:02"
"5888990","5897511","2011-05-05 12:17:24"
"5900478","5901680","2011-05-05 17:17:18"
"5906445","5906466","2011-05-06 03:28:43"
"5875239","5917139","2011-05-06 21:21:31"
"5887991","5918228","2011-05-07 00:10:12"
"5919819","5920346","2011-05-07 09:58:50"
"5912577","5921449","2011-05-07 13:46:18"
"5936020","5936091","2011-05-09 11:13:59"
"5934281","5938288","2011-05-09 14:27:42"
"5939532","5939661","2011-05-09 16:18:10"
"5940514","5940541","2011-05-09 17:47:55"
"5933008","5942469","2011-05-09 21:02:42"
"5942889","5942956","2011-05-09 21:54:00"
"5939301","5944387","2011-05-10 01:56:57"
"5949430","5949888","2011-05-10 12:18:14"
"5954250","5954285","2011-05-10 17:57:29"
"5954459","5954518","2011-05-10 18:16:29"
"5956144","5956296","2011-05-10 20:49:25"
"5959350","5959798","2011-05-11 05:46:30"
"5960621","5960710","2011-05-11 07:29:11"
"5963525","5963676","2011-05-11 11:45:31"
"5956015","5964166","2011-05-11 12:24:22"
"5969938","5969971","2011-05-11 20:05:55"
"5973047","5973127","2011-05-12 03:53:23"
"5976046","5976101","2011-05-12 09:41:27"
"5986580","5986594","2011-05-13 02:15:01"
"5988417","5988566","2011-05-13 07:19:41"
"5995444","5995635","2011-05-13 17:31:13"
"5999935","5999997","2011-05-14 05:27:16"
"6005124","6005363","2011-05-14 23:11:49"
"6008429","6008444","2011-05-15 12:46:23"
"6012005","6012603","2011-05-16 02:04:20"
"6020846","6020922","2011-05-16 17:16:53"
"6021104","6021137","2011-05-16 17:36:17"
"6031683","6031838","2011-05-17 13:53:53"
"6033138","6033172","2011-05-17 15:23:56"
"6035429","6035528","2011-05-17 18:37:54"
"6047691","6047894","2011-05-18 16:23:57"
"6052429","6052492","2011-05-19 00:19:35"
"6055657","6056314","2011-05-19 09:12:29"
"6069456","6069544","2011-05-20 08:51:10"
"6070521","6070550","2011-05-20 10:25:52"
"6068910","6070914","2011-05-20 10:58:16"
"6073824","6075344","2011-05-20 17:07:16"
"6081390","6081416","2011-05-21 11:27:44"
"6082051","6082205","2011-05-21 14:01:11"
"6082419","6082590","2011-05-21 15:06:49"
"6061771","6084120","2011-05-21 20:00:20"
"6069970","6084155","2011-05-21 20:06:32"
