id,acceptedanswerid,owneruserid
"4733390","",""
"4730967","",""
"4755238","",""
"4774805","",""
"4772470","",""
"4811519","",""
"4812474","",""
"4821001","",""
"4862325","",""
"4866125","",""
"4868836","",""
"4882352","",""
"4885797","",""
"4907890","",""
"4915459","",""
"4921285","",""
"4923247","",""
"4938522","",""
"4943467","",""
"4946122","",""
"4948576","",""
"4953219","",""
"4940943","",""
"4966893","",""
"4967855","",""
"4975143","",""
"4976581","",""
"4977042","",""
"4975843","",""
"4992222","",""
"5000448","",""
"5002718","",""
"5034410","",""
"5045882","",""
"5006766","",""
"5071370","",""
"5072755","",""
"5073390","",""
"5080832","",""
"5086698","",""
"5087300","",""
"5088249","",""
"5085578","",""
"5096108","",""
"5097572","",""
"5100914","",""
"5103884","",""
"5115431","",""
"5115903","",""
"5119419","",""
"5124898","",""
"5144978","",""
"5149572","",""
"5155168","",""
"5162548","",""
"5163128","",""
"5187079","",""
"5205043","",""
"5213622","",""
"5226768","",""
"5234639","",""
"5236818","",""
"5236845","",""
"5239401","",""
"5246757","",""
"5262890","",""
"5284355","",""
"5287401","",""
"5308144","",""
"5310113","",""
"5311214","",""
"5313290","",""
"5324368","",""
"5322184","",""
"5347794","",""
"5348550","",""
"5348666","",""
"5334046","",""
"5353216","",""
"5359313","",""
"5362267","",""
"5368142","",""
"5371026","",""
"5372953","",""
"5378921","",""
"5402120","",""
"5411273","",""
"5436853","",""
"5442381","",""
"5453265","",""
"5462821","",""
"5471782","",""
"5479288","",""
"5483888","",""
"5475653","",""
"5498287","",""
"5498717","",""
"5505418","",""
"5507818","",""
"5514041","",""
"5519867","",""
"5533899","",""
"5534914","",""
"5556947","",""
"5576078","",""
"5577384","",""
"5578468","",""
"5580718","",""
"5560722","",""
"5587280","",""
"5589235","",""
"5615093","",""
"5624699","",""
"5630938","",""
"5631692","",""
"5632231","",""
"5654085","",""
"5659959","",""
"5661731","",""
"5664369","",""
"5668094","",""
"5647035","",""
"5689539","",""
"5695473","",""
"5686273","",""
"5702230","",""
"5711602","",""
"5716242","",""
"5726167","",""
"5731838","",""
"5731929","",""
"5732270","",""
"5732631","",""
"5738593","",""
"5744180","",""
"5757838","",""
"5749199","",""
"5789685","",""
"5798739","",""
"5811167","",""
"5811524","",""
"5811551","",""
"5823443","",""
"5829894","",""
"5817059","",""
"5834412","",""
"5843305","",""
"5858051","",""
"5868289","",""
"5869785","",""
"5869935","",""
"5870010","",""
"5871831","",""
"5873569","",""
"5874330","",""
"5875246","",""
"5877904","",""
"5879339","",""
"5880388","",""
"5901448","",""
"5914935","",""
"5929068","",""
"5953397","",""
"5953842","",""
"5961789","",""
"5962509","",""
"5963772","",""
"5970341","",""
"5975147","",""
"5976069","",""
"5978647","",""
"5979477","",""
"5980517","",""
"5919182","",""
"5989507","",""
"5994655","",""
"5995596","",""
"5995691","",""
"6017435","",""
"6019194","",""
"6024114","",""
"6029407","",""
"6031967","",""
"6015412","",""
"6045559","",""
"6046307","",""
"6047732","",""
"6057172","",""
"6066342","",""
"6067736","",""
"6074223","",""
"6081475","",""
"6092019","",""
"6093078","",""
"6093386","",""
"6095446","",""
"6097662","",""
"6103205","",""
"6119359","",""
"6129941","",""
"6140764","",""
"6142020","",""
"6145173","",""
"6147328","",""
"6155851","",""
"6159938","",""
"6127076","",""
"6172577","",""
"6184675","",""
"6205387","",""
"6205669","",""
"6208534","",""
"6210308","",""
"6213643","",""
"6189039","",""
"6191341","",""
"6227047","",""
"6235727","",""
"6238760","",""
"6246197","",""
"6262374","",""
"6267431","",""
"6274110","",""
"6274592","",""
"6287751","",""
"6295828","",""
"6302693","",""
"6315032","",""
"6330884","",""
"6331687","",""
"6336812","",""
"6343035","",""
"6368714","",""
"6369462","",""
"6364680","",""
"6372651","",""
"6373238","",""
"6377050","",""
"6378274","",""
"6381293","",""
"6381516","",""
"6398366","",""
"6403662","",""
"6404823","",""
"6420704","",""
"6433036","",""
"6443796","",""
"6447484","",""
"6455415","",""
"6469720","",""
"6475469","",""
"6500682","",""
"6506388","",""
"6512734","",""
"6516446","",""
"6521523","",""
"6521282","",""
"6543126","",""
"6549015","",""
"6566093","",""
"6573807","",""
"6575103","",""
"6582548","",""
"6583124","",""
"6569672","",""
"6587566","",""
"6596327","",""
"6602542","",""
"6610822","",""
"6617412","",""
"6636721","",""
"6636926","",""
"6652391","",""
"6659779","",""
"6663646","",""
"6671186","",""
"6672482","",""
"6682212","",""
"6686937","",""
"6689482","",""
"6703611","",""
"6719227","",""
"6720132","",""
"6734776","",""
"6731769","",""
"6752623","",""
"6752633","",""
"6754225","",""
"6758090","",""
"6767813","",""
"6773998","",""
"6792086","",""
"6798639","",""
"6808859","",""
"6830829","",""
"6845781","",""
"6863099","",""
"6866153","",""
"6867514","",""
"6897899","",""
"6925665","",""
"6926153","",""
"6926173","",""
"6928985","",""
"6930541","",""
"6912219","",""
"6946452","",""
"6954926","",""
"6956716","",""
"6957221","",""
"6961211","",""
"6971265","",""
"6972705","",""
"6977324","",""
"6977784","",""
"6984124","",""
"6999240","",""
"7000416","",""
"7004753","",""
"7004955","",""
"6994356","",""
"7006498","",""
"7009399","",""
"7020945","",""
"7054117","",""
"7056233","",""
"7058519","",""
"7082787","",""
"7087415","",""
"7095154","",""
"7106942","",""
"7120155","",""
"7134376","",""
"7155970","",""
"7149825","",""
"7200314","",""
"7209919","",""
"7217472","",""
"7213936","",""
"7230979","",""
"7242507","",""
"7250917","",""
"7259152","",""
"7264357","",""
"7296162","",""
"7299294","",""
"7305150","",""
"7305492","",""
"7307476","",""
"7321503","",""
"7344117","",""
"7346318","",""
"7351948","",""
"7352207","",""
"7363298","",""
"7398121","",""
"7400661","",""
"7407835","",""
"7418767","",""
"7429231","",""
"7444189","",""
"7447401","",""
"7436491","",""
"7455406","",""
"7462038","",""
"7468262","",""
"7475717","",""
"7476939","",""
"7477784","",""
"7479442","",""
"7484321","",""
"7485313","",""
"7491098","",""
"7502969","",""
"7509935","",""
"7518258","",""
"7522015","",""
"7522780","",""
"7538447","",""
"7553304","",""
"7555483","",""
"7557297","",""
"7561429","",""
"7584162","",""
"7591028","",""
"7594923","",""
"7596280","",""
"7598503","",""
"7574390","",""
"7612516","",""
"7615217","",""
"7619732","",""
"7630018","",""
"7630777","",""
"7632051","",""
"7624545","",""
"7653862","",""
"7665935","",""
"7669197","",""
"7682103","",""
"7692847","",""
"7696373","",""
"7706742","",""
"7725012","",""
"7726432","",""
"7730353","",""
"7712327","",""
"7713166","",""
"7753130","",""
"7767903","",""
"7777248","",""
"7787743","",""
"7817011","",""
"7846663","",""
"7852460","",""
"7852924","",""
"7853825","",""
"7853859","",""
"7858641","",""
"7870569","",""
"7878470","",""
"7894309","",""
"7901210","",""
"7925671","",""
"7942085","",""
"7946571","",""
"7950767","",""
"7953385","",""
"7961571","",""
"7973248","",""
"7974617","",""
"7962974","",""
"7989288","",""
"7990647","",""
"7991669","",""
"7993497","",""
"7998666","",""
"8001599","",""
"8008015","",""
"8008953","",""
"8012782","",""
"8013279","",""
"8014209","",""
"8018809","",""
"8024761","",""
"8030003","",""
"8033158","",""
"8041328","",""
"8046308","",""
"8057787","",""
"8065475","",""
"8065983","",""
"8069292","",""
"8069428","",""
"8072739","",""
"8073223","",""
"8074791","",""
"8081658","",""
"8109176","",""
"8111835","",""
"8119743","",""
"8126530","",""
"8134734","",""
"8138317","",""
"8140084","",""
"8160920","",""
"8178958","",""
"8180068","",""
"8197968","",""
"8199684","",""
"8203535","",""
"8205597","",""
"8215421","",""
"8238232","",""
"8240852","",""
"8245665","",""
"8245767","",""
"8248623","",""
"8276833","",""
"8291823","",""
"8293825","",""
"8295932","",""
"8297114","",""
"8305039","",""
"8287299","",""
"8326316","",""
"8336590","",""
"8354473","",""
"8355625","",""
"8357941","",""
"8359650","",""
"8360835","",""
"8367918","",""
"8386574","",""
"8387459","",""
"8392888","",""
"8397763","",""
"8399594","",""
"8400068","",""
"8402286","",""
"8402369","",""
"8407465","",""
"8407764","",""
"8409493","",""
"8412838","",""
"8423672","",""
"8455862","",""
"8460599","",""
"8469815","",""
"8470313","",""
"8452185","",""
"8482258","",""
"8486081","",""
"8488983","",""
"8491947","",""
"8494078","",""
"8514875","",""
"8517860","",""
"8520219","",""
"8530444","",""
"8538329","",""
"8538979","",""
"8556815","",""
"8540249","",""
"8585898","",""
"8591136","",""
"8593499","",""
"8593921","",""
"8602666","",""
"8606713","",""
"8609039","",""
"8611050","",""
"8616336","",""
"8621441","",""
"8635146","",""
"8643504","",""
"8644867","",""
"8645414","",""
"8652981","",""
"8654613","",""
"8662013","",""
"8706749","",""
"8671251","",""
"8673009","",""
"8719782","",""
"8724756","",""
"8749544","",""
"8750630","",""
"8734893","",""
"8792033","",""
"8801112","",""
"8805659","",""
"8815246","",""
"8817861","",""
"8808673","",""
"8831986","",""
"8838262","",""
"8854489","",""
"8845458","",""
"8867819","",""
"8879261","",""
"8883915","",""
"8895290","",""
"8871929","",""
"8904246","",""
"8914134","",""
"8926382","",""
"8959481","",""
"8959499","",""
"8946343","",""
"8977456","",""
"8984835","",""
"9008046","",""
"9012214","",""
"9014589","",""
"9017018","",""
"9034741","",""
"9054734","",""
"9071100","",""
"9071174","",""
"9078995","",""
"9089440","",""
"9090577","",""
"9093046","",""
"9118221","",""
"9127130","",""
"9134421","",""
"9156076","",""
"9162890","",""
"9183618","",""
"9184165","",""
"9179066","",""
"9203689","",""
"9212749","",""
"9214211","",""
"9222532","",""
"9223531","",""
"9226755","",""
"9237422","",""
"9242396","",""
"9245321","",""
"9249339","",""
"9251160","",""
"9262390","",""
"9263311","",""
"9263802","",""
"9273564","",""
"9283888","",""
"9284158","",""
"9314822","",""
"9315589","",""
"9324697","",""
"9329849","",""
"9336395","",""
"9341504","",""
"9359758","",""
"9360326","",""
"9379788","",""
"9391014","",""
"9391125","",""
"9392389","",""
"9393620","",""
"9407647","",""
"9406389","",""
"9440258","",""
"9451733","",""
"9464838","",""
"9466179","",""
"9468326","",""
"9478863","",""
"9478874","",""
"9492416","",""
"9532053","",""
"9532505","",""
"9532909","",""
"9538086","",""
"9538852","",""
"9539496","",""
"9530824","",""
"9554987","",""
"9558858","",""
"9578692","",""
"9585014","",""
"9592574","",""
"9606685","",""
"9606783","",""
"9609415","",""
"9630003","",""
"9641740","",""
"9648732","",""
"9672950","",""
"9675425","",""
"9676973","",""
"9677020","",""
"9680833","",""
"9682440","",""
"9662898","",""
"9707005","",""
"9713155","",""
"9715706","",""
"9717567","",""
"9718722","",""
"9719609","",""
"9701177","",""
"9702365","",""
"9740949","",""
"9746926","",""
"9748538","",""
"9759983","",""
"9762499","",""
"9764739","",""
"9765132","",""
"9773271","",""
"9782988","",""
"9786817","",""
"9790838","",""
"9798480","",""
"9799462","",""
"9801509","",""
"9806834","",""
"9808422","",""
"9811976","",""
"9824829","",""
"9839274","",""
"9840585","",""
"9826970","",""
"9857581","",""
"9864749","",""
"9866493","",""
"9860657","",""
"9862859","",""
"9869692","",""
"9877486","",""
"9902106","",""
"9902618","",""
"9908597","",""
"9892082","",""
"9911899","",""
"9917736","",""
"9919766","",""
"9923487","",""
"9929501","",""
"9934572","",""
"9940764","",""
"9943451","",""
"9955286","",""
"9969940","",""
"9964281","",""
"9981968","",""
"9985379","",""
"9988148","",""
"9990885","",""
"9998452","",""
"10014656","",""
"10025838","",""
"10028941","",""
"10034195","",""
"10049186","",""
"10050151","",""
"10050171","",""
"10054484","",""
"10059198","",""
"10062931","",""
"10069619","",""
"10092318","",""
"10094814","",""
"10088553","",""
"10113286","",""
"10118297","",""
"10124755","",""
"10140837","",""
"10141118","",""
"10148836","",""
"10158235","",""
"10171689","",""
"10172744","",""
"10176794","",""
"10182657","",""
"10183189","",""
"10186173","",""
"10205192","",""
"10210113","",""
"10199132","",""
"10216314","",""
"10228687","",""
"10242263","",""
"10257555","",""
"10267138","",""
"10275770","",""
"10277148","",""
"10286732","",""
"10289569","",""
"10297870","",""
"10298177","",""
"10301200","",""
"10317378","",""
"10323199","",""
"10327801","",""
"10330531","",""
"10334835","",""
"10336408","",""
"10337687","",""
"10342970","",""
"10350065","",""
"10364308","",""
"10374914","",""
"10391505","",""
"10424991","",""
"10426648","",""
"10448447","",""
"10470902","",""
"10476863","",""
"10480537","",""
"10487625","",""
"10493130","",""
"10498088","",""
"10511724","",""
"10539796","",""
"10541181","",""
"10551877","",""
"10555784","",""
"10568847","",""
"10568889","",""
"10584840","",""
"10587061","",""
"10589661","",""
"10599902","",""
"10603827","",""
"10615140","",""
"10623919","",""
"10629685","",""
"10632605","",""
"10636657","",""
"10651291","",""
"10655026","",""
"10656178","",""
"10661644","",""
"10662532","",""
"10672645","",""
"10697171","",""
"10708523","",""
"10713628","",""
"10721784","",""
"10722822","",""
"10727028","",""
"10730864","",""
"10757587","",""
"10772978","",""
"10773237","",""
"10785814","",""
"10803780","",""
"10814071","",""
"10828242","",""
"10833113","",""
"10846016","",""
"10846307","",""
"10848598","",""
"10849994","",""
"10839197","",""
"10856476","",""
"10869006","",""
"10869079","",""
"10874995","",""
"10895250","",""
"10896686","",""
"10898820","",""
"10901051","",""
"10905146","",""
"10905309","",""
"10881651","",""
"10883129","",""
"10886525","",""
"10915039","",""
"10915294","",""
"10909727","",""
"10926132","",""
"10926891","",""
"10937601","",""
"10940985","",""
"10944663","",""
"10951850","",""
"10952155","",""
"10962796","",""
"10970930","",""
"10950989","",""
"10979967","",""
"10986930","",""
"10989075","",""
"10993335","",""
"11011316","",""
"11018263","",""
"11021669","",""
"11034594","",""
"11037680","",""
"11039108","",""
"11046014","",""
"11052048","",""
"11070480","",""
"11082669","",""
"11100723","",""
"11106918","",""
"11111380","",""
"11115834","",""
"11116348","",""
"11118687","",""
"11142271","",""
"11143581","",""
"11144239","",""
"11144266","",""
"11175298","",""
"11184626","",""
"11197146","",""
"11197821","",""
"11200611","",""
"11206202","",""
"11216389","",""
"11218568","",""
"11221531","",""
"11234069","",""
"11234776","",""
"11235743","",""
"11240481","",""
"11247980","",""
"11264224","",""
"11268633","",""
"11272517","",""
"11287838","",""
"11292165","",""
"11316193","",""
"11318279","",""
"11321927","",""
"11328752","",""
"11354277","",""
"11358312","",""
"11365647","",""
"11366358","",""
"11366839","",""
"11380627","",""
"11380710","",""
"11387014","",""
"11401108","",""
"11428084","",""
"11436745","",""
"11445776","",""
"11447548","",""
"11449268","",""
"11454004","",""
"11461694","",""
"11464815","",""
"11472754","",""
"11472795","",""
"11432052","",""
"11476900","",""
"11482110","",""
"11488333","",""
"11497184","",""
"11502663","",""
"11506032","",""
"11532745","",""
"11533105","",""
"11533444","",""
"11542093","",""
"11554536","",""
"11565342","",""
"11595389","",""
"11597692","",""
"11599546","",""
"11599744","",""
"11599869","",""
"11601332","",""
"11623766","",""
"11623830","",""
"11625280","",""
"11622011","",""
"11630871","",""
"11632351","",""
"11635209","",""
"11636557","",""
"11654840","",""
"11657125","",""
"11659461","",""
"11673243","",""
"11673367","",""
"11679986","",""
"11701687","",""
"11709750","",""
"11720380","",""
"11726498","",""
"11734383","",""
"11738169","",""
"11744141","",""
"11745215","",""
"11756639","",""
"11768177","",""
"11774367","",""
"11782149","",""
"11791569","",""
"11792411","",""
"11797238","",""
"11801622","",""
"11789776","",""
"11804579","",""
"11806414","",""
"11825809","",""
"11826039","",""
"11854231","",""
"11864966","",""
"11870310","",""
"11876636","",""
"11880788","",""
"11885148","",""
"11890734","",""
"11904898","",""
"11907903","",""
"11914514","",""
"11924354","",""
"11928196","",""
"11934071","",""
"11936685","",""
"11924894","",""
"11950878","",""
"11951388","",""
"11952635","",""
"11955634","",""
"11956135","",""
"11960940","",""
"11961790","",""
"11966279","",""
"11977128","",""
"11982073","",""
"11983902","",""
"11985240","",""
"11988964","",""
"11999418","",""
"12007712","",""
"12020785","",""
"12026478","",""
"12028857","",""
"12035357","",""
"12045106","",""
"12050421","",""
"12053973","",""
"12057680","",""
"12074968","",""
"12081457","",""
"12096902","",""
"12104506","",""
"12104811","",""
"12106011","",""
"12110459","",""
"12122513","",""
"12130500","",""
"12140781","",""
"12144242","",""
"12157257","",""
"12162920","",""
"12165379","",""
"12168051","",""
"12202970","",""
"12196899","",""
"12216208","",""
"12223325","",""
"12227564","",""
"12234718","",""
"12236300","",""
"12245039","",""
"12249260","",""
"12260073","",""
"12285948","",""
"12288907","",""
"12290837","",""
"12296927","",""
"12299467","",""
"12305947","",""
"12330176","",""
"12331925","",""
"12336034","",""
"12340458","",""
"12354850","",""
"12359391","",""
"12366783","",""
"12370162","",""
"12375802","",""
"12380163","",""
"12384515","",""
"12410682","",""
"12416586","",""
"12418593","",""
"12421450","",""
"12422778","",""
"12422908","",""
"12444460","",""
"12445312","",""
"12453594","",""
"12459390","",""
"12461352","",""
"12465056","",""
"12465328","",""
"12469116","",""
"12501238","",""
"12516053","",""
"12519456","",""
"12523252","",""
"12503994","",""
"12533382","",""
"12540335","",""
"12549604","",""
"12557144","",""
"12559480","",""
"12559741","",""
"12572302","",""
"12572986","",""
"12573630","",""
"12555399","",""
"12577185","",""
"12587836","",""
"12592250","",""
"12608474","",""
"12637764","",""
"12646502","",""
"12648798","",""
"12607268","",""
"12666212","",""
"12669692","",""
"12671169","",""
"12659728","",""
"12673666","",""
"12680257","",""
"12684310","",""
"12685582","",""
"12693331","",""
"12700978","",""
"12701154","",""
"12702828","",""
"12703838","",""
"12707589","",""
"12729865","",""
"12733726","",""
"12746295","",""
"12748531","",""
"12748558","",""
"12751308","",""
"12751834","",""
"12775391","",""
"12781827","",""
"12790808","",""
"12805732","",""
"12812393","",""
"12822576","",""
"12831002","",""
"12837304","",""
"12837765","",""
"12838607","",""
"12842620","",""
"12855050","",""
"12858136","",""
"12867591","",""
"12870468","",""
"12872772","",""
"12894227","",""
"12897494","",""
"12899348","",""
"12909087","",""
"12914013","",""
"12932340","",""
"12953367","",""
"12963649","",""
"12965743","",""
"12982317","",""
"12985166","",""
"12986663","",""
"12957022","",""
"13004789","",""
"13017023","",""
"13043572","",""
"13048802","",""
"13054510","",""
"13057497","",""
"13097214","",""
"13111145","",""
"13142576","",""
"13153177","",""
"13154696","",""
"13155963","",""
"13159847","",""
"13160311","",""
"13164314","",""
"13167403","",""
"13173543","",""
"13180114","",""
"13189053","",""
"13207483","",""
"13209383","",""
"13212797","",""
"13213897","",""
"13216620","",""
"13236782","",""
"13248776","",""
"13252172","",""
"13259896","",""
"13267989","",""
"13276329","",""
"13291018","",""
"13277429","",""
"13310035","",""
"13318210","",""
"13321445","",""
"13322214","",""
"13322341","",""
"13329333","",""
"13329463","",""
"13330820","",""
"13341175","",""
"13347344","",""
"13347930","",""
"13355220","",""
"13365375","",""
"13398483","",""
"13404204","",""
"13419829","",""
"13440188","",""
"13442734","",""
"13446927","",""
"13447040","",""
"13453138","",""
"13456404","",""
"13459701","",""
"13461943","",""
"13480994","",""
"13500280","",""
"13482153","",""
"13520624","",""
"13522973","",""
"13529849","",""
"13541576","",""
"13547641","",""
"13547811","",""
"13549011","",""
"13549242","",""
"13564884","",""
"13580702","",""
"13581172","",""
"13584777","",""
"13585604","",""
"13586819","",""
"13597545","",""
"13601181","",""
"13603397","",""
"13608662","",""
"13617778","",""
"13624186","",""
"13625807","",""
"13633806","",""
"13647456","",""
"13651990","",""
"13656582","",""
"13663902","",""
"13665063","",""
"13669985","",""
"13684602","",""
"13690804","",""
"13697755","",""
"13700084","",""
