repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
barbushin/php-imap,71,1215,937,25778949,moetanahy,0
barbushin/php-imap,71,1215,937,363734,sambenne,0
barbushin/php-imap,71,1215,937,1201042,ghxter,0
bcit-ci/CodeIgniter,1685,18067,10156,1058011,narfbg,3946
bcit-ci/CodeIgniter,1685,18067,10156,220283,ckdarby,7
bcit-ci/CodeIgniter,1685,18067,10156,1285986,vkeranov,32
bcit-ci/CodeIgniter,1685,18067,10156,77991,alexbilbie,69
bcit-ci/CodeIgniter,1685,18067,10156,630484,dchill42,55
bcit-ci/CodeIgniter,1685,18067,10156,1835883,christoferd,0
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,156823,benedmunds,779
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,3034772,avenirer,181
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,8251344,lloricode,2
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,867927,ryanmaule,3
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,1563307,rebornishard,0
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,3942006,odahcam,0
bshaffer/oauth2-server-php,222,2996,935,103941,bshaffer,653
bshaffer/oauth2-server-php,222,2996,935,1702533,Gargaj,1
bshaffer/oauth2-server-php,222,2996,935,205796,needcaffeine,0
bshaffer/oauth2-server-php,222,2996,935,10267928,arundevpv,0
cakephp/cakephp,610,8219,41842,24086,markstory,15645
cakephp/cakephp,610,8219,41842,39854,dereuromark,871
cakephp/cakephp,610,8219,41842,142658,ADmad,4179
cakephp/cakephp,610,8219,41842,37621,lorenzo,5694
cakephp/cakephp,610,8219,41842,65675,josegonzalez,79
cakephp/cakephp,610,8219,41842,6617432,cleptric,139
causefx/Organizr,105,2848,2362,16184466,causefx,1800
causefx/Organizr,105,2848,2362,39564898,angrycuban13,3
causefx/Organizr,105,2848,2362,46494221,ddimick,0
ccampbell/chromephp,81,1320,70,378849,hakre,0
ccampbell/chromephp,81,1320,70,245615,lorenzos,0
cdevroe/unmark,60,1339,1566,19237,cdevroe,379
cdevroe/unmark,60,1339,1566,133836,lajlev,0
cdevroe/unmark,60,1339,1566,154858,ckrack,0
cdevroe/unmark,60,1339,1566,6225506,raphaelBarman,0
cdevroe/unmark,60,1339,1566,13493985,geoweb-sk,0
cdevroe/unmark,60,1339,1566,4444229,thebrandonallen,4
chriskacerguis/codeigniter-restserver,432,4607,901,2414647,chriskacerguis,152
chriskacerguis/codeigniter-restserver,432,4607,901,67381,philsturgeon,0
chriskacerguis/codeigniter-restserver,432,4607,901,4095810,franksierra,4
chriskacerguis/codeigniter-restserver,432,4607,901,25583415,Saquibrizwan,0
chriskacerguis/codeigniter-restserver,432,4607,901,21976469,cheimsminator,0
chriskacerguis/codeigniter-restserver,432,4607,901,8591277,ccnie,0
chriskacerguis/codeigniter-restserver,432,4607,901,18346408,alexyellowcube,0
chriskacerguis/codeigniter-restserver,432,4607,901,48653948,4nik3t,0
chriskacerguis/codeigniter-restserver,432,4607,901,47584187,quick88,0
chriskacerguis/codeigniter-restserver,432,4607,901,17690587,ardimardiana,0
chriskacerguis/codeigniter-restserver,432,4607,901,41898282,github-actions[bot],0
chriskacerguis/codeigniter-restserver,432,4607,901,148175,nurtext,0
ci-bonfire/Bonfire,164,1434,3275,3137132,zeromechanic,0
composer/composer,621,23670,9771,183678,Seldaek,5316
composer/composer,621,23670,9771,21414,alcohol,305
composer/composer,621,23670,9771,881777,johnstevenson,60
composer/composer,621,23670,9771,9021747,peter279k,0
composer/composer,621,23670,9771,849295,jvasseur,1
composer/composer,621,23670,9771,2588533,ossinkine,0
composer/composer,621,23670,9771,10385316,mrkalmdn,0
composer/composer,621,23670,9771,11040337,ace411,0
craftcms/cms,84,2147,32897,47792,brandonkelly,18044
craftcms/cms,84,2147,32897,61869,angrybrad,7181
danog/MadelineProto,90,1261,2475,7339644,danog,2300
danog/MadelineProto,90,1261,2475,12548996,hbashton,4
defuse/php-encryption,104,3124,639,4211072,defuse,483
defuse/php-encryption,104,3124,639,11591518,paragonie-scott,81
defuse/php-encryption,104,3124,639,904790,sstok,2
dmolsen/Detector,54,866,336,2746,dmolsen,336
doctrine/dbal,116,7347,8741,154256,Ocramius,447
drush-ops/drush,167,2109,7792,612191,greg-1-anderson,1491
erikdubbelboer/phpRedisAdmin,186,2614,185,522870,erikdubbelboer,123
esotalk/esoTalk,125,1472,844,109567,jgknight,18
ethicalhack3r/DVWA,271,4469,301,117081,digininja,91
ethicalhack3r/DVWA,271,4469,301,7607089,mike-bailey,2
ethicalhack3r/DVWA,271,4469,301,39288032,ratm9808,0
ethicalhack3r/DVWA,271,4469,301,18051651,axano,0
eyecatchup/SEOstats,152,1324,270,845131,eyecatchup,62
ezyang/htmlpurifier,66,1928,1646,13564,ezyang,260
ezyang/htmlpurifier,66,1928,1646,1782664,tyt2y3,0
ezyang/htmlpurifier,66,1928,1646,45359583,RegisSullivan,0
facebookarchive/php-graph-sdk,315,2862,738,154148,alright,0
fecshop/yii2_fecshop,305,4301,1758,16605599,fancyecommerce,1325
firefly-iii/firefly-iii,124,4882,13799,5889984,JC5,13374
firefly-iii/firefly-iii,124,4882,13799,26384082,stale[bot],0
firefly-iii/firefly-iii,124,4882,13799,3583940,martinfiers,0
firefly-iii/firefly-iii,124,4882,13799,2174572,tomazsustar,0
glpi-project/glpi,175,1794,24083,37643053,Sophal-Cam,0
google/recaptcha,130,2892,213,3448244,DJB31st,0
guzzle/guzzle,479,19780,3506,190930,mtdowling,2412
hhxsv5/laravel-s,174,2982,1513,7278743,hhxsv5,1343
humhub/humhub,354,5077,7039,4736168,luke-,3248
humhub/humhub,354,5077,7039,1151589,WASasquatch,14
hwi/HWIOAuthBundle,93,2019,1574,100804,richard4339,0
hybridauth/hybridauth,233,3080,1513,1918108,ApacheEx,199
hybridauth/hybridauth,233,3080,1513,1715235,StorytellerCZ,168
icecoder/ICEcoder,106,1204,2799,1311155,mattpass,2682
ircmaxell/password_compat,129,2141,93,660654,ircmaxell,66
ircmaxell/password_compat,129,2141,93,44527,adduc,0
jeckman/YouTube-Downloader,130,863,472,1389398,jeckman,105
jeckman/YouTube-Downloader,130,863,472,2162994,Art4,243
jeckman/YouTube-Downloader,130,863,472,36475239,ilaven,0
jeckman/YouTube-Downloader,130,863,472,11073373,StefansArya,33
jeckman/YouTube-Downloader,130,863,472,8221676,prodip56,0
jeckman/YouTube-Downloader,130,863,472,22454544,vladikvenger,0
jeckman/YouTube-Downloader,130,863,472,31201136,SSuhanya,0
jeckman/YouTube-Downloader,130,863,472,34276939,Izvekov,0
jeckman/YouTube-Downloader,130,863,472,14990787,jonttm,0
jeckman/YouTube-Downloader,130,863,472,24369463,harisnaeemofficial,0
jeckman/YouTube-Downloader,130,863,472,26623776,heyndre,0
jeckman/YouTube-Downloader,130,863,472,30134289,SnappaGuy,0
jeckman/YouTube-Downloader,130,863,472,5252370,Lucky420,0
jeckman/YouTube-Downloader,130,863,472,10682189,jswails,0
jeckman/YouTube-Downloader,130,863,472,17304943,BenNottelling,8
jeckman/YouTube-Downloader,130,863,472,10223927,FaArIsH,0
joomla/joomla-cms,363,3603,32288,1296369,brianteeman,1035
joomla/joomla-cms,363,3603,32288,368545,mbabker,1985
joomla/joomla-cms,363,3603,32288,1119272,phproberto,150
jvoisin/php-malware-finder,76,1215,349,8981621,shaddai,10
kanboard/kanboard,344,5356,4096,323546,fguillot,2823
kanboard/kanboard,344,5356,4096,4335981,SchmilK,0
kanboard/kanboard,344,5356,4096,4680404,supportreq,0
kanboard/kanboard,344,5356,4096,489799,mnstrmnch,0
laravel/framework,1075,21850,28665,2829600,GrahamCampbell,1736
laravel/framework,1075,21850,28665,1853169,staudenmeir,178
laravel/framework,1075,21850,28665,463230,taylorotwell,14416
laravel/framework,1075,21850,28665,4332182,themsaid,718
laravel/framework,1075,21850,28665,665029,tillkruss,347
laravel/framework,1075,21850,28665,163093,anlutro,97
laravel/framework,1075,21850,28665,3888578,ntzm,18
laravel/framework,1075,21850,28665,4983285,lksnmnn,0
laravel/framework,1075,21850,28665,22353359,craigpaul,0
leafo/lessphp,116,2220,569,1905316,Kampfbereit,0
lexik/LexikJWTAuthenticationBundle,55,1847,583,12619075,zorn-v,0
librenms/librenms,131,1958,17808,6398257,scrutinizer-notifier,0
librenms/librenms,131,1958,17808,12872343,LibreNMS-CI,0
librenms/librenms,131,1958,17808,107222,paulgear,645
magento/magento2,1405,8849,112027,1714545,piotrekkaminski,3
magento/magento2,1405,8849,112027,3596213,veloraven,73
magento/magento2,1405,8849,112027,642698,orlangur,200
magento/magento2,1405,8849,112027,1928215,maghamed,25
magento/magento2,1405,8849,112027,85479,hostep,58
magento/magento2,1405,8849,112027,5435866,developer-lindner,0
magento/magento2,1405,8849,112027,11835770,Aldecoez,0
magento/magento2,1405,8849,112027,9213165,miakusha,103
magento/magento2,1405,8849,112027,134076,valugi,0
magento/magento2,1405,8849,112027,220409,kervin,0
magento/magento2,1405,8849,112027,26678806,MerikMag,0
magento/magento2,1405,8849,112027,6303347,mvalenziano,0
magento/magento2,1405,8849,112027,8576708,tbenny,0
magento/magento2,1405,8849,112027,6178967,southerncomputer,1
magento/magento2,1405,8849,112027,1487933,timhofman,0
magento/magento2,1405,8849,112027,6574432,raatti,0
magento/magento2,1405,8849,112027,1110910,mfdj,2
magento/magento2,1405,8849,112027,1029764,BigL,0
magento/magento2,1405,8849,112027,2015173,joshspivey,0
magento/magento2,1405,8849,112027,2707429,ivokund,0
magento/magento2,1405,8849,112027,26428433,ezestrajesh,0
magento/magento2,1405,8849,112027,5085240,rsecor,0
magento/magento2,1405,8849,112027,33265446,gustavovo,0
mailcow/mailcow-dockerized,182,3115,4224,2972950,andryyy,2874
mailcow/mailcow-dockerized,182,3115,4224,9730242,PhoenixPeca,84
mailcow/mailcow-dockerized,182,3115,4224,3796687,topelrapha,1
matomo-org/matomo,438,13574,26791,466765,mattab,8066
matomo-org/matomo,438,13574,26791,922051,robocoder,2199
matomo-org/matomo,438,13574,26791,7777743,anonymous-piwik-user,0
mautic/mautic,304,4059,21571,1235442,escopecz,3940
mautic/mautic,304,4059,21571,718028,dongilbert,1480
mautic/mautic,304,4059,21571,14075239,npracht,49
mautic/mautic,304,4059,21571,5251425,dbhurley,51
mautic/mautic,304,4059,21571,18422096,Woeler,181
mautic/mautic,304,4059,21571,649373,juliopontes,81
mautic/mautic,304,4059,21571,45859034,jmarcosdleon,0
mevdschee/php-crud-api,193,2511,1760,1288217,mevdschee,1564
mgp25/Chat-API,578,4195,1365,10137,ghost,0
mgp25/Chat-API,578,4195,1365,5390120,mgp25,832
microsoft/msphpsql,149,1371,2005,19806314,david-puglielli,312
modxcms/revolution,106,1188,10724,2326278,OptimusCrime,48
modxcms/revolution,106,1188,10724,234237,rthrash,153
modxcms/revolution,106,1188,10724,233334,splittingred,0
modxcms/revolution,106,1188,10724,232812,opengeek,2665
modxcms/revolution,106,1188,10724,4732491,modxbot,70
modxcms/revolution,106,1188,10724,303498,Alroniks,177
modxcms/revolution,106,1188,10724,312944,Mark-H,496
modxcms/revolution,106,1188,10724,4818,MarkH,0
modxcms/revolution,106,1188,10724,89852,pbowyer,9
modxcms/revolution,106,1188,10724,7704186,whitebyte,0
modxcms/revolution,106,1188,10724,1428987,argnist,126
modxcms/revolution,106,1188,10724,335010,BobRay,11
modxcms/revolution,106,1188,10724,308524,goldsky,44
modxcms/revolution,106,1188,10724,1748872,AgelxNash,12
nextcloud/server,482,11519,54885,3902676,kesselb,295
nextcloud/server,482,11519,54885,245432,MorrisJobke,5298
nextcloud/server,482,11519,54885,213943,nickvergessen,2985
nextcloud/server,482,11519,54885,2184312,blizzz,2146
nextcloud/server,482,11519,54885,20296731,nextcloud-bot,1351
nextcloud/server,482,11519,54885,3404133,juliushaertl,1157
nextcloud/server,482,11519,54885,1589737,schiessle,2551
nextcloud/server,482,11519,54885,51506086,nextcloud-stale[bot],0
nextcloud/server,482,11519,54885,22591354,violoncelloCH,14
nextcloud/server,482,11519,54885,8111200,tflidd,2
nextcloud/server,482,11519,54885,39786175,darkrain88,0
nextcloud/server,482,11519,54885,15338877,0xb0ba,0
nextcloud/server,482,11519,54885,537206,wisemonkey,0
nextcloud/server,482,11519,54885,10137,ghost,0
nextcloud/server,482,11519,54885,295122,mathiasconradt,0
nextcloud/server,482,11519,54885,1475675,jurgenhaas,1
nextcloud/server,482,11519,54885,26125704,flighter18,0
nextcloud/server,482,11519,54885,4820905,MartB,2
nextcloud/server,482,11519,54885,11375752,TecJon,0
nextcloud/server,482,11519,54885,12420381,DerVerruckteFuchs,0
nextcloud/server,482,11519,54885,3056348,Trexology,0
nextcloud/server,482,11519,54885,18444189,tengzhaoyong,0
nextcloud/server,482,11519,54885,815186,wiserweb,0
nextcloud/server,482,11519,54885,2294737,globalcow,0
nextcloud/server,482,11519,54885,8725825,cortopy,0
nextcloud/server,482,11519,54885,47943787,martink-p,4
nextcloud/server,482,11519,54885,48495653,kettnsaeg,0
nextcloud/server,482,11519,54885,803483,micha-09,0
nextcloud/server,482,11519,54885,5823220,Woosah,0
nextcloud/server,482,11519,54885,173595,alerque,0
nilsteampassnet/TeamPass,100,1286,1418,1197546,nilsteampassnet,1065
nilsteampassnet/TeamPass,100,1286,1418,10137,ghost,0
nilsteampassnet/TeamPass,100,1286,1418,19763370,WojTecH94,0
nilsteampassnet/TeamPass,100,1286,1418,15012573,pojanisu,0
nilsteampassnet/TeamPass,100,1286,1418,1843715,hexxamillion,0
nilsteampassnet/TeamPass,100,1286,1418,1923174,mrmodolo,0
nilsteampassnet/TeamPass,100,1286,1418,564479,odelay,0
nilsteampassnet/TeamPass,100,1286,1418,4016555,hmodrow,0
nilsteampassnet/TeamPass,100,1286,1418,1327092,nickanti,0
nilsteampassnet/TeamPass,100,1286,1418,6944283,DantesPop,0
nilsteampassnet/TeamPass,100,1286,1418,803734,fsniper,0
nilsteampassnet/TeamPass,100,1286,1418,3586989,fgn-git-hub,0
nilsteampassnet/TeamPass,100,1286,1418,1167556,fabien-michel,0
nilsteampassnet/TeamPass,100,1286,1418,10279655,djuslly78,0
nilsteampassnet/TeamPass,100,1286,1418,7723770,jult,0
nilsteampassnet/TeamPass,100,1286,1418,8087380,looneypantz,0
nilsteampassnet/TeamPass,100,1286,1418,11384406,vcmartin,0
nilsteampassnet/TeamPass,100,1286,1418,2871487,intropedro,0
nilsteampassnet/TeamPass,100,1286,1418,11784255,fd4485,0
nilsteampassnet/TeamPass,100,1286,1418,4538455,dusty73,0
nilsteampassnet/TeamPass,100,1286,1418,16142307,codeman1161,0
nilsteampassnet/TeamPass,100,1286,1418,7864344,mpbunch,0
nilsteampassnet/TeamPass,100,1286,1418,8615299,mbartele,0
nilsteampassnet/TeamPass,100,1286,1418,10947332,ymakhloufi,0
nilsteampassnet/TeamPass,100,1286,1418,6392295,paulojjs,0
nilsteampassnet/TeamPass,100,1286,1418,1770475,asgomes,0
nilsteampassnet/TeamPass,100,1286,1418,27428513,aurelti,0
nilsteampassnet/TeamPass,100,1286,1418,1264380,coreyramirezgomez,0
nilsteampassnet/TeamPass,100,1286,1418,3648038,polcape,0
nilsteampassnet/TeamPass,100,1286,1418,44840914,ajadi,0
nilsteampassnet/TeamPass,100,1286,1418,6300055,mnkq,0
octobercms/october,466,10101,5440,12971151,iagoneresb,0
onelogin/php-saml,134,829,589,600897,pitbulk,390
opencart/opencart,651,5633,10027,5079756,danielkerr,4550
opencart/opencart,651,5633,10027,2039130,ADDCreative,45
opencart/opencart,651,5633,10027,32371528,straightlight,3
opencart/opencart,651,5633,10027,3872726,danijelGombac,87
opencart/opencart,651,5633,10027,15631453,ocextension,13
opencart/opencart,651,5633,10027,26454451,AlexChanHK,2
opencart/opencart,651,5633,10027,2827264,miklcct,2
opencart/opencart,651,5633,10027,10166095,pemaier,8
opencart/opencart,651,5633,10027,56537067,jeffreyeng-opencart,82
opencart/opencart,651,5633,10027,16565514,naumanahmad17,0
opencart/opencart,651,5633,10027,6297070,stalker780,6
openemr/openemr,114,1333,8102,278968,bradymiller,2597
openmediavault/openmediavault,129,1706,4524,1897962,votdev,4457
openmediavault/openmediavault,129,1706,4524,2488703,loveboylion,0
opnsense/core,137,1293,12031,9783985,AdSchellevis,5311
osTicket/osTicket,226,1936,7612,1315768,ntozier,4
osTicket/osTicket,226,1936,7612,10137,ghost,0
osTicket/osTicket,226,1936,7612,13550900,bdgr87,0
osTicket/osTicket,226,1936,7612,10116166,gmt-it,0
overtrue/wechat,560,9099,1668,1472352,overtrue,948
overtrue/wechat,560,9099,1668,3369169,zacksleo,3
owncloud/core,483,7161,43936,867445,karlitschek,15
owncloud/core,483,7161,43936,1589737,schiessle,2045
owncloud/core,483,7161,43936,277525,PVince81,4024
owncloud/core,483,7161,43936,1005065,DeepDiver1975,6438
owncloud/core,483,7161,43936,33595554,lock[bot],0
owncloud/core,483,7161,43936,878997,LukasReschke,1890
owncloud/core,483,7161,43936,2016878,Xenopathic,16
owncloud/core,483,7161,43936,10137,ghost,0
owncloud/core,483,7161,43936,2184312,blizzz,1282
owncloud/core,483,7161,43936,29553947,ownclouders,25
owncloud/core,483,7161,43936,189375,bantu,0
owncloud/core,483,7161,43936,5174383,ser72,0
owncloud/core,483,7161,43936,2911849,FlorinPeter,0
owncloud/core,483,7161,43936,533222,tanghus,996
owncloud/core,483,7161,43936,127738,ringmaster,64
owncloud/core,483,7161,43936,1582475,paszczus,0
owncloud/core,483,7161,43936,4655246,blitzdesigner,0
owncloud/core,483,7161,43936,401657,syegulalp,0
owncloud/core,483,7161,43936,303016,Karyfars,0
owncloud/core,483,7161,43936,4733590,pcreadycl,0
owncloud/core,483,7161,43936,4750693,bbott,0
owncloud/core,483,7161,43936,4882577,TomKohrah,0
owncloud/core,483,7161,43936,4365929,Taomyn,0
owncloud/core,483,7161,43936,4837740,TEichhorn,0
owncloud/core,483,7161,43936,4517058,Boseley,0
owncloud/core,483,7161,43936,922382,andrea-82,0
panique/huge,262,2081,1510,156321,panique,1265
panique/huge,262,2081,1510,1581785,blak3r,0
panique/huge,262,2081,1510,2829600,GrahamCampbell,4
passbolt/passbolt_api,78,2062,23237,77410,stripthis,944
passbolt/passbolt_api,78,2062,23237,14225246,huoming,0
passbolt/passbolt_api,78,2062,23237,35222042,jcbreel,0
phalcon/cphalcon,699,10228,13559,1073784,niden,2114
phalcon/cphalcon,699,10228,13559,10137,ghost,0
phalcon/cphalcon,699,10228,13559,314295,dreamsxin,426
phalcon/cphalcon,699,10228,13559,4191145,far4599,0
phalcon/cphalcon,699,10228,13559,1395245,ogarbe,16
phalcon/cphalcon,699,10228,13559,2629882,mruz,163
phalcon/cphalcon,699,10228,13559,3722081,hrbxb,0
phalcon/cphalcon,699,10228,13559,932633,douglasjam,0
phalcon/cphalcon,699,10228,13559,3289702,Jeckerson,140
phalcon/cphalcon,699,10228,13559,579410,KorsaR-ZN,60
phalcon/zephir,221,2924,4699,1256298,sergeyklay,693
phalcon/zephir,221,2924,4699,1194855,steffengy,67
phpbrew/phpbrew,129,4391,3118,1993373,jhdxr,99
phpbrew/phpbrew,129,4391,3118,50894,c9s,2141
phpbrew/phpbrew,129,4391,3118,919405,romaricdrigon,0
phpbrew/phpbrew,129,4391,3118,4921418,mwmichael,0
phpbrew/phpbrew,129,4391,3118,2398785,zsxsoft,0
phpipam/phpipam,177,1296,2693,12947690,phpipam,1404
phpipam/phpipam,177,1296,2693,18753294,GaryAllan,655
phpipam/phpipam,177,1296,2693,39965162,usscarter,0
phpipam/phpipam,177,1296,2693,10330231,mkrsn,0
phpipam/phpipam,177,1296,2693,22677210,alexmateescu,0
phpipam/phpipam,177,1296,2693,947110,kkirsche,0
phpipam/phpipam,177,1296,2693,6518323,peawet08,0
phpipam/phpipam,177,1296,2693,39983367,Satisfaption,14
phpmyadmin/phpmyadmin,293,5041,119316,212189,nijel,16148
phpmyadmin/phpmyadmin,293,5041,119316,5762808,devenbansod,553
phpmyadmin/phpmyadmin,293,5041,119316,7784660,williamdes,2003
phpmyadmin/phpmyadmin,293,5041,119316,43112279,kartik1000,17
phpmyadmin/phpmyadmin,293,5041,119316,2354108,coveralls,0
phpseclib/phpseclib,120,4020,3800,214474,terrafrost,2417
phpseclib/phpseclib,120,4020,3800,189375,bantu,876
phpseclib/phpseclib,120,4020,3800,1027733,metaclassing,5
phpseclib/phpseclib,120,4020,3800,28759786,xaled1,0
pi-hole/AdminLTE,68,937,3840,4417660,Mcat12,569
pi-hole/AdminLTE,68,937,3840,36384445,pralor-bot,0
pimcore/pimcore,190,1877,23383,8792145,fashxp,1559
pmmp/PocketMine-MP,257,2017,9755,14214667,dktapps,4683
pmmp/PocketMine-MP,257,2017,9755,15074389,Muqsit,17
postaddictme/instagram-php-scraper,138,1907,532,5698585,raiym,304
postaddictme/instagram-php-scraper,138,1907,532,26384082,stale[bot],0
postaddictme/instagram-php-scraper,138,1907,532,34543883,zubairsultan786,0
postaddictme/instagram-php-scraper,138,1907,532,45785045,Helmur100,0
postaddictme/instagram-php-scraper,138,1907,532,3860685,Mehrdad-Dadkhah,0
postaddictme/instagram-php-scraper,138,1907,532,6386398,ig0r74,0
postaddictme/instagram-php-scraper,138,1907,532,8554101,pencilvania,0
postaddictme/instagram-php-scraper,138,1907,532,246721,NabiKAZ,3
