repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
ampproject/amp-wp,209,1571,12274,4063887,kienstra,1190
ampproject/amp-wp,209,1571,12274,18579988,alcurrie,0
ampproject/amp-wp,209,1571,12274,16200219,pierlon,585
anchorcms/anchor-cms,195,3378,1862,660195,CraigChilds94,296
anchorcms/anchor-cms,195,3378,1862,1177460,daviddarnes,27
anchorcms/anchor-cms,195,3378,1862,883933,shoostar,0
anchorcms/anchor-cms,195,3378,1862,596586,rwarasaurus,0
anchorcms/anchor-cms,195,3378,1862,6258767,pinodex,1
anchorcms/anchor-cms,195,3378,1862,1245089,sesamechicken,0
anchorcms/anchor-cms,195,3378,1862,56576974,galaktipus,0
anchorcms/anchor-cms,195,3378,1862,1498923,TheBrenny,59
anchorcms/anchor-cms,195,3378,1862,5753076,NinjaSentry,0
anhskohbo/no-captcha,43,1295,117,2825,ceejayoz,0
antonioribeiro/firewall,44,1173,388,11833291,fatemejon,0
api-platform/core,78,1622,3763,57224,dunglas,1670
api-platform/core,78,1622,3763,3451634,Simperfit,74
api-platform/core,78,1622,3763,1321971,soyuka,462
api-platform/core,78,1622,3763,1108837,soundlake,0
api-platform/core,78,1622,3763,369261,ehough,0
api-platform/core,78,1622,3763,43874795,z31fbras,0
api-platform/core,78,1622,3763,25174262,silverbackdan,26
api-platform/core,78,1622,3763,548843,teohhanhui,333
api-platform/core,78,1622,3763,4977112,antograssiot,89
api-platform/core,78,1622,3763,616999,jsamouh,3
apioo/fusio,47,861,1408,2505846,chriskapp,1408
aws/aws-sdk-php,254,4889,5195,190930,mtdowling,1348
aws/aws-sdk-php,254,4889,5195,26905335,kstich,79
bagisto/bagisto,110,2730,6406,41140572,prashant-webkul,1236
banago/PHPloy,59,1351,528,339914,banago,266
banago/PHPloy,59,1351,528,813734,SimonEast,1
barbushin/php-imap,71,1215,937,5154682,Sebi94nbg,147
barbushin/php-imap,71,1215,937,12930197,alejobit,1
barbushin/php-imap,71,1215,937,683352,barbushin,148
barryvdh/laravel-debugbar,278,11425,857,973269,barryvdh,655
barryvdh/laravel-debugbar,278,11425,857,31005706,AdamKv,0
barryvdh/laravel-debugbar,278,11425,857,7994335,MarkTierney1975,0
barryvdh/laravel-debugbar,278,11425,857,26384082,stale[bot],0
bcit-ci/CodeIgniter,1685,18067,10156,1058011,narfbg,3946
bcit-ci/CodeIgniter,1685,18067,10156,220283,ckdarby,7
bcit-ci/CodeIgniter,1685,18067,10156,87955,kenjis,11
bcit-ci/CodeIgniter,1685,18067,10156,3203951,jim-parry,102
bcit-ci/CodeIgniter,1685,18067,10156,10137,ghost,0
bcit-ci/CodeIgniter,1685,18067,10156,563886,AkenRoberts,45
bcit-ci/CodeIgniter,1685,18067,10156,991693,chrisberthe,2
bcit-ci/CodeIgniter,1685,18067,10156,763613,derekjones,0
bcit-ci/CodeIgniter,1685,18067,10156,644288,it-can,41
bcit-ci/CodeIgniter,1685,18067,10156,67381,philsturgeon,0
bcit-ci/CodeIgniter,1685,18067,10156,8206658,citrix123,0
bcit-ci/CodeIgniter,1685,18067,10156,24223675,fatjoe-jack,0
bcit-ci/CodeIgniter,1685,18067,10156,261265,profnandaa,0
bcit-ci/CodeIgniter,1685,18067,10156,883662,goFrendiAsgard,0
bcit-ci/CodeIgniter,1685,18067,10156,77991,alexbilbie,69
bcit-ci/CodeIgniter,1685,18067,10156,1893472,hArpanet,2
bcit-ci/CodeIgniter,1685,18067,10156,1436812,Hexcles,0
bcit-ci/CodeIgniter,1685,18067,10156,10239465,cvhau,0
bcit-ci/CodeIgniter,1685,18067,10156,716621,freewil,8
bcit-ci/CodeIgniter,1685,18067,10156,127057,refringe,3
bcit-ci/CodeIgniter,1685,18067,10156,1310302,theshem,3
bcit-ci/CodeIgniter,1685,18067,10156,387821,sasquatcho,0
bcit-ci/CodeIgniter,1685,18067,10156,803948,absfarah,1
bcit-ci/CodeIgniter,1685,18067,10156,1263408,aanbar,43
bcit-ci/CodeIgniter,1685,18067,10156,379237,drivingmenuts,0
bcit-ci/CodeIgniter,1685,18067,10156,913530,ariven,0
bcit-ci/CodeIgniter,1685,18067,10156,10379818,cygmris,0
bcit-ci/CodeIgniter,1685,18067,10156,33024673,laszlol,0
bcit-ci/CodeIgniter,1685,18067,10156,9204874,ZombieProtectionAgency,0
bcit-ci/CodeIgniter,1685,18067,10156,609622,gabric098,0
bcit-ci/CodeIgniter,1685,18067,10156,601654,kylefarris,26
bcit-ci/CodeIgniter,1685,18067,10156,19562319,tianhe1986,47
bcit-ci/CodeIgniter,1685,18067,10156,317645,tlagard,0
bcit-ci/CodeIgniter,1685,18067,10156,883702,MackieeE,0
bcit-ci/CodeIgniter,1685,18067,10156,640797,CMCDragonkai,0
bcit-ci/CodeIgniter,1685,18067,10156,1260215,dribes,0
bcit-ci/CodeIgniter,1685,18067,10156,242770,bigprof,0
bcosca/fatfree,228,2407,109,1357504,KOTRET,0
bcosca/fatfree,228,2407,109,1177647,ikkez,23
bcosca/fatfree,228,2407,109,9881407,Jiab77,0
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,156823,benedmunds,779
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,3034772,avenirer,181
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,16194351,Mblockmus13,0
benedmunds/CodeIgniter-Ion-Auth,222,2218,1651,8251344,lloricode,2
bolt/bolt,164,4041,24312,1427081,GawainLynch,7588
bolt/bolt,164,4041,24312,5096632,SahAssar,185
bolt/bolt,164,4041,24312,12789,ross,0
bolt/bolt,164,4041,24312,5082,rossriley,2738
bovigo/vfsStream,46,1266,569,190475,mikey179,188
box/spout,114,3143,436,6845864,boxcla,0
broadway/broadway,77,1322,486,2786663,othillo,113
bshaffer/oauth2-server-php,222,2996,935,103941,bshaffer,653
bshaffer/oauth2-server-php,222,2996,935,8186721,Kavindu-Dodan,0
cakephp/cakephp,610,8219,41842,24086,markstory,15645
cakephp/cakephp,610,8219,41842,39854,dereuromark,871
cakephp/cakephp,610,8219,41842,625761,ravage84,210
cakephp/cakephp,610,8219,41842,4612342,htstudios,2
cakephp/cakephp,610,8219,41842,142658,ADmad,4179
cakephp/cakephp,610,8219,41842,20972207,inoas,48
cakephp/cakephp,610,8219,41842,37621,lorenzo,5694
cakephp/cakephp,610,8219,41842,65675,josegonzalez,79
cakephp/cakephp,610,8219,41842,49889,davidyell,57
cakephp/cakephp,610,8219,41842,551022,thinkingmedia,22
cakephp/cakephp,610,8219,41842,28046,renan,287
cakephp/cakephp,610,8219,41842,143744,milesj,0
cakephp/cakephp,610,8219,41842,83092,CauanCabral,24
cakephp/cakephp,610,8219,41842,83255,dakota,88
cakephp/cakephp,610,8219,41842,8655789,codecov-io,0
cakephp/cakephp,610,8219,41842,7399393,chinpei215,101
cakephp/cakephp,610,8219,41842,106845,ionas,3
cakephp/cakephp,610,8219,41842,41106,T0mats0,26
cakephp/cakephp,610,8219,41842,1268085,JoshuaLuckers,26
cakephp/cakephp,610,8219,41842,8215801,saeideng,194
cakephp/cakephp,610,8219,41842,8210023,Xety,4
cakephp/cakephp,610,8219,41842,111448,ceeram,386
cakephp/cakephp,610,8219,41842,5031606,ndm2,28
cakephp/cakephp,610,8219,41842,22429695,codecov[bot],0
cakephp/cakephp,610,8219,41842,3768012,BassemN,0
cakephp/cakephp,610,8219,41842,162789,burzum,347
cakephp/cakephp,610,8219,41842,38710,majna,59
cakephp/cakephp,610,8219,41842,22832294,argentum-websolutions,0
caouecs/Laravel-lang,163,4974,2872,447849,caouecs,1381
chriskacerguis/codeigniter-restserver,432,4607,901,2414647,chriskacerguis,152
chriskacerguis/codeigniter-restserver,432,4607,901,67381,philsturgeon,0
ci-bonfire/Bonfire,164,1434,3275,14057,sourcejedi,472
ci-bonfire/Bonfire,164,1434,3275,30965290,OAVHomeAdmin,0
cnvs/canvas,81,2372,3280,8037011,austintoddj,2850
cnvs/canvas,81,2372,3280,2624812,reliq,44
codeigniter4/CodeIgniter4,296,2956,7830,51931,lonnieezell,2980
codeigniter4/CodeIgniter4,296,2956,7830,17572847,MGatner,628
codeigniter4/CodeIgniter4,296,2956,7830,8414802,nowackipawel,150
codeigniter4/CodeIgniter4,296,2956,7830,13864407,bangbangda,51
composer/composer,621,23670,9771,183678,Seldaek,5316
corcel/corcel,159,2979,928,5684066,crispy-computing-machine,0
corcel/corcel,159,2979,928,6392429,jakesyl,0
craftcms/cms,84,2147,32897,47792,brandonkelly,18044
craftcms/cms,84,2147,32897,1891118,andris-sevcenko,3193
craftcms/cms,84,2147,32897,30312669,mark-adigital,0
craftcms/cms,84,2147,32897,247945,narration-sd,5
craftcms/cms,84,2147,32897,8170685,babau67,0
craftcms/cms,84,2147,32897,32574150,carl-evans,0
craftcms/cms,84,2147,32897,2488775,mattstein,18
cviebrock/eloquent-sluggable,101,2944,512,166810,cviebrock,398
cydrobolt/polr,131,3356,843,1058150,cydrobolt,740
defuse/php-encryption,104,3124,639,4211072,defuse,483
defuse/php-encryption,104,3124,639,11591518,paragonie-scott,81
defuse/php-encryption,104,3124,639,3710836,sarciszewski,10
devinsays/options-framework-plugin,70,842,403,431879,devinsays,346
dingo/api,368,8979,1359,829059,jasonlewis,866
dingo/api,368,8979,1359,829963,Andreyco,4
doctrine/dbal,116,7347,8741,657779,greg0ire,149
doctrine/dbal,116,7347,8741,59683,morozov,410
doctrine/dbal,116,7347,8741,1785288,PReimers,0
doctrine/orm,292,7981,11529,154256,Ocramius,1383
doctrine/orm,292,7981,11529,201963,lcobucci,244
dompdf/dompdf,286,7218,1107,485897,bsweeney,455
dompdf/dompdf,286,7218,1107,12390057,JanSlabon,0
drewm/mailchimp-api,89,1892,209,225402,drewm,146
drush-ops/drush,167,2109,7792,7740,weitzman,2997
drush-ops/drush,167,2109,7792,612191,greg-1-anderson,1491
drush-ops/drush,167,2109,7792,905689,grugnog,117
dwightwatson/validating,21,866,355,879419,dalabarge,19
dwightwatson/validating,21,866,355,1100408,dwightwatson,273
dwightwatson/validating,21,866,355,1791050,mikebronner,0
egulias/EmailValidator,30,9322,227,791806,egulias,144
elliotcondon/acf,99,1439,923,2296425,elliotcondon,810
elliotcondon/acf,99,1439,923,8373581,matthiaswagnerwy,0
erusev/parsedown,218,13074,843,3288888,aidantwoods,234
erusev/parsedown,218,13074,843,15104041,mrx234,0
erusev/parsedown,218,13074,843,7577939,mikael-s,0
esotalk/esoTalk,125,1472,844,4588966,andrewks777,0
eyecatchup/SEOstats,152,1324,270,845131,eyecatchup,62
eyecatchup/SEOstats,152,1324,270,959075,sylvainrocheleau,0
eyecatchup/SEOstats,152,1324,270,1387978,cezarderevlean,0
ezyang/htmlpurifier,66,1928,1646,13564,ezyang,260
fightbulc/moment.php,36,884,469,451061,fightbulc,186
flarum/core,256,4994,3592,128862,tobyzerner,1964
flarum/core,256,4994,3592,504687,luceos,198
flarum/core,256,4994,3592,249125,franzliedke,868
flarum/core,256,4994,3592,3457368,tankerkiller125,17
flarum/core,256,4994,3592,26384082,stale[bot],0
flarum/core,256,4994,3592,317712,JoshyPHP,4
flarum/core,256,4994,3592,65171,kirkbushell,13
formers/former,68,1283,1206,402855,claar,118
formers/former,68,1283,1206,2947594,petercoles,74
fuzzdb-project/fuzzdb,348,4814,475,4481467,amuntner,293
fuzzdb-project/fuzzdb,348,4814,475,4080895,h3ct0rjs,0
fxpio/composer-asset-plugin,56,887,706,567393,francoispluchino,631
gantry/gantry5,97,860,6973,854915,mahagr,2836
gantry/gantry5,97,860,6973,11783388,flaviocopes,0
geocoder-php/Geocoder,140,3625,1378,217628,willdurand,609
getgrav/grav,387,12193,5354,1084697,rhukster,2737
getgrav/grav,387,12193,5354,854915,mahagr,1104
getgrav/grav,387,12193,5354,7531933,ricardo118,1
getsentry/sentry-php,67,1406,1205,305268,msabramo,7
glpi-project/glpi,175,1794,24083,341007,wawax,0
glpi-project/glpi,175,1794,24083,13178158,tsmr,42
google/recaptcha,130,2892,213,108052,rowan-m,162
guzzle/guzzle,479,19780,3506,190930,mtdowling,2412
guzzle/guzzle,479,19780,3506,1226384,sagikazarmark,171
guzzle/guzzle,479,19780,3506,203120,alexeyshockov,8
guzzle/guzzle,479,19780,3506,363363,Konafets,0
guzzle/guzzle,479,19780,3506,475681,Lomaster,0
guzzle/guzzle,479,19780,3506,13452406,rafapaulin,0
guzzle/guzzle,479,19780,3506,1007084,drtechie,0
guzzle/guzzle,479,19780,3506,6191094,tomsihap,0
guzzle/guzzle,479,19780,3506,19804573,kalesh13,0
guzzle/guzzle,479,19780,3506,4236925,gseidel,0
guzzle/guzzle,479,19780,3506,16622856,Triden,0
guzzle/psr7,34,6588,498,610090,Tobion,147
humhub/humhub,354,5077,7039,4736168,luke-,3248
humhub/humhub,354,5077,7039,874234,githubjeka,118
humhub/humhub,354,5077,7039,24750252,victorpdiez,0
hybridauth/hybridauth,233,3080,1513,1198018,hybridauth,0
hyperf/hyperf,98,2975,5735,16648551,limingxinleo,2284
hyperf/hyperf,98,2975,5735,12077148,huangzhhui,2197
hyperf/hyperf,98,2975,5735,7202064,yydf851,0
idno/known,69,818,8426,624104,benwerd,3119
idno/known,69,818,8426,7591484,physcocode,14
idno/known,69,818,8426,124070,mapkyca,4443
interconnectit/Search-Replace-DB,156,3358,370,357331,francescolaffi,0
interconnectit/Search-Replace-DB,156,3358,370,60870,bananastalktome,1
interconnectit/Search-Replace-DB,156,3358,370,23417,roborourke,57
invoiceninja/invoiceninja,217,5268,9017,9877150,Technetium1,0
irazasyed/telegram-bot-sdk,93,1736,510,1915268,irazasyed,351
irazasyed/telegram-bot-sdk,93,1736,510,2513663,jonnywilliamson,109
ircmaxell/password_compat,129,2141,93,660654,ircmaxell,66
ircmaxell/password_compat,129,2141,93,2829600,GrahamCampbell,5
ircmaxell/password_compat,129,2141,93,57403,weirdan,0
jeremykenedy/laravel-auth,206,2343,576,6244570,jeremykenedy,435
jeroennoten/Laravel-AdminLTE,118,2192,397,4370753,jeroennoten,118
jonnnnyw/php-phantomjs,68,1335,142,5824499,jonnnnyw,107
joomla/joomla-cms,363,3603,32288,1986000,wilsonge,1538
joomla/joomla-cms,363,3603,32288,1018684,Bakual,946
joomla/joomla-cms,363,3603,32288,1296369,brianteeman,1035
joomla/joomla-cms,363,3603,32288,7325021,SharkyKZ,155
joomla/joomla-cms,363,3603,32288,2596554,zero-24,946
joomla/joomla-cms,363,3603,32288,368084,Quy,87
joomla/joomla-cms,363,3603,32288,10873953,joomla-cms-bot,0
joomla/joomla-cms,363,3603,32288,10137,ghost,0
joomla/joomla-cms,363,3603,32288,869724,infograf768,2037
joomla/joomla-cms,363,3603,32288,368545,mbabker,1985
joomla/joomla-cms,363,3603,32288,9630530,andrepereiradasilva,739
joomla/joomla-cms,363,3603,32288,47402,beat,58
joomla/joomla-cms,363,3603,32288,181681,alikon,488
joomla/joomla-cms,363,3603,32288,429363,coolbung,0
joomla/joomla-cms,363,3603,32288,3889375,dgrammatiko,347
joomla/joomla-cms,363,3603,32288,1568198,Fedik,103
joomla/joomla-cms,363,3603,32288,1560390,ceford,0
