repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
umbraco/Umbraco-CMS,250,3067,33500,527305,mattbrailsford,20
umbraco/Umbraco-CMS,250,3067,33500,3248070,nathanwoulfe,98
umbraco/Umbraco-CMS,250,3067,33500,2568272,mptap,0
umbraco/Umbraco-CMS,250,3067,33500,4798968,ArnoldV,1
umbraco/Umbraco-CMS,250,3067,33500,3647404,balchen,0
umbraco/Umbraco-CMS,250,3067,33500,22593446,tomhicklingnc,0
umbraco/Umbraco-CMS,250,3067,33500,46811766,Chris-N1,0
umbraco/Umbraco-CMS,250,3067,33500,6791648,nielslyngsoe,918
umbraco/Umbraco-CMS,250,3067,33500,1428893,StefanoChiodino,6
umbraco/Umbraco-CMS,250,3067,33500,354777,Myster,4
umbraco/Umbraco-CMS,250,3067,33500,1252593,hfloyd,2
umbraco/Umbraco-CMS,250,3067,33500,45842924,PullensDennis,0
umbraco/Umbraco-CMS,250,3067,33500,5080289,JamieTownsend84,0
umbraco/Umbraco-CMS,250,3067,33500,10114290,Emetico,0
umbraco/Umbraco-CMS,250,3067,33500,5595442,AndrewBater,0
umbraco/Umbraco-CMS,250,3067,33500,7428078,redmorello,6
umbraco/Umbraco-CMS,250,3067,33500,651190,peterkeating,2
umbraco/Umbraco-CMS,250,3067,33500,8266,michielvoo,7
umbraco/Umbraco-CMS,250,3067,33500,5310629,mvanhelmont,15
umbraco/Umbraco-CMS,250,3067,33500,3860353,ashx1,0
umbraco/Umbraco-CMS,250,3067,33500,9005889,AndersBrohus,3
umbraco/Umbraco-CMS,250,3067,33500,81513,fALKENdk,4
unoplatform/uno,140,2834,8467,7770915,carlh98,3
unoplatform/uno,140,2834,8467,49959074,StewartPolsky,0
unosquare/passcore,56,714,509,10137,ghost,0
unosquare/passcore,56,714,509,7851585,Jrsnow8921,1
unosquare/passcore,56,714,509,44430687,ps45,0
unosquare/passcore,56,714,509,20444705,leonardobiffi,0
unosquare/passcore,56,714,509,57532883,xbalkanx,0
unosquare/passcore,56,714,509,27311961,lucafabbri365,0
unosquare/passcore,56,714,509,24204789,royfooklye,0
unosquare/passcore,56,714,509,49201283,nigelrenton,0
unosquare/passcore,56,714,509,24305438,hessercan,0
unosquare/passcore,56,714,509,16721957,robina80,0
unosquare/passcore,56,714,509,6471802,chucki79,0
unosquare/passcore,56,714,509,46320056,szotyii,0
unosquare/passcore,56,714,509,43965013,sharpwg1,0
unosquare/passcore,56,714,509,22773021,marlonc1980,0
unosquare/passcore,56,714,509,20482930,smegnl,0
unosquare/passcore,56,714,509,772230,bernhardschmidt,0
unosquare/passcore,56,714,509,43951839,svhsvh,0
unosquare/passcore,56,714,509,25519413,Serk352,17
unosquare/passcore,56,714,509,26949629,komathodivijay,0
unosquare/passcore,56,714,509,802702,bardware,0
unosquare/passcore,56,714,509,36439190,openmoto,0
unosquare/passcore,56,714,509,17577820,Gregg3,0
unosquare/passcore,56,714,509,36920281,mishiago31,0
unosquare/passcore,56,714,509,30272472,bondit17,0
unosquare/passcore,56,714,509,62430419,DrRumack,0
unosquare/passcore,56,714,509,6285594,glenheiberg,0
unosquare/passcore,56,714,509,22243735,tpattison,0
unosquare/passcore,56,714,509,6039010,diogenes25,2
unosquare/passcore,56,714,509,21371778,MeanKty,0
unosquare/passcore,56,714,509,8935378,gabrielsoltz,0
unosquare/passcore,56,714,509,36979162,vkobsc,0
unosquare/passcore,56,714,509,22134261,finalbeta,0
unosquare/passcore,56,714,509,38315397,jok0,0
unosquare/passcore,56,714,509,397653,dyelton,0
unosquare/passcore,56,714,509,42704866,dragonwarrior00,0
unosquare/passcore,56,714,509,6883327,matoy,0
unosquare/passcore,56,714,509,43428710,bizzarojerry,0
unosquare/passcore,56,714,509,19336376,macaus,0
unosquare/passcore,56,714,509,3835948,hoetz,1
unosquare/passcore,56,714,509,4080790,ZioGuillo,0
unosquare/passcore,56,714,509,50076197,avivnexus,0
unosquare/passcore,56,714,509,17141942,pellenord,0
unosquare/passcore,56,714,509,11001973,vsboost,0
unosquare/passcore,56,714,509,22243843,saxknicks,0
unosquare/passcore,56,714,509,43671438,MAP74,0
unosquare/passcore,56,714,509,35233148,veinom,0
unosquare/passcore,56,714,509,3172148,roaima,0
unosquare/passcore,56,714,509,15673791,jessejohnson-bnet,0
voat/voat,101,1215,2059,6509486,DanielFlamino,131
voat/voat,101,1215,2059,3072753,voat,147
voat/voat,101,1215,2059,8840681,faissaloo,0
voat/voat,101,1215,2059,14792107,naresh-me,0
voat/voat,101,1215,2059,198531,ulrikrasmussen,0
voat/voat,101,1215,2059,744119,Aaron-P,8
voat/voat,101,1215,2059,10847849,hellokevin11,0
voat/voat,101,1215,2059,10137,ghost,0
volkanceylan/Serenity,241,1981,3198,11448029,cryptic-ai,0
volkanceylan/Serenity,241,1981,3198,2699447,JohnRanger,0
volkanceylan/Serenity,241,1981,3198,8484502,wiody,0
volkanceylan/Serenity,241,1981,3198,5105376,jas2008,0
volkanceylan/Serenity,241,1981,3198,16328936,buddhatripp,0
volkanceylan/Serenity,241,1981,3198,25380671,annapras,0
volkanceylan/Serenity,241,1981,3198,14521605,john20xdoe,0
volkanceylan/Serenity,241,1981,3198,28822452,flextrio-gandhi,0
volkanceylan/Serenity,241,1981,3198,22232670,kjaraa,0
volkanceylan/Serenity,241,1981,3198,34569680,keepssssa,0
volkanceylan/Serenity,241,1981,3198,959173,misafer,0
volkanceylan/Serenity,241,1981,3198,17013052,c9482,0
volkanceylan/Serenity,241,1981,3198,420315,jmace,0
volkanceylan/Serenity,241,1981,3198,21282091,ckelsoe,0
volkanceylan/Serenity,241,1981,3198,2546424,florin-nitulescu,0
volkanceylan/Serenity,241,1981,3198,4811375,ghd258,0
volkanceylan/Serenity,241,1981,3198,20241746,DouglasEFerreira,0
volkanceylan/Serenity,241,1981,3198,31092872,drak0s,0
volkanceylan/Serenity,241,1981,3198,8414988,harrypassport,0
volkanceylan/Serenity,241,1981,3198,16666095,chetanjoshi1988,0
volkanceylan/Serenity,241,1981,3198,36483170,ga5tan,0
volkanceylan/Serenity,241,1981,3198,17939331,vinaykulkarni89,0
volkanceylan/Serenity,241,1981,3198,6382278,fazanan,0
volkanceylan/Serenity,241,1981,3198,19690830,SimeonDD,0
webprofusion/certify,70,983,1204,24217989,wb6vpm,0
win-acme/win-acme,209,3786,1988,17589945,sintroo,0
win-acme/win-acme,209,3786,1988,3781727,ndouthit,4
win-acme/win-acme,209,3786,1988,76805,centerionware,0
winauth/winauth,89,1133,536,12985345,jirochani,0
winauth/winauth,89,1133,536,23349289,OG-Bread,0
winauth/winauth,89,1133,536,13621637,reinhem,0
winauth/winauth,89,1133,536,34568461,jbajde,0
winauth/winauth,89,1133,536,4927836,Highlander1694,0
winauth/winauth,89,1133,536,20621400,royjohngless,0
winauth/winauth,89,1133,536,18506884,Kevk96,0
winauth/winauth,89,1133,536,32549838,brdriac,0
winauth/winauth,89,1133,536,9235633,p1r473,0
winauth/winauth,89,1133,536,30803873,triveni-260,0
winauth/winauth,89,1133,536,16786765,h13Bishop,0
winauth/winauth,89,1133,536,19438766,kathxox15,0
winauth/winauth,89,1133,536,6696524,My1,0
winauth/winauth,89,1133,536,18621944,vako211,0
winauth/winauth,89,1133,536,25271102,pepzii,0
winauth/winauth,89,1133,536,38849016,Lg9fdEoV,0
winsw/winsw,182,4550,719,247797,arthurblake,0
winsw/winsw,182,4550,719,55871,slide,0
winsw/winsw,182,4550,719,4168988,thelateroomsgroup,1
xamarin/Essentials,140,1222,1262,21021996,TheCarlR,0
xamarin/Essentials,140,1222,1262,36649129,solomonfried,3
xamarin/Xamarin.Forms,450,4708,5055,33205184,southrock70,0
xamarin/Xamarin.Forms,450,4708,5055,1299073,breyed,2
zkSNACKs/WalletWasabi,58,1011,11616,30683012,MaxHillebrand,36
zkSNACKs/WalletWasabi,58,1011,11616,127973,lontivero,1048
zkSNACKs/WalletWasabi,58,1011,11616,15256660,benthecarman,78
zkSNACKs/WalletWasabi,58,1011,11616,20197359,varsnotwars,116
zkSNACKs/WalletWasabi,58,1011,11616,51209407,SkinBob,0
zkSNACKs/WalletWasabi,58,1011,11616,65953025,Dnmhmd,0
zkSNACKs/WalletWasabi,58,1011,11616,388716,Transisto,0
AngleSharp/AngleSharp,203,3371,6208,3265994,Tragedian,0
AngleSharp/AngleSharp,203,3371,6208,33894191,lajiwangpan2,0
AngleSharp/AngleSharp,203,3371,6208,30806775,yurasakun,0
AngleSharp/AngleSharp,203,3371,6208,5232856,johnhargrove,0
AngleSharp/AngleSharp,203,3371,6208,3687980,oliverwhk,0
AngleSharp/AngleSharp,203,3371,6208,1766191,FlorianRappl,5991
AngleSharp/AngleSharp,203,3371,6208,7355878,frankhommers,0
AngleSharp/AngleSharp,203,3371,6208,9123250,SonOfDiablo,0
Azure/azure-functions-host,186,1433,2591,645740,ahmelsayed,38
Azure/azure-functions-host,186,1433,2591,8119379,soninaren,61
Azure/azure-functions-host,186,1433,2591,1172479,cesarvarela,0
Azure/azure-powershell,4387,2192,33392,1054056,markcowl,2811
Azure/azure-powershell,4387,2192,33392,9822503,antmeehan,0
Azure/azure-sdk-for-net,1206,1910,12487,749506,stefanvalianu,3
Azure/azure-sdk-for-net,1206,1910,12487,50909,chrisalexander,0
Azure/azure-sdk-for-net,1206,1910,12487,575732,Rowdster,0
Azure/azure-sdk-for-net,1206,1910,12487,6015056,gjmoyer,0
Azure/azure-sdk-for-net,1206,1910,12487,3312127,johncrim,1
Azure/iotedge,119,1076,2689,6630003,dmolokanov,73
Azure/iotedge,119,1076,2689,8727929,varunpuranik,417
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,803796,tushargupta51,176
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,4493254,sri-,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,7331813,jvandervelden,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,2294732,Praburaj,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,16087102,TiagoBrenck,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,22427749,bjthomson,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,280439,ajadex,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,5598125,scottbrady91,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,28951219,kesane-msft,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,13260725,paritoshfulsunge2015,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,202643,Eilon,0
ChilliCream/hotchocolate,46,1419,1109,1409654,dmeenhuis,0
ChilliCream/hotchocolate,46,1419,1109,2421595,PeterOlsted,0
Code52/carnac,60,1422,400,1035315,hnrkndrssn,76
CodeHubApp/CodeHub,6725,22933,593,880722,bpon,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,3548,AArnott,3384
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,130103,JohannesRudolph,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,625738,Dimsday,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,975162,bahrens,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,108034,oyvindkinsey,2
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,2666882,andyfmiller,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,128920,noamberda,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,320204,panterlo,0
EasyNetQ/EasyNetQ,161,1925,1738,6237391,DevOnBike,0
EasyNetQ/EasyNetQ,161,1925,1738,18475920,lijieyin,0
HTBox/allReady,141,858,3626,2428993,mgmccarthy,404
HTBox/allReady,141,858,3626,1197383,MisterJames,308
HangfireIO/Hangfire,324,6026,3346,26742843,osbornesoftware,0
HangfireIO/Hangfire,324,6026,3346,13328460,Lukejkw,0
IdentityManager/IdentityManager,102,662,291,4754958,julianpaulozzi,0
IdentityManager/IdentityManager,102,662,291,10375994,achaffman,0
IdentityManager/IdentityManager,102,662,291,1716049,antonvasilenko,0
IdentityManager/IdentityManager,102,662,291,1324242,Jenan,0
IdentityServer/IdentityServer3,244,2054,2607,10908749,kkfrosty,0
IdentityServer/IdentityServer3,244,2054,2607,4181303,abcplex,0
IdentityServer/IdentityServer3,244,2054,2607,1774131,pashute,0
IdentityServer/IdentityServer3,244,2054,2607,1324242,Jenan,0
IdentityServer/IdentityServer3,244,2054,2607,5327742,saravanandorai,0
IdentityServer/IdentityServer3,244,2054,2607,14218631,stevengopmo,0
IdentityServer/IdentityServer3,244,2054,2607,9887781,truthbeliever,0
IdentityServer/IdentityServer3,244,2054,2607,5845878,Vagele,0
IdentityServer/IdentityServer3,244,2054,2607,55368,ciaranj,2
IdentityServer/IdentityServer3,244,2054,2607,4622117,truonguit2010,0
IdentityServer/IdentityServer3,244,2054,2607,2004891,uncleyo,17
IdentityServer/IdentityServer3,244,2054,2607,7034426,cata,1
IdentityServer/IdentityServer3,244,2054,2607,548021,mikeandersun,0
IdentityServer/IdentityServer3,244,2054,2607,2065748,urbanhusky,0
IdentityServer/IdentityServer3,244,2054,2607,930343,RPM1984,0
IdentityServer/IdentityServer3,244,2054,2607,676243,Martin1980,0
IdentityServer/IdentityServer3,244,2054,2607,10243023,danutzplusplus,0
IdentityServer/IdentityServer3,244,2054,2607,799194,aliozgur,0
IdentityServer/IdentityServer3,244,2054,2607,2335549,yusbel,0
IdentityServer/IdentityServer3,244,2054,2607,15726683,pagidi,0
IdentityServer/IdentityServer3,244,2054,2607,4492271,jtourlamain,0
IdentityServer/IdentityServer3,244,2054,2607,1381706,sabby62,0
IdentityServer/IdentityServer3,244,2054,2607,596413,a23o,0
IdentityServer/IdentityServer3,244,2054,2607,11842765,securityCurious,0
IdentityServer/IdentityServer3,244,2054,2607,11991328,dhanutpk,0
IdentityServer/IdentityServer3,244,2054,2607,723552,stiiifff,0
IdentityServer/IdentityServer3,244,2054,2607,8170566,hdabbouseh,0
IdentityServer/IdentityServer3,244,2054,2607,495335,sunsided,0
IdentityServer/IdentityServer3,244,2054,2607,7137845,devployment,0
IdentityServer/IdentityServer3,244,2054,2607,2148408,khaledh,0
IdentityServer/IdentityServer3,244,2054,2607,6825285,vcarreno96,0
IdentityServer/IdentityServer3,244,2054,2607,1154001,fekberg,0
IdentityServer/IdentityServer3,244,2054,2607,11721074,RemotecUK,0
IdentityServer/IdentityServer3,244,2054,2607,16326469,troperski,0
IdentityServer/IdentityServer3,244,2054,2607,11034908,derekhoang23,0
IdentityServer/IdentityServer3,244,2054,2607,11993416,kiran-mahadev,0
IdentityServer/IdentityServer3,244,2054,2607,3986949,Studentblanchard,0
IdentityServer/IdentityServer3,244,2054,2607,17180068,acsiri,0
IdentityServer/IdentityServer3,244,2054,2607,17965894,Tarek-AbdelMaqsoud,0
IdentityServer/IdentityServer3,244,2054,2607,1572716,setiseeker,0
IdentityServer/IdentityServer3,244,2054,2607,5794103,alexeyauslender,0
IdentityServer/IdentityServer3,244,2054,2607,1321768,mobilars,0
IdentityServer/IdentityServer3,244,2054,2607,8000509,spinacius,0
IdentityServer/IdentityServer3,244,2054,2607,7087542,rajarameshvarma,0
IdentityServer/IdentityServer3,244,2054,2607,4099982,digitalpowers,0
IdentityServer/IdentityServer3,244,2054,2607,1791527,mirza21,0
IdentityServer/IdentityServer3,244,2054,2607,14108690,cellvda,0
IdentityServer/IdentityServer3,244,2054,2607,301247,ChrisSimmons,4
IdentityServer/IdentityServer3,244,2054,2607,6707009,piehouserat,0
IdentityServer/IdentityServer3,244,2054,2607,2044172,acollard,0
IdentityServer/IdentityServer3,244,2054,2607,13517482,ItielBeeri,0
IdentityServer/IdentityServer3,244,2054,2607,9535811,FreeFrags,0
IdentityServer/IdentityServer3,244,2054,2607,12829013,mahelm,0
IdentityServer/IdentityServer3,244,2054,2607,2652547,minteractive,0
IdentityServer/IdentityServer3,244,2054,2607,4973087,talarari,0
IdentityServer/IdentityServer3,244,2054,2607,3091332,CesarD,0
IdentityServer/IdentityServer3,244,2054,2607,3201292,gilm0079,0
IdentityServer/IdentityServer3,244,2054,2607,991537,krippz,0
IdentityServer/IdentityServer3,244,2054,2607,11396163,gitn00b1337,0
IdentityServer/IdentityServer3,244,2054,2607,8061228,charettedavid,0
IdentityServer/IdentityServer3,244,2054,2607,10701621,jnpwly,0
IdentityServer/IdentityServer3,244,2054,2607,8978001,AdamDotNet,0
IdentityServer/IdentityServer3,244,2054,2607,5315452,ghingyi,0
IdentityServer/IdentityServer3,244,2054,2607,1382591,danielbsig,0
IdentityServer/IdentityServer3,244,2054,2607,6524792,pavanputhra,0
IdentityServer/IdentityServer3,244,2054,2607,14160083,somak12,0
IdentityServer/IdentityServer3,244,2054,2607,3400155,carl-thomas,0
IdentityServer/IdentityServer3,244,2054,2607,1474988,mauriciod73,0
IdentityServer/IdentityServer3,244,2054,2607,1136870,infosaurus,0
IdentityServer/IdentityServer3,244,2054,2607,6897869,rdzidziguri,0
IdentityServer/IdentityServer3,244,2054,2607,7438486,umfaruki,0
IdentityServer/IdentityServer3,244,2054,2607,3603192,masaab,0
IdentityServer/IdentityServer3,244,2054,2607,3809515,dagimf,0
IdentityServer/IdentityServer3,244,2054,2607,16033383,kedarkdr,0
IdentityServer/IdentityServer3,244,2054,2607,9010390,IWriteApps,0
IdentityServer/IdentityServer3,244,2054,2607,48425,SathishN,0
IdentityServer/IdentityServer3,244,2054,2607,901644,msiehoff,0
IdentityServer/IdentityServer3,244,2054,2607,17738253,sortling,0
IdentityServer/IdentityServer3,244,2054,2607,7237947,mciureanu,0
IdentityServer/IdentityServer3,244,2054,2607,774559,jbrittan,0
IdentityServer/IdentityServer3,244,2054,2607,20538872,arthur-rizzo,0
IdentityServer/IdentityServer3,244,2054,2607,9964757,stevencohn,0
IdentityServer/IdentityServer3,244,2054,2607,2586529,mishrsud,0
IdentityServer/IdentityServer3,244,2054,2607,131102,dariusdamalakas,2
IdentityServer/IdentityServer3,244,2054,2607,16941098,jessicassw,0
IdentityServer/IdentityServer3,244,2054,2607,6992880,BrettStyles,0
IdentityServer/IdentityServer3,244,2054,2607,371877,eavonius,0
IdentityServer/IdentityServer3,244,2054,2607,8946667,aaabdul,0
IdentityServer/IdentityServer3,244,2054,2607,7965187,stevenfirstrowinc,0
IdentityServer/IdentityServer3,244,2054,2607,2036281,pisees,0
IdentityServer/IdentityServer3,244,2054,2607,12315890,bruceliu2008,0
IdentityServer/IdentityServer3,244,2054,2607,6546613,jorgecavaleiro,0
IdentityServer/IdentityServer3,244,2054,2607,11629701,DivakarPM,0
IdentityServer/IdentityServer3,244,2054,2607,22843540,sapandeepprimecaretech,0
IdentityServer/IdentityServer3,244,2054,2607,1478348,hanswolff,0
IdentityServer/IdentityServer3,244,2054,2607,16062302,marzoukali,0
IdentityServer/IdentityServer3,244,2054,2607,102243,gregpakes,2
IdentityServer/IdentityServer3,244,2054,2607,733821,dougludlow,0
IdentityServer/IdentityServer3,244,2054,2607,1291668,birchoff,0
IdentityServer/IdentityServer3,244,2054,2607,3503832,ryanmendoza,0
IdentityServer/IdentityServer3,244,2054,2607,42661,patroza,0
IdentityServer/IdentityServer3,244,2054,2607,2501804,TheAndroidMachine,0
IdentityServer/IdentityServer3,244,2054,2607,23713536,downunderbrother,0
IdentityServer/IdentityServer3,244,2054,2607,12183113,najeebzohaib,0
IdentityServer/IdentityServer3,244,2054,2607,8524438,ShannonKasperNoesis,0
IdentityServer/IdentityServer3,244,2054,2607,3931553,mmihaylov,0
IdentityServer/IdentityServer3,244,2054,2607,1156571,tillig,0
IdentityServer/IdentityServer3,244,2054,2607,1777396,appetere,0
IdentityServer/IdentityServer3,244,2054,2607,15712625,oclaude,0
IdentityServer/IdentityServer3,244,2054,2607,21699495,iamlekz,0
IdentityServer/IdentityServer3,244,2054,2607,6542910,amid0,0
IdentityServer/IdentityServer3,244,2054,2607,16035707,FireFly26,0
IdentityServer/IdentityServer3,244,2054,2607,10571648,be4i,0
IdentityServer/IdentityServer3,244,2054,2607,6172863,jwtvh,0
IdentityServer/IdentityServer3,244,2054,2607,10506829,vigsgb,0
IdentityServer/IdentityServer3,244,2054,2607,8915288,LeandroPT,0
IdentityServer/IdentityServer3,244,2054,2607,18572430,chetanrajdev1,0
IdentityServer/IdentityServer3,244,2054,2607,1869717,kylegalbraith,0
IdentityServer/IdentityServer3,244,2054,2607,866389,DmitryNaumov,0
IdentityServer/IdentityServer3,244,2054,2607,822416,pekkah,0
IdentityServer/IdentityServer3,244,2054,2607,2327254,n-alex-white,0
IdentityServer/IdentityServer4,435,7007,3153,5028850,maximpashuk,0
IdentityServer/IdentityServer4,435,7007,3153,6592543,LindaLawton,10
IdentityServer/IdentityServer4,435,7007,3153,1454075,leastprivilege,1671
IdentityServer/IdentityServer4,435,7007,3153,25348489,armitagemderivitec,0
IdentityServer/IdentityServer4,435,7007,3153,11544153,sowsan,0
IdentityServer/IdentityServer4,435,7007,3153,2934507,VictorioBerra,2
IdentityServer/IdentityServer4,435,7007,3153,28109425,anilchaulagain25,0
IdentityServer/IdentityServer4,435,7007,3153,4733045,mpetito,0
IdentityServer/IdentityServer4,435,7007,3153,8139425,nicbavetta,0
IdentityServer/IdentityServer4,435,7007,3153,1958836,ycrumeyrolle,0
IdentityServer/IdentityServer4,435,7007,3153,8727187,alpersogukpinar,0
IdentityServer/IdentityServer4,435,7007,3153,3713000,leechen,0
IdentityServer/IdentityServer4,435,7007,3153,51175581,neu-anthony,0
IdentityServer/IdentityServer4,435,7007,3153,19800020,ahodroj74,0
IdentityServer/IdentityServer4,435,7007,3153,26914621,agrebenyuk,0
IdentityServer/IdentityServer4,435,7007,3153,14347467,XplMarcel,0
IdentityServer/IdentityServer4,435,7007,3153,19404798,kunalgarg19,0
IdentityServer/IdentityServer4,435,7007,3153,52993661,Aravind1729,0
IdentityServer/IdentityServer4,435,7007,3153,3689822,julipur,0
IdentityServer/IdentityServer4,435,7007,3153,1859799,connelhooley,0
IdentityServer/IdentityServer4,435,7007,3153,5599527,ThisNoName,0
IdentityServer/IdentityServer4,435,7007,3153,25151654,yehonathan,0
IdentityServer/IdentityServer4,435,7007,3153,3442158,damienbod,2
IdentityServer/IdentityServer4,435,7007,3153,7307682,osudude,0
IdentityServer/IdentityServer4,435,7007,3153,5201399,mb345345,0
IdentityServer/IdentityServer4,435,7007,3153,14926475,hugoqribeiro,0
IdentityServer/IdentityServer4,435,7007,3153,1340647,OndeVai,0
IdentityServer/IdentityServer4,435,7007,3153,11298433,srikanthreddy48,0
IdentityServer/IdentityServer4,435,7007,3153,1304736,raffaeu,0
IdentityServer/IdentityServer4,435,7007,3153,8303748,danielbecroft,0
IdentityServer/IdentityServer4,435,7007,3153,23111635,wshihdehx,0
IdentityServer/IdentityServer4,435,7007,3153,6676907,Kouloukos,0
IdentityServer/IdentityServer4,435,7007,3153,62350910,Jacobski-fr,0
IdentityServer/IdentityServer4,435,7007,3153,31480204,Dev123213,0
IdentityServer/IdentityServer4,435,7007,3153,147718,dario-l,0
IdentityServer/IdentityServer4,435,7007,3153,13639146,John0King,0
IdentityServer/IdentityServer4,435,7007,3153,25770825,brijesh-1111,0
IdentityServer/IdentityServer4,435,7007,3153,66422409,mmvohra-code,0
IdentityServer/IdentityServer4,435,7007,3153,1263609,mantasaudickas,0
IdentityServer/IdentityServer4,435,7007,3153,11533195,vlapenkov,0
IdentityServer/IdentityServer4,435,7007,3153,9725880,OllieDay,0
IdentityServer/IdentityServer4,435,7007,3153,9571550,malitushar27,0
IdentityServer/IdentityServer4,435,7007,3153,32766087,rambabukarnati,0
IdentityServer/IdentityServer4,435,7007,3153,1838141,Lutando,3
IdentityServer/IdentityServer4,435,7007,3153,113564,joelsand,0
IdentityServer/IdentityServer4,435,7007,3153,3603192,masaab,0
IdentityServer/IdentityServer4,435,7007,3153,10031739,satyajit-behera,0
IdentityServer/IdentityServer4,435,7007,3153,11326435,MaasOne,0
IdentityServer/IdentityServer4,435,7007,3153,16309962,jingliancui,0
IdentityServer/IdentityServer4,435,7007,3153,50245254,ShruthiMuddada,0
IdentityServer/IdentityServer4,435,7007,3153,755327,Silthus,0
IdentityServer/IdentityServer4,435,7007,3153,224531,becdetat,0
IdentityServer/IdentityServer4,435,7007,3153,12568437,BrahmaReddyMadhira,0
IdentityServer/IdentityServer4,435,7007,3153,7747800,OneCyrus,0
IdentityServer/IdentityServer4,435,7007,3153,11807113,kessko,0
IdentityServer/IdentityServer4,435,7007,3153,15784870,waqaskhan540,0
IdentityServer/IdentityServer4,435,7007,3153,1598065,Sn3b,0
IdentityServer/IdentityServer4,435,7007,3153,9089226,jkeslinke,0
IdentityServer/IdentityServer4,435,7007,3153,3586830,dyardyGIT,0
IdentityServer/IdentityServer4,435,7007,3153,36847131,serdarcpinar,0
IdentityServer/IdentityServer4,435,7007,3153,491462,tymarats,0
IdentityServer/IdentityServer4,435,7007,3153,1865693,scionwest,0
IdentityServer/IdentityServer4,435,7007,3153,43356891,ketchums,0
IdentityServer/IdentityServer4,435,7007,3153,3589518,nukec,0
IdentityServer/IdentityServer4,435,7007,3153,39263060,KarenTazayan,0
IdentityServer/IdentityServer4,435,7007,3153,1782330,webczat,0
IdentityServer/IdentityServer4,435,7007,3153,5523396,Janidbest,0
IdentityServer/IdentityServer4,435,7007,3153,8190798,homam1,0
IdentityServer/IdentityServer4,435,7007,3153,45783123,aquilares,0
IdentityServer/IdentityServer4,435,7007,3153,88096,wallymathieu,0
IdentityServer/IdentityServer4,435,7007,3153,6382192,saadishahin,0
IdentityServer/IdentityServer4,435,7007,3153,22082861,EvTestUser,0
IdentityServer/IdentityServer4,435,7007,3153,26410357,SergejSachs,0
IdentityServer/IdentityServer4,435,7007,3153,34510659,matasliorentas,0
IdentityServer/IdentityServer4,435,7007,3153,13801833,yahya99223,0
IdentityServer/IdentityServer4,435,7007,3153,7965799,alvachien,0
IdentityServer/IdentityServer4,435,7007,3153,5965056,intermension,0
IdentityServer/IdentityServer4,435,7007,3153,24469809,ShubhraBakshi,0
IdentityServer/IdentityServer4,435,7007,3153,1297049,ericgreenmix,0
IdentityServer/IdentityServer4,435,7007,3153,10139826,shaikatz,3
IdentityServer/IdentityServer4,435,7007,3153,388796,ulrichb,0
IdentityServer/IdentityServer4,435,7007,3153,2470964,ChristianRiedl,0
IdentityServer/IdentityServer4,435,7007,3153,1192950,jhermsen,0
IdentityServer/IdentityServer4,435,7007,3153,1143865,naeemsarfraz,2
IdentityServer/IdentityServer4,435,7007,3153,523150,pauldotknopf,0
IdentityServer/IdentityServer4,435,7007,3153,26081686,muralisambu,0
IdentityServer/IdentityServer4,435,7007,3153,5146368,mayankgaur,0
IdentityServer/IdentityServer4,435,7007,3153,9304126,Sanjay-Confidosoft,0
IdentityServer/IdentityServer4,435,7007,3153,2718591,pksorensen,0
IdentityServer/IdentityServer4,435,7007,3153,3577997,vejandla,0
IdentityServer/IdentityServer4,435,7007,3153,3503832,ryanmendoza,0
IdentityServer/IdentityServer4,435,7007,3153,12095691,snothub,0
IdentityServer/IdentityServer4,435,7007,3153,28972208,santosh2812,0
IdentityServer/IdentityServer4,435,7007,3153,52164828,haukevl,0
IdentityServer/IdentityServer4,435,7007,3153,136992,DerAlbertCom,4
IdentityServer/IdentityServer4,435,7007,3153,1516294,jtheisen,0
IdentityServer/IdentityServer4,435,7007,3153,34301024,loop-evgeny,0
IdentityServer/IdentityServer4,435,7007,3153,36946201,garymacpherson,1
