id,acceptedanswerid,owneruserid
"41606543","",""
"41612008","",""
"41631441","",""
"41637545","",""
"41646726","",""
"41648314","",""
"41666727","",""
"41667887","",""
"41671632","",""
"41626971","",""
"41628920","",""
"41674883","",""
"41690916","",""
"41693066","",""
"41697998","",""
"41700808","",""
"41709965","",""
"41718935","",""
"41719790","",""
"41726743","",""
"41726976","",""
"41738324","",""
"41750314","",""
"41751962","",""
"41752053","",""
"41753148","",""
"41757080","",""
"41760308","",""
"41762142","",""
"41779431","",""
"41783655","",""
"41785096","",""
"41790807","",""
"41793198","",""
"41828742","",""
"41830753","",""
"41845840","",""
"41846340","",""
"41847392","",""
"41854164","",""
"41857293","",""
"41869902","",""
"41881456","",""
"41902246","",""
"41902433","",""
"41917930","",""
"41918705","",""
"41923192","",""
"41928706","",""
"41802779","",""
"41812180","",""
"41948018","",""
"41950528","",""
"41952509","",""
"41957287","",""
"41964101","",""
"41994525","",""
"41997869","",""
"42002022","",""
"42004024","",""
"42010774","",""
"42012684","",""
"42021389","",""
"42026962","",""
"42044614","",""
"42048729","",""
"42051912","",""
"42057470","",""
"42059289","",""
"42069536","",""
"42077302","",""
"42078173","",""
"42082814","",""
"42091439","",""
"42093001","",""
"42093977","",""
"42098997","",""
"42119016","",""
"42123519","",""
"42134433","",""
"42141300","",""
"42161492","",""
"42203864","",""
"42203871","",""
"42205514","",""
"42223565","",""
"42256393","",""
"42269271","",""
"42270898","",""
"42271457","",""
"42299702","",""
"42309220","",""
"42311604","",""
"42276863","",""
"42343574","",""
"42349897","",""
"42351228","",""
"42358343","",""
"42390150","",""
"42388197","",""
"42389350","",""
"42407671","",""
"42408493","",""
"42411247","",""
"42428722","",""
"42428767","",""
"42459418","",""
"42459557","",""
"42462594","",""
"42465631","",""
"42467197","",""
"42467369","",""
"42468649","",""
"42472690","",""
"42483447","",""
"42490449","",""
"42491440","",""
"42493073","",""
"42496844","",""
"42502987","",""
"42512492","",""
"42512593","",""
"42514869","",""
"42515498","",""
"42515986","",""
"42439645","",""
"42439746","",""
"42536685","",""
"42536869","",""
"42543299","",""
"42557962","",""
"42558185","",""
"42570777","",""
"42574511","",""
"42583923","",""
"42585276","",""
"42609588","",""
"42624963","",""
"42625483","",""
"42628320","",""
"42636347","",""
"42638760","",""
"42663018","",""
"42665087","",""
"42670310","",""
"42672076","",""
"42677194","",""
"42677669","",""
"42680496","",""
"42695617","",""
"42699984","",""
"42702481","",""
"42711589","",""
"42725819","",""
"42731013","",""
"42744755","",""
"42752412","",""
"42760967","",""
"42764567","",""
"42765561","",""
"42767457","",""
"42740127","",""
"42768186","",""
"42777998","",""
"42778705","",""
"42782073","",""
"42816270","",""
"42816861","",""
"42817285","",""
"42820680","",""
"42825141","",""
"42826900","",""
"42827898","",""
"42829503","",""
"42798281","",""
"42834409","",""
"42857957","",""
"42861489","",""
"42862622","",""
"42881468","",""
"42884397","",""
"42888064","",""
"42888925","",""
"42891244","",""
"42892094","",""
"42898871","",""
"42899966","",""
"42907619","",""
"42867459","",""
"42867621","",""
"42867691","",""
"42869592","",""
"42870201","",""
"42938723","",""
"42940208","",""
"42947745","",""
"42949797","",""
"42953226","",""
"42956394","",""
"42960550","",""
"42966999","",""
"42968967","",""
"42970340","",""
"42982575","",""
"42994761","",""
"42995386","",""
"42979181","",""
"43003002","",""
"43017517","",""
"43018107","",""
"43019900","",""
"43022382","",""
"43024070","",""
"43025160","",""
"43027615","",""
"43033865","",""
"43009237","",""
"43011333","",""
"43011422","",""
"43014577","",""
"43051848","",""
"43069954","",""
"43072363","",""
"43077833","",""
"43086011","",""
"43087997","",""
"43093129","",""
"43100419","",""
"43101132","",""
"43103780","",""
"43103874","",""
"43115160","",""
"43121402","",""
"43131503","",""
"43135291","",""
"43147869","",""
"43148550","",""
"43148757","",""
"43152504","",""
"43153039","",""
"43156049","",""
"43157930","",""
"43140361","",""
"43174760","",""
"43178066","",""
"43186490","",""
"43188220","",""
"43218547","",""
"43221647","",""
"43223219","",""
"43236561","",""
"43206747","",""
"43317053","",""
"43317848","",""
"43320351","",""
"43322310","",""
"43325117","",""
"43328893","",""
"43260534","",""
"43266885","",""
"43270169","",""
"43270291","",""
"43331096","",""
"43299580","",""
"43364869","",""
"43375174","",""
"43395435","",""
"43398774","",""
"43422553","",""
"43422996","",""
"43423760","",""
"43425484","",""
"43433466","",""
"43435625","",""
"43442595","",""
"43449314","",""
"43458403","",""
"43463225","",""
"43468514","",""
"43475305","",""
"43522050","",""
"43536770","",""
"43538890","",""
"43479411","",""
"43543262","",""
"43565371","",""
"43566951","",""
"43568600","",""
"43574915","",""
"43582671","",""
"43558669","",""
"43587803","",""
"43598431","",""
"43600476","",""
"43601851","",""
"43605944","",""
"43624777","",""
"43625569","",""
"43634365","",""
"43639183","",""
"43639291","",""
"43640282","",""
"43647813","",""
"43669567","",""
"43673559","",""
"43697957","",""
"43712671","",""
"43714353","",""
"43718743","",""
"43722037","",""
"43726163","",""
"43733969","",""
"43744540","",""
"43752890","",""
"43762507","",""
"43769549","",""
"43699197","",""
"43772635","",""
"43788765","",""
"43790497","",""
"43793758","",""
"43795448","",""
"43800962","",""
"43814676","",""
"43819109","",""
"43823349","",""
"43849902","",""
"43867866","",""
"43877708","",""
"43880887","",""
"43881870","",""
"43836638","",""
"43899240","",""
"43906773","",""
"43908667","",""
"43910056","",""
"43937890","",""
"43938869","",""
"43943892","",""
"43920873","",""
"43956047","",""
"43976727","",""
"43978146","",""
"43980113","",""
"43993152","",""
"43994336","",""
"43999993","",""
"44001878","",""
"43958273","",""
"43960284","",""
"44005933","",""
"44032952","",""
"44033873","",""
"44047300","",""
"44047569","",""
"44068599","",""
"44072718","",""
"44073961","",""
"44074683","",""
"44088006","",""
"44102140","",""
"44009214","",""
"44051235","",""
"44063909","",""
"44117466","",""
"44125297","",""
"44135799","",""
"44139160","",""
"44140645","",""
"44144065","",""
"44151960","",""
"44156092","",""
"44161184","",""
"44169473","",""
"44194237","",""
"44212859","",""
"44216475","",""
"44222943","",""
"44225059","",""
"44236984","",""
"44247065","",""
"44255157","",""
"44255517","",""
"44269095","",""
"44276457","",""
"44278270","",""
"44281488","",""
"44286287","",""
"44287292","",""
"44297309","",""
"44298160","",""
"44303071","",""
"44305966","",""
"44312115","",""
"44334114","",""
"44340195","",""
"44349786","",""
"44352411","",""
"44374533","",""
"44379194","",""
"44379535","",""
"44392129","",""
"44393393","",""
"44401308","",""
"44398155","",""
"44420311","",""
"44430683","",""
"44440408","",""
"44457029","",""
"44459734","",""
"44466942","",""
"44477022","",""
"44481208","",""
"44483155","",""
"44490050","",""
"44490640","",""
"44497375","",""
"44501525","",""
"44505809","",""
"44508076","",""
"44539173","",""
"44544324","",""
"44544345","",""
"44547367","",""
"44547758","",""
"44553086","",""
"44582577","",""
"44587960","",""
"44590801","",""
"44591090","",""
"44593796","",""
"44601394","",""
"44602635","",""
"44608078","",""
"44613932","",""
"44638083","",""
"44640282","",""
"44648964","",""
"44652856","",""
"44653049","",""
"44655942","",""
"44657105","",""
"44664660","",""
"44629813","",""
"44632027","",""
"44632361","",""
"44671914","",""
"44680760","",""
"44682342","",""
"44691029","",""
"44692946","",""
"44700888","",""
"44708638","",""
"44712694","",""
"44743990","",""
"44748142","",""
"44758334","",""
"44760706","",""
"44762426","",""
"44777719","",""
"44795601","",""
"44802463","",""
"44805987","",""
"44809507","",""
"44810758","",""
"44810865","",""
"44817475","",""
"44817540","",""
"44696667","",""
"44823265","",""
"44846920","",""
"44851470","",""
"44858041","",""
"44860369","",""
"44870936","",""
"44877165","",""
"44879850","",""
"44882761","",""
"44900569","",""
"44907453","",""
"44920706","",""
"44925852","",""
"44928907","",""
"44936131","",""
"44950224","",""
"44950872","",""
"44952542","",""
"44958487","",""
"44959560","",""
"44968940","",""
"44970966","",""
"44971868","",""
"44982626","",""
"44995548","",""
"44999822","",""
"45006793","",""
"45008480","",""
"44988836","",""
"45027952","",""
"45032048","",""
"45034082","",""
"45039672","",""
"45040142","",""
"45030522","",""
"45054447","",""
"45066624","",""
"45067362","",""
"45069472","",""
"45074560","",""
"45079252","",""
"45084068","",""
"45089192","",""
"45059626","",""
"45094647","",""
"45108558","",""
"45109728","",""
"45111506","",""
"45154086","",""
"45160075","",""
"45169469","",""
"45173146","",""
"45175085","",""
"45177695","",""
"45180321","",""
"45181156","",""
"45181756","",""
"45182541","",""
"45186917","",""
"45189820","",""
"45132082","",""
"45138749","",""
"45202296","",""
"45210084","",""
"45210369","",""
"45225509","",""
"45233269","",""
"45262450","",""
"45265003","",""
"45265622","",""
"45268090","",""
"45271988","",""
"45279304","",""
"45281250","",""
"45282601","",""
"45285000","",""
"45300173","",""
"45307764","",""
"45326100","",""
"45343471","",""
"45345048","",""
"45347282","",""
"45357293","",""
"45377764","",""
"45378466","",""
"45381402","",""
"45406996","",""
"45409536","",""
"45338616","",""
"45442114","",""
"45444619","",""
"45454838","",""
"45458524","",""
"45469895","",""
"45490590","",""
"45496026","",""
"45500356","",""
"45515215","",""
"45543395","",""
"45543904","",""
"45544878","",""
"45546208","",""
"45547133","",""
"45548110","",""
"45571088","",""
"45579290","",""
"45580481","",""
"45611306","",""
"45614269","",""
"45616560","",""
"45619727","",""
"45509069","",""
"45623125","",""
"45644281","",""
"45650752","",""
"45652278","",""
"45625717","",""
"45629926","",""
"45657707","",""
"45678428","",""
"45678998","",""
"45689038","",""
"45690917","",""
"45693986","",""
"45699380","",""
"45699454","",""
"45706550","",""
"45711685","",""
"45660103","",""
"45662227","",""
"45737060","",""
"45776463","",""
"45779050","",""
"45780398","",""
"45781726","",""
"45784559","",""
"45766266","",""
"45802713","",""
"45803647","",""
"45805588","",""
"45808447","",""
"45821409","",""
"45830226","",""
"45843639","",""
"45848457","",""
"45865477","",""
"45865776","",""
"45867116","",""
"45873723","",""
"45874777","",""
"45902626","",""
"45906919","",""
"45918280","",""
"45918875","",""
"45925986","",""
"45877299","",""
"45879866","",""
"45938845","",""
"45943476","",""
"45951483","",""
"45955302","",""
"45959914","",""
"45960998","",""
"45967925","",""
"45957248","",""
"45958270","",""
"45976372","",""
"46035055","",""
"46039436","",""
"46041603","",""
"46042076","",""
"46042720","",""
"46047685","",""
"46052080","",""
"46054667","",""
"46063183","",""
"46072065","",""
"46073129","",""
"46077557","",""
"46092664","",""
"46096679","",""
"46100425","",""
"46105070","",""
"46145457","",""
"46151570","",""
"46160552","",""
"46187718","",""
"46199486","",""
"46205964","",""
"46228961","",""
"46229231","",""
"46244391","",""
"46246876","",""
"46252565","",""
"46255540","",""
"46260569","",""
"46263896","",""
"46268134","",""
"46275199","",""
"46279627","",""
"46280191","",""
"46286753","",""
"46299268","",""
"46301744","",""
"46311466","",""
"46332785","",""
"46337896","",""
"46346809","",""
"46357108","",""
"46358226","",""
"46366649","",""
"46353080","",""
"46354184","",""
"46378744","",""
"46384742","",""
"46397171","",""
"46399225","",""
"46401357","",""
"46402464","",""
"46402621","",""
"46431110","",""
"46476319","",""
"46483584","",""
"46484413","",""
"46486884","",""
"46489419","",""
"46489559","",""
"46491761","",""
"46499559","",""
"46504150","",""
"46437951","",""
"46448217","",""
"46449809","",""
"46469164","",""
"46531834","",""
"46533554","",""
"46536037","",""
"46542863","",""
"46544330","",""
"46547018","",""
"46551048","",""
"46556903","",""
"46558248","",""
"46564474","",""
"46566471","",""
"46570108","",""
"46573641","",""
"46527199","",""
"46589826","",""
"46592290","",""
"46609782","",""
"46612275","",""
"46612858","",""
"46614237","",""
"46623794","",""
"46645444","",""
"46672576","",""
"46674336","",""
"46677627","",""
"46639144","",""
"46687264","",""
"46692149","",""
"46697914","",""
"46698224","",""
"46720556","",""
"46725906","",""
"46742449","",""
"46750205","",""
"46773744","",""
"46782285","",""
"46786199","",""
"46811204","",""
"46811228","",""
"46817146","",""
"46820855","",""
"46825294","",""
"46826003","",""
"46827014","",""
"46842063","",""
"46766765","",""
"46795961","",""
"46802322","",""
"46864791","",""
"46878218","",""
"46890211","",""
"46898099","",""
"46898167","",""
"46899248","",""
"46901245","",""
"46903444","",""
"46904083","",""
"46944942","",""
"46948083","",""
"46949153","",""
"46956503","",""
"46959560","",""
"46920746","",""
"46921592","",""
"46926485","",""
"46933947","",""
"46942063","",""
"46982383","",""
"46991924","",""
"47016749","",""
"47036667","",""
"47044671","",""
"47051259","",""
"47056277","",""
"47056518","",""
"47059667","",""
"47071980","",""
"47073648","",""
"47076189","",""
"47088336","",""
"47091664","",""
"47121098","",""
"47122505","",""
"47139938","",""
"47143037","",""
"47143893","",""
"47145993","",""
"47158112","",""
"47159130","",""
"47160921","",""
"47165627","",""
"47180659","",""
"47183254","",""
"47207550","",""
"47211581","",""
"47214002","",""
"47221000","",""
"47225774","",""
"47229615","",""
"47248236","",""
"47267924","",""
"47273465","",""
"47277072","",""
"47284581","",""
"47289876","",""
"47291523","",""
"47296661","",""
"47306180","",""
"47310208","",""
"47313892","",""
"47319183","",""
"47302503","",""
"47332288","",""
"47338773","",""
"47349733","",""
"47355306","",""
"47365961","",""
"47375662","",""
"47376103","",""
"47392882","",""
"47400203","",""
"47404430","",""
"47408750","",""
"47410061","",""
"47433532","",""
"47444435","",""
"47446665","",""
"47453754","",""
"47457353","",""
"47476000","",""
"47480790","",""
"47496317","",""
"47500265","",""
"47507685","",""
"47512004","",""
"47523204","",""
"47524957","",""
"47529989","",""
"47534307","",""
"47543577","",""
"47546635","",""
"47554595","",""
"47561595","",""
"47514972","",""
"47566693","",""
"47616451","",""
"47618106","",""
"47623935","",""
"47630394","",""
"47633388","",""
"47635030","",""
"47639925","",""
"47586317","",""
"47586908","",""
"47593301","",""
"47594704","",""
"47597348","",""
"47659856","",""
"47659896","",""
"47668236","",""
"47670044","",""
"47681388","",""
"47693116","",""
"47693167","",""
"47698040","",""
"47709516","",""
"47715589","",""
"47716978","",""
"47766627","",""
"47772347","",""
"47775841","",""
"47777310","",""
"47788866","",""
"47795003","",""
"47807966","",""
"47812237","",""
"47814391","",""
"47815453","",""
"47816938","",""
"47828731","",""
"47830675","",""
"47844420","",""
"47845161","",""
"47850368","",""
"47863724","",""
"47865148","",""
"47874108","",""
"47875624","",""
"47880107","",""
"47880445","",""
"47880808","",""
"47887677","",""
"47888001","",""
"47888422","",""
"47898608","",""
"47907612","",""
"47917767","",""
"47924618","",""
"47931714","",""
"47951883","",""
"47964909","",""
"48007518","",""
"48013483","",""
"48032546","",""
"48034807","",""
"48054819","",""
"48055559","",""
"48002451","",""
"48061330","",""
"48074734","",""
"48081219","",""
"48083477","",""
"48088170","",""
"48088968","",""
"48092487","",""
"48096186","",""
"48097851","",""
"48108572","",""
"48118736","",""
"48118988","",""
"48127913","",""
"48136215","",""
"48140465","",""
"48144785","",""
"48170149","",""
"48183812","",""
"48184478","",""
"48185450","",""
"48186222","",""
"48190321","",""
"48193384","",""
"48194638","",""
"48199506","",""
"48200280","",""
"48206448","",""
"48211617","",""
"48213606","",""
"48219461","",""
"48226621","",""
"48233275","",""
"48237209","",""
"48244014","",""
"48250321","",""
"48250611","",""
"48266159","",""
"48285844","",""
"48298717","",""
"48299683","",""
"48302178","",""
"48306504","",""
"48307002","",""
"48308012","",""
"48275943","",""
"48279297","",""
"48280909","",""
"48281746","",""
"48283391","",""
"48285085","",""
"48321631","",""
"48322562","",""
"48329205","",""
"48330742","",""
"48334626","",""
"48270672","",""
"48273752","",""
"48339486","",""
"48339559","",""
"48340481","",""
"48347963","",""
"48348581","",""
"48350183","",""
"48345670","",""
"48350493","",""
"48371358","",""
"48371477","",""
"48389624","",""
"48390874","",""
"48395072","",""
"48397799","",""
"48400302","",""
"48402070","",""
"48414281","",""
"48416738","",""
"48425479","",""
"48427264","",""
"48441285","",""
"48444283","",""
"48447944","",""
"48450422","",""
"48450621","",""
"48452005","",""
"48454620","",""
"48455163","",""
"48460753","",""
"48463515","",""
"48396828","",""
"48465185","",""
"48468590","",""
"48476723","",""
"48477009","",""
"48495081","",""
"48502365","",""
"48503291","",""
"48514370","",""
"48515282","",""
"48519123","",""
"48526904","",""
"48547806","",""
"48548849","",""
"48549417","",""
"48551809","",""
"48560404","",""
"48564571","",""
"48566776","",""
"48571672","",""
"48573049","",""
"48580428","",""
"48541390","",""
"48583935","",""
"48600737","",""
"48605579","",""
"48606017","",""
"48655337","",""
"48655402","",""
"48655454","",""
"48655505","",""
"48669902","",""
"48670178","",""
"48672542","",""
"48677840","",""
"48681376","",""
"48681773","",""
"48682947","",""
"48637996","",""
"48647904","",""
"48686896","",""
"48691304","",""
"48691426","",""
"48695879","",""
"48696590","",""
"48736961","",""
"48756897","",""
"48758588","",""
"48766741","",""
"48782233","",""
"48713267","",""
"48716822","",""
"48791248","",""
"48800984","",""
"48801688","",""
"48794667","",""
"48836822","",""
"48840696","",""
"48847555","",""
"48854031","",""
"48873733","",""
"48893704","",""
"48893857","",""
"48877111","",""
"48909387","",""
"48928849","",""
"48930279","",""
"48936071","",""
"48936400","",""
"48943796","",""
"48945515","",""
"48960377","",""
"48960839","",""
"48976234","",""
"48988976","",""
"48996981","",""
"48998922","",""
"49002758","",""
"48985485","",""
"49016981","",""
"49023627","",""
"49029256","",""
"49052351","",""
"49052467","",""
"49058291","",""
"49059360","",""
"49059560","",""
"49062910","",""
"49080398","",""
"49083570","",""
"49087619","",""
"49101773","",""
"49105818","",""
"49106934","",""
"49109087","",""
"49118399","",""
"49123622","",""
"49135732","",""
"49166667","",""
"49167956","",""
"49168757","",""
"49174396","",""
"49187840","",""
"49190171","",""
"49194495","",""
"49240612","",""
"49246823","",""
"49248962","",""
"49249735","",""
"49260509","",""
"49264126","",""
"49270406","",""
"49275716","",""
"49279201","",""
"49280124","",""
"49287375","",""
"49288734","",""
"49295094","",""
"49302369","",""
"49303743","",""
"49226231","",""
"49226633","",""
"49226919","",""
"49232845","",""
"49329110","",""
"49329724","",""
"49333529","",""
"49203712","",""
"49218939","",""
"49340690","",""
"49369832","",""
"49372506","",""
"49360631","",""
"49397982","",""
"49407822","",""
"49427521","",""
"49446890","",""
"49448471","",""
"49467760","",""
"49473450","",""
"49473782","",""
"49478575","",""
"49484040","",""
"49484681","",""
"49490932","",""
"49496617","",""
"49497464","",""
"49502206","",""
"49508152","",""
"49518183","",""
"49531245","",""
"49534039","",""
"49576243","",""
"49578621","",""
"49578691","",""
"49580752","",""
"49583427","",""
"49601454","",""
"49604833","",""
"49604853","",""
"49610269","",""
"49615536","",""
"49616963","",""
"49618900","",""
"49624297","",""
"49637082","",""
"49640987","",""
"49643549","",""
"49644077","",""
"49651646","",""
"49655814","",""
"49592864","",""
"49662587","",""
"49663263","",""
"49664817","",""
"49630194","",""
"49632969","",""
"49672511","",""
"49673087","",""
"49684658","",""
"49697001","",""
"49699591","",""
"49704923","",""
"49705419","",""
"49714088","",""
"49725754","",""
"49727301","",""
"49730514","",""
"49733321","",""
"49693795","",""
"49741496","",""
"49745204","",""
"49753991","",""
"49759980","",""
"49763102","",""
"49766592","",""
"49768082","",""
"49792516","",""
"49795072","",""
"49805633","",""
"49808193","",""
"49815777","",""
"49818295","",""
"49819449","",""
"49829873","",""
"49845007","",""
"49869607","",""
"49871336","",""
"49873217","",""
"49880084","",""
"49915274","",""
"49924350","",""
"49929136","",""
"49943042","",""
"49944357","",""
"49955783","",""
"49956558","",""
"49964673","",""
"49833895","",""
"49975231","",""
"49975568","",""
"49977061","",""
"49980836","",""
"50011517","",""
"50019450","",""
"50027327","",""
"49995727","",""
"50000746","",""
"50029272","",""
"50029530","",""
"50031779","",""
"50100186","",""
"50111345","",""
"50116707","",""
"50118622","",""
"50121568","",""
"50126775","",""
"50128994","",""
"50129427","",""
"50130227","",""
"50134642","",""
"50140189","",""
"50152580","",""
"50154566","",""
"50162314","",""
"50166640","",""
"50167828","",""
"50171339","",""
"50173026","",""
"50081196","",""
"50086376","",""
"50087409","",""
"50094648","",""
"50056501","",""
"50059366","",""
"50183544","",""
"50188129","",""
"50195165","",""
"50199327","",""
"50203768","",""
"50209432","",""
"50227498","",""
"50255724","",""
"50257042","",""
"50257650","",""
"50251631","",""
"50251895","",""
"50270350","",""
"50272608","",""
"50285260","",""
"50286610","",""
"50277378","",""
"50278971","",""
"50298816","",""
"50304966","",""
"50307735","",""
"50311079","",""
"50314836","",""
"50318235","",""
"50324649","",""
"50337983","",""
"50360725","",""
"50361110","",""
"50368813","",""
"50389373","",""
"50390356","",""
"50391820","",""
"50394444","",""
"50400050","",""
"50400935","",""
"50414821","",""
"50416673","",""
"50439315","",""
"50440658","",""
"50444298","",""
"50447667","",""
"50425065","",""
"50429124","",""
"50477431","",""
"50479140","",""
"50493370","",""
"50499142","",""
"50506246","",""
"50509709","",""
"50510729","",""
"50514692","",""
"50525287","",""
"50541873","",""
"50542565","",""
"50555103","",""
"50504717","",""
"50566380","",""
"50568016","",""
"50582326","",""
"50583725","",""
"50589806","",""
"50591896","",""
"50603866","",""
"50610022","",""
"50611093","",""
"50614057","",""
"50620374","",""
"50625617","",""
"50629103","",""
"50640442","",""
"50640799","",""
"50647795","",""
"50659885","",""
"50664311","",""
"50664573","",""
"50667097","",""
"50667892","",""
"50674893","",""
"50678034","",""
"50696361","",""
"50704635","",""
"50713417","",""
"50716094","",""
"50717857","",""
"50724435","",""
"50726901","",""
"50727447","",""
"50736770","",""
"50738486","",""
"50741181","",""
"50743720","",""
"50743801","",""
"50697759","",""
"50752256","",""
"50758004","",""
"50784126","",""
"50785971","",""
"50786364","",""
"50792455","",""
"50796105","",""
"50823534","",""
"50828840","",""
"50832639","",""
"50837333","",""
"50840834","",""
"50812982","",""
"50814844","",""
"50848440","",""
"50851594","",""
"50859318","",""
"50859903","",""
"50868887","",""
"50871948","",""
"50872487","",""
"50867610","",""
"50873741","",""
"50891313","",""
"50891353","",""
"50896040","",""
"50913638","",""
"50918607","",""
"50933074","",""
"50934229","",""
"50945557","",""
"51012897","",""
"51013299","",""
"51023064","",""
"51029461","",""
"51029929","",""
"51030352","",""
"51031307","",""
"50948145","",""
"50963986","",""
"50981844","",""
"50982253","",""
"51034430","",""
"51102844","",""
"51103490","",""
"51120553","",""
"51123631","",""
"51125993","",""
"51128894","",""
"51130902","",""
"51037304","",""
"51039755","",""
"51045373","",""
"51049407","",""
"51055003","",""
"51061135","",""
"51084436","",""
"51092042","",""
"51143882","",""
"51148610","",""
"51149426","",""
"51151216","",""
"51160425","",""
"51166732","",""
"51167136","",""
"51180185","",""
"51181383","",""
"51187661","",""
"51147600","",""
"51198727","",""
"51211923","",""
"51218044","",""
"51223295","",""
"51226637","",""
"51228322","",""
"51247369","",""
"51249835","",""
"51257161","",""
"51259965","",""
"51277788","",""
"51278147","",""
"51281831","",""
"51298718","",""
"51306610","",""
"51311840","",""
"51312883","",""
"51269582","",""
"51270299","",""
"51315622","",""
"51319755","",""
"51323427","",""
"51327136","",""
"51329775","",""
"51369279","",""
"51387132","",""
"51392846","",""
"51394517","",""
"51408135","",""
"51410327","",""
"51416168","",""
"51416250","",""
"51384106","",""
"51385634","",""
"51422179","",""
"51434631","",""
"51438172","",""
"51441631","",""
"51444795","",""
"51451023","",""
"51455627","",""
"51456097","",""
"51479000","",""
"51484728","",""
"51486984","",""
"51493612","",""
"51493662","",""
"51496777","",""
"51462280","",""
"51465450","",""
"51467246","",""
"51471319","",""
"51472293","",""
"51523422","",""
"51533502","",""
"51535493","",""
"51566511","",""
"51568922","",""
"51570697","",""
"51588886","",""
"51590706","",""
"51590854","",""
"51593930","",""
"51595079","",""
"51595781","",""
"51606218","",""
"51544308","",""
"51618854","",""
"51631597","",""
"51643302","",""
"51655205","",""
"51664935","",""
"51700848","",""
"51704889","",""
"51711268","",""
"51680912","",""
"51682424","",""
"51719362","",""
"51721452","",""
"51725233","",""
"51728580","",""
"51734312","",""
"51739871","",""
"51743933","",""
"51746781","",""
"51749956","",""
"51763415","",""
"51764603","",""
"51766352","",""
"51774188","",""
"51791514","",""
"51791869","",""
"51801265","",""
"51810495","",""
"51811601","",""
"51818185","",""
"51841468","",""
"51845590","",""
"51853375","",""
"51858543","",""
"51859584","",""
"51860036","",""
"51866531","",""
"51871197","",""
"51874511","",""
"51883324","",""
"51903709","",""
"51923140","",""
"51923388","",""
"51929016","",""
"51930676","",""
"51933389","",""
"51938825","",""
"51947898","",""
"51948717","",""
"51948890","",""
"51972244","",""
"51976973","",""
"51981556","",""
"51991212","",""
"51991953","",""
"52001836","",""
"52010950","",""
"52028280","",""
"52046368","",""
"52073524","",""
"52075491","",""
"52076657","",""
"52078588","",""
"52092106","",""
"52093920","",""
"52099205","",""
"52099984","",""
"52101123","",""
"52054831","",""
"52106813","",""
"52109608","",""
"52113645","",""
"52121647","",""
"52125938","",""
"52131519","",""
"52135960","",""
"52139512","",""
"52154095","",""
"52157809","",""
"52163853","",""
"52166228","",""
"52171115","",""
"52171198","",""
"52172768","",""
"52179602","",""
"52181226","",""
"52182150","",""
"52146974","",""
"52196068","",""
"52200970","",""
"52206071","",""
"52207668","",""
"52207672","",""
"52213481","",""
"52226875","",""
"52231243","",""
"52239667","",""
"52249865","",""
"52266237","",""
"52268556","",""
"52274235","",""
"52275598","",""
"52276747","",""
"52280480","",""
"52282615","",""
"52284634","",""
"52292429","",""
"52296255","",""
"52303601","",""
"52309081","",""
"52311220","",""
"52314649","",""
"52316695","",""
"52320191","",""
"52328182","",""
"52331988","",""
"52332784","",""
"52335376","",""
"52341981","",""
"52347331","",""
"52348284","",""
"52351448","",""
"52355803","",""
"52359085","",""
"52366233","",""
"52366442","",""
"52372502","",""
"52323079","",""
"52401331","",""
"52402857","",""
"52406783","",""
"52410180","",""
"52394980","",""
"52398631","",""
"52413026","",""
"52417071","",""
"52423993","",""
"52442655","",""
"52460485","",""
"52464602","",""
"52477247","",""
"52494400","",""
"52495109","",""
"52513067","",""
"52517239","",""
"52519339","",""
"52535743","",""
"52544033","",""
"52576161","",""
"52578466","",""
"52584868","",""
"52584910","",""
"52592962","",""
"52594422","",""
"52594791","",""
"52550132","",""
"52560252","",""
"52571430","",""
"52601975","",""
"52605398","",""
"52608309","",""
"52622464","",""
"52632027","",""
"52642574","",""
"52653666","",""
"52655637","",""
"52674139","",""
"52698605","",""
"52701968","",""
"52702699","",""
"52703174","",""
"52704472","",""
"52708394","",""
"52709632","",""
"52715265","",""
"52717793","",""
"52740945","",""
"52756848","",""
"52758874","",""
"52760054","",""
"52761371","",""
"52762560","",""
"52766968","",""
"52767447","",""
"52723094","",""
"52733687","",""
"52735946","",""
"52782172","",""
"52784325","",""
"52796316","",""
"52802426","",""
"52804381","",""
"52825679","",""
"52829981","",""
"52830080","",""
"52833065","",""
"52838251","",""
"52845550","",""
"52851157","",""
"52872776","",""
"52873022","",""
"52873402","",""
"52859104","",""
"52891581","",""
"52903220","",""
"52938533","",""
"52958606","",""
"52961293","",""
"52961732","",""
"52967487","",""
"52980588","",""
"52985816","",""
"52988848","",""
"53013834","",""
"53015898","",""
"53016449","",""
"53017204","",""
"53050801","",""
"53057145","",""
"53062991","",""
"53064805","",""
"53066169","",""
"53071725","",""
"53072867","",""
"53036331","",""
"53044366","",""
"53047148","",""
"53105918","",""
"53105938","",""
"53073738","",""
"53087341","",""
"53150381","",""
"53152832","",""
"53159882","",""
"53164715","",""
"53181853","",""
"53188903","",""
"53197278","",""
"53197620","",""
"53197859","",""
"53205056","",""
"53209772","",""
"53209833","",""
"53210865","",""
"53216484","",""
"53216630","",""
"53220839","",""
"53230208","",""
"53253092","",""
"53254779","",""
"53227531","",""
"53282705","",""
"53283011","",""
"53294246","",""
"53295860","",""
"53300385","",""
"53303988","",""
"53307192","",""
"53309809","",""
"53312237","",""
"53322829","",""
"53344215","",""
"53368081","",""
"53368668","",""
"53376597","",""
"53377422","",""
