id,acceptedanswerid,owneruserid
"2466401","",""
"2495283","",""
"2509205","",""
"2510716","",""
"2513279","",""
"2522754","",""
"2524796","",""
"2526110","",""
"2533262","",""
"2556015","",""
"2563978","",""
"2564312","",""
"2567893","",""
"2569360","",""
"2625344","",""
"2632699","",""
"2642451","",""
"2654144","",""
"2650073","",""
"2715368","",""
"2718648","",""
"2718716","",""
"2724885","",""
"2735811","",""
"2737095","",""
"2741588","",""
"2746932","",""
"2729468","",""
"2761529","",""
"2766740","",""
"2769144","",""
"2770550","",""
"2775595","",""
"2799503","",""
"2808092","",""
"2831542","",""
"2832938","",""
"2839663","",""
"2847629","",""
"2850074","",""
"2882651","",""
"2889680","",""
"2926704","",""
"2931262","",""
"2936234","",""
"2945393","",""
"2962038","",""
"2973546","",""
"2973993","",""
"2969481","",""
"2972055","",""
"2986317","",""
"2986766","",""
"2990537","",""
"3004551","",""
"3027196","",""
"3006710","",""
"3047393","",""
"3048078","",""
"3058290","",""
"3061459","",""
"3087270","",""
"3097762","",""
"3107522","",""
"3108490","",""
"3110153","",""
"3139922","",""
"3142602","",""
"3151407","",""
"3195608","",""
"3198104","",""
"3204928","",""
"3215780","",""
"3219896","",""
"3224983","",""
"3226886","",""
"3236088","",""
"3247471","",""
"3255234","",""
"3261880","",""
"3280603","",""
"3283425","",""
"3297125","",""
"3334237","",""
"3334349","",""
"3335364","",""
"3351272","",""
"3393986","",""
"3363339","",""
"3423542","",""
"3426814","",""
"3454523","",""
"3455472","",""
"3470431","",""
"3471093","",""
"3496807","",""
"3507543","",""
"3570655","",""
"3574965","",""
"3576201","",""
"3579199","",""
"3623236","",""
"3640561","",""
"3642192","",""
"3642313","",""
"3664519","",""
"3678190","",""
"3689468","",""
"3690269","",""
"3690396","",""
"3691587","",""
"3693741","",""
"3695702","",""
"3715323","",""
"3757474","",""
"3760504","",""
"3773440","",""
"3796749","",""
"3806016","",""
"3811197","",""
"3812449","",""
"3817303","",""
"3818046","",""
"3844062","",""
"3848521","",""
"3834688","",""
"3873128","",""
"3876114","",""
"3883990","",""
"3894748","",""
"3947947","",""
"3936515","",""
"4006489","",""
"4007390","",""
"4008013","",""
"4029956","",""
"4014128","",""
"3974211","",""
"3977274","",""
"4064561","",""
"4070601","",""
"4094459","",""
"4113583","",""
"4122623","",""
"4126000","",""
"4134335","",""
"4173016","",""
"4183016","",""
"4196456","",""
"4209397","",""
"4213453","",""
"4222967","",""
"4229660","",""
"4231018","",""
"4207485","",""
"4238112","",""
"4250061","",""
"4258278","",""
"4258539","",""
"4262648","",""
"4287019","",""
"4287689","",""
"4293905","",""
"4282056","",""
"4317720","",""
"4342347","",""
"4343403","",""
"4343529","",""
"4339734","",""
"4357394","",""
"4372291","",""
"4403012","",""
"4407843","",""
"4393086","",""
"4395813","",""
"4425010","",""
"4425821","",""
"4453724","",""
"4484374","",""
"4485075","",""
"4462849","",""
"4536368","",""
"4533879","",""
"4560314","",""
"4561466","",""
"4573205","",""
"4573776","",""
"4549253","",""
"4582255","",""
"4588476","",""
"4606299","",""
"4609669","",""
"4632992","",""
"4654020","",""
"4662202","",""
"4662348","",""
"4689456","",""
"4710247","",""
"4713293","",""
"4717814","",""
"4697984","",""
"4706559","",""
"4723368","",""
"4730967","",""
"4737721","",""
"4774805","",""
"4772470","",""
"4821001","",""
"4807725","",""
"4811519","",""
"4847226","",""
"4841274","",""
"4907890","",""
"4915459","",""
"4933187","",""
"4940943","",""
"4943467","",""
"4946122","",""
"4947544","",""
"4948576","",""
"4966893","",""
"4975843","",""
"4992222","",""
"5006766","",""
"5008901","",""
"5000448","",""
"5026409","",""
"5045882","",""
"5072755","",""
"5080832","",""
"5085578","",""
"5087300","",""
"5096108","",""
"5108681","",""
"5116491","",""
"5116760","",""
"5148874","",""
"5155168","",""
"5167761","",""
"5169819","",""
"5171905","",""
"5187079","",""
"5200635","",""
"5219242","",""
"5234639","",""
"5245361","",""
"5246416","",""
"5272348","",""
"5274526","",""
"5294185","",""
"5303291","",""
"5316606","",""
"5322184","",""
"5334046","",""
"5348550","",""
"5362267","",""
"5368142","",""
"5372953","",""
"5395588","",""
"5425191","",""
"5440550","",""
"5462821","",""
"5479288","",""
"5483592","",""
"5483888","",""
"5498287","",""
"5505418","",""
"5507818","",""
"5533899","",""
"5530277","",""
"5564197","",""
"5577065","",""
"5577384","",""
"5624699","",""
"5625539","",""
"5632231","",""
"5663084","",""
"5664369","",""
"5668094","",""
"5686273","",""
"5716242","",""
"5720519","",""
"5651101","",""
"5732631","",""
"5750324","",""
"5761931","",""
"5764436","",""
"5771448","",""
"5778304","",""
"5789685","",""
"5795711","",""
"5798036","",""
"5811167","",""
"5811524","",""
"5816289","",""
"5829894","",""
"5834412","",""
"5865227","",""
"5870774","",""
"5873569","",""
"5874330","",""
"5875246","",""
"5877904","",""
"5899277","",""
"5919182","",""
"5906263","",""
"5917087","",""
"5962509","",""
"5963772","",""
"5975147","",""
"5975175","",""
"5981117","",""
"5989507","",""
"6019194","",""
"6045559","",""
"6045594","",""
"6046307","",""
"6058547","",""
"6067736","",""
"6074223","",""
"6081475","",""
"6093078","",""
"6082264","",""
"6140764","",""
"6145173","",""
"6155851","",""
"6157303","",""
"6159938","",""
"6147328","",""
"6191341","",""
"6205669","",""
"6219254","",""
"6208534","",""
"6235727","",""
"6246197","",""
"6256126","",""
"6258935","",""
"6261066","",""
"6262374","",""
"6267431","",""
"6274110","",""
"6295828","",""
"6301646","",""
"6304137","",""
"6320839","",""
"6330884","",""
"6343035","",""
"6350031","",""
"6350643","",""
"6368488","",""
"6368714","",""
"6369462","",""
"6372266","",""
"6373238","",""
"6377050","",""
"6420704","",""
"6434508","",""
"6436093","",""
"6442191","",""
"6443796","",""
"6447484","",""
"6469720","",""
"6483910","",""
"6500682","",""
"6511324","",""
"6514783","",""
"6543126","",""
"6549015","",""
"6552063","",""
"6566093","",""
"6569672","",""
"6573807","",""
"6575280","",""
"6602542","",""
"6636721","",""
"6663646","",""
"6669912","",""
"6671186","",""
"6719227","",""
"6720132","",""
"6731769","",""
"6734776","",""
"6744135","",""
"6754225","",""
"6770610","",""
"6808859","",""
"6832248","",""
"6863099","",""
"6867514","",""
"6889882","",""
"6897899","",""
"6901689","",""
"6928985","",""
"6878303","",""
"6915235","",""
"6961211","",""
"6964354","",""
"6977324","",""
"6977784","",""
"6994356","",""
"6998046","",""
"7000416","",""
"7009399","",""
"7021903","",""
"7056233","",""
"7063213","",""
"7068733","",""
"7079224","",""
"7087415","",""
"7180811","",""
"7181263","",""
"7200314","",""
"7230979","",""
"7242507","",""
"7264357","",""
"7269854","",""
"7287088","",""
"7299617","",""
"7305492","",""
"7314448","",""
"7321503","",""
"7331351","",""
"7339799","",""
"7367509","",""
"7380710","",""
"7385725","",""
"7396840","",""
"7400661","",""
"7418767","",""
"7429231","",""
"7444189","",""
"7447401","",""
"7455406","",""
"7462038","",""
"7468262","",""
"7479442","",""
"7480896","",""
"7483138","",""
"7491098","",""
"7502969","",""
"7537024","",""
"7561429","",""
"7563732","",""
"7585027","",""
"7594923","",""
"7596280","",""
"7596894","",""
"7612516","",""
"7615217","",""
"7627752","",""
"7630018","",""
"7632051","",""
"7643941","",""
"7640033","",""
"7641110","",""
"7665935","",""
"7669598","",""
"7671375","",""
"7730353","",""
"7746975","",""
"7753130","",""
"7767903","",""
"7777248","",""
"7787743","",""
"7793519","",""
"7850207","",""
"7853859","",""
"7854945","",""
"7870569","",""
"7837193","",""
"7914533","",""
"7927491","",""
"7927896","",""
"7946571","",""
"7958088","",""
"7962974","",""
"7984613","",""
"7989288","",""
"8008015","",""
"8008953","",""
"8013279","",""
"8014209","",""
"8026162","",""
"8041328","",""
"8057787","",""
"8073223","",""
"8077127","",""
"8089249","",""
"8137368","",""
"8160920","",""
"8145962","",""
"8180068","",""
"8203535","",""
"8215421","",""
"8247985","",""
"8261535","",""
"8287299","",""
"8295932","",""
"8306832","",""
"8315736","",""
"8325621","",""
"8331909","",""
"8354473","",""
"8355625","",""
"8357941","",""
"8360835","",""
"8360876","",""
"8385846","",""
"8392888","",""
"8393555","",""
"8400068","",""
"8402286","",""
"8427289","",""
"8423672","",""
"8455862","",""
"8459485","",""
"8486081","",""
"8514875","",""
"8516277","",""
"8520219","",""
"8538329","",""
"8540249","",""
"8550193","",""
"8561112","",""
"8561739","",""
"8591136","",""
"8609039","",""
"8611050","",""
"8616336","",""
"8635146","",""
"8653088","",""
"8673070","",""
"8675695","",""
"8697664","",""
"8696469","",""
"8724756","",""
"8734893","",""
"8767757","",""
"8801112","",""
"8812420","",""
"8817861","",""
"8838262","",""
"8868144","",""
"8883915","",""
"8895290","",""
"8926382","",""
"8946343","",""
"8959481","",""
"8974563","",""
"8977456","",""
"8984835","",""
"8986209","",""
"8997142","",""
"9026803","",""
"9053268","",""
"9054734","",""
"9070754","",""
"9071174","",""
"9082238","",""
"9093046","",""
"9116970","",""
"9134421","",""
"9127130","",""
"9127183","",""
"9165594","",""
"9198033","",""
"9212749","",""
"9214211","",""
"9222532","",""
"9223531","",""
"9224895","",""
"9263802","",""
"9257450","",""
"9262486","",""
"9263311","",""
"9245321","",""
"9314822","",""
"9341504","",""
"9367706","",""
"9379788","",""
"9359758","",""
"9399894","",""
"9440258","",""
"9441085","",""
"9461085","",""
"9466179","",""
"9496495","",""
"9506292","",""
"9521401","",""
"9528395","",""
"9530824","",""
"9532909","",""
"9539496","",""
"9552065","",""
"9565017","",""
"9567579","",""
"9603841","",""
"9606783","",""
"9609415","",""
"9630003","",""
"9647381","",""
"9648732","",""
"9662231","",""
"9662898","",""
"9689053","",""
"9701177","",""
"9704919","",""
"9715706","",""
"9723853","",""
"9740949","",""
"9768901","",""
"9782988","",""
"9773271","",""
"9798480","",""
"9799462","",""
"9804581","",""
"9821512","",""
"9822635","",""
"9826970","",""
"9840585","",""
"9860657","",""
"9862859","",""
"9869692","",""
"9902106","",""
"9892082","",""
"9919766","",""
"9929501","",""
"9930130","",""
"9934572","",""
"9940764","",""
"9947487","",""
"9954288","",""
"9970707","",""
"9981968","",""
"9984709","",""
"9986059","",""
"9990885","",""
"9998452","",""
"10002771","",""
"9963391","",""
"9963569","",""
"10006752","",""
"10014656","",""
"10049186","",""
"10054484","",""
"10059198","",""
"10069336","",""
"10069864","",""
"10086194","",""
"10092318","",""
"10094814","",""
"10113286","",""
"10118297","",""
"10132781","",""
"10134690","",""
"10141118","",""
"10147749","",""
"10148836","",""
"10164322","",""
"10182657","",""
"10183189","",""
"10184985","",""
"10172744","",""
"10176794","",""
"10195915","",""
"10199132","",""
"10210113","",""
"10216314","",""
"10242263","",""
"10252238","",""
"10256525","",""
"10280750","",""
"10281136","",""
"10261661","",""
"10286732","",""
"10298177","",""
"10300303","",""
"10312936","",""
"10317378","",""
"10321168","",""
"10326674","",""
"10327801","",""
"10342970","",""
"10350065","",""
"10361614","",""
"10389240","",""
"10391505","",""
"10362965","",""
"10426648","",""
"10440307","",""
"10467959","",""
"10470902","",""
"10487625","",""
"10488832","",""
"10483013","",""
"10484347","",""
"10510133","",""
"10511724","",""
"10551877","",""
"10548236","",""
"10548507","",""
"10568847","",""
"10570723","",""
"10581725","",""
"10584343","",""
"10599902","",""
"10610573","",""
"10615140","",""
"10618714","",""
"10629685","",""
"10630845","",""
"10636657","",""
"10641893","",""
"10656178","",""
"10667604","",""
"10667960","",""
"10672645","",""
"10672656","",""
"10681563","",""
"10708523","",""
"10727028","",""
"10748798","",""
"10773237","",""
"10777940","",""
"10785814","",""
"10814071","",""
"10821741","",""
"10838061","",""
"10864373","",""
"10868474","",""
"10869079","",""
"10871163","",""
"10883129","",""
"10886525","",""
"10898820","",""
"10909727","",""
"10922134","",""
"10927492","",""
"10929708","",""
"10940985","",""
"10950989","",""
"10956274","",""
"10963629","",""
"10969867","",""
"10970930","",""
"10986930","",""
"10989075","",""
"10990053","",""
"11027865","",""
"11012830","",""
"11018263","",""
"11069821","",""
"11082693","",""
"11085496","",""
"11115834","",""
"11100216","",""
"11100723","",""
"11141162","",""
"11172056","",""
"11184626","",""
"11197146","",""
"11216389","",""
"11218568","",""
"11240481","",""
"11252911","",""
"11255530","",""
"11264224","",""
"11268633","",""
"11269079","",""
"11316193","",""
"11321927","",""
"11358312","",""
"11365647","",""
"11380627","",""
"11400930","",""
"11401108","",""
"11432592","",""
"11452774","",""
"11461694","",""
"11465936","",""
"11472754","",""
"11473091","",""
"11482110","",""
"11497184","",""
"11511335","",""
"11517017","",""
"11526799","",""
"11533444","",""
"11552534","",""
"11554536","",""
"11576502","",""
"11601332","",""
"11630871","",""
"11636557","",""
"11646697","",""
"11659461","",""
"11661822","",""
"11673367","",""
"11695505","",""
"11704966","",""
"11709750","",""
"11738169","",""
"11752621","",""
"11755161","",""
"11756639","",""
"11744141","",""
"11791569","",""
"11792411","",""
"11782149","",""
"11799457","",""
"11814513","",""
"11819188","",""
"11826039","",""
"11864966","",""
"11870310","",""
"11890734","",""
"11904898","",""
"11914514","",""
"11916915","",""
"11936685","",""
"11938955","",""
"11942271","",""
"11950878","",""
"11954580","",""
"11955634","",""
"11966279","",""
"11974478","",""
"11977128","",""
"11961790","",""
"11988964","",""
"11994949","",""
"12007712","",""
"12026046","",""
"12026478","",""
"12042724","",""
"12043815","",""
"12045106","",""
"12047003","",""
"12057680","",""
"12081457","",""
"12097888","",""
"12104506","",""
"12104811","",""
"12110459","",""
"12112512","",""
"12122513","",""
"12130500","",""
"12157257","",""
"12162920","",""
"12163385","",""
"12167202","",""
"12168051","",""
"12169580","",""
"12145219","",""
"12170567","",""
"12186968","",""
"12196899","",""
"12245039","",""
"12251274","",""
"12260073","",""
"12285948","",""
"12288907","",""
"12305947","",""
"12325578","",""
"12330176","",""
"12340458","",""
"12343806","",""
"12349277","",""
"12354850","",""
"12359391","",""
"12331925","",""
"12371880","",""
"12375113","",""
"12391013","",""
"12408649","",""
"12418593","",""
"12421450","",""
"12423006","",""
"12380163","",""
"12465931","",""
"12470054","",""
"12503994","",""
"12516053","",""
"12523516","",""
"12457174","",""
"12532750","",""
"12549604","",""
"12555399","",""
"12559741","",""
"12562021","",""
"12563730","",""
"12571138","",""
"12572986","",""
"12577185","",""
"12587836","",""
"12588849","",""
"12657588","",""
"12669692","",""
"12688782","",""
"12696212","",""
"12700978","",""
"12702828","",""
"12722238","",""
"12756007","",""
"12775391","",""
"12729865","",""
"12789000","",""
"12805732","",""
"12812393","",""
"12795636","",""
"12831002","",""
"12841156","",""
"12842620","",""
"12855050","",""
"12864692","",""
"12870468","",""
"12900542","",""
"12884512","",""
"12915132","",""
"12929001","",""
"12932340","",""
"12963649","",""
"12965743","",""
"12968494","",""
"12957022","",""
"12986663","",""
"13004789","",""
"13017023","",""
"13054510","",""
"13057948","",""
"13111410","",""
"13150044","",""
"13164314","",""
"13167403","",""
"13173543","",""
"13179126","",""
"13180114","",""
"13213897","",""
"13216620","",""
"13231717","",""
"13259896","",""
"13248776","",""
"13249147","",""
"13309799","",""
"13321445","",""
"13322341","",""
"13329333","",""
"13330820","",""
"13341175","",""
"13347344","",""
"13352296","",""
"13358809","",""
"13384234","",""
"13419829","",""
"13440188","",""
"13445515","",""
"13446927","",""
"13447354","",""
"13456404","",""
"13480994","",""
"13465048","",""
"13486422","",""
"13500266","",""
"13520624","",""
"13522973","",""
"13528444","",""
"13541576","",""
"13547641","",""
"13547811","",""
"13549242","",""
"13581172","",""
"13585604","",""
"13591755","",""
"13617778","",""
"13624186","",""
"13625807","",""
"13635077","",""
"13643230","",""
"13651990","",""
"13669985","",""
"13684602","",""
"13690804","",""
"13700084","",""
"13702989","",""
"13710810","",""
"13718542","",""
"13734663","",""
"13727218","",""
"13749073","",""
"13762051","",""
"13769301","",""
"13785435","",""
"13789153","",""
"13833808","",""
"13845470","",""
"13853443","",""
"13854735","",""
"13861215","",""
"13877000","",""
"13907841","",""
"13914104","",""
"13916346","",""
"13938454","",""
"13954037","",""
"13959788","",""
"13983318","",""
"14007542","",""
"14007901","",""
"14029652","",""
"14035569","",""
"14039877","",""
"14046968","",""
"14048219","",""
"14054637","",""
"14066580","",""
"14074816","",""
"14079287","",""
"14042396","",""
"14098137","",""
"14107280","",""
"14123444","",""
"14125141","",""
"14158843","",""
"14201835","",""
"14225276","",""
"14232813","",""
"14247938","",""
"14251138","",""
"14261104","",""
"14293815","",""
"14304771","",""
"14289139","",""
"14307162","",""
"14316434","",""
"14318809","",""
"14336570","",""
"14372183","",""
"14352753","",""
"14397053","",""
"14403272","",""
"14414800","",""
"14424858","",""
"14456969","",""
"14467005","",""
"14469308","",""
"14442775","",""
"14472878","",""
"14478244","",""
"14482228","",""
"14494336","",""
"14506593","",""
"14520642","",""
"14533725","",""
"14538167","",""
"14539360","",""
"14551589","",""
"14553764","",""
"14553944","",""
"14558044","",""
"14565710","",""
"14601958","",""
"14603293","",""
"14609975","",""
"14621646","",""
"14635194","",""
"14579213","",""
"14589278","",""
"14636388","",""
"14642408","",""
"14642914","",""
"14643282","",""
"14645785","",""
"14676415","",""
"14679086","",""
"14683189","",""
"14672046","",""
"14698470","",""
"14704266","",""
"14707389","",""
"14711983","",""
"14715281","",""
"14741837","",""
"14756352","",""
"14770637","",""
"14806080","",""
"14807563","",""
"14811165","",""
"14793098","",""
"14840257","",""
"14861838","",""
"14925506","",""
"14928519","",""
"14948019","",""
"14954332","",""
"14957521","",""
"14973669","",""
"14975750","",""
"15010925","",""
"15033223","",""
"15050191","",""
"15053373","",""
"15060440","",""
"15060641","",""
"15061235","",""
"15078575","",""
"15079556","",""
"15093775","",""
"15101636","",""
"15112449","",""
"15129045","",""
"15133055","",""
"15144262","",""
"15148589","",""
"15152258","",""
"15152386","",""
"15178895","",""
"15192972","",""
"15218944","",""
"15219278","",""
"15221047","",""
"15225858","",""
"15255026","",""
"15263189","",""
"15294629","",""
"15315917","",""
"15329531","",""
"15330771","",""
"15340254","",""
"15342550","",""
"15343242","",""
"15349247","",""
"15350150","",""
"15356649","",""
"15321266","",""
"15323199","",""
"15373448","",""
"15378943","",""
"15391709","",""
"15396751","",""
"15398193","",""
"15418765","",""
"15439760","",""
"15441475","",""
"15458534","",""
"15462016","",""
"15469771","",""
"15471738","",""
"15471750","",""
"15476413","",""
"15478378","",""
"15496051","",""
"15508466","",""
"15510571","",""
"15523327","",""
"15529252","",""
"15536829","",""
"15537595","",""
"15537775","",""
"15539283","",""
"15550944","",""
"15576995","",""
"15605408","",""
"15606715","",""
"15617267","",""
"15620207","",""
"15583643","",""
"15646138","",""
"15646314","",""
"15650710","",""
"15670475","",""
"15713791","",""
"15631824","",""
"15741518","",""
"15753720","",""
"15760099","",""
"15766409","",""
"15780524","",""
"15794391","",""
"15800185","",""
"15807085","",""
"15812821","",""
"15815751","",""
"15822967","",""
"15828549","",""
"15837463","",""
"15846429","",""
"15877705","",""
"15881490","",""
"15896088","",""
"15905113","",""
"15921166","",""
"15932361","",""
"15949513","",""
"15949532","",""
"15962195","",""
"15976101","",""
"15978279","",""
"15980808","",""
"15966743","",""
"16005216","",""
"16040367","",""
"16045946","",""
"16049503","",""
"16025932","",""
"16027118","",""
"16066138","",""
"16075126","",""
"16081930","",""
"16089393","",""
"16091745","",""
"16094676","",""
"16106989","",""
"16119786","",""
"16122671","",""
"16125761","",""
"16126839","",""
"16129431","",""
"16142982","",""
"16153504","",""
"16158725","",""
"16162234","",""
"16181201","",""
"16193492","",""
"16241773","",""
"16247157","",""
"16247527","",""
"16251231","",""
"16255170","",""
"16260831","",""
"16263778","",""
"16273076","",""
"16273805","",""
"16279686","",""
"16281103","",""
"16302827","",""
"16304022","",""
"16304715","",""
"16310457","",""
"16319129","",""
"16341676","",""
"16382292","",""
"16410131","",""
"16412282","",""
"16333349","",""
"16429790","",""
"16445548","",""
"16456088","",""
"16458166","",""
"16459504","",""
"16462109","",""
"16468198","",""
"16473678","",""
"16490234","",""
"16498255","",""
"16501770","",""
"16512592","",""
"16517867","",""
"16525582","",""
"16528297","",""
"16533293","",""
"16534427","",""
"16552980","",""
"16554811","",""
"16576576","",""
"16583091","",""
"16584774","",""
"16599979","",""
"16614036","",""
"16626086","",""
"16665669","",""
"16667333","",""
"16669771","",""
"16670940","",""
"16672801","",""
"16676942","",""
"16683732","",""
"16687637","",""
"16718283","",""
"16781308","",""
"16783802","",""
"16795018","",""
"16799049","",""
"16801730","",""
"16805548","",""
"16827232","",""
"16828067","",""
"16829882","",""
"16832570","",""
"16833934","",""
"16834365","",""
"16818281","",""
"16846731","",""
"16859989","",""
"16865466","",""
"16869962","",""
"16870113","",""
"16872177","",""
"16872679","",""
"16877129","",""
"16923797","",""
"16924131","",""
"16925656","",""
"16950331","",""
"16962193","",""
"16980336","",""
"16995693","",""
"16996015","",""
"17029801","",""
"17033729","",""
"17040638","",""
"17054519","",""
"17074796","",""
"17084862","",""
"17086093","",""
"17087694","",""
"17100598","",""
"17101049","",""
"17091822","",""
"17117600","",""
"17117773","",""
"17118883","",""
"17141875","",""
"17114217","",""
"17159486","",""
"17171542","",""
"17188725","",""
"17199939","",""
"17209856","",""
"17219626","",""
"17221829","",""
"17223870","",""
"17254772","",""
"17260437","",""
"17263654","",""
"17265958","",""
"17271363","",""
"17281478","",""
"17288565","",""
"17317051","",""
"17317599","",""
"17344335","",""
"17348259","",""
"17379701","",""
"17387856","",""
"17388691","",""
"17390116","",""
"17396217","",""
"17396857","",""
"17403175","",""
"17414377","",""
"17420028","",""
"17424861","",""
"17426632","",""
"17450362","",""
"17452187","",""
"17458940","",""
"17491714","",""
"17496619","",""
"17502880","",""
"17505054","",""
"17514348","",""
"17517911","",""
"17520122","",""
"17524619","",""
"17534932","",""
"17536836","",""
"17559341","",""
"17598507","",""
"17603878","",""
"17608021","",""
"17583247","",""
"17586502","",""
"17620646","",""
"17625487","",""
"17628128","",""
"17630372","",""
"17630745","",""
"17636767","",""
"17642199","",""
"17644732","",""
"17645273","",""
"17651411","",""
"17653507","",""
"17694357","",""
"17696290","",""
"17705780","",""
"17708416","",""
"17718537","",""
"17753164","",""
"17759513","",""
"17768294","",""
"17788445","",""
"17789556","",""
"17795349","",""
"17798597","",""
"17807313","",""
"17812540","",""
"17831535","",""
"17843768","",""
"17846068","",""
"17851118","",""
"17857204","",""
"17859425","",""
"17861886","",""
"17837449","",""
"17879585","",""
"17884816","",""
"17887584","",""
"17891240","",""
"17893202","",""
"17896516","",""
"17923878","",""
"17927810","",""
"17951872","",""
"17952994","",""
"17955406","",""
"17959320","",""
"17959589","",""
"17963258","",""
"17968859","",""
"17982569","",""
"17998627","",""
"18007100","",""
"18010257","",""
"18073817","",""
"18082420","",""
"18082863","",""
"18085952","",""
"18088825","",""
"18065256","",""
"18066424","",""
"18097484","",""
"18104511","",""
"18109921","",""
"18110250","",""
"18151959","",""
"18153033","",""
"18155617","",""
"18155679","",""
"18117280","",""
"18144414","",""
"18219951","",""
"18237220","",""
"18246837","",""
"18255452","",""
"18264760","",""
"18268332","",""
"18270761","",""
"18273015","",""
"18275142","",""
"18281578","",""
"18288080","",""
"18290340","",""
"18298097","",""
"18307053","",""
"18328545","",""
"18334367","",""
"18376822","",""
"18392341","",""
"18399590","",""
"18404872","",""
"18419564","",""
"18475596","",""
"18476537","",""
"18533389","",""
"18542710","",""
"18547265","",""
"18547358","",""
"18557960","",""
"18564754","",""
"18568585","",""
"18596577","",""
"18601992","",""
"18606666","",""
"18578931","",""
"18611745","",""
"18621659","",""
"18628072","",""
"18639087","",""
"18642972","",""
"18648103","",""
"18649507","",""
"18657184","",""
"18678763","",""
"18679602","",""
"18680145","",""
"18696231","",""
"18697352","",""
"18701737","",""
"18708991","",""
"18711445","",""
"18711847","",""
"18717689","",""
"18718176","",""
"18718448","",""
"18714912","",""
"18725347","",""
"18747876","",""
"18758460","",""
"18780955","",""
"18786237","",""
"18787070","",""
"18789963","",""
"18792537","",""
"18795758","",""
"18810746","",""
"18814165","",""
"18822365","",""
"18826509","",""
"18827706","",""
"18801687","",""
"18852050","",""
"18857206","",""
"18859883","",""
"18866083","",""
"18882710","",""
"18884973","",""
"18889442","",""
"18911903","",""
"18947284","",""
"18947741","",""
"18955978","",""
"18939990","",""
"18943778","",""
"18969600","",""
"18978872","",""
"19001456","",""
"19005318","",""
"19015248","",""
"19031540","",""
"19032413","",""
"19034753","",""
"19042957","",""
"19044236","",""
"19045914","",""
"19067341","",""
"19071977","",""
"19095671","",""
"19098426","",""
"19105292","",""
"19119999","",""
"19128093","",""
"19144949","",""
"19156127","",""
"19161113","",""
"19161995","",""
"19165267","",""
"19172549","",""
"19173867","",""
"19195658","",""
"19201708","",""
"19204176","",""
"19204816","",""
"19213539","",""
"19217608","",""
"19242381","",""
"19246753","",""
"19247962","",""
"19255369","",""
"19262267","",""
"19270294","",""
"19275623","",""
"19285545","",""
"19305030","",""
"19306551","",""
"19317126","",""
"19287918","",""
"19343035","",""
"19344122","",""
"19350311","",""
"19367763","",""
"19388587","",""
"19391556","",""
