owneruserid,reputation,userviews,creationdate
"6556472","483","90","2016-07-06 13:50:29"
"6561678","9","2","2016-07-07 16:04:39"
"6562007","53","21","2016-07-07 17:37:23"
"6562504","1","3","2016-07-07 20:04:43"
"6563075","1","0","2016-07-08 00:14:04"
"6563199","1","4","2016-07-08 01:26:55"
"6563471","11","2","2016-07-08 03:40:41"
"6565161","307","47","2016-07-08 11:53:51"
"6565711","848","65","2016-07-08 14:12:38"
"6567140","193","13","2016-07-08 21:38:47"
"6568457","1254","199","2016-07-09 11:07:18"
"6568632","373","120","2016-07-09 12:29:20"
"6569823","357","60","2016-07-09 22:15:48"
"6571227","11","2","2016-07-10 13:10:13"
"6571417","13","1","2016-07-10 14:38:47"
"6571807","503","115","2016-07-10 17:40:21"
"6573544","298","33","2016-07-11 08:13:27"
"6575401","171","33","2016-07-11 15:36:56"
"6578506","11","1","2016-07-12 09:18:00"
"6578635","25","40","2016-07-12 09:43:45"
"6578746","1154","82","2016-07-12 10:08:10"
"6579239","461","34","2016-07-12 11:53:31"
"6580314","273","12","2016-07-12 15:46:16"
"6580815","57","12","2016-07-12 17:57:56"
"6581369","33","8","2016-07-12 20:27:47"
"6582186","55","22","2016-07-13 02:30:58"
"6583782","13","2","2016-07-13 09:55:27"
"6585321","331","74","2016-07-13 15:36:46"
"6587510","45","8","2016-07-14 04:17:26"
"6587572","436","96","2016-07-14 04:43:15"
"6590294","2886","287","2016-07-14 15:38:26"
"6593252","31","4","2016-07-15 08:33:48"
"6595647","69","21","2016-07-15 19:01:07"
"6595998","3","20","2016-07-15 21:08:30"
"6599140","13","17","2016-07-17 04:54:04"
"6599912","142","16","2016-07-17 11:48:46"
"6600193","17","4","2016-07-17 14:01:27"
"6602552","353","55","2016-07-18 08:21:03"
"6603256","21","7","2016-07-18 11:10:35"
"6605167","61","3","2016-07-18 19:10:27"
"6605668","23","2","2016-07-18 22:06:12"
"6606553","29","4","2016-07-19 05:04:39"
"6609164","41","6","2016-07-19 14:39:58"
"6610316","54","17","2016-07-19 19:23:24"
"6612480","41","5","2016-07-20 07:57:17"
"6617804","105","11","2016-07-21 07:15:24"
"6622254","31","6","2016-07-21 21:26:15"
"6626531","1213","338","2016-07-22 17:08:29"
"6626824","1","0","2016-07-22 18:31:52"
"6627787","1","2","2016-07-23 02:53:47"
"6627848","1","4","2016-07-23 03:27:52"
"6629348","15","6","2016-07-23 15:13:05"
"6629354","185","41","2016-07-23 15:15:07"
"6632766","1","1","2016-07-24 23:21:02"
"6634574","161","57","2016-07-25 10:35:36"
"6635469","39","10","2016-07-25 14:06:02"
"6635562","23","13","2016-07-25 14:25:29"
"6635723","31","8","2016-07-25 15:01:13"
"6637870","165","11","2016-07-26 04:35:38"
"6638254","11","5","2016-07-26 06:35:39"
"6638674","11","5","2016-07-26 08:16:39"
"6639282","615","50","2016-07-26 10:28:51"
"6639596","349","42","2016-07-26 11:43:05"
"6639734","53","34","2016-07-26 12:17:30"
"6639865","151","43","2016-07-26 12:45:27"
"6641809","55","11","2016-07-26 21:03:44"
"6642730","61","20","2016-07-27 04:18:02"
"6643195","219","63","2016-07-27 06:47:50"
"6648694","3","1","2016-07-28 08:42:14"
"6649068","1","4","2016-07-28 10:00:47"
"6655098","23","1","2016-07-29 15:52:41"
"6655148","1","5","2016-07-29 16:08:48"
"6656351","7","7","2016-07-30 00:47:57"
"6663012","179","31","2016-08-01 11:15:02"
"6663561","341","64","2016-08-01 13:32:29"
"6663923","71","41","2016-08-01 14:56:01"
"6665279","105","25","2016-08-01 22:42:31"
"6665580","19","0","2016-08-02 01:43:18"
"6668266","192","89","2016-08-02 14:39:37"
"6669797","33","1","2016-08-02 22:34:54"
"6669817","11","2","2016-08-02 22:44:18"
"6670675","127","46","2016-08-03 05:33:09"
"6671212","21","6","2016-08-03 07:53:05"
"6671627","374","111","2016-08-03 09:35:58"
"6672034","127","18","2016-08-03 11:09:55"
"6673038","128","61","2016-08-03 15:03:15"
"6673051","201","31","2016-08-03 15:05:26"
"6677798","115","3","2016-08-04 11:28:33"
"6678190","69","17","2016-08-04 13:04:38"
"6678222","71","10","2016-08-04 13:13:15"
"6680585","1875","410","2015-04-03 06:56:19"
"6682572","3","0","2016-08-05 12:40:35"
"6684746","51","9","2016-08-06 04:20:09"
"6685275","135","25","2016-08-06 09:19:17"
"6685554","125","129","2016-08-06 11:39:41"
"6687454","1","0","2016-08-07 07:50:02"
"6690391","570","79","2016-08-08 08:41:10"
"6691738","70","33","2016-08-08 14:27:41"
"6691834","121","15","2016-08-08 14:55:14"
"6692407","292","38","2016-08-08 17:46:24"
"6692781","61","5","2016-08-08 19:45:23"
"6696963","28","12","2016-08-09 17:44:40"
"6697273","1350","57","2016-08-09 19:15:15"
"6697413","53","19","2016-08-09 19:57:51"
"6699447","3555","598","2016-08-10 09:05:34"
"6701199","61","6","2016-08-10 15:47:25"
"6701498","566","58","2016-08-10 17:16:54"
"6701791","639","35","2016-08-10 18:34:54"
"6703665","3","0","2016-08-11 07:19:11"
"6704146","63","4","2016-08-11 09:19:14"
"6704961","248","61","2016-08-11 12:23:47"
"6705970","73","5","2016-08-11 16:17:19"
"6707273","57","10","2016-08-12 00:26:43"
"6709224","148","40","2016-08-12 11:42:17"
"6713152","1","10","2016-08-13 17:49:09"
"6714237","1","6","2016-08-14 07:08:41"
"6715860","113","5","2016-08-14 21:55:58"
"6718849","53","7","2016-08-15 17:51:20"
"6722191","1","0","2016-08-16 13:42:22"
"6723047","65","38","2016-08-16 17:23:23"
"6724613","105","8","2016-08-17 04:47:32"
"6725990","268","35","2016-08-17 11:08:46"
"6728396","71","19","2016-08-17 22:36:07"
"6729822","11","1","2016-08-18 08:26:43"
"6730077","21","1","2016-08-18 09:28:19"
"6730305","6597","393","2016-08-18 10:22:43"
"6732198","322","46","2016-08-18 19:21:45"
"6733153","4485","876","2016-08-19 03:25:12"
"6736085","236","27","2016-08-19 18:03:42"
"6738101","37","15","2016-08-20 13:06:53"
"6738244","1","1","2016-08-20 14:22:47"
"6738745","63","6","2016-08-20 18:15:28"
"6739103","303","17","2016-08-20 22:00:39"
"6743623","31","4","2016-08-22 12:41:59"
"6744223","1395","263","2016-08-22 15:04:23"
"6746863","11","2","2016-08-23 08:14:14"
"6747486","61","23","2016-08-23 10:41:03"
"6748974","151","69","2016-08-23 16:45:44"
"6749425","885","48","2016-08-23 19:08:13"
"6752293","384","71","2016-08-24 11:19:35"
"6753759","35","9","2016-08-24 17:37:27"
"6754602","541","20","2016-08-24 22:18:26"
"6757446","126","17","2016-08-25 13:45:44"
"6759872","3","2","2016-08-26 05:00:05"
"6760050","1","1","2016-08-26 06:11:26"
"6760319","149","25","2016-08-26 07:17:57"
"6765665","43","2","2016-08-27 21:43:26"
"6767609","11","6","2016-08-28 18:14:30"
"6771578","11","3","2016-08-29 19:14:00"
"6773154","1","1","2016-08-30 07:07:30"
"6774421","1","17","2016-08-30 12:51:23"
"6774702","49","4","2016-08-30 13:55:51"
"6778842","1","1","2016-08-31 12:47:27"
"6781411","39","4","2016-09-01 03:57:44"
"6781487","81","8","2016-09-01 04:27:50"
"6782200","107","26","2016-09-01 08:12:16"
"6786334","39","4","2016-09-02 06:44:31"
"6789238","327","88","2016-09-02 21:00:38"
"6791875","1","3","2016-09-03 22:22:16"
"6791927","19","6","2016-09-03 23:02:38"
"6797333","21","1","2016-09-05 17:55:22"
"6798227","43","4","2016-09-06 01:35:02"
"6801664","9","2","2016-09-06 18:38:48"
"6802401","43","14","2016-09-06 23:24:24"
"6803114","4844","432","2016-09-07 05:36:45"
"6803886","357","25","2016-09-07 09:01:51"
"6804893","9","6","2016-09-07 13:12:00"
"6806643","3213","315","2016-09-07 22:08:59"
"6808555","29","2","2016-09-08 09:55:35"
"6808592","45","74","2016-09-08 10:03:09"
"6808601","45","5","2016-09-08 10:04:50"
"6809393","11","0","2016-09-08 13:18:34"
"6811102","109","11","2016-09-08 21:04:01"
"6813057","103","18","2016-09-09 10:00:41"
"6815505","469","92","2016-09-10 01:05:56"
"6816831","91","14","2016-09-10 13:36:47"
"6819716","13","0","2016-09-11 16:41:31"
"6820613","177","110","2016-09-12 01:19:38"
"6822845","452","63","2016-09-12 14:10:31"
"6824988","55","32","2016-09-13 04:50:42"
"6825253","41","2","2016-09-13 06:37:45"
"6825491","325","20","2016-09-13 07:49:00"
"6826169","15","4","2016-09-13 10:45:34"
"6827156","5","11","2016-09-13 15:03:52"
"6832612","337","70","2016-09-14 20:00:45"
"6838652","125","20","2016-09-16 08:54:21"
"6840280","157","68","2016-09-16 16:13:13"
"6841654","15","6","2016-09-17 03:37:50"
"6848161","1665","246","2016-09-19 09:28:02"
"6852169","301","116","2016-09-20 07:48:01"
"6858269","39","19","2016-09-21 12:10:14"
"6860817","11","13","2016-09-21 21:08:40"
"6864470","74","0","2016-09-22 12:28:37"
"6864923","15","10","2016-09-22 13:50:26"
"6869505","119","14","2016-09-23 09:34:47"
"6874511","37","11","2016-09-24 12:08:50"
"6874620","43","6","2016-09-24 12:50:15"
"6876549","1","2","2016-09-25 02:48:31"
"6877706","127","37","2016-09-25 11:47:25"
"6879903","413","166","2016-09-26 02:19:08"
"6880350","231","15","2016-09-26 05:23:49"
"6880611","3272","871","2016-09-26 06:36:44"
"6882497","3693","522","2016-09-26 13:19:43"
"6885147","29","21","2016-09-27 01:04:42"
"6892618","31","10","2016-09-28 08:48:37"
"6894116","1283","136","2016-09-28 13:42:32"
"6896784","29","10","2016-09-29 01:14:56"
"6904734","1","2","2016-09-30 12:41:49"
"6907511","37","7","2016-10-01 05:15:44"
"6908066","47","7","2016-10-01 09:15:01"
"6908907","25","9","2016-10-01 14:47:58"
"6909199","5","4","2016-10-01 16:19:53"
"6915504","13","4","2016-10-03 12:07:37"
"6916037","26","6","2016-10-03 13:56:29"
"6916098","853","169","2016-10-03 14:07:56"
"6918180","41","3","2016-10-03 23:41:10"
"6921751","479","45","2016-10-04 15:16:48"
"6928668","11","0","2016-10-05 20:43:30"
"6929473","15","11","2016-10-06 02:16:15"
"6932007","85","9","2016-10-06 12:45:01"
"6936305","111","42","2016-10-07 09:03:26"
"6936682","1018","159","2016-10-07 10:19:18"
"6939027","11","3","2016-10-07 19:52:14"
"6939561","19","45","2016-10-07 23:15:51"
"6941307","47","68","2016-10-08 11:56:58"
"6944197","269","43","2016-10-09 08:25:54"
"6944289","21","10","2016-10-09 08:58:57"
"6944883","470","18","2016-10-09 12:39:13"
"6946742","11","3","2016-10-10 01:15:28"
"6950003","31","15","2016-10-10 15:32:01"
"6950617","69","23","2016-10-10 18:06:17"
"6951046","51","7","2016-10-10 19:55:04"
"6951171","13","2","2016-10-10 20:31:29"
"6998684","21682","11756","2009-12-26 20:18:19"
"7004745","21","12","2016-10-12 01:11:49"
"7008144","199","32","2016-10-12 13:32:01"
"7010468","828","136","2016-10-12 21:57:05"
"7011925","11","5","2016-10-13 06:41:32"
"7012684","11","1","2016-10-13 09:18:29"
"7013685","1","28","2016-10-13 12:31:57"
"7015035","482","103","2016-10-13 16:45:24"
"7015450","3","0","2016-10-13 18:21:44"
"7016967","99","65","2016-10-14 03:13:17"
"7020026","1","3","2016-10-14 15:25:58"
"7020030","25","28","2016-10-14 15:26:51"
"7021914","45","42","2016-10-15 02:03:02"
"7023187","1157","460","2016-10-15 11:22:35"
"7023593","21","1","2016-10-15 13:45:27"
"7024958","13","23","2016-10-15 22:07:02"
"7028518","1","9","2016-10-17 00:20:18"
"7031748","23","2","2016-10-17 15:01:46"
"7033637","1","1","2016-10-17 23:21:41"
"7035367","51","13","2016-10-18 08:26:40"
"7039426","3","5","2016-10-19 00:41:14"
"7039493","1","244","2016-10-19 01:08:12"
"7041976","11","5","2016-10-19 11:28:50"
"7044389","129","37","2016-10-19 20:00:50"
"7046034","1530","197","2016-10-20 05:50:02"
"7047049","1","0","2016-10-20 09:26:55"
"7049137","43","0","2016-10-20 16:31:57"
"7049960","111","114","2016-10-20 19:49:59"
"7051591","757","17","2016-10-21 06:33:24"
"7052384","750","74","2016-10-21 09:31:57"
"7057875","41","25","2016-10-22 16:48:06"
"7059726","15","13","2016-10-23 08:24:41"
"7062068","49","19","2016-10-23 23:40:31"
"7062130","11","3","2016-10-24 00:22:35"
"7063222","1","2","2016-10-24 07:36:31"
"7065700","53","7","2016-10-24 17:19:30"
"7065776","57","15","2016-10-24 17:41:54"
"7066064","181","34","2016-10-24 18:59:35"
"7073421","11","0","2016-10-26 06:41:03"
"7074209","75","13","2016-10-26 09:30:26"
"7074223","197","26","2016-10-26 09:31:58"
"7081036","11","7","2016-10-27 14:54:48"
"7082841","149","17","2016-10-27 22:44:36"
"7085395","65","9","2016-10-28 12:59:27"
"7086678","3138","702","2016-10-28 18:03:48"
"7089151","414","108","2016-10-29 14:33:49"
"7090808","357","48","2016-10-30 05:47:36"
"7091207","305","33","2016-10-30 09:47:54"
"7091575","23","1","2016-10-30 12:45:29"
"7092376","1","0","2016-10-30 18:07:04"
"7097542","33","64","2016-10-31 23:41:16"
"7099080","17","5","2016-11-01 09:59:14"
"7099510","115","32","2016-11-01 11:52:31"
"7099995","7","10","2016-11-01 14:05:32"
"7100537","53","23","2016-11-01 15:59:56"
"7102503","143","25","2016-11-02 02:38:48"
"7105957","139","31","2016-11-02 17:13:30"
"7107076","3","15","2016-11-02 21:58:51"
"7110712","3","2","2016-11-03 15:08:57"
"7117720","3","10","2016-11-05 02:52:38"
"7118995","25","1","2016-11-05 12:58:06"
"7123368","1","1","2016-11-06 19:06:02"
"7130273","670","144","2016-11-08 07:31:17"
"7130351","172","54","2016-11-08 07:50:54"
"7131569","97","22","2016-11-08 12:13:08"
"7135371","1","1","2016-11-09 08:17:09"
"7140142","67","3","2016-11-10 08:09:40"
"7140144","81","93","2016-11-10 08:09:46"
"7140182","59","18","2016-11-10 08:19:17"
"7144128","99","41","2016-11-11 01:58:41"
"7146880","61","0","2016-11-11 15:59:04"
"7147974","11","4","2016-11-11 21:17:23"
"7148332","71","21","2016-11-12 00:14:23"
"7150641","61","13","2016-11-12 18:05:34"
"7151380","1049","134","2016-11-12 23:43:25"
"7161215","1449","214","2016-11-15 09:50:20"
"7163271","21","3","2016-11-15 17:15:22"
"7164975","3","10","2016-11-16 01:06:16"
"7165320","1","1","2016-11-16 03:18:09"
"7167892","21","10","2016-11-16 14:09:40"
"7168072","11","2","2016-11-16 14:39:57"
"7171556","3","2","2016-11-17 07:30:50"
"7171854","161","26","2016-11-17 08:48:48"
"7171967","641","29","2016-10-11 08:31:42"
"7173045","109","7","2016-11-17 13:05:14"
"7175612","117","19","2016-11-17 23:44:37"
"7180361","35","7","2016-11-18 21:53:17"
"7180968","159","36","2016-11-19 03:26:43"
"7182251","31","6","2016-11-19 12:59:51"
"7183483","1000","103","2016-11-19 20:33:27"
"7185883","35","22","2016-11-20 16:14:23"
"7188039","3","8","2016-11-21 07:01:51"
"7188431","1","6","2016-11-21 08:47:49"
"7191629","21","7","2016-11-21 22:10:54"
"7198384","695","126","2016-11-23 06:37:56"
"7199106","9","1","2016-11-23 09:25:35"
"7199602","21","6","2016-11-23 10:59:15"
"7200613","91","26","2016-11-23 14:32:26"
"7204250","1","2","2016-11-24 09:07:25"
"7206037","17","7","2016-11-24 15:33:26"
"7210967","485","55","2016-11-25 18:29:01"
"7215516","11","3","2016-11-27 08:18:39"
"7218977","13","3","2016-11-28 07:36:46"
"7220814","23","29","2016-11-28 14:56:19"
"7224464","27","7","2016-11-29 09:12:01"
"7224645","244","123","2016-11-29 09:51:27"
"7225345","17","7","2016-11-29 12:14:56"
"7231021","1","7","2016-11-30 13:20:58"
"7231703","1","38","2016-11-30 15:41:32"
"7237147","301","74","2016-12-01 15:57:11"
"7237224","13242","756","2016-12-01 16:15:31"
"7237354","304","68","2016-12-01 16:39:12"
"7238979","587","98","2016-12-02 01:04:31"
"7241494","70","16","2016-12-02 13:34:22"
"7241721","43","20","2016-12-02 14:23:33"
"7243207","480","47","2016-12-02 21:18:29"
"7243848","174","74","2016-12-03 02:29:48"
"7244255","11","0","2016-12-03 06:26:39"
"7244716","554","117","2016-12-03 10:04:47"
"7248326","53","4","2016-12-04 14:43:24"
"7248773","3","4","2016-12-04 17:17:29"
"7252233","717","72","2016-12-05 13:35:07"
"7253646","27","6","2016-12-05 18:53:49"
"7256666","25","21","2016-12-06 11:00:43"
"7256930","354","33","2016-12-06 12:04:38"
"7256942","21","7","2016-12-06 12:07:21"
"7262184","263","36","2016-12-07 12:13:28"
"7262407","3","5","2016-12-07 13:02:36"
"7262637","77","9","2016-12-07 13:52:04"
"7262817","49","13","2016-12-07 14:23:03"
"7263579","1","2","2016-12-07 16:59:41"
"7267866","722","193","2016-12-08 13:30:53"
"7267950","31","2","2016-12-08 13:49:07"
"7270203","13","1","2016-12-08 23:27:15"
"7270250","69","16","2016-12-08 23:47:44"
"7273303","147","21","2016-12-09 15:05:15"
"7275192","1","9","2016-12-10 01:59:19"
"7277619","19","4","2016-12-10 18:51:41"
"7278898","41","6","2016-12-11 04:13:38"
"7281447","589","65","2016-12-11 19:10:08"
"7285179","273","60","2016-12-12 13:16:05"
"7286331","398","173","2016-12-12 17:21:37"
"7286790","1","0","2016-12-12 19:07:06"
"7287394","29","24","2016-12-12 21:26:42"
"7287876","1","6","2016-12-12 23:40:49"
"7296909","1705","214","2016-12-14 13:53:50"
"7297094","47","29","2016-12-14 14:29:35"
"7297252","886","48","2016-12-14 15:01:23"
"7309044","29","50","2016-12-17 02:13:11"
"7309567","38","6","2016-12-17 07:28:06"
"7309684","119","2","2016-12-17 08:24:09"
"7310344","2605","716","2016-12-17 13:37:54"
"7313848","1","3","2016-12-18 19:23:16"
"7322008","25","27","2016-12-20 16:39:45"
"7323544","63","9","2016-12-21 01:54:22"
"7324236","29","11","2016-12-21 06:25:29"
"7326827","642","95","2016-12-21 16:59:48"
"7327043","450","71","2016-12-21 17:55:34"
"7329057","1","19","2016-12-22 07:03:16"
"7335273","139","14","2016-12-23 15:35:25"
"7338444","66","7","2016-12-24 20:22:02"
"7346480","631","54","2016-12-27 15:44:40"
"7346822","1","0","2016-12-27 17:35:15"
"7350472","167","11","2016-12-28 15:26:33"
"7357008","1","1","2016-12-30 07:28:21"
"7357154","5","4","2016-12-30 08:22:23"
"7358100","47","13","2016-12-30 13:47:46"
"7360184","118","40","2016-12-31 08:26:37"
"7361970","21","4","2017-01-01 06:54:10"
"7362609","3","10","2017-01-01 14:20:49"
"7362907","1","0","2017-01-01 16:55:31"
"7366422","21","1","2017-01-02 18:10:43"
"7372771","2818","442","2017-01-04 06:45:59"
"7375506","11","3","2017-01-04 17:34:01"
"7377320","129","24","2017-01-05 04:35:56"
"7377976","1","1","2017-01-05 07:40:35"
"7383204","1320","504","2017-01-06 09:06:14"
"7390408","1725","198","2017-01-08 11:06:56"
"7395424","1","1","2017-01-09 16:10:20"
"7398759","13","3","2017-01-10 10:04:01"
"7399149","11","0","2017-01-10 11:36:49"
"7399572","31","3","2017-01-10 13:14:43"
"7401782","21","7","2017-01-10 22:37:55"
"7402183","153","55","2017-01-11 01:46:29"
"7402647","61","18","2017-01-11 04:46:31"
"7403102","9","2","2017-01-11 06:54:16"
"7404079","35","16","2017-01-11 10:29:07"
"7404113","37","7","2017-01-11 10:35:29"
"7405850","31","5","2017-01-11 17:02:06"
"7409003","51","5","2017-01-12 09:53:56"
"7409125","13","6","2017-01-12 10:21:10"
"7410121","21","1","2017-01-12 14:07:20"
"7411845","582","59","2017-01-12 20:46:31"
"7414119","925","37","2017-01-13 09:45:51"
"7414387","1171","120","2017-01-13 10:46:55"
"7418630","569","35","2017-01-14 13:39:52"
"7421492","13","9","2017-01-15 13:23:07"
"7423018","269","40","2017-01-15 23:06:39"
"7423104","13","2","2017-01-16 00:01:28"
"7423470","275","25","2017-01-16 03:10:11"
"7425103","91","31","2017-01-16 11:11:10"
"7425284","11","1","2017-01-16 11:51:18"
"7425334","79","1","2017-01-16 12:04:23"
"7425377","515","77","2017-01-16 12:13:52"
"7428622","5013","588","2017-01-17 05:10:06"
"7429196","51","21","2017-01-17 07:58:29"
"7431823","923","61","2017-01-17 17:43:44"
"7434128","63","15","2017-01-18 06:34:55"
"7436143","29","18","2017-01-18 14:09:34"
"7441064","29","7","2017-01-19 12:46:46"
"7441160","299","16","2017-01-19 13:04:34"
"7441494","5","12","2017-01-19 14:13:11"
"7444183","191","101","2017-01-20 02:40:06"
"7444734","81","39","2017-01-20 05:58:01"
"7447248","21","3","2017-01-20 16:21:55"
"7447520","101","75","2017-01-20 17:29:28"
"7453307","11","1","2017-01-22 11:17:22"
"7454781","225","33","2017-01-22 20:26:48"
"7455753","458","83","2017-01-23 03:53:05"
"7457176","11","2","2017-01-23 10:44:39"
"7458277","19","2","2017-01-23 14:59:55"
"7458615","9","0","2017-01-23 16:12:09"
"7463517","1","0","2017-01-24 15:13:39"
"7463791","91","38","2017-01-24 16:04:42"
"7465511","1","9","2017-01-24 18:59:32"
"7466776","1","0","2017-01-25 02:04:02"
"7469886","117","50","2017-01-25 15:52:29"
"7470350","31","7","2017-01-25 17:33:00"
"7471774","107","13","2017-01-26 00:53:56"
"7478208","1","1","2017-01-27 10:32:55"
"7478418","93","20","2017-01-27 11:26:49"
"7479036","68","21","2017-01-27 13:58:03"
"7479834","25","8","2017-01-27 16:41:16"
"7480019","21","7","2017-01-27 17:21:21"
"7480906","638","47","2017-01-27 21:29:54"
"7481202","91","13","2017-01-27 23:30:50"
"7481925","1","7","2017-01-28 06:39:41"
"7484880","53","27","2017-01-29 03:34:54"
"7486349","1","0","2017-01-29 15:10:49"
"7491922","53","16","2017-01-30 21:01:43"
"7492646","69","17","2017-01-31 01:09:01"
"7493145","27","3","2017-01-31 04:57:52"
"7502413","23","3","2017-02-01 19:32:46"
"7502648","105","21","2017-02-01 20:29:10"
"7505833","1","3","2017-02-02 12:20:02"
"7510514","13","2","2017-02-03 09:37:18"
"7511465","71","20","2017-02-03 13:20:05"
"7511852","5","3","2017-02-03 14:43:02"
"7514646","123","36","2017-02-04 07:04:52"
"7516499","65","6","2017-02-04 18:11:08"
"7517417","11","2","2017-02-05 00:36:52"
"7520693","15","5","2017-02-05 22:58:05"
"7521266","31","20","2017-02-06 04:05:34"
"7528244","33","27","2017-02-07 10:49:09"
"7533716","198","76","2017-02-08 09:48:00"
"7535335","43","23","2017-02-08 15:23:19"
"7536162","121","7","2017-02-08 18:12:38"
"7536373","59","17","2017-02-08 19:04:07"
"7540383","11","4","2017-02-09 12:57:08"
"7541939","1","2","2017-02-09 18:12:07"
"7543162","3912","1140","2017-02-10 00:01:42"
"7549946","95","37","2017-02-11 11:54:00"
"7550190","1","25","2017-02-11 13:33:42"
"7553582","11","6","2017-02-12 14:05:43"
"7555698","51","21","2017-02-13 03:56:06"
"7558680","29","15","2017-02-13 16:03:43"
"7561689","382","41","2017-02-14 07:55:24"
"7565287","41","2","2017-02-14 21:05:35"
"7566255","93","8","2017-02-15 02:49:43"
"7568198","343","69","2017-02-15 10:29:34"
"7568579","112","83","2017-02-15 11:42:24"
"7570541","1","0","2017-02-15 17:45:03"
"7571053","907","199","2017-02-15 19:39:50"
"7571925","573","111","2017-02-16 00:15:13"
"7574597","15","13","2017-02-16 11:19:46"
"7575338","43","17","2017-02-16 13:41:08"
"7576088","753","37","2017-02-16 15:57:51"
"7577304","7","1","2017-02-16 20:21:19"
"7581550","49","33","2017-02-17 15:20:45"
"7583760","289","47","2017-02-18 03:20:23"
"7586834","116","46","2017-02-19 00:01:57"
"7588015","29","7","2017-02-19 09:51:53"
"7589528","33","11","2017-02-19 18:29:40"
"7590069","41","16","2017-02-19 21:41:02"
"7590651","101","12","2017-02-20 02:05:34"
"7590928","65","49","2017-02-20 03:47:05"
"7591246","53","31","2017-02-20 05:48:23"
"7594833","1","2","2017-02-20 19:08:30"
"7596401","18","9","2017-02-21 04:02:10"
"7598279","15","5","2017-02-21 11:11:26"
"7600010","1","5","2017-02-21 16:31:59"
"7602440","13","0","2017-02-22 03:47:11"
"7607463","1","3","2017-02-22 21:22:37"
"7610426","91","21","2017-02-23 10:30:30"
"7622277","74","120","2017-02-25 16:30:17"
"7623849","1","13","2017-02-26 03:41:37"
"7625751","29","3","2017-02-26 15:38:20"
"7628517","535","115","2017-02-27 07:47:48"
"7633665","318","70","2017-02-28 06:20:09"
"7635287","11","4","2017-02-28 11:55:40"
"7639195","27","6","2017-03-01 05:05:36"
"7640339","1","0","2017-03-01 09:26:41"
"7640718","31","4","2017-03-01 10:33:05"
"7640849","51","21","2017-03-01 10:59:38"
"7645505","11","4","2017-03-02 05:53:19"
"7646698","532","106","2017-03-02 10:24:10"
"7649349","95","11","2017-03-02 18:41:22"
"7655998","51","29","2017-03-03 22:22:38"
"7659190","1","1","2017-03-04 18:56:23"
"7662393","31","7","2017-03-05 16:31:57"
"7663561","41","12","2017-03-05 23:29:47"
"7664804","1","3","2017-03-06 07:00:01"
"7665554","31","7","2017-03-06 09:44:30"
"7672394","43","5","2017-03-07 12:42:54"
"7673994","13","6","2017-03-07 17:53:18"
"7676244","241","43","2017-03-08 05:13:42"
"7681855","1","2","2017-03-09 03:10:05"
"7683084","11","3","2017-03-09 08:26:23"
"7684301","23","2","2017-03-09 12:20:07"
"7689183","588","45","2017-03-10 08:41:29"
"7698804","355","97","2017-03-12 14:39:19"
"7699782","21","5","2017-03-12 19:41:55"
"7700235","15","4","2017-03-12 22:30:36"
"7700769","145","22","2017-03-13 02:42:37"
"7703033","23","8","2017-03-13 12:42:00"
"7706162","1","0","2017-03-14 02:19:41"
"7709553","1","1","2017-03-14 14:46:50"
"7712322","63","20","2017-03-15 02:54:50"
"7714813","1","1","2017-03-15 12:02:01"
"7718255","13","3","2017-03-16 00:58:08"
"7720324","142","35","2017-03-16 09:31:55"
"7722685","1","2","2017-03-16 16:45:43"
"7723372","11","4","2017-03-16 19:07:33"
"7724740","3","0","2017-03-17 02:35:37"
"7725526","11","7","2017-03-17 06:43:39"
"7727583","2989","231","2017-03-17 14:09:15"
"7728097","73","3","2017-03-17 15:52:03"
"7734411","43","15","2017-03-19 08:11:07"
"7737118","642","154","2017-03-19 23:39:00"
"7738813","155","45","2017-03-20 08:59:18"
"7741912","381","22","2017-03-20 19:37:06"
"7742363","1","6","2017-03-20 21:44:30"
"7753554","49","6","2017-03-22 20:38:40"
"7762809","29","23","2017-03-24 14:38:11"
"7763772","136","35","2017-03-24 18:10:43"
"7766525","490","109","2017-03-25 13:52:43"
"7768061","370","55","2017-03-26 01:23:40"
"7769165","23","20","2017-03-26 10:52:46"
"7769766","3","1","2017-03-26 14:21:23"
"7770950","19","11","2017-03-26 21:24:44"
"7774905","43","5","2017-03-27 15:12:24"
"7777338","229","37","2017-03-28 02:35:34"
"7782355","47","14","2017-03-28 20:57:58"
"7784409","276","27","2017-03-29 07:55:31"
"7785337","5458","1029","2017-03-29 10:47:34"
"7785903","13","0","2017-03-29 12:49:08"
"7786386","11","2","2017-03-29 14:09:08"
"7787230","45","15","2017-03-29 16:41:33"
"7788104","43","17","2017-03-29 20:01:45"
"7789154","1","1","2017-03-30 02:14:08"
"7790436","109","20","2017-03-30 07:48:41"
"7794013","115","21","2017-03-30 18:39:55"
"7794535","118","11","2017-03-30 20:58:42"
"7795205","43","11","2017-03-31 01:20:02"
"7796954","5","7","2017-03-31 09:35:01"
"7806428","69","15","2017-04-03 02:20:11"
"7806818","3","1","2017-04-03 05:21:11"
"7813412","33","2","2017-04-04 09:49:49"
"7813748","29","2","2017-04-04 10:56:02"
"7814493","123","17","2017-04-04 13:14:52"
"7814914","341","99","2017-04-04 14:24:16"
"7815028","9","1","2017-04-04 14:45:41"
"7816708","3","1","2017-04-04 20:25:53"
