owneruserid,reputation,userviews,creationdate
"931925","4586","358","2011-09-07 03:24:23"
"932006","2235","680","2011-09-07 05:01:30"
"932794","2080","511","2011-09-07 13:24:08"
"932899","1814","324","2011-09-07 14:11:15"
"933173","23","1","2011-09-07 16:23:49"
"933231","3315","143","2011-09-07 16:57:34"
"933358","2974","189","2011-09-07 18:12:21"
"933535","1692","155","2011-09-07 20:11:25"
"933616","3070","202","2011-09-07 20:57:00"
"933682","5523","222","2011-09-07 21:53:55"
"934123","1952","682","2011-09-08 05:49:54"
"934912","1091","156","2011-09-08 13:35:21"
"934967","887","66","2011-09-08 14:02:59"
"935368","75","4","2011-09-08 17:10:02"
"935669","63","22","2010-09-10 15:03:22"
"935779","15691","1032","2011-09-08 21:46:04"
"936363","1377","123","2011-09-09 08:02:49"
"937222","10963","1689","2011-09-09 17:06:28"
"937506","5161","311","2011-09-09 20:20:24"
"938179","49","7","2011-09-10 12:51:10"
"938297","1076","174","2011-09-10 15:10:43"
"938350","12152","1205","2011-09-10 16:03:36"
"938884","2049","285","2011-09-11 06:00:49"
"938981","336","40","2011-03-07 09:24:33"
"939299","3004","489","2011-09-11 15:37:38"
"939909","2159","392","2011-09-12 05:20:43"
"940160","723","240","2011-09-12 08:43:16"
"940514","432","126","2011-09-12 12:18:45"
"940720","4493","301","2011-09-12 14:03:28"
"941493","918","46","2011-09-12 22:42:22"
"941548","1683","258","2011-09-12 23:44:50"
"941764","50586","1211","2011-09-13 04:09:49"
"942781","772","81","2011-09-13 14:44:10"
"942852","105483","5224","2011-01-31 08:27:12"
"942905","2945","273","2011-09-13 15:50:28"
"944201","2426","296","2011-09-14 08:51:48"
"944230","1470","90","2011-09-14 09:08:54"
"944849","12253","683","2011-09-14 14:25:43"
"945055","2211","74","2011-09-14 16:16:11"
"945389","197","34","2011-09-14 19:31:35"
"945525","490","179","2011-09-14 20:58:46"
"945808","1719","185","2011-09-15 01:15:15"
"946282","2241","185","2011-09-15 08:00:33"
"946617","86","30","2011-09-15 11:01:32"
"946799","807","116","2011-09-15 12:41:11"
"947321","116","146","2011-09-15 17:03:16"
"947618","3258","167","2011-09-15 19:51:07"
"947934","8943","575","2011-09-16 00:20:38"
"948268","7089","928","2011-09-16 06:47:35"
"949060","1734","156","2011-09-16 14:39:27"
"949819","524","33","2011-09-17 03:16:02"
"950427","48171","8274","2011-09-17 16:13:47"
"951106","663","42","2011-09-18 10:03:59"
"951181","6976","374","2011-09-18 11:53:04"
"951517","984","80","2011-09-18 18:14:57"
"951667","5652","347","2011-09-18 21:17:52"
"952135","8011","594","2011-09-19 07:07:21"
"952818","1198","67","2011-09-19 14:02:30"
"952880","1545","175","2011-09-19 14:45:33"
"952999","3499","85","2011-09-19 15:41:19"
"953887","745","57","2011-09-20 03:04:47"
"953896","771","39","2011-09-20 03:14:13"
"954407","2516","187","2011-09-20 09:19:46"
"955323","1557","97","2011-09-20 17:34:22"
"955663","531","25","2011-09-20 20:59:25"
"955831","1672","304","2011-09-20 23:37:03"
"956265","11180","938","2011-09-21 06:22:03"
"956548","2614","169","2011-09-21 09:17:21"
"956626","2325","101","2011-09-21 09:54:07"
"956658","2970","471","2011-09-21 10:13:14"
"957246","651","34","2011-09-21 15:01:26"
"958642","16275","3008","2011-09-22 08:30:36"
"959019","5494","132","2011-09-22 11:49:28"
"959281","2488","66","2011-09-22 14:06:27"
"959788","1512","198","2011-09-22 18:33:34"
"960510","2659","233","2011-09-23 06:14:26"
"960757","70123","11253","2011-09-23 08:59:33"
"960841","1946","152","2010-11-29 08:11:42"
"961113","198624","16955","2011-09-23 12:13:07"
"961286","143","14","2011-09-23 13:48:22"
"961346","261","28","2011-09-23 14:13:57"
"961377","1531","41","2011-09-23 14:27:18"
"961781","6095","512","2011-09-23 18:43:09"
"962311","2133","235","2011-09-24 05:40:45"
"963269","293","39","2011-09-25 04:00:57"
"963518","168","38","2011-09-25 10:44:41"
"963521","1536","130","2011-09-25 10:45:27"
"963668","991","58","2011-09-25 14:06:06"
"963864","7056","4285","2011-09-25 17:11:19"
"964135","47000","3000","2011-01-23 17:25:57"
"964616","3667","308","2011-09-26 07:51:51"
"965283","2356","1029","2011-09-26 14:58:51"
"965535","11403","525","2011-09-26 17:23:20"
"965697","127","20","2011-09-26 19:04:08"
"965782","8647","886","2011-09-26 20:17:18"
"965872","977","64","2011-09-26 21:30:33"
"967239","337","25","2011-09-27 14:15:16"
"968002","6239","521","2011-09-27 22:12:51"
"968231","2137","180","2011-09-28 02:39:52"
"969325","26838","2344","2011-09-28 14:47:57"
"969366","828","121","2011-09-28 15:08:21"
"969812","2076","282","2011-09-28 19:18:54"
"969908","3359","120","2011-09-28 20:28:46"
"970023","634","71","2011-09-28 21:50:41"
"970370","131","24","2011-09-29 04:46:17"
"970765","21","19","2011-09-29 09:06:09"
"970940","71","52","2011-09-29 10:41:20"
"971127","37447","8429","2011-09-29 12:35:38"
"971285","11","11","2011-09-29 13:57:53"
"971423","4188","185","2011-09-29 14:55:12"
"971447","361","7","2011-09-29 15:15:06"
"971592","18722","2567","2011-09-29 16:42:44"
"971691","2527","71","2011-09-29 17:50:45"
"972121","4512","364","2011-09-29 22:45:29"
"972393","8371","429","2011-09-30 04:02:18"
"972401","1234","112","2011-09-30 04:05:36"
"972891","7228","602","2011-09-30 10:19:36"
"973089","4655","319","2011-09-30 12:45:11"
"973254","2570","413","2011-09-30 14:14:29"
"973745","1587","86","2011-09-30 19:48:20"
"973914","969","43","2011-09-30 22:02:04"
"974442","3829","474","2011-10-01 11:57:20"
"974700","2964","432","2011-10-01 17:25:26"
"975090","5204","538","2011-10-02 03:39:49"
"975916","26","2","2011-10-03 00:16:57"
"976076","191","25","2011-10-03 04:48:20"
"976155","24566","5164","2011-10-03 06:25:17"
"977052","8654","1018","2011-10-03 16:23:51"
"977143","1229","85","2011-10-03 17:35:32"
"977395","1332","59","2011-10-03 20:35:20"
"977464","4553","751","2011-10-03 21:26:14"
"977676","11150","2623","2011-10-04 01:42:20"
"977939","4755","472","2011-10-04 07:01:11"
"978965","888","87","2011-10-04 17:13:52"
"979052","2473","896","2011-10-04 18:11:55"
"979260","137","18","2011-10-04 20:34:50"
"979401","7062","941","2011-10-04 22:08:55"
"979507","1724","183","2011-10-05 00:21:55"
"979580","7318","1126","2011-10-05 02:21:27"
"979733","1630","75","2011-10-05 05:36:25"
"979879","1236","105","2011-10-05 07:31:32"
"980423","454","55","2011-10-05 13:16:10"
"980432","1092","113","2011-10-05 13:18:00"
"980434","4739","1182","2011-10-05 13:21:14"
"980442","10859","789","2011-10-05 13:25:46"
"980475","139","36","2011-10-05 13:43:24"
"980649","1001","76","2011-10-05 15:10:33"
"981035","1441","134","2011-10-05 19:02:48"
"982227","2579","288","2011-10-06 13:10:14"
"982364","1853","181","2011-10-06 14:25:21"
"982617","3103","281","2011-10-06 16:48:49"
"982824","3458","157","2011-10-06 18:57:13"
"982840","2265","1024","2011-10-06 19:07:00"
"982964","303","15","2011-10-06 20:29:03"
"983881","5141","1140","2011-10-07 11:21:50"
"983902","179","11","2011-10-07 11:39:21"
"983912","54868","4840","2011-10-07 11:44:48"
"984929","629","83","2011-10-08 01:54:01"
"985766","1348","445","2011-10-08 20:08:20"
"986074","1","3","2011-10-09 05:12:08"
"986618","6775","1011","2011-10-09 18:08:58"
"987509","13042","1411","2011-10-10 10:34:50"
"988024","2748","111","2011-10-10 16:09:10"
"988536","532","39","2011-10-10 22:56:27"
"988678","11634","1192","2011-10-11 01:56:53"
"989234","3225","198","2011-10-11 09:53:44"
"989484","10941","1527","2011-10-11 12:25:29"
"990279","610","20","2011-10-11 20:29:28"
"990968","1055","132","2011-10-12 07:38:45"
"991065","7015","2271","2011-10-12 08:48:13"
"991068","1249","59","2011-10-12 08:49:59"
"991459","551","36","2011-10-12 12:49:45"
"991479","5303","752","2011-10-12 13:00:22"
"991952","334","47","2011-10-12 17:33:15"
"992135","3926","447","2011-10-12 19:22:42"
"992151","20842","1444","2011-10-12 19:31:47"
"992557","319","44","2011-10-13 02:03:32"
"992637","11","1","2011-10-13 03:33:55"
"993742","21859","1729","2011-10-13 14:57:08"
"993915","7784","1648","2011-10-13 16:28:41"
"994283","875","93","2011-10-13 20:16:10"
"994834","4250","319","2011-10-14 06:04:55"
"996028","1368","211","2011-10-14 19:02:45"
"996292","1247","80","2011-10-14 23:00:10"
"996309","3130","173","2011-10-14 23:22:02"
"996605","126","61","2011-10-15 07:36:07"
"996703","4338","2462","2011-10-15 09:43:53"
"997281","445","35","2011-10-15 21:25:13"
"997911","723","55","2011-10-16 14:40:26"
"998158","35112","3263","2011-10-16 19:43:27"
"998483","717","313","2011-10-17 03:45:40"
"999042","21588","1536","2011-10-17 11:20:36"
"999337","3300","208","2011-10-17 14:21:41"
"999832","11","7","2011-10-17 19:13:16"
"999897","1970","86","2011-10-17 19:59:23"
"1000144","33","15","2011-10-17 23:26:34"
"1000378","4705","226","2011-10-18 04:24:38"
"1000827","13317","1422","2011-10-18 09:46:23"
"1001816","3790","455","2011-10-18 18:43:42"
"1001889","3503","862","2011-10-18 19:40:57"
"1001985","94173","6216","2011-10-18 20:47:24"
"1002222","3712","489","2011-10-19 00:49:12"
"1002323","41979","4101","2011-10-19 02:44:28"
"1002469","28688","1753","2011-10-19 05:29:38"
"1003288","2466","480","2011-10-19 13:53:00"
"1003353","470","75","2011-10-19 14:27:09"
"1003559","917","73","2011-10-19 16:01:26"
"1004232","1252","181","2011-10-19 23:59:48"
"1004281","1576","155","2011-10-20 00:59:37"
"1004333","838","81","2011-10-20 02:06:49"
"1004379","1138","186","2011-10-20 02:56:44"
"1004756","2777","175","2011-10-20 08:30:24"
"1004981","1808","245","2011-10-20 10:25:03"
"1005039","12860","845","2011-10-20 11:00:55"
"1005236","1341","136","2011-10-20 12:56:43"
"1006836","6445","1025","2011-10-21 09:48:48"
"1006984","1100","92","2011-10-21 11:22:30"
"1007512","4224","381","2011-10-21 16:32:45"
"1007659","147","46","2011-10-21 18:22:53"
"1007877","3591","276","2011-10-21 21:24:27"
"1008891","26163","1099","2011-10-22 19:44:42"
"1008938","30901","2906","2011-10-22 20:48:23"
"1009228","1","8","2011-10-23 05:28:06"
"1009847","818","168","2011-10-23 18:58:53"
"1010363","16662","2187","2011-10-24 06:41:15"
"1010393","1796","92","2011-10-24 07:11:31"
"1010672","3401","107","2011-10-24 10:40:31"
"1011145","5890","470","2011-10-24 15:15:38"
"1011186","2482","140","2011-10-24 15:39:39"
"1011357","72","21","2011-10-24 17:26:23"
"1011428","557","58","2011-10-24 18:13:59"
"1011803","809","180","2011-10-24 22:58:56"
"1012053","114904","9369","2011-10-25 03:52:56"
"1012641","3283","414","2011-10-25 11:42:13"
"1013031","9227","160","2011-10-25 15:39:20"
"1013460","4494","144","2011-10-25 19:58:02"
"1013485","21","3","2011-10-25 20:15:44"
"1013774","935","205","2011-10-26 00:44:54"
"1013923","2119","543","2011-10-26 04:02:42"
"1014413","7804","449","2011-10-26 11:12:26"
"1014850","2003","109","2011-10-26 15:05:56"
"1015883","671","59","2011-10-27 05:08:54"
"1016216","21989","1344","2011-10-27 09:37:39"
"1016530","851","240","2011-10-27 13:07:28"
"1016954","913","60","2011-10-27 16:45:59"
"1017161","9370","764","2011-10-27 19:05:36"
"1018419","4144","472","2011-10-28 13:41:40"
"1018580","4362","180","2011-10-28 15:00:30"
"1019844","9","4","2011-10-29 14:23:56"
"1020780","462","214","2011-10-30 14:48:30"
"1020941","488","31","2011-10-30 17:59:01"
"1021159","2492","332","2011-10-30 22:23:43"
"1022123","223","23","2011-10-31 14:18:36"
"1022435","657","85","2011-10-31 17:48:59"
"1023618","24306","3780","2011-11-01 11:56:13"
"1023620","3466","240","2011-11-01 11:59:37"
"1023941","1","1","2011-11-01 14:59:47"
"1024072","1279","90","2011-11-01 16:10:59"
"1024132","1304","430","2011-11-01 16:46:28"
"1024224","12762","980","2011-11-01 17:40:25"
"1024409","16","7","2011-11-01 19:56:07"
"1025931","454","47","2011-11-02 15:16:08"
"1025972","1273","106","2011-11-02 15:39:57"
"1026434","423","39","2011-11-02 20:12:07"
"1026464","109","18","2011-11-02 20:29:13"
"1026572","14642","821","2011-11-02 21:38:00"
"1027148","11464","279","2011-11-03 07:36:40"
"1027228","1014","120","2011-11-03 08:30:45"
"1027332","242","80","2010-09-13 07:57:41"
"1027359","2626","273","2011-11-03 09:42:42"
"1028259","978","122","2011-11-03 17:43:08"
"1028318","1016","141","2011-11-03 18:20:31"
"1028560","1174","115","2011-11-03 20:55:30"
"1029012","894","68","2011-11-04 03:33:07"
"1029673","2971","320","2011-11-04 12:35:56"
"1029686","51","7","2011-11-04 12:42:13"
"1031185","105","10","2011-11-05 14:29:23"
"1031205","907","101","2011-11-05 14:47:31"
"1031545","340","36","2011-11-05 20:37:34"
"1031716","1052","100","2011-11-06 00:54:06"
"1031981","8030","607","2011-11-06 08:44:44"
"1032167","12984","1126","2011-11-06 12:12:24"
"1032450","1","7","2011-11-06 16:39:24"
"1032798","1157","151","2011-11-06 21:24:36"
"1033320","594","69","2011-11-07 07:18:44"
"1033808","55181","5839","2011-11-07 13:20:46"
"1033899","4670","224","2011-11-07 14:20:28"
"1034360","11","2","2011-11-07 19:05:41"
"1034484","1115","103","2011-11-07 20:37:33"
"1034637","9651","865","2011-11-07 22:45:49"
"1035297","463","55","2011-11-08 09:19:12"
"1035991","560","97","2011-11-08 16:16:49"
"1036729","322","51","2011-11-09 00:52:13"
"1037210","17019","5082","2011-11-09 08:26:56"
"1037626","1961","184","2011-11-09 12:17:08"
"1037753","4842","606","2011-11-09 13:33:21"
"1038015","94474","18658","2011-11-09 15:47:23"
"1038580","21","0","2011-11-09 21:22:10"
"1038726","4805","478","2011-11-09 23:25:30"
"1040371","14712","618","2011-11-10 18:35:15"
"1040699","1048","36","2011-11-10 22:28:57"
"1040966","425","86","2011-11-11 02:51:22"
"1040975","351","96","2011-11-11 03:07:07"
"1041642","35997","2879","2011-11-11 11:58:01"
"1041732","1080","188","2011-11-11 12:58:16"
"1041822","14293","979","2011-11-11 14:00:54"
"1041878","4109","226","2011-11-11 14:39:05"
"1042056","31","5","2011-11-11 16:20:52"
"1042254","1257","185","2011-11-11 18:35:11"
"1043167","2280","114","2011-11-12 13:40:14"
"1043414","1762","92","2011-11-12 18:12:25"
"1043929","2495","146","2011-11-13 07:14:31"
"1044340","5819","184","2011-11-13 16:25:49"
"1044717","754","49","2011-11-13 23:36:23"
"1045086","393","48","2011-11-14 06:50:07"
"1045804","36","2","2011-11-14 14:48:30"
"1045850","8178","709","2011-11-14 15:12:59"
"1046057","14649","1474","2011-11-14 17:30:11"
"1047258","7194","724","2011-11-15 09:40:29"
"1047418","3210","498","2011-11-15 10:55:49"
"1047448","5172","167","2011-11-15 11:13:20"
"1047510","2625","336","2011-11-15 11:53:46"
"1047843","3908","288","2011-11-15 15:01:11"
"1048090","1","4","2011-11-15 17:10:09"
"1048127","11","10","2011-11-15 17:38:00"
"1048303","595","49","2011-11-15 19:17:37"
"1048448","349","23","2011-11-15 20:56:01"
"1048480","1625","78","2011-01-13 04:36:26"
"1049792","1236","169","2011-11-16 13:53:17"
"1049894","2801","551","2011-11-16 14:45:55"
"1050766","3886","210","2011-11-17 00:29:00"
"1051191","133","34","2011-11-17 06:55:03"
"1051410","5723","365","2011-11-17 09:19:16"
"1051730","21","1","2011-11-17 12:03:01"
"1052695","673","47","2011-11-17 21:04:29"
"1052830","241","47","2011-11-17 22:39:44"
"1052871","311","21","2011-11-17 23:24:52"
"1053622","101","15","2011-11-18 10:50:37"
"1054213","1007","64","2011-11-18 16:36:57"
"1054268","4645","315","2011-11-18 17:11:00"
"1055359","1971","140","2011-11-19 14:02:25"
"1055980","643","129","2011-11-20 03:16:50"
"1056263","18750","3027","2011-11-20 10:45:11"
"1056289","13439","1435","2011-11-20 11:16:55"
"1056359","12116","1320","2011-11-20 12:58:37"
"1057301","1131","36","2011-11-21 07:05:09"
"1057404","103","6","2011-11-21 08:31:57"
"1057547","18374","1235","2011-11-21 10:01:05"
"1057843","453","43","2011-11-21 13:10:37"
"1058246","2131","598","2011-11-21 16:58:17"
"1058692","21","2","2011-11-21 22:00:49"
"1059157","2159","359","2011-11-22 05:49:08"
"1059549","8712","1434","2011-11-22 10:15:32"
"1059677","1281","459","2011-11-22 11:39:36"
"1059751","11","7","2011-11-22 12:14:52"
"1060378","389","686","2011-11-22 18:03:49"
"1060468","1113","273","2011-11-22 19:10:48"
"1060939","21","1","2011-11-23 01:21:35"
"1061257","4714","226","2011-11-23 05:50:47"
"1061335","11","7","2011-11-23 07:02:18"
"1061433","4563","310","2011-11-23 08:22:53"
"1061903","4596","219","2011-11-23 12:30:49"
"1062217","3155","373","2011-11-23 15:30:51"
"1062353","31","11","2011-11-23 16:42:24"
"1063111","4538","800","2011-11-24 02:46:03"
"1064169","6345","640","2011-11-24 14:42:45"
"1064504","443","43","2011-11-24 18:32:11"
"1065731","715","100","2011-11-25 13:43:32"
"1065868","13568","1120","2011-11-25 15:07:31"
"1066915","6952","371","2010-09-06 21:47:18"
"1067051","2200","663","2011-11-26 15:44:07"
"1067260","1982","231","2011-11-26 20:21:19"
"1067380","198","57","2011-11-26 22:50:43"
"1068142","6122","1117","2011-11-27 17:49:14"
"1068489","5192","460","2011-11-28 00:03:12"
"1068672","525","29","2011-11-28 03:59:31"
"1068756","55","13","2011-11-28 05:35:50"
"1069051","5900","432","2011-11-28 09:31:57"
"1069068","77489","24895","2011-11-28 09:44:04"
"1069278","1947","123","2011-11-28 12:01:28"
"1069494","6977","330","2011-11-28 14:21:32"
"1070445","186","16","2011-11-29 01:53:53"
"1070906","2391","182","2011-11-29 08:51:18"
"1072272","3200","295","2011-11-29 22:05:30"
"1072609","522","59","2011-11-30 03:41:25"
"1072724","4289","632","2011-11-30 05:44:20"
"1072891","71","15","2011-11-30 08:04:41"
"1073320","2321","97","2011-11-30 12:19:22"
"1074110","1940","129","2011-11-30 19:37:33"
"1074208","1514","33","2011-11-30 20:40:19"
"1074342","141","58","2011-11-30 22:17:25"
"1074514","2072","417","2011-12-01 00:26:09"
"1074691","911","11","2011-12-01 03:44:39"
"1074693","159","35","2011-12-01 03:49:28"
"1074956","140","16","2011-12-01 07:55:09"
"1075960","182","26","2011-12-01 17:19:40"
"1076151","8851","624","2011-12-01 19:16:54"
"1076463","33782","1858","2011-12-01 23:10:58"
"1076637","763","113","2011-12-02 02:45:54"
"1077703","446","66","2011-12-02 15:34:13"
"1078067","2958","1622","2011-12-02 19:08:31"
"1079047","2357","283","2011-12-03 14:11:42"
"1079223","343","30","2011-12-03 17:34:40"
"1079494","276","43","2011-12-03 22:40:32"
"1079619","349","16","2011-12-04 01:37:27"
"1079851","1666","174","2011-12-04 07:51:29"
"1079908","3740","666","2011-12-04 09:13:52"
"1081656","1504","140","2011-12-05 13:42:21"
"1082850","375","18","2011-12-06 04:44:26"
"1083054","380","33","2011-12-06 07:40:54"
"1083423","3957","210","2011-12-06 11:51:33"
"1083853","390","43","2011-12-06 15:58:12"
"1084004","2494","140","2011-12-06 17:20:19"
"1084133","1360","98","2011-12-06 18:36:34"
"1084143","745","92","2011-12-06 18:43:06"
"1084416","20147","4962","2011-12-06 21:32:20"
"1084565","1134","66","2011-12-06 23:39:55"
"1085264","4782","259","2011-12-07 09:11:32"
"1085998","7254","434","2011-12-07 15:53:28"
"1086143","670","266","2011-12-07 17:07:00"
"1086727","2855","194","2011-12-07 23:49:30"
"1087056","11","1","2011-12-08 05:11:34"
"1087721","18770","1101","2011-12-08 12:26:28"
"1087758","2371","284","2011-12-08 12:48:08"
"1087945","4122","185","2011-12-08 14:35:03"
"1088449","10133","499","2011-12-08 19:49:53"
"1088499","1891","203","2011-12-08 20:14:42"
"1088797","25785","1136","2011-12-09 00:12:07"
"1090027","21","11","2011-12-09 15:44:12"
"1090576","2455","150","2011-12-09 22:12:13"
"1090727","8114","324","2011-12-10 01:23:25"
"1090802","3020","271","2011-12-10 03:05:36"
"1090870","9577","1515","2011-12-10 05:05:46"
"1091207","6342","112","2011-12-10 12:54:37"
"1091310","46","65","2011-12-10 14:47:21"
"1091734","128","8","2011-12-10 22:55:54"
"1092853","596","47","2011-12-12 00:00:50"
"1093149","198","10","2011-12-12 05:38:05"
"1093549","1391","99","2011-12-12 10:50:21"
"1093649","3443","222","2011-12-12 11:53:54"
"1093700","928","80","2011-12-12 12:24:07"
"1094101","3521","249","2011-12-12 16:12:24"
"1095093","159","60","2011-05-04 05:57:23"
"1095107","425","34","2011-12-13 05:45:00"
"1095477","36","4","2011-12-13 10:01:41"
"1095899","1863","193","2011-12-13 14:05:05"
"1096225","629","62","2011-12-13 16:46:28"
"1096487","64","7","2011-12-13 19:33:45"
"1096971","21","3","2011-12-14 02:33:55"
"1096979","1","3","2011-12-14 02:41:46"
"1097358","5638","184","2011-12-14 08:21:37"
"1097599","4516","2893","2011-12-14 10:41:11"
"1098052","1050","196","2011-12-14 14:50:56"
"1098100","2578","203","2011-12-14 15:10:39"
"1098128","6990","1146","2011-12-14 15:26:00"
"1098207","538","196","2011-12-14 16:07:14"
"1099476","77","25","2011-12-15 09:02:36"
"1099675","2804","103","2011-12-15 10:49:52"
"1100237","1112","139","2011-12-15 15:51:09"
"1100248","13741","1807","2011-12-15 15:55:46"
"1100413","500","77","2011-12-15 17:25:15"
"1102219","117","10","2011-12-16 15:14:27"
"1102228","348","39","2011-12-16 15:21:26"
"1102380","3056","999","2011-12-16 16:53:55"
"1102407","1251","137","2011-12-16 17:08:12"
"1102626","8933","764","2011-12-16 19:37:10"
"1103066","9","1","2011-12-17 04:17:41"
"1103593","778","61","2011-12-17 15:22:58"
"1103704","6590","426","2011-12-17 17:06:19"
"1104483","12757","1386","2011-12-18 13:11:12"
"1105235","3985","183","2011-12-19 04:30:33"
"1105562","8771","1393","2011-12-19 09:20:44"
"1106035","36929","3180","2011-12-19 13:55:47"
"1107536","3391","335","2011-12-20 09:55:08"
"1107860","802","256","2011-12-20 12:47:31"
"1108141","81","9","2011-12-20 15:17:13"
"1108496","195","43","2011-12-20 18:52:46"
"1109195","892","151","2011-12-21 05:32:32"
"1110395","9464","678","2011-12-21 18:01:49"
"1110484","1807","284","2011-12-21 19:11:10"
"1110819","1468","194","2011-12-21 23:47:01"
"1110934","1089","249","2011-12-22 02:12:20"
"1111814","154","16","2011-12-22 13:35:47"
"1111837","11","0","2011-12-22 13:52:28"
"1112244","866","118","2011-12-22 18:05:14"
"1112354","1320","342","2011-12-22 19:24:30"
"1112656","10739","242","2011-12-22 23:49:32"
"1112938","11","8","2011-12-23 06:30:21"
"1112963","10140","900","2011-12-23 06:55:09"
"1113115","1793","181","2011-12-23 09:00:47"
"1113510","2712","374","2011-12-23 14:02:12"
"1113735","1261","75","2011-12-23 16:56:53"
"1114338","46199","9846","2011-12-24 06:44:07"
"1115765","146","11","2011-12-26 02:02:00"
"1116778","26","6","2011-12-26 21:22:18"
"1117338","6146","598","2011-12-27 08:54:11"
"1117720","4203","453","2011-12-27 13:44:59"
"1117929","570","186","2011-12-27 16:16:51"
"1117977","460","49","2011-12-27 16:50:41"
"1118038","6532","368","2011-12-27 17:28:16"
"1118101","24067","723","2011-12-27 18:27:17"
"1118419","7385","653","2011-12-27 23:06:27"
"1118863","1111","57","2011-12-28 07:16:29"
"1119550","2796","157","2011-12-28 15:14:53"
"1119825","341","65","2011-12-28 18:34:45"
"1120273","136559","14245","2011-12-29 01:15:54"
"1120958","929","153","2011-12-29 10:38:17"
"1121493","923","70","2011-12-29 15:53:18"
"1121655","2278","249","2011-12-29 17:29:06"
"1121833","6071","200","2011-12-29 19:54:24"
"1122119","1002","140","2011-12-30 00:28:43"
"1122351","4875","349","2011-12-30 05:05:59"
"1122463","1420","248","2011-12-30 06:29:55"
"1122614","4180","596","2011-12-14 15:34:48"
"1122828","1859","379","2011-12-30 11:20:06"
"1123528","1629","316","2011-12-30 20:52:25"
"1123846","1","6","2011-12-31 02:17:13"
"1124511","285","120","2011-12-31 16:46:47"
"1124622","2124","72","2011-12-31 19:12:55"
"1124783","243","93","2012-01-01 00:50:30"
"1124792","1647","228","2012-01-01 01:18:46"
"1125182","63","17","2012-01-01 15:22:25"
"1125774","735","69","2012-01-02 06:21:00"
"1125959","1102","50","2012-01-02 09:05:01"
"1126139","350","43","2012-01-02 11:26:47"
"1126412","1796","164","2012-01-02 15:01:23"
"1126704","2083","133","2012-01-02 19:28:47"
"1126955","3007","140","2012-01-02 23:27:44"
"1127958","154","14","2012-01-03 13:48:08"
"1128293","1258","410","2012-01-03 16:54:20"
"1128558","2814","163","2012-01-03 19:31:39"
"1129451","521","32","2012-01-04 08:02:47"
"1129870","381","29","2012-01-04 12:02:16"
"1130291","1041","87","2012-01-04 15:54:04"
"1131611","510","95","2012-01-05 07:57:57"
"1131949","5948","1046","2012-01-05 10:57:45"
"1131963","354","41","2012-01-05 11:06:49"
"1132243","2853","207","2012-01-05 13:25:18"
"1132836","3503","312","2012-01-05 18:32:59"
"1132871","8541","830","2011-12-26 11:36:15"
"1133011","31870","5159","2012-01-05 20:18:08"
"1133499","775","97","2012-01-06 02:48:06"
"1133682","2504","1096","2012-01-06 05:30:28"
"1133802","3980","466","2012-01-06 06:59:00"
"1134565","2869","268","2010-05-11 10:30:56"
"1134885","3759","179","2012-01-06 17:57:47"
"1135141","21","1","2012-01-06 20:36:17"
"1136332","1049","69","2012-01-07 19:37:56"
"1136443","2968","167","2012-01-07 21:42:06"
"1136560","1084","81","2012-01-08 00:06:38"
"1136832","46","10","2012-01-08 07:47:27"
"1137180","445","37","2012-01-08 14:56:55"
"1137475","677","75","2012-01-08 19:19:58"
"1137546","1407","71","2012-01-08 20:22:37"
"1138978","1134","102","2012-01-09 15:17:44"
"1139474","1753","224","2012-01-09 19:46:07"
"1139571","621","67","2012-01-09 20:42:56"
"1139697","91135","4060","2012-01-09 21:54:43"
"1141263","43","22","2012-01-10 16:02:17"
"1142156","348","175","2012-01-11 01:57:17"
"1143123","2227","93","2012-01-11 12:02:18"
"1143274","16998","2330","2012-01-11 13:23:11"
"1143679","2120","187","2012-01-11 16:49:21"
"1143768","1343","71","2012-01-11 17:36:43"
"1144544","863","290","2012-01-12 02:32:17"
"1144632","8735","663","2012-01-12 04:04:57"
"1144978","2975","165","2012-01-12 07:58:59"
"1145086","8499","511","2012-01-12 09:05:50"
"1146202","361","48","2012-01-12 18:37:50"
"1146672","1647","150","2012-01-12 23:43:49"
"1146739","43","26","2012-01-13 01:00:37"
"1147385","5984","1014","2012-01-13 09:42:59"
"1147459","61","7","2012-01-13 10:12:39"
"1148648","19047","1570","2012-01-03 11:42:00"
"1148844","244","31","2012-01-14 02:53:11"
"1148881","523","52","2012-01-14 03:41:30"
"1149302","131","24","2012-01-14 13:27:53"
"1149606","776","79","2012-01-14 18:39:27"
"1149664","21613","1960","2012-01-14 19:32:51"
"1149736","18403","1386","2012-01-14 20:41:50"
"1150594","1747","185","2012-01-15 16:45:43"
"1150606","6450","567","2012-01-15 16:51:21"
"1150735","531","163","2012-01-15 18:44:46"
"1150933","981","21","2012-01-15 22:08:11"
"1151261","214","40","2012-01-16 05:26:58"
"1152376","694","19","2012-01-16 17:40:02"
"1153256","4165","523","2012-01-17 05:50:17"
"1153319","137","82","2012-01-17 06:45:55"
"1153362","6524","601","2011-03-24 04:29:19"
"1153435","7942","477","2012-01-17 08:13:27"
"1154051","1","4","2012-01-17 13:51:11"
"1154544","827","62","2012-01-17 17:46:03"
"1155120","13672","3092","2012-01-18 00:14:43"
"1155153","11","1","2012-01-18 00:43:46"
"1155209","125237","13162","2012-01-18 01:29:42"
"1155374","1210","88","2012-01-18 04:05:57"
