id,owner_user_id
"6911653","873076"
"6912464","871326"
"6913696","599059"
"6915901","28045"
"6918946","700070"
"6923481","449696"
"6932296","877336"
"6932681","877389"
"6937356","1511776"
"6943133","878778"
"6945055","782820"
"6945280","879072"
"6946957","879277"
"6952965","627885"
"6953286","666564"
"6961932","54197"
"6964354","879515"
"6969229","304461"
"6973325","494826"
"6976451","244353"
"6976619","535967"
"6979103","439219"
"6979246","386751"
"6979285","386751"
"6979375","265431"
"6979524","147632"
"6980044","52439"
"6981097","639891"
"6982586","884129"
"6984521","12631"
"6987602","884702"
"6987699","439803"
"6988211","356849"
"6991557","844921"
"6997157","816549"
"7002314","683200"
"7014953","128967"
"7017486","802294"
"7017626","570283"
"7018930","52529"
"7020401","148956"
"7021179","287923"
"7023163","493770"
"7025317","686054"
"7025837","68039"
"7027498","285780"
"7029123","175975"
"7030428","569790"
"7031288","783663"
"7032370","575065"
"7032463","786489"
"7035824","466590"
"7035974","724689"
"7043303","852659"
"7046997","14731"
"7047399","557527"
"7047456","232258"
"7047486","892593"
"7051697","553524"
"7053540","882078"
"7053701","893442"
"7054913","648865"
"7057423","560287"
"7059557","838888"
"7060458","806623"
"7063182","894689"
"7068058","723648"
"7070207","603355"
"7071789","632469"
"7074102","11194"
"7077256","879564"
"7080869","897004"
"7083575","895997"
"7084021","868036"
"7086746","605787"
"7090458","835038"
"7102731","825851"
"7105364","2238"
"7106420","886906"
"7117137","411540"
"7118041","459537"
"7124626","385959"
"7127431",""
"7129096","259185"
"7130338","903504"
"7134931","904117"
"7134934","840973"
"7135080","904129"
"7137795","506871"
"7139586","14731"
"7142632","484512"
"7148126","15173"
"7148884","178385"
"7149439",""
"7149587","183528"
"7157151","820664"
"7161595","867820"
"7163162","148978"
"7168543","778352"
"7172813","312654"
"7176576","704503"
"7177982","903040"
"7178494","859317"
"7179411","322518"
"7180811","910351"
"7183513","714112"
"7188305","589927"
"7188979","654557"
"7189468","405781"
"7189997","856672"
"7191747","869912"
"7195077","711308"
"7195296","75694"
"7197199","384388"
"7201399","863111"
"7202982","903040"
"7204605","575065"
"7208653","823640"
"7210254","575065"
"7215606","526995"
"7216070","910789"
"7217502","683789"
"7219061","887139"
"7220345","754222"
"7224488","890775"
"7225210","916983"
"7228391","798937"
"7231657","616296"
"7236153","907975"
"7238094","70424"
"7240869","113157"
"7242934","70909"
"7243073","42147"
"7244098","900982"
"7245154","919944"
"7250006","86073"
"7251282","907700"
"7254006","905322"
"7255158","491634"
"7256355","461800"
"7259044","256211"
"7261481","322479"
"7265236","807325"
"7271516","497934"
"7272378","285193"
"7275944","589763"
"7280276","686800"
"7280987","923134"
"7282242","888051"
"7283035","64208"
"7283631","717473"
"7286267","781884"
"7296535","526956"
"7298505","924313"
"7299617","110963"
"7301725","919068"
"7302908","927954"
"7303914","73948"
"7303941","573769"
"7305711","692528"
"7306181","453596"
"7309655","869088"
"7314901","49153"
"7315054","833182"
"7316729","1936622"
"7317083","930246"
"7319250","698641"
"7320300","468384"
"7321913","929193"
"7325811","931529"
"7331684","932356"
"7331926","844136"
"7337587","921618"
"7337637","698504"
"7338618","18950"
"7340565","631619"
"7345370","870544"
"7348118","561758"
"7351429","304461"
"7351727","52529"
"7359128","365444"
"7364819","455265"
"7365125","250444"
"7368560","315711"
"7369758","459537"
"7371847","324827"
"7374271","383393"
"7378442","453596"
"7379133","707795"
"7382672","684659"
"7386722","516315"
"7387261","940452"
"7393699","358794"
"7395999","695874"
"7399154","25152"
"7401852","662063"
"7403542","799653"
"7408754","455265"
"7412015","368067"
"7412555","654928"
"7417480","427068"
"7417809","46779"
"7421231","945273"
"7428955","452580"
"7430283","253783"
"7435361","686033"
"7437668","820273"
"7439563","607134"
"7445121","291439"
"7445351","77722"
"7446300","797865"
"7453581","592394"
"7455789","947738"
"7465034","951719"
"7469540","239670"
"7469597","952482"
"7471635","340567"
"7471667","952756"
"7475030","723648"
"7475548","433392"
"7478821","953732"
"7479017","1094691"
"7480677","889867"
"7481442","946312"
"7490248","717468"
"7491563","867760"
"7492004","955710"
"7498642","956763"
"7498797","798013"
"7501162","783022"
"7503616","531621"
"7507370","955968"
"7514421","150978"
"7522209","761076"
"7530619","211174"
"7531333","705414"
"7532807","842800"
"7534824","866538"
"7537025","705414"
"7540700","681132"
"7541208","6068"
"7542169","956763"
"7543678","963277"
"7544730","962415"
"7545468","894097"
"7545712","864940"
"7546549","963731"
"7549773","962449"
"7551320","962449"
"7552025","928825"
"7552214","312026"
"7553163","847577"
"7557106","222403"
"7557529","792128"
"7560720","965759"
"7561181","237091"
"7564148","436776"
"7566626","232867"
"7568777","966960"
"7570721","145682"
"7571171","286149"
"7571949","967361"
"7583596","969109"
"7586265","969472"
"7594778","612734"
"7595623","970842"
"7596350","811785"
"7598446","41619"
"7604036","878231"
"7607605","956397"
"7611714","328397"
"7613868","65349"
"7616265","410065"
"7616902","973949"
"7617288","65600"
"7617846","63531"
"7618251","728322"
"7622649","697190"
"7624110","421109"
"7626577","783641"
"7627679","825172"
"7627752","868279"
"7631025","493329"
"7634769","127499"
"7637133","480807"
"7646581","575524"
"7649074","954293"
"7650384","512116"
"7651846","480691"
"7654749","808870"
"7655767","823005"
"7658871","980004"
"7659402","13087"
"7660106","130024"
"7662726","535410"
"7663217","25152"
"7664493","796496"
"7667441","981162"
"7667694","528433"
"7672270","146972"
"7673472","968261"
"7675690","919570"
"7676651","982474"
"7678306","982673"
"7678497",""
"7680883","895174"
"7680917","895795"
"7686669","520345"
"7688629","980721"
"7690896","977518"
"7696423","913559"
"7702290","811785"
"7703877","606491"
"7704313","889650"
"7704660","683150"
"7708318","372708"
"7710043","726969"
"7711424","469844"
"7714186","338825"
"7714979","303295"
"7719807","250030"
"7722778","373315"
"7723469","516765"
"7724828","983958"
"7728524","766401"
"7729385","978756"
"7731654","717558"
"7732767","699978"
"7738951","871727"
"7739358","384529"
"7739419","453596"
"7744876","300329"
"7748128","357024"
"7751373","992979"
"7753317","608356"
"7754413","80243"
"7754715","746431"
"7755906","359477"
"7758395","970694"
"7759663","244826"
"7762062","902839"
"7765113","911519"
"7771103","317989"
"7771953","899904"
"7772269","971619"
"7772847","682869"
"7773218","598591"
"7773820","219837"
"7775450","1130121"
"7776704","962449"
"7779191","41803"
"7780637","32892"
"7782574","929345"
"7784647","109217"
"7786445","998051"
"7786574","77775"
"7787293","719718"
"7793737","546128"
"7793840","418343"
"7795012","420613"
"7795422","118154"
"7796386","907243"
"7796854","123891"
"7797488","973122"
"7797596","662194"
"7800872","488539"
"7808706","151841"
"7809342","413910"
"7809490","738448"
"7809566","996001"
"7810126","87796"
"7810210","549346"
"7812284","526582"
"7815373","1002191"
"7815390","455006"
"7816735","684"
"7817680","355401"
"7821678","995052"
"7829500","1004164"
"7833536","601245"
"7834725","751582"
"7836904","896654"
"7838221","555062"
"7839524","660990"
"7840283","906469"
"7842744","599218"
"7851402","194678"
"7853156","1005988"
"7854175","252287"
"7855449","991141"
"7855452","938615"
"7856638","185749"
"7860238","623275"
"7862323","1008340"
"7863002","991541"
"7867204","1009590"
"7868754","526582"
"7871194","986919"
"7877159","784519"
"7879631","976593"
"7879690","370786"
"7886687","989169"
"7888584","808422"
"7892657","897075"
"7895170","869458"
"7901857","186713"
"7905313","459537"
"7905641","128217"
"7907978","1015314"
"7908148","388118"
"7909414","851097"
"7911288","986890"
"7911569","441049"
"7913215","239279"
"7916821","311764"
"7918483","699978"
"7918830","482252"
"7920174","123891"
"7922463","503550"
"7924848","709871"
"7926744","1017954"
"7928016","630443"
"7931410","991736"
"7931938","1004278"
"7936222","1019283"
"7938885","268588"
"7940304","89818"
"7940348","89818"
"7944891","838586"
"7944975","1020635"
"7945771","847200"
"7955612","879306"
"7962145","929729"
"7964664","317249"
"7966848","927631"
"7967669","953068"
"7972050","869458"
"7977185","513413"
"7979604","253231"
"7992242","878170"
"7993195","238134"
"7993380","1008348"
"8000282","339986"
"8003378","401873"
"8004175","670400"
"8005330","584711"
"8005921","790581"
"8008620","1029542"
"8008816","117215"
"8013259","1022570"
"8013413","753728"
"8015560","857269"
"8017010","446946"
"8017889",""
"8020857","449534"
"8028134","1032359"
"8028184","990742"
"8028511","63392"
"8028587","879573"
"8028730","358179"
"8031496","599808"
"8034641","770734"
"8037539","973479"
"8037693","339150"
"8040755","1016946"
"8040843","25842"
"8041153","610217"
"8041480","868707"
"8044887","646456"
"8045553","646456"
"8047632","197921"
"8050348","1034991"
"8053208","666468"
"8054503","953068"
"8059180","654789"
"8059313","857500"
"8061389","581431"
"8070824","786756"
"8073365","634630"
"8073643","401873"
"8074227","743761"
"8083144","465274"
"8085736","118154"
"8088953","1030575"
"8089150","326821"
"8090215","1000206"
"8094279","1041700"
"8096494","695332"
"8098450","215553"
"8099790","31298"
"8102073","231716"
"8102291","657989"
"8103393","1021426"
"8103721","943340"
"8107036","368708"
"8115159","288606"
"8124111","693542"
"8125659","871050"
"8126273","373861"
"8129638","125429"
"8130798","1000055"
"8132283","1046942"
"8132928","959654"
"8136561","513302"
"8139348","640913"
"8140868","218635"
"8141691","243114"
"8142373","113496"
"8145342","964196"
"8146926","1977954"
"8149571","1021531"
"8149998","714681"
"8151198","802814"
"8160490","835698"
"8161698","207633"
"8167579","1050500"
"8169582","799653"
"8175671","346666"
"8175947","581994"
"8177033","805792"
"8183220","877353"
"8185854","945601"
"8187643","69742"
"8189400","251019"
"8190642","265681"
"8195099","1055445"
"8204702","755560"
"8205813","253976"
"8207611","231788"
"8218325","765357"
"8222236","411540"
"8225510","385261"
"8227632",""
"8227852","329131"
"8228381","356635"
"8228563","902308"
"8230297","695241"
"8231323",""
"8233009","607372"
"8236908","998807"
"8237086","511438"
"8239227","1051355"
"8239459","926351"
"8242050","1038670"
"8242131","248914"
"8247935","1062604"
"8248590","1062696"
"8249172","553770"
"8254286","385907"
"8260916","652669"
"8264480","996290"
"8264854","438319"
"8265759","198261"
"8268694","814450"
"8269116","653379"
"8272435","200145"
"8277183","791345"
"8280902","526995"
"8282930","857994"
"8286330","243414"
"8289083","415018"
"8296868","496437"
"8300366","925151"
"8301444","479770"
"8302984","1060622"
"8306192","69957"
"8306342","973122"
"8310847","125407"
"8313397","1071565"
"8313467","598882"
"8316813","183665"
"8317504","1072155"
"8322204","966827"
"8324382","451672"
"8327712","574419"
"8329721","302093"
"8332541","724199"
"8337738","1029091"
"8355063","696406"
"8355534","607961"
"8357719","199640"
"8357806","905418"
"8362262","852971"
"8364373","1072619"
"8365248","1056821"
"8366670","1078750"
"8366883","808991"
"8366965","549240"
"8367837","870122"
"8374115","519856"
"8374989","1079931"
"8375858","356789"
"8376101","439317"
"8377059","245495"
"8379645","704905"
"8379731","1073818"
"8383115","1071302"
"8389134","30826"
"8391041","66675"
"8393987","258594"
"8397047","187141"
"8397267","356372"
"8397557","964283"
"8399362","496544"
"8400039","95503"
"8400133","1083503"
"8400215","569116"
"8400364","720099"
"8400731","718728"
"8401183","86611"
"8401501","857475"
"8403277","374512"
"8406429","1078254"
"8408499","1084558"
"8409738","1084731"
"8412784","551637"
"8419038","99923"
"8425755","982853"
"8426397","797"
"8427001","276095"
"8434121","364969"
"8437528","386195"
"8440133","977168"
"8441542","887117"
"8442508","1089218"
"8446099","349297"
"8447702","531475"
"8451205","1084509"
"8454677","1084509"
"8456077","934418"
"8456109","213730"
"8460264","991191"
"8461188","707598"
"8462856","1092050"
"8465233","508666"
"8465318","1074003"
"8470748","316459"
"8473674","1019696"
"8475265","579828"
"8477414","945"
"8479601","259567"
"8481562","70592"
"8483802","594604"
"8486625","978756"
"8486798","909506"
"8487122","1095428"
"8488240","1092400"
"8501444","1091551"
"8502123","922727"
"8502461","1097476"
"8505196","790993"
"8507785","1022305"
"8508748","451575"
"8508926","294863"
"8510156","841721"
"8512196","185432"
"8512290","416443"
"8513406","608639"
"8516697","640507"
"8518624","518834"
"8522371","904428"
"8523124","1100050"
"8528431","402169"
"8534607","1101802"
"8535083","1096545"
"8538006","688161"
"8538626","298336"
"8539063","766719"
"8540799","1102825"
"8545059",""
"8548469","964196"
"8551763","692228"
"8552962","574419"
"8553644",""
"8554976","682503"
"8562683","740969"
"8563827","29573"
"8565661","436134"
"8567370","60682"
"8574764","1095276"
"8574973","1050312"
"8575549","988273"
"8578138","622979"
"8584767","1064780"
"8585955","1081126"
"8590378","997330"
"8591532","492767"
"8592535","978573"
"8593446","696103"
"8596413","983064"
"8598039","1026738"
"8607806","9266"
"8608731","17324"
"8624922","1064249"
"8625802","949275"
"8626337","99923"
"8627207","866766"
"8627924","564800"
"8628212","1094271"
"8632054","102360"
"8632118","763398"
"8632216","939864"
"8636558","852689"
"8639820","1104084"
"8641697","1114105"
"8647165","105514"
"8650705","1118475"
"8652912","1057818"
"8653604","1118940"
"8653892","226958"
"8654931","650237"
"8656237","962122"
"8657013","969613"
"8659529","1011293"
"8660350","906436"
"8665875","1016149"
"8667334","1121036"
"8668446","307976"
"8668804","860799"
"8668962","132353"
"8672657","877235"
"8673704","984861"
"8674459","647110"
"8674908","2701"
"8682948","733596"
"8684043","890407"
"8685834","1123837"
"8686077","483731"
"8686327","137410"
"8692561","578635"
"8692911","1125020"
"8695355","1104878"
"8696046","290456"
"8699023","193251"
"8703643","2110294"
"8715104","1006271"
"8715260","1038179"
"8717462","964206"
"8718942","858515"
"8720375","854741"
"8721578","1129086"
"8725221","797032"
"8731679","646518"
"8731764","869936"
"8732052","1350570"
"8732774","332289"
"8733115","564979"
"8750397","1009409"
"8750469","453031"
"8751018","1133224"
"8754901","961035"
"8757101","42340"
"8758690","313122"
"8759669","199227"
"8761875","1125515"
"8762376","8261"
"8763008","608639"
"8767521","894237"
"8768469","1127401"
"8768703","585552"
"8770723","718774"
"8774744","965407"
"8776386",""
"8778006","746159"
"8780063","585552"
"8780282","172359"
"8782503","621338"
"8788955","364301"
"8789522","486209"
"8792947","1046810"
"8794870","516876"
"8798707","731963"
"8800986","1004239"
"8803077","126280"
"8804331","378170"
"8804574","1113528"
"8810574","72514"
"8811655","146054"
"8813126","1041933"
"8815031","899743"
"8821905","564338"
"8829547","937471"
"8830070","828827"
"8830398","177389"
"8833474","1145240"
"8834559","939892"
"8835674","476609"
"8840273","33682"
"8842122","577732"
"8847956","463650"
"8849361","74589"
"8850424","954753"
"8860693","1069695"
"8861055","432009"
"8861208","618206"
"8862912","231957"
"8863082","794000"
"8863412","268125"
"8868580","884995"
"8878146","1002583"
"8878346","1129903"
"8879114","1004443"
"8879410","558569"
"8881434","993847"
"8882226","1152126"
"8883814","1142277"
"8883827","968233"
"8885261","855951"
"8888003","84022"
"8908336","49983"
"8913521","1152894"
"8914428","818951"
"8918851","492696"
"8919367","699978"
"8922513","643192"
"8923180","834104"
"8926159","1158462"
"8933067","1077748"
"8938634","366"
"8943873","231676"
"8944141","971741"
"8947238","6244"
"8947862","80286"
"8954232","1385911"
"8954405","1162462"
"8958928","560305"
"8959711","1004172"
"8959878","1145285"
"8961252","297683"
"8963279","840973"
"8964523","1163766"
"8972203","1164967"
"8973847","67153"
"8974605","97688"
"8977097","1046358"
"8981462","1166171"
"8987897","597237"
"8988012","1167121"
"8989061","87798"
"8991248",""
"8992415","559415"
"8993221","1079110"
"8997132",""
"8997142","393109"
"8997810","871202"
"9000999","1059446"
"9001258","164165"
"9004836","588852"
"9013920","597237"
"9014175","1161599"
"9014474","796490"
"9018491","905585"
"9021414","266804"
"9027431","899821"
"9039548","274933"
"9040038","955658"
"9043899","1174947"
"9045085","584081"
"9047943","728226"
"9050805","251162"
"9053833","584081"
"9056323","1058431"
"9056387","1014568"
"9056488","239539"
"9059027","356789"
"9065848","1070957"
"9067088","1178466"
"9070320","355792"
"9073288","899743"
"9075912","1168647"
"9079944","603200"
"9080338","1180390"
"9081516","370103"
"9081603","940794"
"9085218","1181083"
"9087297","166291"
"9088255","1181529"
"9089056","730199"
"9092440","1140223"
"9094750","1039234"
"9096496","319773"
"9101314","1161107"
"9102867","1183655"
"9104012","213926"
"9104592","485843"
"9104963","577250"
"9111777","876560"
"9114660","942855"
"9115443","1185530"
"9115456","651174"
"9116457","975494"
"9116567","1130734"
"9119046","217678"
"9123410","900693"
"9123595","480807"
"9124134","732182"
"9125143","802799"
"9125275","1124556"
"9130599","1187742"
"9134176","667366"
"9136481","561670"
"9138960","1134391"
"9141583","225499"
"9143321","59333"
"9145390","695591"
"9153917","1176276"
"9155673","220201"
"9158698","790581"
"9160034","1168647"
"9160628","392694"
"9161147","1148294"
"9162299","763029"
"9162534","1192609"
"9162834","545877"
"9165977","378622"
"9166249","730047"
"9166600","456850"
"9166930","968201"
"9167461","1193304"
"9167635","1137781"
"9168913","1162478"
"9170250","975928"
"9174250","1194299"
"9176389","507697"
"9179717","220175"
"9185627","1084509"
"9190217","239823"
"9198494","178511"
"9198903","800639"
"9203177","1198379"
"9210037","960828"
"9212523","1136700"
"9216060","730194"
"9217779","397186"
"9220509","1136700"
"9224451","1038517"
"9225433","306715"
"9228150","312586"
"9232266","1130410"
"9233706","1050234"
"9234455","165439"
"9237236","608886"
"9239599","793260"
"9240321","1045043"
"9246743","1138864"
"9248774","471011"
"9250566","1205151"
"9251449","1151768"
"9251915","1017513"
"9253237","1017513"
"9255173","1123789"
"9255697","2090595"
"9259273","1170843"
"9261209","493122"
"9262377","171963"
"9264005","139912"
"9274819","1208739"
"9275794","1208894"
"9280260","648915"
"9281261","257527"
"9283804","1195735"
"9284786","708155"
"9284871","373670"
"9287881","347715"
"9289739",""
"9291912","1208739"
"9292834","1209986"
"9295005","365251"
"9295564","1211560"
"9297903","106616"
"9298005","1211953"
"9299148","227209"
"9299195","226081"
"9300969","397271"
"9301660","720988"
"9309751","128333"
"9310459","1213645"
"9311134","464642"
"9312030","855643"
"9314044","1130052"
"9315385","186280"
"9322756","1080093"
"9324901","910506"
"9329209","1090249"
"9331488","115629"
"9331867","702948"
"9333504","18103"
"9338163","1217525"
"9343336","21475"
"9346889","494354"
"9352023",""
"9352893","798844"
"9364962","6068"
"9365902","328397"
"9365956","844579"
"9372194","1190264"
"9372850","1166176"
"9374332","1119654"
"9378127","37422"
"9381270","1223649"
"9382577","757603"
"9382741","947040"
"9383212","472805"
"9384133","482594"
"9387903","956134"
"9390212","1047063"
"9390406","1166176"
"9394773","490324"
"9394854","961035"
"9395690","1219823"
"9396208","540884"
"9397268","1395320"
"9399400","745191"
"9401315","1214667"
"9404505","594509"
"9405077","1227115"
"9406009","338851"
"9406258","817385"
"9408113","10224"
"9409704","1216917"
"9417092","1086377"
"9420538","172279"
"9422545","1064702"
"9425913","1087102"
"9430017","463380"
"9431309","519334"
"9431801","598886"
"9432172","1132499"
"9432518","18103"
"9438424","735034"
"9441598","234261"
"9443576","1120610"
"9444708","1232579"
"9446063","691553"
"9447203","805353"
"9448060","1224800"
"9450843","1191228"
"9451931","1123139"
"9453869","578832"
"9456913","98151"
"9461372","164165"
"9468648","237681"
"9469049","1124494"
"9478203","86023"
"9488919","111804"
"9490798","165462"
"9490982","791804"
"9491275","29297"
"9491824",""
"9494326","205585"
"9496447","1151433"
"9496523","204750"
"9499054","351614"
"9499553","1151433"
"9501941","185310"
"9510646","1241760"
"9513085","272945"
"9514175","1242326"
"9515057","192310"
"9516668","1242682"
"9516726","25412"
"9518048","582665"
"9519291","1084005"
"9521015","1243306"
"9521512","881224"
"9522164","1243454"
"9526509","1243889"
"9529036","880413"
"9534512","580346"
"9534841","551030"
"9536063","1240886"
"9538250","986003"
"9538842","1077783"
"9539064","167420"
"9539111","1245792"
"9542610","1246290"
"9547133","676612"
"9548569","1247158"
"9548700","1233736"
"9550804","674766"
"9551026","1241942"
"9556526","1248301"
"9561197","200768"
"9563489","1169274"
"9563742","813135"
"9570046","1134904"
"9572531","1048466"
"9572890","727417"
"9576640","312462"
"9578358","611228"
"9581337","1167687"
"9582420","1049787"
"9585499","1150473"
"9590346","1253036"
"9591901","47633"
"9594065","575458"
"9605463","1512168"
"9607186","151278"
"9607351","569116"
"9607401","929732"
"9609325","984335"
"9612133","1256092"
"9612547","1126679"
"9613108","863403"
"9613210","93580"
"9613933","1256416"
"9615754","1220142"
"9616338","633650"
"9616887","1251861"
"9616906","458610"
"9619495","1195310"
"9622424","650367"
"9624025","138606"
"9627915","613568"
"9628606","839270"
"9628927","676603"
"9630799","1242018"
"9632878","1259114"
"9633814","1259236"
"9634620","728226"
"9634868","620638"
"9636857","328397"
"9639791","965895"
"9643975","392653"
"9645217","191997"
"9649527","1176615"
"9651823","657989"
"9652291","458523"
"9654565","1233624"
"9655920","1262364"
"9658239","1198431"
"9661549","139618"
"9662224","191997"
"9664171","1263645"
"9666897","1263988"
"9669077","1229135"
"9670106","1238646"
"9670602","171993"
"9671890","439213"
"9672974","1259114"
"9679816","1080948"
"9680138","1182021"
"9687348","1266803"
"9688584","953486"
"9690119","367697"
"9691372","1004946"
"9692649","742166"
"9692696","926273"
"9700099","1268545"
"9700575","1058093"
"9702828","1044591"
"9708523","75694"
"9714308","962724"
"9714544","64833"
"9720122","735239"
"9722096","576223"
"9723844","12597"
"9731324","1273114"
"9733775","1208531"
"9734115","1210852"
"9734584","1139023"
"9734906","276939"
"9736685","834140"
"9738907","963942"
"9750815","975423"
"9750825","477641"
"9758125","275221"
"9761484","1272113"
"9764487","220180"
"9764893","410536"
"9771896","493371"
"9774543","15619"
"9775408","903055"
"9776336","1222182"
"9784581","1280515"
"9784682","713711"
"9788318","12597"
"9791739","173432"
"9792997","1238611"
"9800675","354417"
"9812654","365265"
"9812655","740235"
"9816518","1035054"
"9821570","644629"
"9823409","404264"
"9828222","514657"
"9829649","306999"
"9832421","1008394"
"9832448","1082407"
"9835605","1267778"
"9836831","443966"
"9837562","1287924"
"9840366","1288358"
"9841410","882051"
"9844679","651174"
"9846283","1289117"
"9847178","1008394"
"9849928","1279210"
"9854564","340276"
"9856568","289435"
"9857604","970276"
"9861265","1197544"
"9863777","1291755"
"9869647","1292535"
"9871003",""
"9872764","82187"
"9874992","440932"
"9876700","712603"
"9877114","980533"
"9878362","1261203"
"9879320","1086377"
"9880625","1187891"
"9883359","1292372"
"9887222","1008394"
"9888110","1041298"
"9892062","1081596"
"9892861","196135"
"9893867","465546"
"9894373","151841"
"9898026","339323"
"9899140","721253"
"9908784","1243474"
"9911965","1177064"
"9912534","994104"
"9912648","877404"
"9915946","1299259"
"9917598","185971"
"9920813","1184750"
"9923416","683978"
"9925622","1121602"
"9928893","208367"
"9934284","964196"
"9934321","196135"
"9937021","392119"
"9940541","349820"
"9942725","350294"
"9944019","706780"
"9948586","740639"
"9948839","909387"
"9950088","327258"
"9952397","705725"
"9957401","324469"
"9972870","1251505"
"9977256","178083"
"9979358","289011"
"9979739","272159"
"9980255","661864"
"9985393","1137605"
"9989622","804409"
"9993793","1142814"
"10000023","600873"
"10000528","465546"
"10002677","441621"
"10007109","1178085"
"10009177","365251"
"10010674","457850"
"10013497","138601"
"10014672","1193717"
"10016565","597237"
"10018643","534003"
"10018657","3421"
"10021672","148998"
"10022571","1011513"
"10023497","331174"
"10026102","98046"
"10032664","330889"
"10033166","183528"
"10040947","1104197"
"10043915","1045704"
"10045840","633438"
"10048228","118854"
"10049066","703325"
"10049991","837649"
"10051716","34942"
"10051734",""
"10052797","1317551"
"10053476","603200"
"10054601","114386"
"10056074","1017513"
"10057804","441049"
"10057853","710561"
"10058995","286260"
"10059682","418029"
"10060373","508343"
"10062451","677202"
"10062576","984621"
"10064251","921872"
"10065927","740639"
"10068519",""
"10069336","1271292"
"10069872","1321319"
"10070852","691053"
"10071483","848573"
"10071701","42146"
"10075971","791113"
"10078039","1322497"
"10079927","1031417"
"10081973","59015"
"10083291","754322"
"10083332","1320760"
"10083725","1321245"
"10084040","1323320"
"10084629","83558"
"10091694","1223595"
"10092184","270663"
"10095987","1239405"
"10096268","265684"
"10102799","138601"
"10103055","1278496"
"10107966","923613"
"10110211","302915"
"10111252","1021185"
"10113107","671943"
"10113954","912450"
"10114949","1152387"
"10117308","409263"
"10119415","915282"
"10119513","28482"
"10119849","494253"
"10119992","1328513"
"10120520","1306090"
"10123883","1326467"
"10124541","1008394"
"10129849","1329858"
"10130325","12597"
"10131909","1168944"
"10132267","821722"
"10132781",""
"10136627","1330919"
"10137277","1278496"
"10139491","1021138"
"10144216","908491"
"10145838","257712"
"10148690","1243930"
"10149233","1332443"
"10152594","1333111"
"10154202","454049"
"10161566","99834"
"10161683",""
"10163213","1324181"
"10164814","1260776"
"10165797","1335033"
"10166986","520779"
"10169113","1136855"
"10169854","1085162"
"10182261","233306"
"10184927","130111"
"10185103","1333085"
"10188568","1338274"
"10193567","1339066"
"10196351","178083"
"10199594","440109"
"10199769","1262659"
"10200551","786932"
"10200924","1320614"
"10204135","571817"
"10204239","1340538"
"10206437","1204927"
"10214463","1166690"
"10218132","20801"
"10220267","867592"
"10221534","220804"
"10221606","373784"
"10221858","519736"
"10222337","443259"
"10225850","1139023"
"10225989","1343473"
"10226541","148978"
"10227315","446406"
"10228031","188822"
"10228138","1059446"
"10232059","1344459"
"10233256","846550"
"10234906","682756"
"10240601","682869"
"10246336","1071496"
"10249017","13135"
"10251198","1347142"
"10255785","1118919"
"10258302","32887"
"10263202","297791"
"10263326","1080517"
"10270925","1349909"
"10273358","1146775"
"10273414","952786"
"10279403","253336"
"10282175","509271"
"10282388","1122476"
"10285384","1349114"
"10286380","733349"
"10293846","1353053"
"10296259","1353412"
"10300487","1250301"
"10301041","812120"
"10301469","1306502"
"10304791","142253"
"10308676","1146775"
"10314534","1069986"
"10316359","86128"
"10317056","584081"
"10318368","1139436"
"10322570","1357055"
"10329486","782529"
"10332182","813142"
"10332892","938668"
"10337283","1265219"
"10338574","586051"
"10339232","1201615"
"10348137","976655"
"10356373","463304"
"10357630","1335009"
"10360452","1185534"
"10366950","1255516"
"10367581","656100"
"10368077","1177064"
"10368768","778648"
"10369655","1335250"
"10391271","823640"
"10400649","1031887"
"10401747","172617"
"10403050","164574"
"10416828","1293653"
"10417250","1293653"
"10421168","131242"
"10423647","565968"
"10428252","553877"
"10430739","1372355"
"10431122","1113531"
"10433122","467164"
"10437862","1028591"
"10451810","969576"
"10455724","1088846"
"10458319","985851"
"10461540","1264705"
"10463203","805563"
"10463849","946126"
"10465370","554706"
"10466154","2606598"
"10471217","1378124"
"10472028","1370038"
"10472290","252385"
"10481651","354742"
"10482385","184046"
"10483369","1159538"
"10487039","845280"
"10490150","151174"
"10491138","596982"
"10491804","1036992"
"10492381","1117029"
"10499812","994873"
"10500512","742103"
"10505162","1218872"
"10505422","1371131"
"10505449","1382922"
"10506127","1383063"
"10507994","1339464"
"10509787","1099053"
"10517148","552669"
"10519822","887835"
"10522919","127495"
"10525111","1385766"
"10525683","164148"
"10525944","1104878"
"10527420","967710"
"10527481","618170"
"10529679","1268958"
"10533604","1387007"
"10534707","475042"
"10535114","1058131"
"10535738","1369491"
"10538228","429221"
"10538253","1315565"
"10538463","240365"
"10539929","1379298"
"10547799","1335647"
"10548073","1374514"
"10548510","1379286"
"10553706","1296853"
"10557556","946394"
"10560367","1084615"
"10560868","1278005"
"10561114","551904"
"10565954","1193362"
"10574568","1392436"
"10575342","448831"
"10576301","146780"
"10579843","934287"
"10580576","526108"
"10585366","1278893"
"10587890","1106941"
"10593323","1356866"
"10597469","942391"
"10602494","1361885"
"10603891","469319"
"10605776","803050"
"10610539","1363335"
"10611702","62187"
"10615306","1385123"
"10621790","1128057"
"10623374","459690"
"10623402","1387589"
"10623405","69785"
"10623481","215608"
"10623625","1379286"
"10624422","1323030"
"10626333","1028009"
"10627185","814730"
"10628643","1371315"
"10630099","1203673"
"10634065","364207"
"10637951","733545"
"10639904","287793"
"10642608","946126"
"10648289","508377"
"10648733","1394192"
