id,owner_user_id
"5662738","314447"
"5665699","378113"
"5667118","411540"
"5669905","670017"
"5670287","560204"
"5671640","357930"
"5672005","640600"
"5675808","296446"
"5677610","617883"
"5680569",""
"5680760","224967"
"5685571","19610"
"5688905","1300620"
"5689539","711518"
"5691716","380719"
"5695473","361941"
"5698313","383759"
"5699259","459289"
"5700708","687125"
"5701799","713261"
"5702230","713313"
"5702672","544819"
"5704509","561717"
"5711602","692456"
"5716805","470146"
"5722623","714142"
"5726167","610940"
"5731838","708195"
"5731929","132377"
"5732270","684415"
"5735948","638026"
"5736767","356544"
"5738593","188930"
"5739972","681386"
"5741187","95944"
"5744180","718917"
"5746627","669645"
"5748065","225899"
"5749199","637516"
"5750039","263004"
"5750530","243442"
"5751122","465558"
"5757284","479558"
"5757838","720825"
"5762640","573046"
"5765456","373674"
"5767582","13441"
"5767957","126653"
"5770610","660325"
"5772128","707039"
"5775340","1114"
"5779875","64160"
"5794227","398248"
"5795939","286630"
"5798739","148389"
"5800224","718341"
"5800243","5"
"5802016","492767"
"5803168","283311"
"5810608","326389"
"5811551","728239"
"5811644","129138"
"5812941","450121"
"5817059","729071"
"5818253",""
"5820447","443793"
"5821351","372118"
"5822518","650079"
"5823443","112705"
"5826744","283311"
"5843305","575765"
"5844431","237681"
"5846699","296231"
"5852822","520848"
"5854313","455070"
"5855743","625927"
"5857336","544822"
"5858051","734561"
"5860319","385264"
"5860826","629186"
"5860938","26141"
"5862249","507718"
"5863010","719001"
"5864038","634627"
"5867318","601367"
"5868289","617645"
"5869935","91696"
"5870010","256825"
"5876826","292973"
"5878590","592025"
"5879132","47468"
"5879339","737422"
"5880388","737533"
"5886899","183528"
"5887337","1178669"
"5888204","738591"
"5892098","739081"
"5892489","378622"
"5893321","318535"
"5903135","561809"
"5903942","740689"
"5906350","316967"
"5910490","447269"
"5911862","741813"
"5914935","742214"
"5915265","232258"
"5917939","517886"
"5919504","323698"
"5921827","743126"
"5923291","614141"
"5927231","172861"
"5927366","715697"
"5927614","683233"
"5927654","140367"
"5928476","527623"
"5929068","171006"
"5931079","327575"
"5931499","638622"
"5938611","358471"
"5939373","251153"
"5942712","745845"
"5943056","645244"
"5944513","134579"
"5944926","416729"
"5946150","686883"
"5946589","746277"
"5948870","189815"
"5949220","402231"
"5950178","746849"
"5950756","746917"
"5953259","470433"
"5953842","327079"
"5955000","203948"
"5956449","747603"
"5959209","205929"
"5964695","366916"
"5970341","79631"
"5975010","259328"
"5976069","750170"
"5977006","718534"
"5979095","680516"
"5979477","435269"
"5980517","18802"
"5980766","703952"
"5981029","703952"
"5983811","114306"
"5985708","5274"
"5986602","53740"
"5990100","703952"
"5994076","711376"
"5994274","131315"
"5994655","507295"
"5995596","692114"
"6000229","89771"
"6008304","752297"
"6012579","751590"
"6016251","655960"
"6017435","755626"
"6022057","28609"
"6024114","756449"
"6025507","584271"
"6028880","385349"
"6029407","59249"
"6029937","317262"
"6031967","194372"
"6036201","1156601"
"6037897","606904"
"6048883","131499"
"6051329","233306"
"6054123","177890"
"6055012","2935"
"6057172","760864"
"6057483","57508"
"6058273","665800"
"6060317","86421"
"6061860","603355"
"6062879","403952"
"6064737","741145"
"6066342","759951"
"6066462","234901"
"6070474","82098"
"6073031","762659"
"6074875","437763"
"6075606","86860"
"6082240","707336"
"6090959","127257"
"6092019","765286"
"6093279","765488"
"6093386","387706"
"6093675","647953"
"6094133","50899"
"6097662","766062"
"6108128","420363"
"6115658","768366"
"6116887","678523"
"6117637","69993"
"6118706","104998"
"6119359","280602"
"6121049","285154"
"6122491","765659"
"6122965","682166"
"6124310","769532"
"6127076","548224"
"6127087","272708"
"6128586","770027"
"6128669","55948"
"6128746","608491"
"6128763","769789"
"6129941","770215"
"6133092","556443"
"6133214","764895"
"6137858","681506"
"6139878","483191"
"6142020","472603"
"6143176","515942"
"6147529","764545"
"6148301","244431"
"6148581","772524"
"6150649","120410"
"6158772","348408"
"6161626","88513"
"6164947","717586"
"6170318","657003"
"6170358","384706"
"6171069","253976"
"6171295","726212"
"6171729","175240"
"6172577","95107"
"6176897","136088"
"6177329","525096"
"6183681","275846"
"6186115","26494"
"6189039","717468"
"6191592","621808"
"6191801","122353"
"6194913","710316"
"6194941","733779"
"6210308","22009"
"6213902","781027"
"6215310","292807"
"6217913","188567"
"6220756","496223"
"6227047","766118"
"6235112","173875"
"6237833","14768"
"6241466","357218"
"6243318","784731"
"6245294","785039"
"6246293","492025"
"6247969","399743"
"6249151","280319"
"6249244","411928"
"6252885","786013"
"6253354","124047"
"6255768","523168"
"6258957","458192"
"6258993","250741"
"6261961","539473"
"6264963","645823"
"6269416","414058"
"6269598","787958"
"6274592","788621"
"6276595","429222"
"6287751","706751"
"6287759","109676"
"6290015","576954"
"6291725","109646"
"6295078","158257"
"6298921","86860"
"6301076","642231"
"6302693","774900"
"6304360","383418"
"6307674","541408"
"6308001","792911"
"6311066","607655"
"6313812","541911"
"6315032","549877"
"6316904","349302"
"6329214","307976"
"6331687","538236"
"6333298","255982"
"6335864","499546"
"6336812","796679"
"6337572","405258"
"6339715","797081"
"6341684","23942"
"6343841","797692"
"6344849","797115"
"6345690","797903"
"6346620","679277"
"6348894","291825"
"6349993","236348"
"6352023","428013"
"6354546","588868"
"6355094","504715"
"6355620","772502"
"6360642","276959"
"6364680","794888"
"6371633","142902"
"6372103","458610"
"6372651","22231"
"6377452","419090"
"6378274","161085"
"6379227","798646"
"6380263","364253"
"6381293","451725"
"6381516","416729"
"6382656","498361"
"6385352","801588"
"6386650","420812"
"6391407","532685"
"6392482","707070"
"6397874","783287"
"6397913","310678"
"6398366","702781"
"6401218","25412"
"6403662","783287"
"6404823","221396"
"6406842","71271"
"6409548","806394"
"6409699","305357"
"6411664","42847"
"6416282","731870"
"6416664","807302"
"6418133","154011"
"6423143","716092"
"6424931","523049"
"6425627",""
"6429367","85680"
"6430024","63652"
"6430062","804506"
"6431513","639713"
"6433036","799572"
"6434135","793032"
"6434398","702643"
"6436560","799313"
"6438124","737791"
"6438614","475607"
"6439340","707917"
"6441578","506913"
"6445191","350"
"6445775","811001"
"6452943","367174"
"6455415","357360"
"6455678","4222"
"6464662","813639"
"6473986","8114"
"6474783","183528"
"6474886","574811"
"6475469","81085"
"6479383","804128"
"6486014","88461"
"6491267","817130"
"6491916","16853"
"6497040","2323"
"6498230","54829"
"6501084","576510"
"6501254","778418"
"6501835","635300"
"6506388","454463"
"6507276","725210"
"6508271","142902"
"6512734","819816"
"6513780","47191"
"6516446","376870"
"6516766","594810"
"6520473","197897"
"6521393","821161"
"6521523","605698"
"6523372","486172"
"6523387","432426"
"6527761","778396"
"6527815","386770"
"6530575","95167"
"6530963","771996"
"6536994","788436"
"6537386","823347"
"6538485","823496"
"6538998","823572"
"6548737","293843"
"6552704","693527"
"6558248","170970"
"6558428","630443"
"6559267","373674"
"6561121","284981"
"6561631","783409"
"6562967","404581"
"6565483","568085"
"6566724","571783"
"6567088","253976"
"6572897","828311"
"6575103","772972"
"6576356","618020"
"6580978","653708"
"6583124","818458"
"6583570","49886"
"6583968","829812"
"6585726","695591"
"6587566","830278"
"6589138","585598"
"6592010","765551"
"6592811","177056"
"6592871","762395"
"6592990","342843"
"6595788","488856"
"6598801","74187"
"6601963","480807"
"6604379",""
"6607834","508436"
"6610822","833522"
"6611228","299711"
"6611391","164063"
"6616324","834264"
"6616399","173432"
"6617412","834395"
"6617710","204169"
"6617840","814730"
"6622560","682605"
"6622854","244727"
"6632377","311534"
"6642473","585913"
"6642820","321763"
"6646731","788864"
"6651127","839016"
"6651371","839026"
"6653504","347849"
"6654498","240613"
"6656008","744265"
"6659028","786260"
"6659779","763725"
"6661772","299897"
"6663076","106261"
"6665053","617458"
"6666185","836695"
"6671711","811048"
"6672565","426911"
"6674118","2560942"
"6676878","574142"
"6677425","689777"
"6679785","330801"
"6680764","762903"
"6682212","799444"
"6686937","843670"
"6692671","844441"
"6693029","844537"
"6696131","844950"
"6697132","201567"
"6698279","836078"
"6701086","491181"
"6703611","845958"
"6706327","774936"
"6709623","451631"
"6711850","847017"
"6713521","66851"
"6714736","847383"
"6716308","264325"
"6718494","343845"
"6719667","380714"
"6724365","508666"
"6726167","85821"
"6729046","769327"
"6729558","374752"
"6732501","283055"
"6739676","262875"
"6743658",""
"6750363","441889"
"6750569","420047"
"6752339","364312"
"6752623","852676"
"6752633","852502"
"6755471","182837"
"6758090","853377"
"6760856","2560942"
"6761091","47322"
"6763505","841915"
"6764454","24126"
"6767737","810644"
"6767813","570040"
"6770076",""
"6772182","674887"
"6773998","855608"
"6775635","264557"
"6780006","28053"
"6781133","855588"
"6781923","562554"
"6785172","723648"
"6785398","683233"
"6790249","296231"
"6790620","636680"
"6792086","858159"
"6797339","691938"
"6798188","791316"
"6798639","357538"
"6799585","518927"
"6800554","356178"
"6800564","403759"
"6804815","16534"
"6805846","530153"
"6809735","554508"
"6812765","397830"
"6815535","181805"
"6816787","564800"
"6819384","247814"
"6828649","638007"
"6829431","863252"
"6831933","469319"
"6842002","465077"
"6845419","1511776"
"6851388","866324"
"6851985","784637"
"6857507","843901"
"6858828","822882"
"6862222","867889"
"6865044","753676"
"6866153","868357"
"6868320","146714"
"6868534","240427"
"6869866","11662"
"6870385","864788"
"6870473","541917"
"6871298","173073"
"6877132","700089"
"6878715","354961"
"6882671","601659"
"6887888","871313"
"6888221","548854"
"6890467","172769"
"6895567","851340"
"6896061","872389"
"6896658","449605"
"6902397","800452"
"6903325","873365"
"6905858","816594"
"6907822","859189"
"6911587","238134"
"6911653","873076"
"6912219","514553"
"6916950","56395"
"6918946","700070"
"6925665","762231"
"6926153","762231"
"6926173","596370"
"6930183","129682"
"6931793","648229"
"6934097","817527"
"6935394","562697"
"6941141","745682"
"6942911","399456"
"6944018","878902"
"6946452","85144"
"6947689","568254"
"6954926","442418"
"6956716","769274"
"6957221","673849"
"6969229","304461"
"6972705","976963"
"6973325","494826"
"6976451","244353"
"6976619","535967"
"6979103","439219"
"6979285","386751"
"6979524","147632"
"6981706","314661"
"6982236","57428"
"6984124","587846"
"6984710","884380"
"6988849","384016"
"6988903","438615"
"6992486","851340"
"6997157","816549"
"7004753","235119"
"7004955","823527"
"7005645","887131"
"7006498","887248"
"7012435","41889"
"7017626","570283"
"7018930","52529"
"7020945","820161"
"7021179","287923"
"7023163","493770"
"7025135","50985"
"7027558","139618"
"7029743","607655"
"7030428","569790"
"7032370","575065"
"7033669","349100"
"7036890","737767"
"7039933","795896"
"7040351","93175"
"7042216","800452"
"7047486","892593"
"7051697","553524"
"7054117","69636"
"7054913","648865"
"7058519","645703"
"7059557","838888"
"7060377","873080"
"7060441","338851"
"7063182","894689"
"7066073","533565"
"7068058","723648"
"7072478","327067"
"7074102","11194"
"7077256","879564"
"7080869","897004"
"7082787","608986"
"7083440","897318"
"7085143","560745"
"7090458","835038"
"7095154","251161"
"7095664","898982"
"7098576","466410"
"7102731","825851"
"7103705","824806"
"7105364","2238"
"7106942","570613"
"7107207","322464"
"7108888","877407"
"7110657","456935"
"7112148","104998"
"7113582","487534"
"7117280","901838"
"7118041","459537"
"7120155","213967"
"7124626","385959"
"7127652","522795"
"7129178","161852"
"7130338","903504"
"7134376","799653"
"7135445","228697"
"7139586","14731"
"7139850","799653"
"7142632","484512"
"7148261","427684"
"7149390","900159"
"7149445","432294"
"7149825","148978"
"7155970","639713"
"7161595","867820"
"7163051","890594"
"7167380","85821"
"7167449","266553"
"7172813","312654"
"7176143","769485"
"7176576","704503"
"7177982","903040"
"7178701","1082219"
"7179411","322518"
"7179894","721073"
"7184192","241631"
"7185274","911183"
"7188305","589927"
"7190259","802239"
"7192997","575065"
"7195077","711308"
"7196728","210613"
"7202982","903040"
"7203550","626773"
"7208653","823640"
"7209919","817999"
"7210125","914765"
"7210816","807325"
"7213936","915350"
"7217502","683789"
"7219279","798491"
"7219758","447842"
"7224488","890775"
"7225210","916983"
"7228391","798937"
"7231657","616296"
"7233454","237308"
"7238094","70424"
"7243073","42147"
"7251282","907700"
"7255991","2311189"
"7258072","194"
"7264646","158687"
"7271516","497934"
"7278515","553566"
"7280276","686800"
"7280769","919844"
"7280987","923134"
"7286267","781884"
"7290423","572264"
"7291938","481362"
"7294663","900982"
"7296162","927075"
"7299294","825372"
"7299649","238134"
"7302908","927954"
"7303266","928089"
"7304016","310657"
"7305150","928438"
"7306181","453596"
"7307476","547573"
"7314901","49153"
"7315033","711031"
"7318368","324827"
"7324108","649497"
"7331666","845998"
"7331684","932356"
"7331926","844136"
"7334232","644518"
"7335640","257796"
"7337587","921618"
"7337637","698504"
"7340565","631619"
"7344117","911754"
"7346318","824952"
"7348118","561758"
"7351345","918323"
"7351429","304461"
"7351948","493329"
"7360193","936567"
"7363298","380403"
"7364819","455265"
"7367407","439803"
"7368560","315711"
"7371847","324827"
"7375959","545632"
"7378442","453596"
"7387859","940534"
"7395993","802740"
"7398121","941997"
"7400502","706028"
"7401096","807325"
"7407835","941053"
"7418430","770545"
"7419765","523903"
"7420141","731809"
"7421231","945273"
"7424301","112723"
"7433074","403658"
"7433722","198128"
"7435361","686033"
"7439563","607134"
"7442382","880717"
"7445121","291439"
"7445351","77722"
"7445508","948909"
"7446300","797865"
"7450445","744319"
"7453581","592394"
"7459630","489852"
"7461223","762442"
"7462324","279776"
"7467798","813951"
"7471667","952756"
"7475717","953330"
"7476939","933633"
"7477302","551441"
"7477784","929724"
"7477826","384761"
"7478821","953732"
"7480681","580488"
"7480800","954082"
"7484321","746740"
"7488276","773202"
"7490248","717468"
"7491563","867760"
"7492004","955710"
"7503616","531621"
"7504759","936651"
"7506741","421949"
"7507370","955968"
"7509935","212678"
"7514421","150978"
"7518258","428705"
"7522015","960067"
"7523625","434293"
"7528347","621337"
"7529611","350923"
"7530619","211174"
"7531853","661078"
"7538447","270279"
"7544730","962415"
"7545877","940974"
"7546549","963731"
"7549336","643842"
"7549773","962449"
"7551047","954411"
"7551320","962449"
"7552025","928825"
"7553163","847577"
"7553304","964753"
"7553628","386710"
"7554346","503118"
"7557106","222403"
"7557297","963986"
"7558055","877028"
"7560720","965759"
"7561181","237091"
"7562675","879664"
"7564148","436776"
"7564533","436776"
"7565926","128585"
"7569534","412099"
"7570721","145682"
"7571171","286149"
"7571949","967361"
"7574023","508884"
"7574390","967693"
"7582694","697529"
"7584162","276052"
"7586265","969472"
"7591028","970139"
"7602351","656208"
"7605667","940947"
"7610591","787412"
"7613155","892012"
"7613868","65349"
"7616902","973949"
"7618251","728322"
"7619732","349517"
"7622649","697190"
"7622854","606976"
"7624110","421109"
"7624545","349517"
"7627679","825172"
"7629980","938472"
"7631998","337294"
"7639752","833295"
"7640268","834252"
"7651846","480691"
"7653862","186464"
"7658853","872975"
"7658871","980004"
"7660106","130024"
"7662184","516813"
"7663217","25152"
"7664493","796496"
"7667441","981162"
"7669197","981400"
"7675624","925454"
"7676651","982474"
"7679064","254837"
"7679894","774450"
"7682103","417933"
"7692847","441049"
"7696373","89035"
"7696423","913559"
"7704313","889650"
"7705622","816695"
"7706742","986768"
"7710372","938191"
"7711424","469844"
"7712327","64106"
"7712372","735507"
"7713166","967232"
"7726367","909298"
"7726432","976600"
"7730410","472270"
"7731654","717558"
"7733270","990403"
"7740062","756566"
"7748688","656985"
"7749441","723891"
"7752169","494501"
"7754310","866190"
"7756890","989749"
"7773820","219837"
"7776704","962449"
"7782720","530153"
"7782917","732649"
"7782936","929345"
"7784647","109217"
"7785500","368105"
"7785502","880711"
"7787293","719718"
"7793737","546128"
"7793840","418343"
"7797488","973122"
"7800872","488539"
"7809478","554217"
"7810210","549346"
"7812284","526582"
"7812364","984911"
"7812879","192936"
"7817011","1002483"
"7817680","355401"
"7818117","526582"
"7822079","315331"
"7825598","520957"
"7833536","601245"
"7834725","751582"
"7837480","738318"
"7840283","906469"
"7841633","501932"
"7842744","599218"
"7845470","118584"
"7846663","1006551"
"7847782","288954"
"7852460","947134"
"7852924","935718"
"7860238","623275"
"7861811","831825"
"7862323","1008340"
"7863002","991541"
"7868754","526582"
"7875950","530153"
"7877159","784519"
"7878470","422410"
"7878887","404581"
"7879631","976593"
"7882863","927620"
"7886687","989169"
"7894309","52680"
"7900530","253976"
"7901210","934591"
"7901683","591005"
"7902578","518551"
"7903177","1007489"
"7905641","128217"
"7907978","1015314"
"7916617","992979"
"7918312","77814"
"7918483","699978"
"7920733","513548"
"7925177","506517"
"7925671","1015018"
"7926744","1017954"
"7934288","805556"
"7937942","978756"
"7939672","954496"
"7940348","89818"
"7941908","724269"
"7942085","165995"
"7950767","1021507"
"7953385","1021908"
"7959425","395205"
"7960723","365706"
"7961571","996366"
"7962162","644873"
"7962419","180253"
"7973248","53854"
"7974617","4300"
"7975476","315828"
"7977185","513413"
"7979604","253231"
"7985522","664512"
"7987571","1015264"
"7990647","329700"
"7991669","1027109"
"7993497","389569"
"7995637","81892"
"7997128","571718"
"7998666","696627"
"8001599","924210"
"8003107","452199"
"8004001","317937"
"8005330","584711"
"8005921","790581"
"8008620","1029542"
"8012782","824020"
"8020857","449534"
"8021322","998919"
"8024761","733704"
"8028587","879573"
"8028730","358179"
"8029947","614460"
"8030003","963346"
"8031496","599808"
"8032804","376742"
"8033025","407284"
"8033158","136054"
"8034641","770734"
"8045295","734587"
"8046308","464465"
"8048969","369247"
"8049872","659417"
"8052713","969792"
"8056577","423311"
"8059150","878906"
"8059313","857500"
"8061389","581431"
"8065475","326984"
"8065983","3751"
"8069428","99834"
"8070824","786756"
"8073365","634630"
"8073643","401873"
"8074791","1026667"
"8075745","857475"
"8080525","900303"
"8083270","737348"
"8084387","902872"
"8085736","118154"
"8087746",""
"8090081","22489"
"8100606","775856"
"8103721","943340"
"8105508","1015647"
"8109176","1043769"
"8111835","384672"
"8119743","606161"
"8123900","668498"
"8126530","208367"
"8126587","1034392"
"8127575","1018369"
"8132283","1046942"
"8134311","57448"
"8134734","209828"
"8138317","805704"
"8138411","448457"
"8140084","93448"
"8140868","218635"
"8141097","942230"
"8141691","243114"
"8142501","500959"
"8156979","476436"
"8158604","1050500"
"8167579","1050500"
"8175671","346666"
"8177033","805792"
"8178958","541911"
"8178982","1001077"
"8181211","1053539"
"8183220","877353"
"8185854","945601"
"8187643","69742"
"8189400","251019"
"8195099","1055445"
"8196150","897259"
"8197968",""
"8199684","571903"
"8205597","1021391"
"8205813","253976"
"8207167","1043753"
"8212517","1043943"
"8213195","314983"
"8217345","933633"
"8217804","1056771"
"8226298","1059174"
"8228563","902308"
"8228919","1060026"
"8230297","695241"
"8231323",""
"8235166","736007"
"8236908","998807"
"8237629","1041341"
"8238116","1059174"
"8238232","371991"
"8239925","1058400"
"8240852","1003608"
"8240936","654071"
"8241993","319703"
"8242050","1038670"
"8245665","1062317"
"8248623","1062704"
"8254286","385907"
"8256210","355231"
"8264164","380714"
"8264854","438319"
"8265759","198261"
"8269116","653379"
"8271107","632407"
"8272435","200145"
"8273707","974873"
"8276833","491375"
"8277183","791345"
"8280053","963910"
"8285429","1067812"
"8286330","243414"
"8287456","1031356"
"8289083","415018"
"8293825","313088"
"8300366","925151"
"8300720","1069937"
"8301444","479770"
"8302984","1060622"
"8305039","964418"
"8306192","69957"
"8310847","125407"
"8313467","598882"
"8336590","1004471"
"8345484","517408"
"8346636","1049130"
"8356893","41021"
"8357687","1023177"
"8357765","559465"
"8359650","1065676"
"8364203","1048466"
"8366670","1078750"
"8367918","205943"
"8374989","1079931"
"8376101","439317"
"8377059","245495"
"8377995","365268"
"8380233","158014"
"8381319","1013131"
"8387459","490629"
"8389134","30826"
"8391303","215553"
"8393117","964196"
"8393987","258594"
"8395761","1041508"
"8396937","577446"
"8397047","187141"
"8397763","20993"
"8399362","496544"
"8399487","2608"
"8399594","209691"
"8399781","84539"
"8399832","706293"
"8400133","1083503"
"8400364","720099"
"8401183","86611"
"8402369","1083767"
"8403277","374512"
"8407465","200145"
"8407764","340528"
"8408499","1084558"
"8408929","1019853"
"8409493","85192"
"8412781","545951"
"8412838","1085237"
"8417708","995194"
"8419038","99923"
"8421518","1086359"
"8426397","797"
"8429348","266144"
"8429700","1022187"
"8435211","1041299"
"8437528","386195"
"8442508","1089218"
"8447550","238134"
"8447702","531475"
"8452185","633020"
"8454677","1084509"
"8456077","934418"
"8456109","213730"
"8460264","991191"
"8460599","1091493"
"8461188","707598"
"8462856","1092050"
"8469815","898808"
"8470313","1093135"
"8470748","316459"
"8477414","945"
"8479899","155137"
"8481174","1086967"
"8481562","70592"
"8481850","409141"
"8482258","1032521"
"8482356","1094714"
"8486625","978756"
"8488240","1092400"
"8488983","548601"
"8489944","1095808"
"8491947","46779"
"8494078","227057"
"8497348","788260"
"8498280","573153"
"8501444","1091551"
"8502123","922727"
"8505196","790993"
"8508397","629323"
"8511144","445533"
"8512196","185432"
"8516697","640507"
"8518624","518834"
"8522169","326849"
"8528293","954267"
"8530444","157880"
"8532356","1020773"
"8533530","1020773"
"8534607","1101802"
"8535083","1096545"
"8537220","214812"
"8538626","298336"
"8538906","130111"
"8538979","28045"
"8539063","766719"
"8545059",""
"8553644",""
"8556815","140899"
"8559707","815237"
"8565661","436134"
"8570943","799258"
"8575549","988273"
"8577110","532797"
"8577529","517144"
"8578262","1094862"
"8582114",""
"8584767","1064780"
"8585898","1109258"
"8585955","1081126"
"8587755","1102604"
"8587959","555447"
"8588560","623946"
"8590972","243967"
"8593499","622979"
"8593921","1110338"
"8602666","1101979"
"8606713","1083225"
"8608731","17324"
"8612460","1085216"
"8614997","555447"
"8616895","969613"
"8619237","1072059"
"8621441","215446"
"8622367","89818"
"8624922","1064249"
"8626337","99923"
"8626845","911930"
"8626920","990167"
"8628212","1094271"
"8636599","435003"
"8637932","843625"
"8639091",""
"8639820","1104084"
"8644867","1117638"
"8645414","1113829"
"8647737","108302"
"8652456","953750"
"8652981","860813"
"8653542","662063"
"8655401","960086"
"8655923","961035"
"8659615","869430"
"8660892",""
"8661929","8409"
"8662013","880040"
"8665875","1016149"
"8668962","132353"
"8670312","647110"
"8671251","1121637"
"8672657","877235"
"8673009","344438"
"8673704","984861"
"8674430","974627"
"8674908","2701"
"8676015","1122282"
"8685834","1123837"
"8686077","483731"
"8692911","1125020"
"8699361","630319"
"8705425","731963"
"8706749","659547"
"8713374","520692"
"8715538","2648745"
"8717462","964206"
"8718902","389837"
"8719782","63651"
"8720007","108493"
"8720375","854741"
"8731764","869936"
"8731984","142902"
"8732286","1017111"
"8733026","1128703"
"8744085","1132346"
"8749544","323128"
"8750630","213880"
"8757266","466646"
"8758690","313122"
"8759669","199227"
"8761875","1125515"
"8762376","8261"
"8763008","608639"
"8767417","1131170"
"8767521","894237"
"8768322","1135655"
"8768469","1127401"
"8778006","746159"
"8780063","585552"
"8780261","955380"
"8780282","172359"
"8780946","852604"
"8782690",""
"8789522","486209"
"8792033","1117826"
"8803077","126280"
"8804331","378170"
"8805659","23309"
"8805958","597292"
"8806764","126280"
"8808673","237766"
"8810574","72514"
"8812151","954753"
"8813497","573283"
"8815031","899743"
"8815246","1142521"
"8818177","502052"
"8819185","1034236"
"8829547","937471"
"8831986","243213"
"8834559","939892"
"8835674","476609"
"8839141","593036"
"8841719","1072492"
"8842122","577732"
"8843576","1146597"
"8845458","289887"
"8849361","74589"
"8855843","949512"
"8858102","839471"
"8860512","1136700"
"8862912","231957"
"8863681","232371"
"8867819","802480"
"8869805","884995"
"8871929","860326"
"8872564","1020022"
"8879261","2671514"
"8879410","558569"
"8886260","1106753"
"8887002","983442"
"8888003","84022"
"8890222","820262"
"8897667","1022090"
"8900896","247184"
"8904246","1151085"
"8908591","961035"
"8908950","402169"
"8913521","1152894"
"8914303","953140"
"8915265","1015693"
"8918104","901505"
"8923423","940834"
"8927299","13350"
"8935511","196555"
"8935729","953732"
"8935861","1086472"
"8939124","935653"
"8939848",""
"8943873","231676"
"8947238","6244"
"8951192","816137"
"8954405","1162462"
"8954728","111266"
"8955534","493701"
"8959499","1163188"
"8961252","297683"
"8961264","1140876"
"8963641","90859"
"8964523","1163766"
"8977097","1046358"
"8983605","310967"
"8987897","597237"
"8988012","1167121"
"8997810","871202"
"9000409","56688"
"9000999","1059446"
"9001258","164165"
"9004836","588852"
"9004946","209904"
"9006007","603200"
"9010678","463304"
"9012214","1170309"
"9014474","796490"
"9014858","1164762"
"9017018",""
"9018491","905585"
"9027550","214547"
"9030227","900841"
"9031545","508666"
"9034741","912592"
"9039617","57698"
"9041618","804699"
"9047943","728226"
"9050055","173432"
"9050805","251162"
"9056323","1058431"
"9056387","1014568"
"9056488","239539"
"9061831","998696"
"9063870","969613"
"9064610","769557"
"9067088","1178466"
"9070320","355792"
"9071100","144183"
"9073288","899743"
"9076094","701988"
"9078995","533422"
"9080234","12170"
"9080338","1180390"
"9085432","1104563"
"9089440","1168320"
"9090577","1181844"
"9094750","1039234"
"9096496","319773"
"9097686","922128"
"9100433","143895"
"9102867","1183655"
"9104012","213926"
"9104592","485843"
"9104963","577250"
"9111838","525004"
"9115443","1185530"
"9115456","651174"
"9116457","975494"
"9118221","524126"
"9123410","900693"
"9123639","1101518"
"9123902","982994"
"9124134","732182"
"9128754","1177540"
"9130561","484703"
"9138960","1134391"
"9140491","928611"
"9141583","225499"
"9144326","482138"
"9144414","888990"
"9153917","1176276"
"9155673","220201"
"9156076","740359"
"9160034","1168647"
"9160683","8404"
"9161049","298609"
"9162834","545877"
"9166930","968201"
"9167461","1193304"
"9167635","1137781"
"9174250","1194299"
"9176389","507697"
"9179066","1194998"
"9183618","982652"
"9184165","1195745"
"9185495","98361"
"9188045","79290"
"9188982","1168647"
"9190217","239823"
"9198903","800639"
"9203177","1198379"
"9203689","686567"
"9208654","896670"
"9208996","119071"
"9210037","960828"
"9224625","533422"
"9226755","81424"
"9228150","312586"
"9232266","1130410"
"9233706","1050234"
"9233805","570190"
"9234455","165439"
"9237324","588681"
"9237422","225885"
"9239497","1203479"
"9239599","793260"
"9240505","965090"
"9242396","1048466"
"9248774","471011"
"9249339","1053954"
"9250246","847200"
"9251160","1081126"
"9251449","1151768"
"9251915","1017513"
"9253237","1017513"
"9255173","1123789"
"9255697","2090595"
"9257714","588681"
"9259273","1170843"
"9261209","493122"
"9261526","337294"
"9262377","171963"
"9262390","128353"
"9271854","411954"
"9273564","1177321"
"9275231","1168647"
"9275794","1208894"
"9280136","783410"
"9281261","257527"
"9283716","1209910"
"9283804","1195735"
"9283888","570402"
"9284158","1209986"
"9284871","373670"
"9285207","370020"
"9286398","637142"
"9287212","1163054"
"9289739",""
"9291912","1208739"
"9294280","897383"
"9296182","235334"
"9299148","227209"
"9300969","397271"
"9305930","1031954"
"9311134","464642"
"9314044","1130052"
"9315589","102247"
"9317892","520499"
"9318003","181410"
"9323490","1044866"
"9323806","1041625"
"9324697","1215688"
"9330721","1100040"
"9333504","18103"
"9343385",""
"9344485","1163054"
"9346284","1027620"
"9351426","589562"
"9360326","120399"
"9364962","6068"
"9365902","328397"
"9372194","1190264"
"9374332","1119654"
"9378127","37422"
"9381479","1005849"
"9382577","757603"
"9382741","947040"
"9383212","472805"
"9391014","1061200"
"9393620","1014341"
"9394403","395671"
"9395553","262114"
"9397268","1395320"
"9398046","605222"
"9399400","745191"
"9401315","1214667"
"9403568",""
"9404505","594509"
"9405257","572854"
"9406258","817385"
"9406389","544303"
"9406714","315493"
"9411309","655134"
"9411895","979047"
"9412643","742815"
"9413123","41021"
"9414143","1207060"
"9415469","1011477"
"9420722","1229260"
"9422545","1064702"
"9424339","996139"
"9431129","950156"
"9431309","519334"
"9431801","598886"
"9432518","18103"
"9434957","458742"
"9435638","939421"
"9441598","234261"
"9443576","1120610"
"9444708","1232579"
"9447203","805353"
"9447540","710356"
"9450843","1191228"
"9451733","1204243"
