id,acceptedanswerid,owneruserid
"2430431","",""
"2443155","",""
"2460911","",""
"2469644","",""
"2475695","",""
"2490983","",""
"2497501","",""
"2501729","",""
"2504643","",""
"2509013","",""
"2512849","",""
"2519420","",""
"2520667","",""
"2522754","",""
"2524796","",""
"2532196","",""
"2533262","",""
"2540332","",""
"2541850","",""
"2556091","",""
"2568841","",""
"2569360","",""
"2576754","",""
"2608541","",""
"2617322","",""
"2632699","",""
"2637494","",""
"2642507","",""
"2647935","",""
"2654144","",""
"2661236","",""
"2644493","",""
"2671773","",""
"2672165","",""
"2692845","",""
"2698297","",""
"2715368","",""
"2734272","",""
"2735811","",""
"2737095","",""
"2743973","",""
"2746932","",""
"2761458","",""
"2769144","",""
"2770550","",""
"2775595","",""
"2802780","",""
"2821646","",""
"2825371","",""
"2832938","",""
"2860469","",""
"2875464","",""
"2882651","",""
"2889680","",""
"2902205","",""
"2915843","",""
"2911313","",""
"2931262","",""
"2955087","",""
"2972055","",""
"2973993","",""
"2936069","",""
"2962038","",""
"2986626","",""
"2990537","",""
"2995363","",""
"2999937","",""
"3010133","",""
"3013294","",""
"3024933","",""
"3036141","",""
"3043794","",""
"3048078","",""
"3049413","",""
"3052212","",""
"3067928","",""
"3087270","",""
"3107522","",""
"3108490","",""
"3110153","",""
"3120704","",""
"3128985","",""
"3142230","",""
"3142602","",""
"3151407","",""
"3152505","",""
"3181535","",""
"3130459","",""
"3191690","",""
"3195608","",""
"3199883","",""
"3204928","",""
"3207054","",""
"3208905","",""
"3211935","",""
"3218786","",""
"3219896","",""
"3221810","",""
"3224983","",""
"3226374","",""
"3226886","",""
"3236088","",""
"3240026","",""
"3241461","",""
"3261880","",""
"3283425","",""
"3292449","",""
"3247471","",""
"3305614","",""
"3320770","",""
"3321331","",""
"3324650","",""
"3334237","",""
"3334349","",""
"3335364","",""
"3335487","",""
"3349274","",""
"3361129","",""
"3368447","",""
"3382311","",""
"3423999","",""
"3426814","",""
"3427966","",""
"3433305","",""
"3416080","",""
"3448115","",""
"3453798","",""
"3470431","",""
"3505453","",""
"3533832","",""
"3512204","",""
"3569183","",""
"3579199","",""
"3581592","",""
"3558291","",""
"3638281","",""
"3658601","",""
"3678190","",""
"3679521","",""
"3657056","",""
"3691116","",""
"3693741","",""
"3704056","",""
"3719570","",""
"3708925","",""
"3743566","",""
"3745534","",""
"3748039","",""
"3760504","",""
"3783984","",""
"3796749","",""
"3801694","",""
"3812449","",""
"3816831","",""
"3817267","",""
"3831509","",""
"3831560","",""
"3848521","",""
"3852384","",""
"3887588","",""
"3894748","",""
"3936515","",""
"3934639","",""
"3963423","",""
"3986415","",""
"4013204","",""
"4014128","",""
"4007610","",""
"4008013","",""
"4029956","",""
"4037618","",""
"4040964","",""
"4068139","",""
"4077081","",""
"4082223","",""
"4094459","",""
"4094570","",""
"4113254","",""
"4115719","",""
"4104212","",""
"4134335","",""
"4148934","",""
"4164840","",""
"4192207","",""
"4193442","",""
"4213453","",""
"4219445","",""
"4222967","",""
"4229660","",""
"4200076","",""
"4206007","",""
"4258539","",""
"4269610","",""
"4282199","",""
"4284178","",""
"4287689","",""
"4292290","",""
"4339734","",""
"4342347","",""
"4343386","",""
"4343403","",""
"4343529","",""
"4355591","",""
"4357394","",""
"4309690","",""
"4317720","",""
"4323205","",""
"4391919","",""
"4395813","",""
"4397479","",""
"4376821","",""
"4438360","",""
"4445812","",""
"4472716","",""
"4476979","",""
"4478805","",""
"4495236","",""
"4497311","",""
"4503720","",""
"4508458","",""
"4532530","",""
"4533138","",""
"4536368","",""
"4519897","",""
"4549253","",""
"4560314","",""
"4561466","",""
"4565486","",""
"4566378","",""
"4591845","",""
"4595572","",""
"4573776","",""
"4599008","",""
"4606299","",""
"4609669","",""
"4617392","",""
"4643085","",""
"4654020","",""
"4672317","",""
"4662202","",""
"4697984","",""
"4706559","",""
"4707634","",""
"4710247","",""
"4717814","",""
"4723368","",""
"4728566","",""
"4754084","",""
"4732232","",""
"4772470","",""
"4774805","",""
"4811519","",""
"4813409","",""
"4814372","",""
"4821001","",""
"4834398","",""
"4835600","",""
"4844644","",""
"4866125","",""
"4871128","",""
"4882693","",""
"4882927","",""
"4902668","",""
"4907890","",""
"4915459","",""
"4919374","",""
"4925824","",""
"4895171","",""
"4931339","",""
"4933187","",""
"4938916","",""
"4940943","",""
"4943467","",""
"4944042","",""
"4946122","",""
"4947544","",""
"4948576","",""
"4951011","",""
"4955250","",""
"4966893","",""
"4975532","",""
"4975843","",""
"4977042","",""
"5006766","",""
"5026409","",""
"4992222","",""
"5045882","",""
"5048895","",""
"5060824","",""
"5072755","",""
"5078970","",""
"5083932","",""
"5087300","",""
"5080832","",""
"5096108","",""
"5115845","",""
"5123584","",""
"5134751","",""
"5148874","",""
"5154829","",""
"5155168","",""
"5163128","",""
"5179909","",""
"5169819","",""
"5188192","",""
"5191121","",""
"5191812","",""
"5212814","",""
"5226768","",""
"5233940","",""
"5234639","",""
"5211132","",""
"5258860","",""
"5262890","",""
"5263472","",""
"5267919","",""
"5250975","",""
"5280486","",""
"5284355","",""
"5292691","",""
"5303291","",""
"5314203","",""
"5322184","",""
"5324368","",""
"5307160","",""
"5334046","",""
"5348550","",""
"5354975","",""
"5362267","",""
"5363342","",""
"5365715","",""
"5367319","",""
"5368142","",""
"5368728","",""
"5369666","",""
"5372953","",""
"5385722","",""
"5398973","",""
"5410985","",""
"5411273","",""
"5420206","",""
"5429681","",""
"5447571","",""
"5448692","",""
"5462821","",""
"5463516","",""
"5479288","",""
"5482437","",""
"5483888","",""
"5499358","",""
"5505418","",""
"5507818","",""
"5519867","",""
"5520460","",""
"5522679","",""
"5498287","",""
"5533899","",""
"5550300","",""
"5555866","",""
"5577384","",""
"5580718","",""
"5584337","",""
"5587280","",""
"5589001","",""
"5595200","",""
"5599058","",""
"5599859","",""
"5618208","",""
"5618214","",""
"5619822","",""
"5615212","",""
"5624699","",""
"5645418","",""
"5633824","",""
"5654115","",""
"5657553","",""
"5661731","",""
"5668094","",""
"5685240","",""
"5686273","",""
"5695473","",""
"5689127","",""
"5698803","",""
"5702230","",""
"5716242","",""
"5732270","",""
"5732331","",""
"5732631","",""
"5732990","",""
"5736141","",""
"5752874","",""
"5764436","",""
"5796068","",""
"5811167","",""
"5811524","",""
"5789685","",""
"5812522","",""
"5816289","",""
"5829894","",""
"5832292","",""
"5834412","",""
"5839556","",""
"5857171","",""
"5874330","",""
"5875246","",""
"5877904","",""
"5865227","",""
"5868289","",""
"5855349","",""
"5899277","",""
"5915869","",""
"5919182","",""
"5893965","",""
"5942570","",""
"5952932","",""
"5962509","",""
"5963772","",""
"5980517","",""
"5973633","",""
"5994655","",""
"6002238","",""
"6012983","",""
"6017615","",""
"6019194","",""
"6023320","",""
"6031967","",""
"6033972","",""
"6045559","",""
"6046307","",""
"6038620","",""
"6081475","",""
"6082264","",""
"6093078","",""
"6093386","",""
"6095862","",""
"6108489","",""
"6067736","",""
"6074223","",""
"6119320","",""
"6128586","",""
"6140764","",""
"6142020","",""
"6145173","",""
"6147328","",""
"6147773","",""
"6155851","",""
"6159938","",""
"6176408","",""
"6186359","",""
"6189873","",""
"6191341","",""
"6194626","",""
"6205669","",""
"6216114","",""
"6219043","",""
"6235727","",""
"6236506","",""
"6250526","",""
"6254721","",""
"6256087","",""
"6261066","",""
"6261252","",""
"6262374","",""
"6267431","",""
"6274110","",""
"6292530","",""
"6295828","",""
"6308781","",""
"6315336","",""
"6317206","",""
"6318114","",""
"6319135","",""
"6335049","",""
"6368714","",""
"6369462","",""
"6357333","",""
"6372651","",""
"6374343","",""
"6377050","",""
"6381516","",""
"6385738","",""
"6392155","",""
"6441643","",""
"6442191","",""
"6443796","",""
"6444249","",""
"6447484","",""
"6420774","",""
"6425064","",""
"6429403","",""
"6455415","",""
"6475132","",""
"6477346","",""
"6469720","",""
"6500682","",""
"6521523","",""
"6525269","",""
"6530575","",""
"6539911","",""
"6559081","",""
"6566093","",""
"6566800","",""
"6568520","",""
"6569672","",""
"6576235","",""
"6582548","",""
"6585459","",""
"6590218","",""
"6598329","",""
"6602542","",""
"6609692","",""
"6610822","",""
"6614870","",""
"6573807","",""
"6617412","",""
"6618086","",""
"6621652","",""
"6626428","",""
"6639090","",""
"6636721","",""
"6663646","",""
"6671186","",""
"6690831","",""
"6705861","",""
"6708187","",""
"6715975","",""
"6720132","",""
"6723004","",""
"6728541","",""
"6735490","",""
"6744140","",""
"6752623","",""
"6754225","",""
"6774863","",""
"6780790","",""
"6798639","",""
"6796074","",""
"6796159","",""
"6808859","",""
"6838494","",""
"6846101","",""
"6848201","",""
"6863099","",""
"6867514","",""
"6890882","",""
"6887961","",""
"6889606","",""
"6928985","",""
"6929286","",""
"6935835","",""
"6946452","",""
"6951277","",""
"6961211","",""
"6972705","",""
"6975411","",""
"6977324","",""
"6977784","",""
"6990777","",""
"6991009","",""
"6992965","",""
"6993841","",""
"6994356","",""
"6997127","",""
"7000416","",""
"7027593","",""
"7019680","",""
"7050952","",""
"7053432","",""
"7055300","",""
"7060392","",""
"7063205","",""
"7077339","",""
"7087415","",""
"7088070","",""
"7100182","",""
"7109687","",""
"7133694","",""
"7155671","",""
"7168918","",""
"7176301","",""
"7163690","",""
"7189092","",""
"7211091","",""
"7200314","",""
"7230979","",""
"7242507","",""
"7247083","",""
"7267685","",""
"7269854","",""
"7264357","",""
"7278449","",""
"7299006","",""
"7302288","",""
"7303236","",""
"7307970","",""
"7308731","",""
"7291244","",""
"7314448","",""
"7318743","",""
"7321503","",""
"7335415","",""
"7347443","",""
"7350395","",""
"7354326","",""
"7400661","",""
"7403558","",""
"7413721","",""
"7418767","",""
"7429231","",""
"7447401","",""
"7444189","",""
"7455406","",""
"7464394","",""
"7473588","",""
"7479007","",""
"7479442","",""
"7491339","",""
"7494376","",""
"7491098","",""
"7502969","",""
"7509935","",""
"7521795","",""
"7522015","",""
"7527414","",""
"7514786","",""
"7548839","",""
"7545372","",""
"7569244","",""
"7561429","",""
"7593049","",""
"7594923","",""
"7600381","",""
"7596280","",""
"7596894","",""
"7612516","",""
"7615217","",""
"7618543","",""
"7630018","",""
"7632051","",""
"7644765","",""
"7649780","",""
"7665935","",""
"7687096","",""
"7706742","",""
"7710695","",""
"7726524","",""
"7729737","",""
"7730353","",""
"7776953","",""
"7777248","",""
"7753130","",""
"7786690","",""
"7787743","",""
"7797481","",""
"7821305","",""
"7833293","",""
"7837193","",""
"7842042","",""
"7842851","",""
"7848069","",""
"7852924","",""
"7853056","",""
"7853859","",""
"7863728","",""
"7870569","",""
"7884995","",""
"7888138","",""
"7894134","",""
"7928037","",""
"7937575","",""
"7946571","",""
"7946635","",""
"7958588","",""
"7989288","",""
"7990903","",""
"7991170","",""
"7962974","",""
"8008015","",""
"8008953","",""
"8012139","",""
"8013279","",""
"8014209","",""
"8022866","",""
"8040688","",""
"8041328","",""
"8041876","",""
"8042911","",""
"8057146","",""
"8057787","",""
"8073223","",""
"8097000","",""
"8101142","",""
"8113826","",""
"8131407","",""
"8143565","",""
"8147135","",""
"8149810","",""
"8152001","",""
"8160920","",""
"8169295","",""
"8179308","",""
"8180068","",""
"8180328","",""
"8188916","",""
"8193832","",""
"8197968","",""
"8199805","",""
"8220520","",""
"8247082","",""
"8249920","",""
"8252898","",""
"8281815","",""
"8287299","",""
"8295932","",""
"8318408","",""
"8335201","",""
"8346432","",""
"8353754","",""
"8354473","",""
"8355625","",""
"8360835","",""
"8357941","",""
"8363637","",""
"8366384","",""
"8366780","",""
"8373633","",""
"8379933","",""
"8385846","",""
"8386477","",""
"8392888","",""
"8394466","",""
"8400068","",""
"8402286","",""
"8398749","",""
"8423672","",""
"8429721","",""
"8445870","",""
"8455862","",""
"8465838","",""
"8472424","",""
"8473406","",""
"8474633","",""
"8477766","",""
"8469909","",""
"8495056","",""
"8514875","",""
"8517590","",""
"8520219","",""
"8511175","",""
"8538329","",""
"8540249","",""
"8565753","",""
"8591112","",""
"8591136","",""
"8585917","",""
"8606713","",""
"8616336","",""
"8621441","",""
"8624647","",""
"8625482","",""
"8626162","",""
"8644867","",""
"8645414","",""
"8635146","",""
"8698784","",""
"8699699","",""
"8703507","",""
"8724756","",""
"8733438","",""
"8734893","",""
"8736982","",""
"8698142","",""
"8757291","",""
"8765476","",""
"8778010","",""
"8801112","",""
"8814162","",""
"8817861","",""
"8824019","",""
"8824317","",""
"8829330","",""
"8803925","",""
"8806587","",""
"8831986","",""
"8832120","",""
"8838262","",""
"8845124","",""
"8845458","",""
"8845869","",""
"8848685","",""
"8854816","",""
"8856700","",""
"8870126","",""
"8858938","",""
"8868144","",""
"8886507","",""
"8890462","",""
"8895290","",""
"8909776","",""
"8912414","",""
"8918801","",""
"8921612","",""
"8925089","",""
"8926382","",""
"8935129","",""
"8955870","",""
"8959967","",""
"8963490","",""
"8964295","",""
"8974563","",""
"8977456","",""
"8979243","",""
"8946343","",""
"8984835","",""
"9024315","",""
"9017018","",""
"9048115","",""
"9050657","",""
"9051209","",""
"9054734","",""
"9068032","",""
"9069758","",""
"9071174","",""
"9117300","",""
"9122897","",""
"9127130","",""
"9127183","",""
"9139470","",""
"9140529","",""
"9142964","",""
"9107382","",""
"9178085","",""
"9182371","",""
"9198033","",""
"9203309","",""
"9212749","",""
"9214211","",""
"9222790","",""
"9245321","",""
"9256389","",""
"9261142","",""
"9263311","",""
"9284654","",""
"9253257","",""
"9253859","",""
"9314822","",""
"9324697","",""
"9341504","",""
"9346084","",""
"9359758","",""
"9362801","",""
"9375387","",""
"9379788","",""
"9393620","",""
"9406389","",""
"9420576","",""
"9436095","",""
"9440258","",""
"9442685","",""
"9450156","",""
"9455376","",""
"9466179","",""
"9478863","",""
"9479266","",""
"9496495","",""
"9512672","",""
"9514007","",""
"9532909","",""
"9533485","",""
"9533517","",""
"9538086","",""
"9539496","",""
"9542772","",""
"9543203","",""
"9553259","",""
"9557789","",""
"9564857","",""
"9578227","",""
"9579509","",""
"9581571","",""
"9582611","",""
"9589201","",""
"9596977","",""
"9609415","",""
"9615901","",""
"9624512","",""
"9629268","",""
"9630003","",""
"9630287","",""
"9606783","",""
"9646013","",""
"9646799","",""
"9636076","",""
"9662898","",""
"9669535","",""
"9674727","",""
"9701177","",""
"9715706","",""
"9740949","",""
"9741130","",""
"9750637","",""
"9742909","",""
"9743270","",""
"9757929","",""
"9761761","",""
"9770528","",""
"9773271","",""
"9782624","",""
"9782988","",""
"9798480","",""
"9799462","",""
"9804581","",""
"9812564","",""
"9814254","",""
"9826289","",""
"9826370","",""
"9828834","",""
"9840585","",""
"9841609","",""
"9852254","",""
"9862859","",""
"9864661","",""
"9869692","",""
"9881843","",""
"9885487","",""
"9892082","",""
"9892834","",""
"9902106","",""
"9928188","",""
"9929869","",""
"9934514","",""
"9934572","",""
"9949607","",""
"9919766","",""
"9988148","",""
"9989504","",""
"9990594","",""
"9990885","",""
"9998452","",""
"10001693","",""
"10003723","",""
"9975097","",""
"9980302","",""
"9981968","",""
"10005913","",""
"10019450","",""
"10021808","",""
"10024811","",""
"10026379","",""
"10028742","",""
"10014656","",""
"10031064","",""
"10037243","",""
"10040922","",""
"10044536","",""
"10050171","",""
"10059198","",""
"10064865","",""
"10076447","",""
"10069273","",""
"10088553","",""
"10092318","",""
"10094814","",""
"10109166","",""
"10113008","",""
"10113080","",""
"10113286","",""
"10114865","",""
"10118297","",""
"10127105","",""
"10135914","",""
"10140837","",""
"10141118","",""
"10148836","",""
"10160097","",""
"10172744","",""
"10173633","",""
"10176794","",""
"10182657","",""
"10183189","",""
"10199877","",""
"10202602","",""
"10207813","",""
"10210113","",""
"10216314","",""
"10199132","",""
"10242263","",""
"10244708","",""
"10245575","",""
"10252476","",""
"10256790","",""
"10263132","",""
"10272013","",""
"10281136","",""
"10286732","",""
"10290602","",""
"10298177","",""
"10298837","",""
"10303042","",""
"10304276","",""
"10314886","",""
"10327801","",""
"10335677","",""
"10336408","",""
"10341425","",""
"10342970","",""
"10350065","",""
"10350236","",""
"10361614","",""
"10315420","",""
"10318458","",""
"10369949","",""
"10391440","",""
"10391505","",""
"10374914","",""
"10419245","",""
"10419936","",""
"10426648","",""
"10430115","",""
"10446807","",""
"10454077","",""
"10435600","",""
"10440254","",""
"10468509","",""
"10470902","",""
"10491415","",""
"10493130","",""
"10486979","",""
"10487625","",""
"10499916","",""
"10511724","",""
"10540372","",""
"10540931","",""
"10544311","",""
"10551565","",""
"10551877","",""
"10536055","",""
"10568847","",""
"10570478","",""
"10587061","",""
"10599902","",""
"10615140","",""
"10629685","",""
"10632114","",""
"10636657","",""
"10649992","",""
"10655026","",""
"10656178","",""
"10661644","",""
"10667760","",""
"10670262","",""
"10672645","",""
"10674078","",""
"10674461","",""
"10676936","",""
"10680223","",""
"10680438","",""
"10708523","",""
"10713949","",""
"10726451","",""
"10727028","",""
"10706869","",""
"10755141","",""
"10763701","",""
"10759137","",""
"10773237","",""
"10785814","",""
"10809665","",""
"10814071","",""
"10820566","",""
"10827162","",""
"10827714","",""
"10834896","",""
"10849994","",""
"10869079","",""
"10874995","",""
"10883129","",""
"10890244","",""
"10892407","",""
"10898820","",""
"10909727","",""
"10890979","",""
"10917391","",""
"10923813","",""
"10928412","",""
"10924641","",""
"10940985","",""
"10941149","",""
"10948256","",""
"10962883","",""
"10970930","",""
"10986930","",""
"10989075","",""
"10993335","",""
"10981696","",""
"11004127","",""
"11011316","",""
"11012830","",""
"11018263","",""
"11023578","",""
"11026381","",""
"11036065","",""
"11069790","",""
"11072638","",""
"11073145","",""
"11088352","",""
"11100723","",""
"11101874","",""
"11108195","",""
"11111178","",""
"11125371","",""
"11115834","",""
"11175981","",""
"11184626","",""
"11195774","",""
"11197146","",""
"11200861","",""
"11207082","",""
"11188993","",""
"11234069","",""
"11240481","",""
"11217868","",""
"11218568","",""
"11257377","",""
"11264224","",""
"11269079","",""
"11286009","",""
"11292165","",""
"11301153","",""
"11316193","",""
"11321927","",""
"11322605","",""
"11324155","",""
"11325502","",""
"11327872","",""
"11335917","",""
"11344631","",""
"11346405","",""
"11357035","",""
"11358312","",""
"11350923","",""
"11365647","",""
"11374487","",""
"11379000","",""
"11380627","",""
"11400930","",""
"11401108","",""
"11403260","",""
"11403886","",""
"11390884","",""
"11442311","",""
"11459552","",""
"11460144","",""
"11465363","",""
"11472754","",""
"11472795","",""
"11436678","",""
"11482110","",""
"11483989","",""
"11506228","",""
"11506833","",""
"11497184","",""
"11533444","",""
"11554348","",""
"11541804","",""
"11587420","",""
"11599978","",""
"11601332","",""
"11609159","",""
"11619206","",""
"11623086","",""
"11623766","",""
"11630871","",""
"11635209","",""
"11635725","",""
"11636557","",""
"11639735","",""
"11659461","",""
"11673367","",""
"11676392","",""
"11681133","",""
"11698861","",""
"11707383","",""
"11709750","",""
"11716047","",""
"11718496","",""
"11719948","",""
"11686243","",""
"11738169","",""
"11738250","",""
"11752728","",""
"11770254","",""
"11771335","",""
"11756639","",""
"11786731","",""
"11792411","",""
"11799457","",""
"11801622","",""
"11782149","",""
"11815300","",""
"11816044","",""
"11826039","",""
"11820401","",""
"11822352","",""
"11823627","",""
"11875590","",""
"11876636","",""
"11870310","",""
"11871219","",""
"11880788","",""
"11883421","",""
"11887838","",""
"11890734","",""
"11904898","",""
"11905392","",""
"11914514","",""
"11916915","",""
"11922019","",""
"11922894","",""
"11924670","",""
"11926387","",""
"11936685","",""
"11940475","",""
"11941185","",""
"11944266","",""
"11955634","",""
"11957075","",""
"11957617","",""
"11958117","",""
"11960940","",""
"11961790","",""
"11966279","",""
"11974522","",""
"11977128","",""
"11977403","",""
"11988964","",""
"12007443","",""
"12007712","",""
"12015072","",""
"12015814","",""
"12001896","",""
"12020785","",""
"12021712","",""
"12027027","",""
"12045106","",""
"12104506","",""
"12104811","",""
"12101091","",""
"12101615","",""
"12110459","",""
"12112512","",""
"12122513","",""
"12124055","",""
"12125262","",""
"12119265","",""
"12130500","",""
"12131832","",""
"12134331","",""
"12134664","",""
"12144242","",""
"12146349","",""
"12146436","",""
"12154514","",""
"12157257","",""
"12162920","",""
"12168051","",""
"12169176","",""
"12170567","",""
"12172536","",""
"12179189","",""
"12186116","",""
"12198646","",""
"12201216","",""
"12204491","",""
"12207142","",""
"12190028","",""
"12196899","",""
"12209864","",""
"12215660","",""
"12235789","",""
"12236300","",""
"12242814","",""
"12258945","",""
"12260073","",""
"12261241","",""
"12264520","",""
"12280386","",""
"12285948","",""
"12288907","",""
"12290837","",""
"12305947","",""
"12306511","",""
"12310362","",""
"12317140","",""
"12318327","",""
"12330176","",""
"12331925","",""
"12340458","",""
"12345807","",""
"12354850","",""
"12359391","",""
"12360793","",""
"12380163","",""
"12380935","",""
"12407913","",""
"12408649","",""
"12413389","",""
"12416752","",""
"12417644","",""
"12418593","",""
"12421450","",""
"12444992","",""
"12446047","",""
"12450118","",""
"12469197","",""
"12478544","",""
"12481673","",""
"12489056","",""
"12502347","",""
"12516053","",""
"12520328","",""
"12523252","",""
"12543607","",""
"12544740","",""
"12553606","",""
"12555399","",""
"12555418","",""
"12559741","",""
"12485635","",""
"12565742","",""
"12580642","",""
"12584500","",""
"12586684","",""
"12587836","",""
"12572986","",""
"12577185","",""
"12598864","",""
"12601386","",""
"12608474","",""
"12628347","",""
"12640522","",""
"12661586","",""
"12669692","",""
"12676062","",""
"12680257","",""
"12693331","",""
"12700978","",""
"12701725","",""
"12702828","",""
"12709987","",""
"12727229","",""
"12729865","",""
"12730422","",""
"12734341","",""
"12748531","",""
"12751834","",""
"12737730","",""
"12775391","",""
"12779479","",""
"12781827","",""
"12812393","",""
"12826754","",""
"12831002","",""
"12839348","",""
"12839561","",""
"12842620","",""
"12843599","",""
"12805732","",""
"12855050","",""
"12856566","",""
"12857423","",""
"12858493","",""
"12861583","",""
"12874364","",""
"12898322","",""
"12898802","",""
"12865543","",""
"12868883","",""
"12916382","",""
"12927289","",""
"12929001","",""
"12936374","",""
"12938400","",""
"12947078","",""
"12951388","",""
"12953367","",""
"12957022","",""
"12963649","",""
"12986663","",""
"13004789","",""
"13017023","",""
"13017193","",""
"13020335","",""
"13022955","",""
"13026044","",""
"13026915","",""
"12998054","",""
"13054510","",""
"13060712","",""
"13057358","",""
"13087489","",""
"13137189","",""
"13139105","",""
"13139411","",""
"13140988","",""
"13143252","",""
"13159847","",""
"13173543","",""
"13164314","",""
"13167403","",""
"13213237","",""
"13213897","",""
"13216620","",""
"13229751","",""
"13231070","",""
"13248776","",""
"13252352","",""
"13258895","",""
"13259896","",""
"13295746","",""
"13307656","",""
"13309799","",""
"13310035","",""
"13321445","",""
"13322341","",""
"13330256","",""
"13330820","",""
"13332551","",""
"13341175","",""
"13344852","",""
"13349197","",""
"13349830","",""
"13355220","",""
"13355898","",""
"13362208","",""
"13365375","",""
"13368207","",""
"13384631","",""
"13409137","",""
"13410689","",""
"13415106","",""
"13419829","",""
"13432104","",""
"13436885","",""
"13440188","",""
"13425194","",""
"13446927","",""
"13447806","",""
"13453138","",""
"13456404","",""
"13462072","",""
"13464845","",""
"13469089","",""
"13477877","",""
"13486422","",""
"13488397","",""
"13498165","",""
"13500540","",""
"13504380","",""
"13520624","",""
"13522054","",""
"13522973","",""
"13524033","",""
"13524414","",""
"13534022","",""
"13535474","",""
"13541576","",""
"13547641","",""
"13547811","",""
"13549242","",""
"13564884","",""
"13567843","",""
"13585604","",""
"13588822","",""
"13591605","",""
"13581172","",""
"13609845","",""
"13617778","",""
"13621082","",""
"13624186","",""
"13625807","",""
"13643230","",""
"13647456","",""
"13651990","",""
"13665063","",""
"13668677","",""
"13669749","",""
"13669985","",""
"13654892","",""
"13684602","",""
"13690804","",""
"13695242","",""
"13697755","",""
"13700084","",""
"13702989","",""
"13703993","",""
"13710810","",""
"13718542","",""
"13724776","",""
"13727218","",""
"13736434","",""
"13753874","",""
"13755481","",""
"13762216","",""
"13779550","",""
"13781096","",""
"13781293","",""
"13781743","",""
"13784046","",""
"13769301","",""
"13785435","",""
"13796195","",""
"13833808","",""
"13834723","",""
"13837025","",""
"13881672","",""
"13882438","",""
"13883418","",""
"13896049","",""
"13914060","",""
"13914104","",""
"13916346","",""
"13938454","",""
"13903305","",""
"13949859","",""
"13959788","",""
"13993416","",""
"13996339","",""
"14003521","",""
"14004730","",""
"13981777","",""
"13983318","",""
"14015775","",""
"14030230","",""
"14031394","",""
