owneruserid,reputation,userviews,creationdate
"1172109","21","11","2012-01-26 19:57:20"
"1173001","565","99","2012-01-27 07:23:58"
"1174250","1133","179","2009-03-24 18:45:34"
"1174668","237","15","2012-01-28 01:10:50"
"1174997","119","30","2012-01-28 09:17:35"
"1175121","113","58","2012-01-28 11:40:12"
"1175307","161","34","2012-01-28 14:37:45"
"1175405","213","21","2012-01-28 15:54:12"
"1176436","5356","4565","2012-01-29 12:28:03"
"1176601","14087","1830","2012-01-29 15:25:04"
"1176926","239","350","2012-01-29 20:42:44"
"1177418","1561","72","2012-01-30 05:46:04"
"1177921","1057","287","2012-01-30 11:19:02"
"1178075","1712","156","2012-01-30 12:39:55"
"1178695","409","25","2012-01-30 18:07:51"
"1179263","144","41","2012-01-31 00:36:21"
"1179459","4405","397","2012-01-31 03:43:25"
"1181067","1993","209","2012-01-31 18:40:00"
"1181261","5063","1839","2012-01-31 20:12:13"
"1181367","613","69","2012-01-31 21:09:02"
"1181387","1213","62","2012-01-31 21:21:17"
"1181506","932","156","2012-01-31 22:24:19"
"1181545","1272","139","2012-01-31 22:51:15"
"1181919","2347","184","2012-02-01 04:50:37"
"1181925","11","2","2012-02-01 04:56:37"
"1181958","749","135","2012-02-01 05:24:51"
"1182598","499","124","2012-02-01 11:48:20"
"1182835","1015","116","2012-02-01 13:51:53"
"1183150","7708","475","2012-02-01 16:17:52"
"1183191","581","36","2012-02-01 16:34:53"
"1183599","19","0","2012-02-01 19:58:56"
"1183671","459","27","2012-02-01 20:37:18"
"1184004","215","38","2012-02-02 00:20:14"
"1184095","4348","86","2012-02-02 01:54:49"
"1185053","23951","1116","2012-02-02 12:05:00"
"1185238","790","97","2012-02-02 13:25:34"
"1185421","1431","223","2012-02-02 14:59:11"
"1185576","5080","234","2011-12-21 21:11:17"
"1185812","9","12","2012-02-02 17:56:32"
"1185929","1683","237","2012-02-02 19:06:29"
"1186050","7137","1679","2012-02-02 20:04:49"
"1186173","495","55","2012-02-02 21:20:34"
"1186778","242","32","2012-02-03 05:25:22"
"1186827","1423","40","2012-02-03 05:59:49"
"1186949","1523","277","2012-02-03 07:18:04"
"1188707","413","66","2012-02-04 00:35:54"
"1189055","432","40","2012-02-04 07:50:16"
"1189233","115","17","2012-02-04 11:07:37"
"1190034","87","13","2012-02-05 00:00:29"
"1190159","577","68","2012-02-05 03:25:20"
"1190586","3852","416","2012-02-05 12:20:50"
"1191204","901","31","2012-02-05 21:44:45"
"1191635","13985","1503","2012-02-06 05:57:46"
"1191709","1050","335","2012-02-06 06:47:37"
"1192145","135","73","2012-02-06 11:26:39"
"1192630","8494","868","2012-02-06 15:42:39"
"1192687","4874","372","2012-02-06 16:04:28"
"1193112","791","50","2012-02-06 19:26:02"
"1193400","537","13","2012-02-06 22:06:57"
"1193729","1295","135","2012-02-07 03:08:06"
"1194067","5723","1059","2012-02-07 07:30:09"
"1194205","1897","153","2012-02-07 08:45:29"
"1194415","60562","4519","2012-02-07 10:38:38"
"1195001","486","324","2012-02-07 15:25:26"
"1195188","2446","267","2012-02-07 16:40:36"
"1195752","2353","104","2012-02-07 21:17:18"
"1195770","185","19","2012-02-07 21:27:33"
"1196100","9","2","2012-02-08 01:29:05"
"1196150","21406","987","2012-02-08 02:20:44"
"1196889","4705","495","2009-05-12 13:21:56"
"1197359","3602","1408","2012-02-08 14:02:39"
"1198404","3099","1026","2012-02-08 22:47:19"
"1198464","33","1","2012-02-08 23:36:31"
"1199091","354","51","2012-02-09 07:54:29"
"1199195","1853","123","2012-02-09 08:49:12"
"1199731","8440","2817","2012-02-09 13:14:45"
"1200269","1398","241","2012-02-09 17:36:26"
"1200555","10319","648","2012-02-09 20:05:06"
"1200803","14748","1916","2012-02-09 22:19:37"
"1201089","2054","244","2012-02-10 02:16:21"
"1201223","485","101","2010-06-08 08:40:05"
"1201278","151","26","2012-02-10 04:51:43"
"1201492","8754","809","2012-02-10 07:18:15"
"1202079","308","24","2012-02-10 12:51:12"
"1202610","359","64","2012-02-10 17:46:05"
"1203228","7424","797","2012-02-11 01:16:54"
"1203479","53","2","2012-02-11 07:24:15"
"1203703","3562","1075","2012-02-11 12:00:57"
"1203775","2491","290","2012-02-11 13:06:11"
"1204105","6819","766","2012-02-11 18:02:23"
"1204243","329","78","2012-02-11 19:40:58"
"1204267","962","182","2012-02-11 20:08:30"
"1204617","1142","174","2012-02-12 02:48:54"
"1205299","10138","422","2012-02-12 16:19:45"
"1206051","32774","626","2011-07-15 10:02:28"
"1206083","61","72","2012-02-13 05:10:56"
"1206087","2588","373","2012-02-13 05:15:41"
"1206300","1058","243","2012-02-13 07:45:08"
"1206641","1","7","2012-02-13 11:11:42"
"1207086","2603","586","2012-02-13 15:15:09"
"1208230","301","56","2012-02-14 03:29:18"
"1208262","159","20","2012-02-14 03:46:07"
"1208518","21","8","2012-02-14 07:16:53"
"1209030","8335","600","2012-02-14 12:10:46"
"1209323","1631","118","2012-02-14 14:44:41"
"1209367","101","28","2012-02-14 15:04:08"
"1210319","3325","177","2012-02-15 01:18:44"
"1210540","41","11","2012-02-15 05:22:30"
"1210720","55","9","2012-02-15 07:41:39"
"1211452","245","79","2012-02-15 13:38:41"
"1211465","1494","871","2012-02-15 13:46:07"
"1212017","24092","3712","2012-02-15 17:33:09"
"1212432","23","5","2012-02-15 21:23:56"
"1212550","6377","322","2012-02-15 22:28:01"
"1212564","574","47","2012-02-15 22:33:40"
"1212596","60141","5513","2012-02-15 22:55:57"
"1212830","947","53","2012-02-16 02:00:51"
"1213080","451","127","2012-02-16 05:21:08"
"1213166","631","31","2012-02-16 06:20:07"
"1213248","123","54","2012-02-16 07:13:38"
"1213627","1007","57","2012-02-16 10:52:15"
"1214102","176","14","2012-02-16 14:49:17"
"1214667","4687","401","2012-02-16 19:30:28"
"1215106","35064","3956","2012-02-17 00:09:05"
"1215147","1436","66","2012-02-17 00:56:05"
"1215485","1411","322","2012-02-17 05:55:07"
"1215658","13","2","2012-02-17 07:27:17"
"1215913","3168","338","2012-02-17 09:58:43"
"1216804","4445","2214","2012-02-17 17:22:19"
"1217178","11343","628","2012-02-17 21:17:51"
"1217253","1080","275","2012-02-17 22:06:14"
"1217785","11081","944","2012-02-18 08:04:56"
"1217804","23","10","2012-02-18 08:23:56"
"1218183","501","65","2012-02-18 14:59:31"
"1218232","488","92","2012-02-18 15:31:09"
"1218529","85","109","2012-02-18 22:25:18"
"1218613","2146","154","2012-02-19 00:22:11"
"1218621","783","85","2012-02-19 00:30:08"
"1218878","255","27","2012-02-19 06:33:21"
"1219052","1522","328","2012-02-19 10:01:11"
"1219192","510","130","2012-02-19 12:30:21"
"1219368","9977","426","2012-02-19 15:23:32"
"1219463","1861","419","2012-02-19 16:34:20"
"1220013","2463","199","2012-02-20 01:28:03"
"1220089","8751","617","2012-02-20 02:47:53"
"1221313","3500","348","2012-02-20 14:46:29"
"1221513","130","60","2012-02-20 16:22:57"
"1221537","7583","632","2012-02-20 16:33:03"
"1221793","395","94","2012-02-20 18:57:43"
"1222182","127","21","2012-02-20 22:52:35"
"1222543","109","23","2012-02-21 04:31:08"
"1222665","419","114","2012-02-21 06:02:20"
"1222743","680","54","2012-02-21 06:51:33"
"1224048","87","18","2012-02-21 18:11:14"
"1224069","9443","812","2012-02-21 18:23:00"
"1224583","1667","499","2012-02-21 23:21:21"
"1224963","1941","296","2012-02-22 05:00:07"
"1225040","155","34","2012-02-22 05:53:40"
"1225219","27","28","2012-02-22 07:39:46"
"1226020","5737","767","2012-02-22 13:58:52"
"1226424","89","14","2012-02-22 16:57:35"
"1227006","345","29","2012-02-22 22:19:50"
"1227427","1249","139","2012-02-23 04:06:10"
"1228331","99","37","2012-02-23 12:26:38"
"1229355","582","119","2012-02-23 20:54:43"
"1229558","39","6","2012-02-23 23:00:46"
"1229624","14216","1542","2012-02-23 23:49:17"
"1230359","1966","235","2012-02-24 09:04:35"
"1230422","1","1","2012-02-24 09:36:26"
"1230477","3907","771","2012-02-24 09:58:53"
"1230523","91","56","2012-02-24 10:23:57"
"1231558","53","14","2012-02-24 20:06:57"
"1231619","4067","533","2012-02-24 20:41:52"
"1231706","89","21","2012-02-24 21:34:47"
"1231795","807","67","2012-02-24 22:39:11"
"1232366","3951","1036","2012-02-25 10:07:02"
"1232491","538","161","2012-02-25 12:36:23"
"1232982","961","402","2012-02-25 20:08:18"
"1232987","691","157","2012-02-25 20:10:17"
"1233147","27","8","2012-02-25 23:05:28"
"1233844","714","113","2012-02-26 13:29:20"
"1234275","1237","95","2012-02-26 19:27:56"
"1234825","611","144","2012-02-27 04:50:04"
"1235152","386","38","2012-02-27 08:52:30"
"1235841","764","60","2012-02-27 14:57:28"
"1236086","419","38","2012-02-27 17:01:37"
"1236271","182","75","2012-02-27 18:41:35"
"1236396","12148","801","2012-02-27 19:50:50"
"1237135","4210","528","2012-02-28 05:01:44"
"1237388","1297","87","2012-02-28 08:09:20"
"1237702","1377","118","2012-02-28 11:04:07"
"1237784","1091","71","2012-02-28 11:45:58"
"1237811","399","129","2012-02-28 12:00:26"
"1238019","63505","3441","2012-02-28 13:45:06"
"1238764","4096","316","2012-02-28 20:15:33"
"1238792","41","1","2012-02-28 20:34:15"
"1238806","33","10","2012-02-28 20:44:23"
"1238959","197","52","2012-02-28 22:13:58"
"1240061","1396","60","2012-02-29 11:04:56"
"1240324","1106","152","2012-02-29 13:08:18"
"1240482","3916","254","2012-02-29 14:23:29"
"1241074","392","117","2012-02-29 19:29:31"
"1241147","376","59","2012-02-29 20:13:48"
"1241438","1243","119","2012-02-29 23:06:31"
"1241838","11","3","2012-03-01 04:52:12"
"1242321","910","85","2012-03-01 09:53:53"
"1243889","41","11","2012-03-01 22:39:02"
"1244013","9151","865","2008-11-11 08:42:32"
"1244239","1883","391","2010-11-30 18:34:44"
"1244381","88","27","2012-03-02 05:42:08"
"1244894","153","27","2012-03-02 10:52:46"
"1245051","19","6","2012-03-02 12:25:48"
"1245463","2724","493","2012-03-02 15:57:21"
"1246214","1027","167","2012-03-03 00:00:17"
"1246290","1","23","2012-03-03 01:34:03"
"1246832","3857","420","2012-03-03 12:37:54"
"1246987","12684","489","2012-03-03 15:15:55"
"1247259","891","82","2012-03-03 19:41:21"
"1247294","4855","163","2012-03-03 20:21:49"
"1248234","1","2","2012-03-04 15:08:11"
"1248436","2739","224","2012-03-04 18:03:08"
"1249198","1605","99","2012-03-05 06:34:12"
"1249219","7721","1008","2011-11-20 18:11:30"
"1249363","491","155","2012-03-05 08:16:33"
"1249381","13","5","2012-03-05 08:29:49"
"1249658","136","68","2012-03-05 11:05:09"
"1250177","9436","479","2012-03-05 15:32:36"
"1250301","41566","2743","2012-03-05 16:34:51"
"1250940","2764","365","2012-03-05 22:36:20"
"1250993","879","79","2012-03-05 23:07:00"
"1251041","295","45","2012-03-05 23:46:16"
"1251763","551","23","2012-03-06 09:07:37"
"1251780","91","22","2012-03-06 09:18:22"
"1252024","129","35","2012-03-06 11:17:14"
"1252489","277","40","2012-03-06 14:47:18"
"1252748","11170","1273","2012-03-06 16:39:34"
"1252752","779","62","2012-03-06 16:40:59"
"1252995","37","14","2012-03-06 18:40:53"
"1253036","1","2","2012-03-06 19:02:32"
"1253326","25","2","2012-03-06 21:40:38"
"1254174","344","60","2012-03-07 08:33:24"
"1254554","203","26","2012-03-07 11:31:39"
"1255713","3280","472","2012-03-07 21:14:29"
"1256874","75","16","2012-03-08 11:21:12"
"1257350","111","14","2012-03-08 15:28:55"
"1257682","181","16","2012-03-08 17:56:55"
"1257785","175","25","2012-03-08 18:51:46"
"1257891","131","13","2012-03-08 20:00:33"
"1258044","689","47","2012-03-08 21:34:30"
"1258072","21","11","2012-03-08 21:48:48"
"1258078","2840","220","2012-03-08 21:51:36"
"1258299","729","72","2012-03-09 01:09:28"
"1258489","2268","134","2012-03-09 04:03:01"
"1258669","3280","411","2012-03-09 06:25:20"
"1258671","3409","237","2012-03-09 06:26:04"
"1258878","9384","339","2012-03-09 08:47:44"
"1259056","16","24","2012-03-09 10:17:58"
"1260138","2867","110","2012-03-09 20:23:01"
"1261455","1068","114","2012-03-10 19:42:35"
"1262062","367","250","2012-03-11 09:25:22"
"1262318","1575","242","2012-03-11 13:37:44"
"1262477","12845","801","2012-03-11 15:47:55"
"1262481","169","71","2012-03-11 15:50:14"
"1262568","1663","280","2012-03-11 16:52:25"
"1263215","1361","264","2012-03-12 03:09:37"
"1263451","2697","652","2012-03-12 06:44:24"
"1263645","659","15","2012-03-12 08:42:48"
"1263837","3181","162","2012-03-12 10:12:32"
"1264367","369","24","2012-03-12 14:37:10"
"1264587","6668","340","2012-03-12 16:22:28"
"1264606","973","128","2012-03-12 16:32:25"
"1264768","1825","199","2012-03-12 17:59:16"
"1264804","42630","8201","2011-04-20 20:48:29"
"1265209","921","202","2012-03-12 22:02:21"
"1265411","1049","128","2012-03-13 01:29:20"
"1265535","5336","327","2012-03-13 03:08:45"
"1265870","11","0","2012-03-13 07:27:35"
"1266016","63","24","2012-03-13 08:46:31"
"1266109","15505","947","2012-03-13 09:39:22"
"1266242","22911","1983","2012-03-13 10:39:01"
"1266257","323","66","2012-03-13 10:44:49"
"1267134","15","1","2012-03-13 17:33:14"
"1267156","467","32","2012-03-13 17:44:58"
"1267305","1295","233","2012-03-13 19:15:36"
"1267425","4329","209","2012-03-13 20:13:43"
"1267965","933","135","2012-03-14 02:42:06"
"1268427","1002","443","2012-03-14 08:11:40"
"1268550","3","4","2012-03-14 09:07:10"
"1269037","96862","15024","2008-09-17 02:01:50"
"1269987","1745","196","2012-03-14 19:49:10"
"1270003","13239","1441","2012-03-14 19:55:06"
"1271796","3209","176","2012-03-15 14:33:52"
"1272410","131","29","2012-03-15 19:06:11"
"1272672","1890","54","2012-03-15 21:35:53"
"1272683","36271","1218","2012-03-15 21:41:53"
"1272712","2699","165","2012-03-15 21:57:03"
"1272777","307","22","2012-03-15 22:28:22"
"1273095","23","3","2012-03-16 02:53:38"
"1273465","146","33","2012-03-16 07:38:01"
"1273576","105","30","2012-03-16 08:47:24"
"1273759","13","8","2012-03-16 10:20:57"
"1274371","849","37","2012-03-16 15:25:02"
"1274875","1289","354","2012-03-16 20:09:47"
"1275129","766","110","2012-03-16 23:52:14"
"1275179","779","111","2012-03-17 01:19:20"
"1275364","5137","346","2009-04-17 18:22:15"
"1275375","1249","223","2012-03-17 05:53:19"
"1275432","189","35","2012-03-17 07:03:51"
"1275641","15","24","2012-03-17 10:59:23"
"1276115","245","54","2012-03-17 19:00:37"
"1276136","4430","1914","2012-03-17 19:24:26"
"1276260","31","5","2010-07-14 19:29:13"
"1277308","317","67","2012-03-18 18:55:59"
"1277996","125","55","2012-03-19 06:47:49"
"1278284","637","164","2012-03-19 09:57:54"
"1278547","175","42","2012-03-19 12:34:42"
"1278712","227","105","2012-03-19 13:58:20"
"1278883","755","76","2012-03-19 15:15:40"
"1279133","8916","742","2012-03-19 17:06:47"
"1279376","632","143","2012-03-19 19:21:27"
"1279820","12255","1570","2012-03-20 00:50:44"
"1280147","519","79","2012-03-20 06:16:50"
"1280263","15","84","2011-06-02 07:36:07"
"1280321","269","24","2012-03-20 08:02:00"
"1280515","31","14","2012-03-20 09:39:23"
"1280997","5356","427","2012-03-20 13:23:17"
"1281678","21","5","2012-03-20 18:11:45"
"1281762","434","71","2012-03-20 18:58:46"
"1281802","373","14","2012-03-20 19:27:59"
"1282297","363","656","2012-03-21 01:34:54"
"1283118","5011","694","2012-03-21 10:29:29"
"1283556","407","29","2012-03-21 13:51:52"
"1283703","172","11","2012-03-21 14:52:49"
"1283845","21111","1889","2012-03-21 15:41:28"
"1284262","2464","226","2012-03-21 19:02:48"
"1284652","3649","167","2012-03-21 23:16:23"
"1285603","397","23","2012-03-22 10:11:22"
"1286681","11","2","2012-03-22 18:21:20"
"1286888","61","15","2012-03-22 20:14:59"
"1287772","905","195","2012-03-23 08:10:43"
"1287994","39","7","2012-03-23 10:02:08"
"1288080","881","179","2012-03-23 10:47:52"
"1288139","175","24","2012-03-23 11:25:17"
"1288195","5","2","2012-03-23 12:05:57"
"1288340","7384","658","2012-03-23 13:25:50"
"1288611","819","81","2012-03-23 15:45:10"
"1288867","231","128","2012-03-23 18:00:19"
"1289525","6426","464","2009-10-30 21:04:16"
"1289669","193","48","2012-03-24 07:57:04"
"1289925","129","18","2012-03-24 12:00:41"
"1290170","1265","99","2012-03-24 16:06:24"
"1290385","962","168","2012-03-24 18:52:23"
"1290495","2056","451","2012-03-24 20:47:41"
"1290643","903","360","2012-03-24 23:39:00"
"1290953","1027","214","2012-03-25 06:57:03"
"1291430","57","24","2012-03-25 15:34:20"
"1291538","5298","690","2012-03-25 16:56:45"
"1291778","1623","76","2012-03-25 20:37:50"
"1292042","7261","1224","2012-03-26 02:20:35"
"1292154","11","2","2012-03-26 04:04:46"
"1292262","271","35","2012-03-26 05:46:09"
"1292344","4434","1027","2012-03-26 06:46:44"
"1292574","297","59","2012-03-26 09:03:52"
"1293601","1859","226","2012-03-26 17:18:01"
"1293740","2062","368","2012-03-26 18:34:52"
"1294004","567","66","2012-03-26 20:44:13"
"1294122","263","25","2012-03-26 21:59:00"
"1294452","1728","333","2012-03-27 02:30:17"
"1294624","1953","180","2012-03-27 04:39:40"
"1294974","487","30","2012-03-27 08:29:22"
"1296286","13","13","2012-03-27 18:04:39"
"1297134","1068","31","2012-03-28 04:18:19"
"1297205","180","61","2012-03-28 05:17:05"
"1297248","3429","1005","2012-03-28 05:42:18"
"1297276","51","14","2012-03-28 05:58:18"
"1297851","774","46","2012-03-28 10:11:56"
"1299086","93","22","2012-03-28 19:23:58"
"1299675","4345","544","2012-03-29 02:39:04"
"1299954","144","37","2012-03-29 06:06:28"
"1300194","9057","1259","2012-03-29 08:02:21"
"1301435","346","103","2012-03-29 17:08:17"
"1301487","551","48","2012-03-29 17:36:34"
"1301965","933","154","2012-03-29 21:54:17"
"1302390","45","10","2012-03-30 04:18:24"
"1302858","6068","843","2012-03-30 09:02:27"
"1303170","10257","1303","2012-03-30 11:58:13"
"1304170","33","48","2012-03-30 21:10:54"
"1304767","2329","57","2012-03-31 07:55:53"
"1304824","191","67","2012-03-31 09:05:10"
"1304880","6671","1338","2012-03-31 10:02:42"
"1304882","95","22","2012-03-31 10:06:35"
"1305193","1029","106","2012-03-31 15:32:49"
"1305554","21","6","2012-03-31 21:19:02"
"1306046","1930","368","2012-04-01 08:11:25"
"1306083","1435","139","2012-04-01 09:02:55"
"1306221","869","183","2012-04-01 11:31:08"
"1306380","3236","268","2012-04-01 14:10:34"
"1306484","1242","174","2012-04-01 15:46:48"
"1306508","915","88","2012-04-01 15:59:40"
"1306550","1455","116","2012-04-01 16:33:14"
"1307020","7986","558","2012-04-02 00:22:18"
"1307971","2808","1041","2012-04-02 12:10:11"
"1308424","174","24","2012-04-02 15:41:18"
"1308651","3356","299","2012-04-02 17:40:47"
"1309037","2014","148","2012-04-02 20:53:48"
"1309092","2917","194","2010-01-19 16:37:55"
"1309330","725","103","2012-04-03 01:14:29"
"1309349","65","6","2012-04-03 01:38:31"
"1309818","2296","397","2012-04-03 07:47:20"
"1309847","6517","220","2012-04-03 08:00:18"
"1310217","1","8","2012-04-03 10:51:16"
"1310532","31","33","2012-04-03 13:20:28"
"1310581","21","4","2012-04-03 13:41:42"
"1311020","153","20","2012-04-03 17:07:51"
"1311728","21","1","2012-04-04 01:23:36"
"1312065","905","43","2012-04-04 06:09:10"
"1312242","332","39","2012-04-04 07:50:34"
"1312519","7396","741","2012-04-04 10:01:23"
"1312879","1729","177","2012-04-04 12:47:28"
"1313472","2759","49","2012-04-04 17:33:49"
"1314421","123","13","2012-04-05 05:24:05"
"1315533","121","11","2012-04-05 14:21:28"
"1315562","493","48","2012-04-05 14:32:56"
"1315876","430","51","2012-04-05 17:13:55"
"1316524","10174","1720","2012-04-06 00:07:51"
"1316731","1337","409","2012-04-06 04:12:30"
"1317140","314","86","2012-04-06 09:22:54"
"1317398","153","16","2012-04-06 12:09:34"
"1317620","9","3","2012-04-06 14:15:45"
"1318668","25","23","2012-04-07 06:08:56"
"1318773","500","55","2012-04-07 08:02:17"
"1319187","3229","315","2012-04-07 14:31:56"
"1319281","130","19","2012-04-07 15:52:40"
"1319619","1477","151","2012-04-07 21:16:36"
"1319623","2498","214","2012-04-07 21:20:09"
"1319743","175","35","2012-04-08 00:05:00"
"1319799","13437","5180","2012-04-08 02:00:34"
"1319879","782","162","2012-04-08 04:22:39"
"1319998","22656","1670","2012-04-08 07:11:49"
"1320253","5","3","2012-04-08 12:19:26"
"1320443","744","118","2012-04-08 15:17:53"
"1320555","1516","149","2012-04-08 17:16:51"
"1320792","3","5","2012-04-08 20:59:36"
"1321251","5339","303","2012-04-09 05:41:14"
"1321534","542","142","2012-04-09 09:12:31"
"1321564","18685","1239","2012-04-09 09:29:42"
"1321941","1979","264","2012-04-09 13:20:33"
"1322359","3113","371","2012-04-09 17:13:39"
"1322393","51","25","2012-04-09 17:34:12"
"1322410","178","20","2012-04-09 17:44:08"
"1322497","467","37","2012-04-09 18:36:32"
"1323294","582","93","2012-04-10 05:52:14"
"1323311","367","41","2012-04-10 06:04:20"
"1323320","29","14","2012-04-10 06:10:57"
"1323970","146","24","2012-04-10 11:50:25"
"1324292","1484","90","2012-04-10 14:23:22"
"1324424","25","63","2012-04-10 15:24:04"
"1325107","2450","214","2012-04-10 21:09:19"
"1325290","5925","1984","2012-04-10 23:14:38"
"1325480","645","112","2012-04-11 02:21:28"
"1325578","51","49","2012-04-11 03:38:49"
"1325667","448","34","2012-04-11 04:58:14"
"1325761","419","79","2012-04-11 05:55:04"
"1326705","1149","228","2012-04-11 13:31:15"
"1326996","1690","354","2012-04-11 15:32:34"
"1327083","191","19","2012-04-11 16:10:06"
"1327656","73","22","2012-04-11 21:22:51"
"1327785","327","52","2012-04-11 23:04:35"
"1328014","2748","543","2012-04-12 02:36:03"
"1328940","1561","83","2012-04-12 11:19:21"
"1328997","2702","187","2012-04-12 11:45:08"
"1329108","15","2","2012-04-12 12:35:19"
"1329583","2081","144","2012-04-12 15:51:03"
"1330137","12622","1728","2012-04-12 20:13:00"
"1330180","2193","401","2012-04-12 20:36:46"
"1330374","689","131","2012-04-12 23:08:28"
"1330600","703","46","2012-04-13 02:41:43"
"1330919","11","13","2012-04-13 07:03:33"
"1330926","1743","178","2012-04-13 07:07:35"
"1330984","13600","425","2012-04-13 07:40:05"
"1331947","8387","924","2012-04-13 15:23:35"
"1332443","31","35","2012-04-13 20:30:17"
"1332527","3844","149","2012-04-13 21:40:01"
"1333329","6081","841","2012-04-14 13:36:48"
"1333873","101494","4508","2012-04-14 22:48:22"
"1334109","1693","120","2012-04-15 04:44:24"
"1334117","31","11","2012-04-15 04:50:10"
"1335165","6163","595","2012-04-15 22:38:39"
"1335174","687","49","2012-04-15 22:44:57"
"1335518","257","56","2012-04-16 04:45:45"
"1335779","183","65","2012-04-16 07:48:46"
"1336718","898","60","2012-04-16 15:54:05"
"1336939","1559","182","2012-04-04 18:31:33"
"1337133","147","11","2012-04-16 19:40:32"
"1337179","645","75","2012-04-16 20:05:34"
"1337303","859","102","2012-04-16 21:18:11"
"1337630","2818","429","2012-04-17 02:01:27"
"1338142","1","9","2012-04-17 07:52:25"
"1338674","47","23","2012-04-17 11:58:23"
"1338769","749","75","2012-04-17 12:37:09"
"1339310","87","18","2012-04-17 16:42:02"
"1339464","2152","174","2012-04-17 18:09:17"
"1339492","698","256","2012-04-17 18:22:38"
"1339943","193","73","2011-09-08 19:22:37"
"1339987","52654","5026","2012-04-17 23:31:48"
"1340325","11","6","2012-04-18 04:28:32"
"1340538","1","0","2012-04-18 06:40:52"
"1341163","424","72","2012-04-18 11:17:44"
"1341807","697","24","2012-04-18 15:25:55"
"1342491","648","45","2012-04-18 20:58:36"
"1342772","6247","668","2012-04-19 00:52:10"
"1342895","101","7","2012-04-19 02:56:22"
"1344390","328","100","2012-04-19 15:13:35"
"1344461","3546","587","2012-04-19 15:46:39"
"1345112","151","20","2012-04-19 21:06:24"
"1345650","95","28","2012-04-20 05:05:54"
"1345989","2366","113","2012-04-20 08:10:00"
"1346161","13640","909","2012-04-20 09:31:24"
"1346367","2602","380","2012-04-20 11:10:18"
"1347094","1128","47","2012-04-20 16:56:19"
"1347176","21","2","2012-04-20 17:36:20"
"1347225","101","19","2012-04-20 18:08:14"
"1347267","801","62","2012-04-20 18:34:56"
"1347355","1248","187","2012-04-20 19:37:13"
"1347422","110","10","2012-04-20 20:17:29"
"1347874","319","61","2012-04-21 05:07:23"
"1348195","233644","34094","2012-04-21 11:00:33"
"1348756","1048","161","2012-04-21 19:57:05"
"1348948","1475","223","2012-04-22 00:14:38"
"1348953","1","2","2012-04-22 00:27:19"
"1349134","46","9","2012-04-22 04:56:09"
"1349419","65","9","2012-04-22 11:07:04"
"1350653","21","8","2012-04-23 06:43:10"
"1351033","129","18","2012-04-23 10:08:35"
"1351913","447","130","2012-04-23 17:26:13"
"1352288","27812","2628","2012-04-23 20:38:29"
"1352861","757","105","2012-04-24 05:13:09"
"1352867","684","268","2012-04-24 05:17:11"
"1352994","3006","703","2012-04-24 06:35:57"
"1353052","2089","264","2012-04-24 07:05:02"
"1353441","2471","738","2012-04-24 10:35:04"
"1353656","380","78","2012-04-24 12:23:20"
"1353771","6627","362","2012-04-24 13:13:47"
"1354039","759","91","2012-04-24 14:56:25"
"1354378","5250","1126","2012-04-24 17:20:55"
"1355020","170","66","2012-04-25 01:07:26"
"1356127","12784","423","2012-04-25 12:09:15"
"1356735","2895","220","2012-04-25 16:18:55"
"1356959","133","26","2012-04-25 18:17:42"
"1357764","2476","395","2012-04-26 04:54:49"
"1357872","623","125","2012-04-26 06:11:43"
"1358112","1192","78","2012-04-26 08:17:44"
"1358736","3763","244","2012-04-26 12:58:30"
"1358857","384","123","2012-04-26 13:52:50"
"1358967","297","49","2012-04-26 14:37:50"
"1359450","1065","244","2012-04-26 18:24:53"
"1359454","97","12","2012-04-26 18:28:49"
"1359480","238","43","2012-04-26 18:43:06"
"1359785","34850","822","2012-04-26 21:38:21"
"1360809","649","66","2012-04-27 09:38:17"
"1361401","716","147","2012-04-27 14:53:32"
"1361611","11","7","2012-04-27 16:45:39"
"1363064","1303","222","2012-04-28 15:41:21"
"1363169","450","48","2012-04-28 17:12:21"
"1363827","1333","240","2012-04-29 06:33:29"
"1363927","4439","379","2012-04-29 08:33:39"
"1363966","1593","363","2012-04-29 09:26:45"
"1364334","791","180","2012-04-29 15:31:43"
"1364571","113","9","2012-04-29 19:12:15"
"1365010","2549","175","2012-04-30 03:54:44"
"1365028","5992","416","2012-04-30 04:21:09"
"1365289","5430","726","2012-04-30 07:43:33"
"1365293","49","16","2012-04-30 07:45:17"
"1365732","791","60","2012-04-30 11:45:11"
"1365764","826","248","2012-04-30 11:58:02"
"1367413","919","70","2012-05-01 08:31:30"
"1367550","1","0","2012-05-01 10:13:21"
"1368070","782","34","2012-05-01 15:41:49"
"1368904","16710","407","2012-05-02 00:18:54"
"1368960","55","19","2012-05-02 01:20:20"
"1369331","6133","614","2012-05-02 06:52:19"
"1369740","593","42","2012-05-02 10:12:58"
"1370189","767","102","2012-05-02 13:55:34"
"1370576","15808","656","2012-05-02 16:46:04"
"1370693","4287","755","2012-05-02 17:48:00"
"1370984","2114","262","2012-05-02 20:06:39"
"1371217","940","164","2012-05-02 22:54:40"
"1371499","1530","235","2012-05-03 03:38:28"
"1371642","49","22","2012-05-03 05:42:47"
"1371896","1744","186","2012-05-03 08:06:41"
"1372624","1618","63","2012-05-03 13:39:25"
"1373421","159","86","2012-05-03 19:27:03"
"1374587","1843","559","2012-02-02 05:14:28"
"1374997","661","136","2012-05-04 12:55:00"
