owneruserid,reputation,userviews,creationdate
"1692668","337","61","2012-09-23 17:12:20"
"1694876","493","170","2012-09-24 15:23:29"
"1696950","1025","296","2012-09-25 10:23:55"
"1697918","63","12","2012-09-25 16:22:45"
"1698398","1933","140","2012-09-25 20:02:51"
"1698686","93","25","2012-09-25 22:22:07"
"1698695","7070","867","2012-09-25 22:32:05"
"1700711","1539","626","2012-09-26 15:14:05"
"1702108","1187","153","2012-09-27 03:44:35"
"1702184","15","2","2012-09-27 04:42:20"
"1704216","229","25","2012-09-27 18:00:51"
"1704509","33","3","2012-09-27 20:09:38"
"1704862","409","18","2012-09-27 23:27:56"
"1705601","21","5","2012-09-28 07:44:41"
"1705873","723","475","2012-09-28 09:43:52"
"1706062","630","112","2012-09-28 10:56:57"
"1706741","95","21","2012-09-28 15:48:34"
"1707021","115","25","2012-09-28 18:07:31"
"1707037","439","64","2012-09-28 18:16:35"
"1708039","361","21","2012-09-29 08:49:50"
"1709061","95","8","2012-09-29 23:31:04"
"1709256","1","2","2012-09-30 03:42:40"
"1709294","1155","54","2012-09-30 04:27:31"
"1709658","1672","342","2012-09-30 10:58:13"
"1710648","949","86","2012-10-01 01:44:13"
"1710831","340","45","2012-10-01 04:46:53"
"1710914","197","34","2012-10-01 05:48:49"
"1713758","31","39","2012-10-02 07:43:50"
"1715055","2397","179","2012-10-02 17:35:07"
"1715185","367","83","2012-10-02 18:43:44"
"1715241","567","25","2012-10-02 19:14:50"
"1715751","11","25","2012-10-03 00:23:10"
"1715925","577","59","2012-10-03 03:10:55"
"1716487","4321","268","2012-10-03 08:31:02"
"1716525","2180","492","2012-10-03 08:44:40"
"1717115","1870","144","2012-10-03 12:46:05"
"1718872","918","55","2012-10-04 03:16:32"
"1719235","160","57","2012-10-04 07:16:28"
"1720077","2642","152","2012-10-04 12:51:22"
"1720780","155","16","2012-10-04 16:58:55"
"1721227","1033","36","2012-10-04 20:01:24"
"1721298","1956","296","2012-10-04 20:36:38"
"1721614","27","7","2012-10-04 23:59:48"
"1722186","660","148","2012-10-05 06:43:54"
"1722628","745","54","2012-10-05 09:52:41"
"1722650","35","22","2012-10-05 10:04:05"
"1723319","81","27","2012-10-05 14:30:42"
"1724541","1","1","2012-10-06 04:23:36"
"1724969","368","104","2012-10-06 10:44:55"
"1725197","479","67","2012-10-06 14:04:37"
"1726243","2478","231","2012-10-07 06:19:01"
"1728214","149","11","2012-10-08 08:34:02"
"1729758","1","21","2012-10-08 18:56:09"
"1729853","23","11","2012-10-08 19:44:55"
"1730638","16046","866","2012-10-09 05:02:31"
"1730754","11","8","2012-10-09 06:06:35"
"1730957","76","13","2012-10-09 07:34:02"
"1731145","161","22","2012-10-09 08:45:46"
"1731280","1843","153","2012-10-09 09:30:19"
"1731807","2902","228","2012-10-09 13:04:17"
"1731932","59","55","2012-10-09 13:41:26"
"1732148","131","25","2012-10-09 14:59:49"
"1732458","73","90","2012-10-09 17:03:04"
"1735409","586","153","2012-10-10 15:34:52"
"1736052","178","38","2012-10-10 19:53:00"
"1736596","1805","189","2012-10-11 01:14:38"
"1736847","2396","284","2012-10-11 04:01:31"
"1738034","1018","117","2009-09-19 17:31:12"
"1738252","2367","204","2012-10-11 13:29:02"
"1738415","1521","173","2012-10-11 14:12:59"
"1738449","237","53","2012-10-11 14:23:17"
"1738905","101","12","2012-10-11 17:04:08"
"1739765","781","78","2012-10-12 00:48:43"
"1739913","89","24","2012-10-12 02:50:12"
"1739951","149","18","2012-10-12 03:19:25"
"1740097","1233","276","2012-10-12 04:59:22"
"1740926","331","38","2012-10-12 10:59:16"
"1740982","169","40","2012-10-12 11:27:47"
"1741082","725","81","2012-10-12 12:06:18"
"1741807","417","29","2012-10-12 16:39:01"
"1742310","439","45","2012-10-12 20:24:16"
"1742589","23","3","2012-10-12 23:59:00"
"1742885","493","91","2012-10-13 05:44:59"
"1743312","96","18","2012-10-13 11:57:23"
"1743341","823","229","2012-10-13 12:20:26"
"1743863","543","50","2012-10-13 19:46:59"
"1743906","462","57","2012-10-13 20:23:30"
"1744585","117","19","2012-10-14 08:37:47"
"1744914","2617","391","2012-10-14 13:03:06"
"1744923","95","97","2012-10-14 13:10:31"
"1745832","273","30","2012-10-15 01:36:08"
"1746975","3542","105","2012-10-15 11:47:55"
"1748387","3471","194","2012-10-15 21:47:49"
"1749184","81","51","2012-10-16 06:53:35"
"1749217","2497","221","2012-10-16 07:08:45"
"1749980","382","304","2012-10-16 12:13:50"
"1750877","2035","326","2012-10-16 17:54:55"
"1750992","91","2","2012-10-16 18:35:55"
"1752280","2753","67","2012-10-17 06:59:48"
"1752381","131","22","2012-10-17 07:36:02"
"1754181","2833","131","2012-10-17 18:35:25"
"1754200","29","18","2012-10-17 18:43:43"
"1754640","501","49","2012-10-17 22:06:38"
"1754790","3531","811","2012-10-17 23:47:39"
"1755381","1927","264","2012-10-18 06:42:43"
"1755715","946","200","2012-10-18 09:06:30"
"1756777","15","5","2012-10-18 15:19:57"
"1757448","87","11","2012-10-18 19:45:16"
"1757703","2267","133","2012-10-18 21:41:46"
"1758003","152","13","2012-10-19 01:24:27"
"1758629","68","21","2012-10-19 08:09:55"
"1758663","121","20","2012-10-19 08:23:25"
"1759116","11","1","2012-10-19 11:05:31"
"1759357","736","73","2012-10-19 12:48:57"
"1760339","3284","195","2012-10-19 19:23:18"
"1760945","45","14","2012-10-20 03:59:11"
"1762854","37","8","2012-10-21 09:34:23"
"1763158","529","60","2012-10-21 13:59:16"
"1763295","550","83","2012-10-21 15:47:54"
"1765184","1991","133","2012-10-22 11:17:07"
"1768052","1664","208","2012-10-23 10:38:30"
"1768476","61","0","2012-10-23 13:27:40"
"1768615","259","39","2012-10-23 14:19:03"
"1769115","426","61","2012-10-23 17:35:21"
"1769518","435","94","2012-10-23 20:28:15"
"1769622","1374","132","2012-10-23 21:12:43"
"1770221","3725","213","2012-10-24 05:01:04"
"1770436","150","24","2012-10-24 07:18:04"
"1771679","2185","145","2012-10-24 15:32:43"
"1773236","229","30","2012-10-25 05:57:22"
"1773237","323","32","2012-10-25 05:57:28"
"1773265","1621","348","2012-10-25 06:12:34"
"1773534","1145","140","2012-10-25 08:20:25"
"1773689","41","5","2012-10-25 09:21:37"
"1774023","1","6","2012-10-25 11:35:07"
"1775531","5368","901","2012-10-25 21:10:23"
"1776652","181","43","2012-10-26 09:27:41"
"1777024","573","51","2012-10-26 12:10:45"
"1778653","528","55","2012-10-27 02:36:21"
"1778873","21","1","2012-10-27 06:35:52"
"1779688","11466","746","2012-10-27 17:52:06"
"1779861","324","53","2012-10-27 19:47:04"
"1780761","2607","465","2012-10-28 12:46:21"
"1780932","81","8","2012-10-28 14:37:26"
"1781150","4309","460","2012-10-28 17:14:57"
"1783716","373","29","2012-10-29 18:12:25"
"1783966","123","10","2012-10-29 20:10:33"
"1785853","45","5","2012-10-30 14:21:35"
"1786515","85","17","2012-10-30 18:28:19"
"1787488","97","41","2012-10-31 04:52:06"
"1787489","649","50","2012-10-31 04:52:49"
"1789176","831","120","2012-10-31 16:16:52"
"1790040","345","43","2012-11-01 00:04:06"
"1791819","1141","122","2012-11-01 15:38:44"
"1791929","107","17","2012-11-01 16:17:17"
"1792107","9","11","2012-11-01 17:31:56"
"1793811","464","168","2012-11-02 09:41:25"
"1794179","772","140","2012-11-02 12:12:30"
"1794714","155","34","2012-11-02 15:31:48"
"1794827","59","21","2012-11-02 16:15:32"
"1795874","111","32","2012-11-03 02:56:20"
"1796230","1332","88","2012-11-03 09:13:51"
"1797425","6638","3852","2012-11-04 02:13:22"
"1797705","293","73","2012-11-04 07:42:31"
"1798118","525","315","2012-11-04 14:16:50"
"1798273","212","23","2012-11-04 16:01:14"
"1798419","29","19","2012-11-04 17:41:49"
"1799043","5523","382","2012-11-05 02:17:14"
"1799320","842","85","2012-11-05 06:02:47"
"1799563","161","15","2012-11-05 08:19:12"
"1800891","2033","478","2012-11-05 17:34:17"
"1801763","379","209","2012-11-06 01:31:44"
"1802492","332","27","2012-11-06 08:54:43"
"1802607","305","44","2012-11-06 09:35:01"
"1805274","209","33","2012-11-07 06:55:04"
"1805458","981","59","2012-11-07 08:20:09"
"1805966","440","26","2012-11-07 11:29:48"
"1807472","81","8","2012-11-07 21:31:12"
"1808005","3","1","2012-11-08 03:02:18"
"1808458","121","30","2012-11-08 07:21:08"
"1808579","75","14","2012-11-08 08:20:43"
"1809053","1902","220","2012-11-08 11:09:25"
"1809282","31","15","2012-11-08 12:35:06"
"1809597","21","18","2012-11-08 14:42:31"
"1809855","3588","215","2012-11-08 16:12:38"
"1809913","1346","51","2012-11-08 16:34:41"
"1810618","123","30","2012-11-08 21:36:05"
"1810802","662","115","2012-11-08 23:08:25"
"1810931","518","114","2012-11-09 00:47:06"
"1812264","483","45","2012-11-09 13:13:44"
"1812464","668","52","2012-11-09 14:32:46"
"1812707","67","5","2012-11-09 16:03:27"
"1812732","6400","1139","2012-11-09 16:14:43"
"1812816","21","7","2012-11-09 16:45:20"
"1813383","35","6","2012-11-09 20:51:04"
"1813527","37","9","2012-11-09 22:19:07"
"1814190","23","2","2012-11-10 08:34:15"
"1814428","1","2","2012-11-10 12:01:21"
"1814861","53","15","2012-11-10 17:25:36"
"1815581","13","2","2012-11-11 04:20:51"
"1815989","461","127","2012-11-11 11:51:55"
"1816138","1577","197","2012-11-11 13:58:03"
"1816214","57","19","2012-11-11 15:07:04"
"1817617","1617","586","2012-11-12 09:03:58"
"1817673","842","287","2012-11-12 09:33:06"
"1818095","170","31","2012-11-12 12:52:20"
"1818972","691","54","2012-11-12 18:35:32"
"1820158","11","3","2012-11-13 07:19:08"
"1820423","21","34","2012-11-13 09:39:11"
"1820583","3023","346","2012-11-13 10:47:23"
"1822112","1202","251","2012-11-13 21:25:32"
"1823280","468","120","2012-11-14 09:44:54"
"1823731","31","21","2012-11-14 12:46:55"
"1824830","1263","38","2012-11-14 19:49:00"
"1825797","145","24","2012-11-15 06:02:31"
"1826407","198","29","2012-11-15 11:07:41"
"1829626","471","70","2012-11-16 12:39:21"
"1830173","726","61","2012-11-16 16:14:16"
"1830228","9745","2042","2012-01-09 08:07:16"
"1830512","159","115","2012-11-16 18:28:49"
"1832052","4587","669","2012-11-17 15:11:03"
"1832733","45","10","2012-11-17 23:29:32"
"1833854","7164","169","2012-11-18 16:39:02"
"1834057","8115","1199","2012-11-18 18:38:36"
"1834414","65","20","2012-11-18 23:19:32"
"1835820","1","14","2012-11-19 12:51:07"
"1835903","1839","116","2012-11-19 13:24:27"
"1836594","83","27","2012-11-19 17:50:54"
"1837453","306","45","2012-11-20 01:59:18"
"1838592","27","8","2012-11-20 11:26:52"
"1842903","51","22","2012-11-21 18:03:17"
"1843451","12990","1132","2012-11-21 22:11:56"
"1843663","4201","639","2012-11-22 00:58:52"
"1844830","323","24","2012-11-22 11:12:03"
"1845785","11","12","2012-11-22 17:43:38"
"1847517","458","42","2012-11-23 12:23:01"
"1847866","193","10","2012-11-23 15:05:02"
"1847939","320","28","2012-11-23 15:39:00"
"1848172","1128","55","2012-11-23 17:36:24"
"1849581","753","58","2012-11-24 14:14:35"
"1849956","250","84","2012-11-24 18:19:39"
"1850760","83","21","2012-11-25 07:34:42"
"1852047","33","4","2012-11-26 00:35:04"
"1853167","913","142","2012-11-26 11:10:20"
"1853319","250","30","2012-11-26 12:12:16"
"1853322","1604","182","2012-11-26 12:12:41"
"1854264","135","40","2012-01-11 04:36:47"
"1854382","3516","516","2012-11-26 19:09:36"
"1854996","160","60","2012-11-26 23:58:03"
"1855273","1610","306","2012-11-27 03:15:02"
"1856338","3315","254","2012-11-27 11:12:32"
"1858411","21","3","2012-11-28 02:15:33"
"1859489","5938","1213","2012-11-28 10:28:51"
"1859592","63","19","2012-11-28 11:05:29"
"1859640","403","25","2012-11-28 11:20:09"
"1860263","11","5","2012-11-28 15:01:20"
"1860545","320","117","2012-11-28 16:31:49"
"1860837","45","10","2012-11-28 17:55:14"
"1861353","187","43","2012-11-28 21:18:32"
"1861639","79","24","2012-11-28 23:49:43"
"1863841","207","31","2012-11-29 16:25:22"
"1864065","151","13","2012-11-29 17:47:59"
"1864825","33","14","2012-11-29 23:39:08"
"1866833","2326","333","2012-11-30 15:58:26"
"1867718","81","9","2012-11-30 22:35:03"
"1867924","223","91","2012-12-01 01:43:58"
"1869110","512","69","2012-12-01 18:07:48"
"1869427","13","13","2012-12-01 21:59:16"
"1870099","196","74","2012-12-02 09:55:11"
"1870934","1","4","2012-12-02 19:53:36"
"1871114","83","55","2012-12-02 22:24:52"
"1871892","21","1","2012-12-03 07:33:09"
"1872360","462","67","2012-12-03 11:03:21"
"1872427","595","115","2012-12-03 11:28:12"
"1872577","1291","36","2012-12-03 12:35:12"
"1872928","3","13","2012-12-03 14:51:25"
"1873689","939","217","2012-12-03 20:03:24"
"1873926","63","12","2012-12-03 21:51:13"
"1874157","1","6","2012-12-03 23:58:58"
"1874159","1","0","2012-12-04 00:00:33"
"1875843","53","14","2012-12-04 13:29:23"
"1875981","61","14","2012-12-04 14:23:37"
"1876355","5569","1204","2012-12-04 16:28:38"
"1876470","81","16","2012-12-04 17:04:48"
"1876494","3","2","2012-12-04 17:12:02"
"1877072","21","5","2012-12-04 21:04:18"
"1879088","1655","490","2012-12-05 12:53:59"
"1879409","1240","161","2012-12-05 14:45:28"
"1879542","21","1","2012-12-05 15:26:20"
"1879727","323","36","2012-12-05 16:23:08"
"1879971","521","81","2012-12-05 17:43:45"
"1880089","21","5","2012-12-05 18:38:22"
"1880103","421","85","2012-12-05 18:44:03"
"1881125","43","6","2012-12-06 03:22:54"
"1883442","11","4","2012-12-06 19:10:09"
"1883592","1254","82","2012-12-06 20:15:55"
"1883768","213","117","2012-12-06 21:28:43"
"1885147","418","145","2012-12-07 10:33:53"
"1886265","239","43","2012-12-07 18:17:55"
"1886914","425","86","2012-12-08 00:01:20"
"1887194","45","3","2012-12-08 04:57:39"
"1887390","427","42","2012-12-08 07:45:54"
"1888272","893","140","2012-12-08 19:13:35"
"1888568","19","7","2012-12-08 22:53:08"
"1889534","627","45","2012-12-09 14:08:42"
"1889799","79","15","2012-12-09 16:59:15"
"1889904","984","68","2012-12-09 18:17:25"
"1890374","35","14","2012-12-10 00:12:38"
"1890431","159","65","2012-12-10 01:11:29"
"1891190","1228","155","2012-12-10 09:31:38"
"1892003","17","10","2012-12-10 15:03:49"
"1892256","4031","808","2012-12-10 16:52:04"
"1892298","344","36","2012-12-10 17:03:14"
"1893000","11","5","2012-12-10 22:15:22"
"1893591","51","86","2012-12-11 04:47:53"
"1893601","73","22","2012-12-11 04:52:17"
"1893689","216","62","2012-12-11 05:43:10"
"1894322","115","17","2012-12-11 09:54:51"
"1894517","5677","1134","2012-12-11 11:08:06"
"1894565","4012","2593","2012-12-11 11:25:16"
"1896986","6250","937","2012-12-12 07:20:38"
"1898525","113","51","2012-12-12 16:42:56"
"1899565","374","80","2012-12-13 01:37:48"
"1899724","1","1","2012-12-13 03:31:28"
"1900210","93","6","2012-12-13 07:54:27"
"1900588","181","45","2012-12-13 10:17:52"
"1900672","1236","142","2012-12-13 10:45:56"
"1901591","123","57","2012-12-13 16:15:34"
"1902660","1","7","2012-12-14 00:22:07"
"1904139","75","10","2012-12-14 13:29:50"
"1904964","123","15","2012-12-14 19:10:51"
"1906131","5518","475","2012-12-15 10:59:23"
"1906462","1","6","2012-12-15 15:06:35"
"1906987","21","5","2012-12-15 22:29:44"
"1907382","919","258","2012-12-16 05:27:57"
"1907573","43","18","2012-12-16 08:55:46"
"1907755","6100","1238","2012-12-16 11:32:16"
"1908283","69","13","2012-12-16 18:33:11"
"1908862","251","47","2012-12-17 03:01:33"
"1910498","365","26","2012-12-17 16:09:05"
"1911506","495","95","2012-12-18 01:02:53"
"1915011","1130","70","2012-12-19 07:06:25"
"1915180","51","5","2012-12-19 08:32:48"
"1916013","252","98","2012-12-19 13:58:38"
"1916778","117","30","2012-12-19 19:06:29"
"1918929","81","7","2012-12-20 13:26:36"
"1919496","125","23","2012-12-20 16:56:34"
"1922133","1","3","2012-12-21 17:23:59"
"1922534","178","20","2012-12-21 21:01:13"
"1924053","33","5","2012-12-22 19:33:56"
"1925055","1430","235","2012-12-23 14:05:31"
"1925118","493","53","2012-12-23 14:51:34"
"1925859","2357","334","2012-12-24 03:09:09"
"1926617","403","50","2012-12-24 12:03:14"
"1927583","1537","140","2012-12-25 03:35:01"
"1927719","65","20","2012-12-25 06:14:06"
"1927848","2327","151","2012-12-25 07:59:53"
"1928478","31","8","2012-12-25 16:20:21"
"1928874","754","97","2011-02-23 09:29:54"
"1929206","209","29","2012-12-26 06:31:09"
"1930778","41","0","2012-12-26 21:49:06"
"1930847","482","125","2012-12-26 22:49:36"
"1930938","359","24","2012-12-27 00:12:13"
"1931187","611","72","2012-12-27 04:11:30"
"1931887","546","123","2012-12-27 10:51:34"
"1932159","400","198","2012-12-27 13:06:13"
"1932340","221","68","2012-12-27 14:34:20"
"1932781","954","140","2012-12-27 18:09:39"
"1933323","111","25","2012-12-27 23:39:37"
"1933399","187","49","2012-12-28 00:54:07"
"1934229","452","82","2012-12-28 10:27:03"
"1934495","147","39","2012-12-28 12:29:42"
"1935172","411","149","2012-12-28 18:35:52"
"1936432","27","13","2012-12-29 12:59:15"
"1936584","768","72","2012-12-29 15:01:02"
"1938304","131","5","2012-12-30 18:09:23"
"1938344","25","3","2012-12-30 18:42:51"
"1938552","792","71","2012-12-30 21:21:05"
"1938727","1943","126","2012-12-31 00:07:07"
"1939166","3417","391","2012-12-31 07:01:17"
"1939700","19","9","2012-12-31 13:24:52"
"1940503","23","7","2013-01-01 03:47:50"
"1941522","530","40","2013-01-01 20:53:18"
"1943145","79","13","2013-01-02 14:29:52"
"1943286","69","23","2013-01-02 15:36:50"
"1944282","105","30","2013-01-02 23:44:59"
"1945803","185","48","2013-01-03 14:20:08"
"1945843","1244","166","2013-01-03 14:35:16"
"1946055","1485","113","2013-01-03 15:50:08"
"1946247","3027","275","2013-01-03 16:55:33"
"1946537","7174","866","2013-01-03 18:54:16"
"1947983","17","16","2013-01-04 08:59:34"
"1948117","781","67","2013-01-04 09:48:55"
"1948211","3418","194","2013-01-04 10:27:35"
"1948546","115","42","2013-01-04 12:26:59"
"1950782","3","21","2013-01-05 10:02:00"
"1951881","618","132","2013-01-05 22:08:26"
"1952010","51","34","2013-01-05 23:56:02"
"1952862","7115","2336","2013-01-06 13:17:56"
"1953055","149","110","2013-01-06 15:49:55"
"1953066","45","24","2013-01-06 15:55:19"
"1953079","383","62","2013-01-06 16:11:09"
"1953391","313","39","2013-01-06 19:46:29"
"1954029","59","7","2013-01-07 04:41:36"
"1954395","102","34","2013-01-07 08:09:03"
"1955116","892","166","2013-01-07 13:08:08"
"1955713","107","27","2013-01-07 17:16:25"
"1955901","135","65","2013-01-07 18:24:24"
"1956080","1385","210","2013-01-07 19:47:48"
"1956099","3501","848","2013-01-07 19:56:57"
"1956396","55","14","2013-01-07 22:09:36"
"1957622","3047","185","2013-01-08 09:46:06"
"1958080","465","144","2013-01-08 12:28:50"
"1958218","1243","52","2013-01-08 13:17:34"
"1958750","346","15","2013-01-08 16:19:22"
"1959110","1440","276","2013-01-08 18:25:21"
"1959880","718","92","2013-01-09 01:52:31"
"1960368","21","15","2013-01-09 06:31:41"
"1960610","2073","534","2013-01-09 08:12:24"
"1961591","111","32","2013-01-09 14:21:13"
"1961824","138","15","2013-01-09 15:38:58"
"1964489","1912","267","2013-01-09 19:30:04"
"1965289","2163","99","2013-01-10 02:18:14"
"1965699","759","108","2013-01-10 06:26:00"
"1966240","1970","228","2013-01-10 09:53:12"
"1966682","43","6","2013-01-10 12:22:31"
"1966786","31","1","2013-01-10 13:02:18"
"1967429","1103","88","2013-01-10 16:33:46"
"1967704","2554","498","2013-01-10 18:04:05"
"1968541","223","42","2013-01-11 00:56:29"
"1969229","121","146","2013-01-11 07:41:29"
"1969858","29","11","2013-01-11 11:49:21"
"1970271","49","9","2013-01-11 14:23:53"
"1970834","562","119","2013-01-11 18:07:18"
"1972006","371","59","2013-01-12 08:09:04"
"1972313","2001","201","2013-01-12 12:01:41"
"1972786","612","162","2013-01-12 17:35:07"
"1973019","132","28","2013-01-12 19:59:59"
"1973626","1","6","2013-01-13 06:26:28"
"1974375","41","19","2013-01-13 15:56:14"
"1974513","13","3","2013-01-13 17:12:13"
"1974530","31","5","2013-01-13 17:21:21"
"1975146","204","53","2013-01-14 00:30:27"
"1977828","1961","327","2013-01-14 16:13:11"
"1978082","536","82","2013-01-14 17:54:50"
"1978404","681","91","2013-01-14 20:21:09"
"1978472","71","12","2013-01-14 20:53:19"
"1979022","141","111","2013-01-15 02:22:36"
"1980179","69","52","2013-01-15 12:03:08"
"1980206","11","3","2013-01-15 12:11:56"
"1981361","11","3","2013-01-15 18:48:00"
"1983854","210564","20568","2013-01-16 13:43:45"
"1983960","125","14","2013-01-16 14:19:02"
"1984226","11","19","2013-01-16 15:38:30"
"1985225","1325","32","2013-01-16 21:26:23"
"1986430","222","27","2013-01-17 08:30:31"
"1986940","11","1","2013-01-17 11:33:36"
"1987845","361","95","2013-01-17 16:41:45"
"1988983","1399","336","2013-01-18 01:05:46"
"1990297","770","46","2013-01-18 11:53:39"
"1990503","161","31","2013-01-18 13:03:49"
"1990923","1","6","2013-01-18 15:32:53"
"1990973","242","43","2013-01-18 15:48:57"
"1991425","1","3","2013-01-18 18:43:07"
"1991819","49","7","2013-01-18 22:04:20"
"1992055","85","11","2013-01-19 00:59:39"
"1992436","187","23","2013-01-19 06:57:15"
"1994145","336","31","2013-01-20 06:05:55"
"1997012","1864","119","2013-01-21 12:17:52"
"1997781","1895","52","2013-01-21 16:59:59"
"1998344","107","17","2013-01-21 21:10:52"
"1998683","29","7","2013-01-22 00:32:03"
"2000811","249","24","2013-01-22 15:17:25"
"2002763","11","3","2013-01-23 06:08:30"
"2002799","122","133","2013-01-23 06:24:29"
"2003374","3","12","2013-01-23 09:47:07"
"2003663","45","13","2013-01-23 11:21:36"
"2005646","148","26","2013-01-23 22:45:29"
"2005680","21838","2061","2013-01-23 23:09:02"
"2005960","586","38","2013-01-24 01:59:32"
"2006558","118","9","2013-01-24 07:24:38"
"2007514","1305","91","2010-09-23 12:24:16"
"2007904","61","43","2013-01-24 14:52:44"
"2009606","1127","85","2013-01-25 02:49:02"
"2009652","426","229","2013-01-25 03:15:36"
"2009750","2791","681","2013-01-25 04:26:58"
"2011291","2447","263","2013-01-25 14:33:14"
"2011482","801","66","2013-01-25 15:36:23"
"2011779","1938","360","2013-01-25 17:05:14"
"2012651","3","16","2013-01-25 23:11:32"
"2014781","67","19","2013-01-27 02:03:30"
"2015916","159","17","2013-01-27 17:12:49"
"2016125","1","0","2013-01-27 19:07:17"
"2017446","23","2","2013-01-28 08:20:31"
"2018326","1","8","2013-01-28 13:39:13"
"2018549","11","2","2013-01-28 14:56:01"
"2018774","161","7","2013-01-28 16:07:16"
"2021280","3","3","2013-01-29 10:17:29"
"2021745","517","40","2013-01-29 13:01:35"
"2022892","441","67","2013-01-29 19:06:49"
"2023077","1","10","2013-01-29 20:20:22"
"2024107","47","21","2013-01-30 05:38:29"
"2024856","5823","438","2013-01-30 10:06:05"
"2025481","2086","160","2013-01-30 13:20:06"
"2026050","250","16","2013-01-30 15:57:03"
"2026541","173","34","2013-01-30 18:26:37"
"2028547","1319","150","2013-01-31 09:46:37"
"2029236","59","20","2013-01-31 13:37:01"
"2030194","193","35","2013-01-31 18:38:06"
"2030964","335","32","2013-02-01 00:00:23"
"2032189","1203","131","2013-02-01 10:35:32"
"2032414","53","2","2013-02-01 11:58:45"
"2033520","43","7","2013-02-01 18:18:59"
"2035116","57","6","2013-02-02 11:20:23"
"2035722","934","121","2008-12-06 01:35:39"
"2036456","71","8","2013-02-03 03:42:07"
"2036970","37","20","2013-02-03 11:13:14"
"2037478","62","34","2013-02-03 16:26:17"
"2037933","21","1","2013-02-03 20:33:24"
"2038801","2696","213","2013-02-04 07:06:30"
"2039111","77","20","2013-02-04 09:26:33"
"2039426","1731","111","2013-02-04 11:23:25"
"2040663","5087","421","2013-02-04 18:43:41"
"2040936","274","34","2013-02-04 20:30:13"
"2041202","43","6","2013-02-04 22:19:41"
"2041954","8855","811","2013-02-05 05:40:19"
"2043740","43","2","2013-02-05 15:46:04"
"2043916","535","182","2013-02-05 16:37:02"
"2044602","886","32","2013-02-05 20:28:32"
"2045027","121","11","2013-02-05 23:23:38"
"2045611","13641","1015","2010-02-20 20:02:21"
"2046009","104","31","2013-02-06 08:14:21"
"2046951","2930","104","2013-02-06 13:08:33"
"2049122","1","5","2013-02-07 01:56:20"
"2050321","833","101","2013-02-07 10:18:27"
"2050430","11","7","2013-02-07 10:52:33"
"2050586","1","5","2013-02-07 11:42:15"
"2050745","2078","379","2013-02-07 12:31:22"
"2050791","497","100","2013-02-07 12:44:27"
"2051646","3621","170","2011-12-16 15:20:06"
"2054521","98","21","2013-02-08 13:34:16"
"2054600","293","109","2013-02-08 13:58:11"
"2054805","19","21","2013-02-08 15:01:23"
"2055803","109","10","2013-02-08 20:55:27"
"2055956","33","8","2013-02-08 21:59:52"
"2056347","147","25","2013-02-09 02:46:46"
"2056903","852","96","2013-02-09 10:48:55"
"2057222","31","5","2013-02-09 14:20:55"
"2057548","154","31","2013-02-09 19:37:08"
"2057786","169","11","2011-06-20 21:03:09"
"2058543","1459","347","2013-02-10 10:07:32"
"2058770","7","40","2013-02-10 12:56:29"
"2059355","148","47","2013-02-10 18:17:04"
"2059398","547","74","2013-02-10 18:37:58"
"2059508","1864","520","2013-02-10 19:42:04"
"2060283","35","14","2013-02-11 05:18:55"
"2060515","775","82","2013-02-11 07:16:15"
"2060725","56346","5538","2013-02-11 08:59:12"
"2061496","439","40","2013-02-11 13:47:12"
"2061741","755","70","2013-02-11 15:06:24"
"2061812","21","3","2013-02-11 15:27:01"
"2062002","1","6","2013-02-11 16:31:24"
"2062437","25","6","2013-02-11 19:18:42"
"2062779","223","12","2013-02-11 21:21:55"
"2063377","497","80","2013-02-12 03:20:29"
"2064709","117","13","2013-02-12 12:24:25"
"2067933","11","3","2013-02-13 10:19:55"
"2068321","11","2","2013-02-13 12:25:20"
"2070578","147","9","2013-02-14 02:14:37"
"2070677","315","54","2013-02-14 03:33:25"
"2071763","37","9","2013-02-14 11:15:42"
"2072293","265","52","2013-02-14 14:01:11"
"2072710","77","8","2013-02-14 16:03:37"
"2075066","164","77","2013-02-15 10:15:20"
"2075198","129","17","2013-02-15 10:54:05"
"2076060","403","43","2013-02-15 15:28:10"
"2076625","255","31","2013-02-15 18:40:35"
"2077099","195","89","2013-02-15 21:53:45"
"2079222","428","41","2013-02-16 20:50:06"
"2079249","3424","529","2013-02-16 21:07:58"
"2079345","15949","1503","2013-02-16 22:15:51"
"2079619","1372","114","2013-02-17 01:42:00"
"2079852","228","76","2010-10-11 06:53:02"
"2079907","711","54","2013-02-17 06:04:01"
"2080793","55","23","2013-02-17 16:20:06"
"2081117","1","4","2013-02-17 19:16:18"
"2081805","103","17","2013-02-18 02:43:47"
"2081995","573","84","2013-02-18 04:43:46"
"2082259","191","34","2013-02-18 06:48:30"
"2082855","390","17","2013-02-18 10:23:09"
"2084919","405","44","2013-02-18 21:52:42"
"2084927","573","56","2013-02-18 21:56:27"
"2086679","25","6","2013-02-19 10:39:01"
"2086839","1794","240","2013-02-19 11:26:11"
"2086912","45","15","2013-02-19 11:46:39"
"2087585","57","3","2013-02-19 14:52:50"
"2088857","108","14","2013-02-19 21:30:57"
"2088883","11","2","2013-02-19 21:39:06"
"2089357","115","1","2013-02-20 01:22:05"
"2089694","1","8","2013-02-20 04:16:07"
