id,owner_user_id
"9263802","20247"
"9265407","1202242"
"9271854","411954"
"9273564","1177321"
"9275231","1168647"
"9275794","1208894"
"9280136","783410"
"9281261","257527"
"9283716","1209910"
"9283888","570402"
"9284158","1209986"
"9284811","941656"
"9285207","370020"
"9286398","637142"
"9287212","1163054"
"9291192","286588"
"9294280","897383"
"9296182","235334"
"9300804","270661"
"9305668",""
"9305930","1031954"
"9311134","464642"
"9314822","317946"
"9315589","102247"
"9318003","181410"
"9323490","1044866"
"9324697","1215688"
"9330721","1100040"
"9331289","841330"
"9343385",""
"9344485","1163054"
"9346284","1027620"
"9347769","494354"
"9349011","1210546"
"9359758","977229"
"9360326","120399"
"9365902","328397"
"9372194","1190264"
"9374332","1119654"
"9379788","1187779"
"9381479","1005849"
"9393620","1014341"
"9394403","395671"
"9395553","262114"
"9395990","381138"
"9398046","605222"
"9401315","1214667"
"9403568",""
"9405257","572854"
"9406389","544303"
"9406714","315493"
"9411309","655134"
"9411895","979047"
"9412643","742815"
"9413123","41021"
"9414143","1207060"
"9420722","1229260"
"9423157","334833"
"9424339","996139"
"9431129","950156"
"9434957","458742"
"9435638","939421"
"9440258","700346"
"9444708","1232579"
"9447540","710356"
"9450843","1191228"
"9451733","1204243"
"9461115","1031322"
"9463671","824478"
"9466179","853934"
"9468326","1235973"
"9468405","655696"
"9468818","840830"
"9478203","86023"
"9478863","81785"
"9478874","1174532"
"9491275","29297"
"9492416","924387"
"9492436","349308"
"9494308","943340"
"9496495","790457"
"9514021","1231360"
"9515057","192310"
"9516405","107783"
"9516605","802189"
"9530820","266068"
"9532053","1109475"
"9532505","384894"
"9532909","1181958"
"9536063","1240886"
"9537025","275289"
"9538086","541655"
"9538250","986003"
"9539496","164998"
"9543218","863403"
"9548700","1233736"
"9549652","1198431"
"9554987","1164642"
"9558858","1187891"
"9567399","1241726"
"9569419","996118"
"9569808","21184"
"9571972","751630"
"9575320","89521"
"9584071","1252151"
"9585014","1252336"
"9585499","1150473"
"9592574","766511"
"9596927","262822"
"9600756","303221"
"9606685","1068094"
"9606783","617027"
"9607401","929732"
"9609415","543707"
"9612547","1126679"
"9613076","1140276"
"9616561","1256773"
"9628927","676603"
"9630003","807877"
"9631128","1196841"
"9633697","591939"
"9641740","1071739"
"9642160","26976"
"9646887","1257168"
"9648732","916292"
"9649527","1176615"
"9650292","178702"
"9651372","863403"
"9662898","1263452"
"9672950","84578"
"9677020","724209"
"9677709","460147"
"9678188","776966"
"9680230","584140"
"9680833","1266016"
"9682440","1080948"
"9688843","225885"
"9694834","25216"
"9695743","877651"
"9696170","1256278"
"9696921","138882"
"9701177","3043"
"9707005","1110590"
"9713155","1270530"
"9715706","1073126"
"9715823","705942"
"9717116","1195999"
"9718722","1113597"
"9720756","800277"
"9723844","12597"
"9724548","1272133"
"9724598","909972"
"9727871","916046"
"9736685","834140"
"9738907","963942"
"9740949","767401"
"9742113","1233844"
"9742351","360083"
"9743521","538429"
"9746288","243494"
"9746926","1248092"
"9748538","911557"
"9750370","421372"
"9757273","105254"
"9759983","1092719"
"9762499","927493"
"9764739","1277758"
"9767536","1205343"
"9771840","1278638"
"9773271","597153"
"9778840","933963"
"9784506","155758"
"9786673","83528"
"9786817","651282"
"9790838","1270312"
"9792855","1267134"
"9796419","850481"
"9798480","1218872"
"9799462","901730"
"9804581","923952"
"9806834","1283530"
"9811976","645924"
"9813124","1193277"
"9816355","1223988"
"9818129","882932"
"9822076","718504"
"9824829","1286220"
"9826672","146366"
"9826970","705926"
"9832421","1008394"
"9834954","1182021"
"9840366","1288358"
"9840585","1188404"
"9847251","1289235"
"9849928","1279210"
"9854662","287732"
"9859102","1268394"
"9860657","1197544"
"9861265","1197544"
"9862859","548846"
"9863224","734567"
"9863893","721253"
"9864749","56861"
"9868223","196555"
"9868895","1049600"
"9869692","1022965"
"9874434","596361"
"9874555","504963"
"9878704","261405"
"9881451","76456"
"9886839","569662"
"9887222","1008394"
"9892082","1295853"
"9894848","1253326"
"9902106","1211099"
"9902618","375659"
"9909010","1240324"
"9909031","199712"
"9909618","960689"
"9909739","1261347"
"9911899","725284"
"9912321","1298835"
"9915537","759943"
"9917598","185971"
"9919028","970193"
"9919766","1114045"
"9923487","1290307"
"9925622","1121602"
"9929501","18856"
"9934189","1286857"
"9934572","1180316"
"9936563","577081"
"9940213","437242"
"9940458","1263895"
"9940764","1265360"
"9947664","306764"
"9950624","184885"
"9955286","684229"
"9956176","900320"
"9961104","465546"
"9964281","715978"
"9964403","661933"
"9969940","1291612"
"9971752","1211452"
"9973299","418343"
"9978892","1308333"
"9981390","441621"
"9981968","1187552"
"9985379","973939"
"9988148","544251"
"9989622","804409"
"9990885","1271113"
"9992572","238180"
"9993793","1142814"
"9997081","272501"
"9998452","645924"
"10000023","600873"
"10002677","441621"
"10002810","465546"
"10005124","972202"
"10006722","418343"
"10010749","458610"
"10014656","32887"
"10022919","559079"
"10024068","333566"
"10031137","446776"
"10033166","183528"
"10035041","410889"
"10037782","1304204"
"10049186","1318242"
"10050151","1318365"
"10050171","971520"
"10054484","1310551"
"10055632","455772"
"10055924","441049"
"10057153",""
"10059198","1079343"
"10061280","1319963"
"10062009","526582"
"10062045","1306769"
"10062931","1278119"
"10065927","740639"
"10066582","632375"
"10068548","504958"
"10069619","1321279"
"10071483","848573"
"10075971","791113"
"10077621","1321155"
"10078039","1322497"
"10079927","1031417"
"10088553","581204"
"10089181","1312622"
"10090014","90123"
"10092318","812120"
"10094814","1301675"
"10097996","1278496"
"10098368",""
"10099843","258689"
"10102480","1084530"
"10102799","138601"
"10105826","372149"
"10108839","521757"
"10111031","280772"
"10113286","1027004"
"10113355","1327544"
"10114424","182786"
"10114718","398348"
"10118297","1144720"
"10118693","191289"
"10119849","494253"
"10127074","443259"
"10129624","107421"
"10134977","1290170"
"10137875","1259236"
"10139422","909822"
"10140837","1331540"
"10141118","1186251"
"10142947","428862"
"10148836","890491"
"10149134","783641"
"10150971","682869"
"10152594","1333111"
"10160690","848968"
"10161566","99834"
"10161683",""
"10166476","206680"
"10169157","654789"
"10171689","257362"
"10172744","64226"
"10176794","900820"
"10181193","812120"
"10182657","463380"
"10182882","315017"
"10183189","245522"
"10186173","1319949"
"10194150","225088"
"10199132","973939"
"10204717","1340594"
"10205192","1340663"
"10210113","1341366"
"10216314","1126373"
"10218132","20801"
"10219554","650558"
"10221257","80535"
"10222524","1059300"
"10223983","1318267"
"10232059","1344459"
"10240601","682869"
"10242263","297114"
"10251198","1347142"
"10256857","1347938"
"10257555","635771"
"10258509","96588"
"10265624","1317935"
"10269804","393258"
"10272282","1339464"
"10275770","1350623"
"10275978","372149"
"10276738","1221246"
"10281136","1351352"
"10281373","426227"
"10282307","939213"
"10282570","194515"
"10282680","636892"
"10282801","794255"
"10284555","787856"
"10285350","514875"
"10285384","1349114"
"10286184","648131"
"10286732","1140780"
"10289569","1016059"
"10290561","1352575"
"10297870","218451"
"10298177","1322130"
"10301200","1354034"
"10301469","1306502"
"10302223","417678"
"10305067","377260"
"10306653","1256821"
"10313981","570787"
"10317378","326016"
"10320556","488784"
"10321709",""
"10323199","682869"
"10327801","653663"
"10330531","1358236"
"10332182","813142"
"10334240","938668"
"10334835","1319619"
"10336408","232416"
"10337687","1257682"
"10339266","1359444"
"10342970","307163"
"10350065","1360987"
"10356373","463304"
"10359533","62839"
"10361613","793934"
"10361614","494143"
"10362409","1218232"
"10364308","596239"
"10368768","778648"
"10369398","1185576"
"10374846","539560"
"10374914","642572"
"10377393","1260776"
"10378730","278533"
"10380029","654071"
"10386421","170851"
"10391610","1255516"
"10398953","1004781"
"10399032","1129784"
"10400205","659431"
"10404564","12597"
"10409125","308251"
"10417634","502744"
"10424991","660274"
"10426648","993295"
"10430739","1372355"
"10431840","866779"
"10432976","209786"
"10434839","1372672"
"10438009","1303216"
"10442548","620722"
"10448447","1002460"
"10453716","280852"
"10453822","355401"
"10458319","985851"
"10462805","1938163"
"10463203","805563"
"10463658","1293740"
"10465370","554706"
"10470792","526995"
"10470902","151937"
"10475732","483876"
"10476863","1313296"
"10477539","659751"
"10480537","1301094"
"10487625","1380467"
"10488992","1017561"
"10489901","99923"
"10492381","1117029"
"10493130","392315"
"10497970","1020567"
"10498088","1077388"
"10500953","938668"
"10502158","310291"
"10504011","222479"
"10505422","1371131"
"10511724","1076691"
"10511970","1155792"
"10514226","1211596"
"10519822","887835"
"10525381","518341"
"10527420","967710"
"10535114","1058131"
"10535738","1369491"
"10538676","1367130"
"10539796","1387826"
"10541181","52317"
"10555784","606521"
"10559482","398242"
"10560367","1084615"
"10560868","1278005"
"10564042","1243041"
"10565424","1016462"
"10566360","414857"
"10568015","1255516"
"10568847","967973"
"10568889","649482"
"10578075","1320129"
"10582506","1312670"
"10583023","1374514"
"10584840","1393639"
"10589380","916236"
"10589554","202892"
"10589661","952399"
"10599902","1396009"
"10601554","812120"
"10603827","1306777"
"10615140","1285603"
"10623481","215608"
"10629685","1167497"
"10632605","1182241"
"10633173","1355249"
"10634065","364207"
"10635636","134861"
"10636657","1400215"
"10637993","639609"
"10638566","1141702"
"10638613","212215"
"10648210","1027097"
"10651291","584140"
"10651465","150006"
"10651900","1403195"
"10655026","679735"
"10656178","4782"
"10659416","329151"
"10661644","760055"
"10662532","546427"
"10670064","667057"
"10672012","310291"
"10672640","427899"
"10672645","1396595"
"10676221","279259"
"10680478","1210368"
"10681920","1166992"
"10682681","211452"
"10687521","1343827"
"10687812","160174"
"10687861","1128791"
"10697171","1343275"
"10698086","1274378"
"10700076","991788"
"10700353","1319998"
"10705030","1042856"
"10708523","1411017"
"10713587","1411630"
"10713902","277941"
"10714257","295540"
"10719766","681649"
"10721747","1412763"
"10721784","1386869"
"10722822","1412843"
"10726477","742356"
"10727028","166412"
"10727063","228951"
"10727115","856753"
"10730864","327528"
"10733419","526108"
"10733667","1025475"
"10734782","1031916"
"10751159","906933"
"10752474","397636"
"10752862","559792"
"10752867","1220014"
"10756051","1271497"
"10757587","182624"
"10757633","1385385"
"10763827","1390754"
"10770338","809357"
"10772978","1419944"
"10773237","1412843"
"10775220","960083"
"10775543","1382785"
"10785814","277767"
"10787051","552139"
"10788346","998007"
"10791140","107768"
"10791303","1323039"
"10798824","1423616"
"10801978","1011036"
"10803780","1424296"
"10805656","1238470"
"10808525","873139"
"10814071","821509"
"10820614","1051686"
"10825367","1304204"
"10828242","646844"
"10832471","1006884"
"10832899","1359316"
"10833113","1428296"
"10836320","359862"
"10836660","912720"
"10845469","1430015"
"10846016","1390754"
"10849891","1216821"
"10849994","1403302"
"10852520","1383538"
"10854770","796620"
"10857401","480942"
"10862514","659751"
"10874995","1432856"
"10879748","1420166"
"10881651","1260310"
"10881936","847200"
"10883129","961913"
"10886525","710592"
"10886951","760791"
"10889839","1081396"
"10890391","1436317"
"10892336","421753"
"10892595","381422"
"10895250","936986"
"10896686","57428"
"10898820","261112"
"10905146","570388"
"10905309","63472"
"10905661","1410889"
"10909727","321957"
"10915039","1391578"
"10915294","808597"
"10916221","1135092"
"10922047","467386"
"10923906","404917"
"10924900","1016958"
"10926132","1403302"
"10926891","1395714"
"10937597","837849"
"10940985","1287453"
"10943839","668122"
"10944663","501171"
"10946810","280319"
"10948994","264697"
"10950989","1407741"
"10951409","527881"
"10951530","38743"
"10951850","831688"
"10952155","796465"
"10954693","1319312"
"10959103","1175510"
"10959961","1289477"
"10961901","592893"
"10962796","1446440"
"10963648","82216"
"10969748","1447077"
"10970930","1447626"
"10974640","1237116"
"10978630","948535"
"10980573","655293"
"10986295","1347250"
"10989819","1365542"
"10990379","64750"
"10990821","987676"
"10990929","1026617"
"11000629","1348088"
"11007719","1405492"
"11008469","839558"
"11011316","426123"
"11012830","1425869"
"11015271","1013097"
"11018685","803458"
"11021214","738448"
"11021669","752462"
"11027708","1086584"
"11031760","765869"
"11034042","798621"
"11036675","1456658"
"11037680","1456791"
"11039108","1383007"
"11041188","146452"
"11041899",""
"11044085","802469"
"11044261","774150"
"11046014","1396558"
"11048184","1249923"
"11051845","946462"
"11052048","1458785"
"11052143","574573"
"11053127","265185"
"11055013","1459286"
"11065080","587406"
"11068936","832891"
"11070480","880182"
"11071929",""
"11077685","1399283"
"11082669","1463608"
"11087700","997212"
"11092780","856275"
"11099248","1016265"
"11100723","1455282"
"11101746","1435226"
"11101794","776103"
"11111380","1467847"
"11116348","1462537"
"11123427","1469787"
"11126230","981271"
"11127776","651924"
"11129181","882565"
"11134093","1465571"
"11135420","1471371"
"11137978","1471991"
"11140512","962289"
"11142044","526605"
"11142271","51402"
"11142626","1472592"
"11143378","199712"
"11143581","1058393"
"11144239","1257526"
"11149615","336905"
"11162310","376947"
"11167401","1187459"
"11172558","1477286"
"11175298","636660"
"11178481","520032"
"11179587","1295422"
"11187768","573927"
"11190893","649962"
"11191670","849065"
"11192689","684229"
"11193204","1456764"
"11197146","1459901"
"11197821","1031583"
"11201386","685404"
"11203120","584140"
"11203400","997212"
"11216389","1470618"
"11216823","1399283"
"11221531","1481687"
"11221877","1386384"
"11223459","884745"
"11231940","598420"
"11232282","524126"
"11232703","939213"
"11234069","429909"
"11234274","36545"
"11235743","575085"
"11235918","895309"
"11236295","1277525"
"11239501","777985"
"11240481","1474596"
"11245886","182402"
"11247980","112755"
"11249065","679821"
"11253215","769449"
"11253245","603732"
"11256853","341683"
"11261774","325102"
"11263117","130204"
"11264224","739840"
"11267947","306295"
"11268307","160173"
"11268633","866450"
"11269079","328397"
"11269211","525539"
"11272450","1170793"
"11272517","1267801"
"11277177","897794"
"11281932","574016"
"11287838","1567109"
"11289074","1010959"
"11292835",""
"11298184","161922"
"11303082","1101095"
"11304598","603007"
"11305910","963844"
"11308518","695438"
"11308701","1031601"
"11310421","1329583"
"11314379","922653"
"11316193","1449316"
"11317242","1499199"
"11318279",""
"11320499","1027004"
"11321927","361961"
"11322318","1498768"
"11323592","707399"
"11324812","1039426"
"11325319","1369235"
"11326986","493338"
"11328752","1474771"
"11329955","304870"
"11336511","1487708"
"11338900","1475234"
"11343331","880276"
"11346652","60682"
"11347261","457148"
"11354277","198842"
"11356273","1505798"
"11358312","1313884"
"11365207","764086"
"11365275","450504"
"11365647","1436325"
"11366358","153980"
"11366839","1181161"
"11368979","1028820"
"11375718","1508819"
"11380627","1330711"
"11380752","1000565"
"11383250","118027"
"11387014","1024973"
"11391249","1506368"
"11396854","1444728"
"11400930","147934"
"11401108","48611"
"11412882",""
"11413428","904992"
"11422497","1203437"
"11422742","643842"
"11427117","780799"
"11428084","1474329"
"11430966","1395178"
"11434126","1426961"
"11436745","766374"
"11445776","949899"
"11447548","183652"
"11449268","979788"
"11450121","766532"
"11453588","433526"
"11461694","755692"
"11464815","645799"
"11472754","1185676"
"11472795","190758"
"11474713","1315828"
"11476361","1454428"
"11476833","1431272"
"11476900","3128796"
"11478185","949451"
"11482110","1525204"
"11489749","1326864"
"11492795","408561"
"11496839","1136711"
"11497184","922487"
"11500437","1068510"
"11500781","381036"
"11501726","11142"
"11502663","1328231"
"11506032","1256605"
"11511471","958814"
"11515904","2237387"
"11516355","1425885"
"11518245","780799"
"11519071","1481955"
"11523888","1458383"
"11525317","190791"
"11529712","519990"
"11532745","1434114"
"11533444","1533381"
"11537919","452216"
"11538441","780799"
"11542093","238284"
"11542910","935549"
"11554536","780799"
"11557755","1488174"
"11559053","1488174"
"11564976","1396323"
"11565342","159836"
"11580738","1486085"
"11581941","991583"
"11582911","1385103"
"11589082","1329583"
"11591931","1542607"
"11594512","349060"
"11595389","1543123"
"11596258","1433048"
"11599414","1494539"
"11599546","387316"
"11606149","788171"
"11611199","48886"
"11622011","120928"
"11622747","653850"
"11623766","1547424"
"11623830","1296875"
"11625280","526582"
"11626217","587465"
"11627476","1410647"
"11631140","959306"
"11634460","932466"
"11635209","1520015"
"11635458","13238"
"11635798","942659"
"11636110","1075949"
"11636557","459562"
"11636578","942659"
"11644048","1550673"
"11648341","745754"
"11653775","310662"
"11653794","102481"
"11655308","1085816"
"11656712","130228"
"11657125","170521"
"11658750","1410658"
"11659461","416665"
"11662300","1490322"
"11665156","1387535"
"11670811","590631"
"11673367","1555303"
"11673932","1951442"
"11674713","1467202"
"11676056","1480594"
"11679986","1556325"
"11680332","445651"
"11680900","1269915"
"11685433","1252742"
"11686627","336009"
"11687050","666008"
"11689020","506565"
"11691253","1063093"
"11698363","1405390"
"11699576","1550829"
"11701687","1448758"
"11702796","1234607"
"11702936","78667"
"11706607",""
"11706613","608220"
"11708771","554019"
"11709750","554019"
"11710686","1036917"
"11712750","1561469"
"11716468","352477"
"11720380","1251763"
"11726498","290503"
"11734383","1563758"
"11734924","1093634"
"11738169","1363226"
"11742310","1023266"
"11744141","1566231"
"11748848","880294"
"11749543","1069334"
"11752901","1169927"
"11754420","784519"
"11755094","303381"
"11755161","1428198"
"11764891","426273"
"11765769","1511547"
"11766321","601916"
"11767648","719646"
"11768177","675437"
"11774367","1463093"
"11780976","1125062"
"11781144","1570496"
"11781470","553508"
"11782149","1493468"
"11782552","1110504"
"11784471","746100"
"11790642","1539690"
"11791569","777525"
"11792411","1211767"
"11797238","1574231"
"11799457","57428"
"11801622","575085"
"11804201","445651"
"11804579","1512593"
"11805694","1457616"
"11805986","1491095"
"11809673","1576231"
"11811713","496890"
"11816919","536770"
"11817262","1577320"
"11821195","962144"
"11822963","1087112"
"11825809","1382473"
"11826039","815003"
"11827167","1561061"
"11829913","1259261"
"11831705","1219322"
"11833061","839199"
"11834278","858315"
"11834689","895883"
"11835875","449907"
"11836976","645460"
"11837098","1440457"
"11842079","1535096"
"11849787","776833"
"11852556","1212207"
"11853079","620275"
"11853888","556169"
"11854231","1569794"
"11854251","1583058"
"11862392","971083"
"11864966","613457"
"11866399","1379421"
"11876636","687807"
"11876903","1436894"
"11877128",""
"11880788","1168876"
"11882371","1549630"
"11889556","1521661"
"11890734","215553"
"11904898","882880"
"11906372","922522"
"11907358","1504720"
"11914157","1559231"
"11915319","1444097"
"11916603","1461381"
"11916882","542319"
"11916915","1467310"
"11920450","632447"
"11921324","1472582"
"11924354","1083913"
"11924867","1262372"
"11924894","1593844"
"11927424","1594245"
"11928196","1594391"
"11934071","1396856"
"11937188","1595660"
"11937808","1077776"
"11938858","790877"
"11942721","1538967"
"11950558","746783"
"11950877","616172"
"11950878","1074186"
"11951388","1498031"
"11951958","1597933"
"11953572","379169"
"11955446","1598244"
"11955634","1598397"
"11956135","200669"
"11956320","623836"
"11957280","1329771"
"11960326","1522067"
"11960940","28045"
"11961790","792664"
"11966279","107783"
"11966284","1494539"
"11969043","1205299"
"11969271","1581390"
"11970252","1565041"
"11974837","771303"
"11977128","816721"
"11978010","326174"
"11982073","1414850"
"11983381","318765"
"11983902","178369"
"11988964","886113"
"11992332","975592"
"11996564","925897"
"11999418","1573046"
"12006725","1606998"
"12007712","1359611"
"12012798","1135092"
"12016376","618756"
"12020785","866485"
"12024869","1055058"
"12026478","973112"
"12026814","187510"
"12027764","302533"
"12028857","1610338"
"12032554","398863"
"12033689","932052"
"12043716","1193292"
"12045106","1145520"
"12046160","699559"
"12052942","412775"
"12053538","1613960"
"12057557","1600556"
"12057680","1437888"
"12060338","25758"
"12064182","624480"
"12068973","88588"
"12074968","1107032"
"12081457","1289385"
"12081839","1115601"
"12090582","356094"
"12091371","1619438"
"12095135","379360"
"12096382",""
"12096902","1462889"
"12097597","765484"
"12104506","604511"
"12104811","1621823"
"12106009","320018"
"12110459","1622659"
"12112512","1504964"
"12118308","1581175"
"12122346","77247"
"12122513","763993"
"12122792","1071739"
"12127496","536770"
"12128582","925913"
"12130500","1625856"
"12131627","1584815"
"12133000","1333025"
"12133385","1291313"
"12140781","1627448"
"12144242","1626237"
"12151289","718149"
"12157257","1273337"
"12158784","1630178"
"12162920","931589"
"12165379","564875"
"12168051","246265"
"12168222","1030697"
"12169742","1610772"
"12170567","1586854"
"12180224","341041"
"12183240","1243426"
"12187842","684397"
"12192957","1297756"
"12195063","311564"
"12196899","143091"
"12197995","294855"
"12198646","1303233"
"12202571","458960"
"12202970","107768"
"12207343","265072"
"12209362","627885"
"12212361","1625867"
"12214690","1540120"
"12216208","1638719"
"12216321","1348596"
"12222527","237766"
"12223325","1382614"
"12225640","931247"
"12227564","5519939"
"12230904","1067665"
"12232364","697190"
"12234718","1640328"
"12236300","1116589"
"12239386","1509401"
"12245039","1517081"
"12249260","753001"
"12249658","1458620"
"12250985","1115312"
"12253686","944430"
"12260073","1645587"
"12260712","1048032"
"12261540","22224"
"12264125","475624"
"12269877","1509401"
"12270886","1189880"
"12272784","740235"
"12278099","1518564"
"12282186","384016"
"12288907","652860"
"12290837","582665"
"12299467","1222517"
"12300147","1141832"
"12301419","1125773"
"12305947","600222"
"12306744","696627"
"12308913","1644770"
"12311511","1553676"
"12326159",""
"12326214","938120"
"12327241","992444"
"12329508","1656412"
"12329842","1656466"
"12330078","1255810"
"12330176","942589"
"12331925","1656864"
"12336034","47633"
"12340458","525533"
"12342692","1634905"
"12346559","1021107"
"12349685","1091044"
"12353438","316847"
"12354850","1170896"
"12356616","1617148"
"12359391","601356"
"12360114","414127"
"12363252","1554276"
"12370162","1658526"
"12375802","773048"
"12376226","630270"
"12376868","80733"
"12378876","1377421"
"12380163","1641230"
"12381334","730569"
"12384289","1114555"
"12384515","167333"
"12388197","1565794"
"12396020","1666922"
"12402064","404395"
"12408649","942659"
"12410682","448333"
"12416586","1133251"
"12418593","1018542"
"12421450","619321"
"12422908","1439444"
"12425158","1179880"
"12439833","1445482"
"12444460","1404458"
"12445312","1593772"
"12446078","1635345"
"12450350","1101095"
"12450750","886749"
"12456453","69882"
"12457301","1211072"
"12458591","1469742"
"12459335","1018256"
"12461352","1504434"
"12465056","630548"
"12465328","82156"
"12475916","393087"
"12478486","258483"
"12482742","380562"
"12485567","458204"
"12487090","74264"
"12490644","1581295"
"12492192","1670316"
"12499225","1510406"
"12501238","1216976"
"12503001","728662"
"12503994","1527306"
"12504444",""
"12507403","1550778"
"12508206","1135954"
"12508389","888139"
"12513769","345258"
"12519456","1296953"
"12526189",""
"12529612","1677173"
"12529926","689842"
"12530634","1428006"
"12533382","1666661"
"12539044","148423"
"12539193","450225"
"12539889","1690149"
"12540335","1497593"
"12543457","736196"
"12545124","1215106"
"12547646","697190"
"12549604","1306140"
"12551479","871985"
"12553020","1215106"
"12553712","871985"
"12554980","365256"
"12555399","995248"
"12555761","962026"
"12557144","1221375"
"12559480","1430630"
"12559741","851029"
"12565694","1154173"
"12566509","15619"
"12572302","458204"
"12572986","1695470"
"12573630","941241"
"12574160","1531737"
"12577367","1565133"
"12583002","2581"
"12592250","1308743"
"12592501","1279217"
"12595307","798953"
"12607268","1462651"
"12607937","736196"
"12608474","1228331"
"12614523","206698"
"12627149","413910"
"12635381","1387429"
"12636697","1705736"
"12643150","1705736"
"12644194","1166014"
"12645128","859154"
"12646502","1707210"
"12648714","901433"
"12653741",""
"12657246","568383"
"12657884","1406043"
"12661675","925452"
"12666212","1710563"
"12669692","114104"
"12671169","1709165"
"12671759","1105984"
"12672274","1531968"
"12673666","1559213"
"12677556","5921"
"12680257","1712819"
"12684310","1713443"
"12685582","1661897"
"12685973","1713694"
"12688296","1212017"
"12689103","1289829"
"12691958","812582"
"12693331","976721"
"12695008","1012398"
"12696314","1709063"
"12698846","694086"
"12700978","1715790"
"12701154","1715867"
"12701231","1710243"
"12702399","1427397"
"12702828","1716140"
"12703838","1031601"
"12707589","1160198"
"12714134","1520878"
"12721998","1210877"
"12725568","1205299"
"12727187","859154"
"12729865","1451064"
"12731328","157794"
"12733726","241068"
"12735274","805266"
"12740625","1509401"
"12741040","1690193"
"12745416","689842"
"12748327","1723216"
"12748531","519327"
"12748558","193189"
"12749353","321597"
"12751308","1723686"
"12751834","1695138"
"12756007","523051"
"12758067","8741"
"12758187","1031601"
"12760852","1084437"
"12761089","209591"
"12764725","1264367"
"12769478","1289829"
"12769566","328374"
"12770875","1725155"
"12772773","410560"
"12775343","689416"
"12775391","979934"
"12780670","1595357"
"12781827","1575806"
"12783695","1584286"
"12784330","571507"
"12789788","1005619"
"12790285","576510"
"12790808","1346173"
"12791126","1461598"
"12794122","1646445"
"12798172","1302656"
"12804498",""
"12805732","523051"
"12811725","1693383"
"12812393","1733688"
"12822576","1477537"
"12823390","59160"
"12824045","422080"
"12826461","1708941"
"12827129","1693412"
"12831002","1470497"
"12831039","364197"
"12835553","506825"
"12842620","524233"
"12845633","981817"
"12851472","1739882"
"12855050","1626464"
"12856407","363297"
"12858136","1740970"
"12862533","1404980"
"12863957","1741863"
"12867591","1486882"
"12868384","1428516"
"12870468","1742896"
"12872772","1682262"
"12878841","1581993"
"12887696","465546"
"12889564","786487"
"12891508","1585777"
"12891792","1730966"
"12895806","22992"
"12897494","664563"
"12898322","1670373"
"12899348","1747624"
"12904560","224511"
"12913873","1665416"
"12925649","192536"
"12927570","818595"
"12932340","1750064"
"12936315","1090406"
"12937240","4189"
"12938827","1700556"
"12950089","108616"
"12952187","1023355"
"12953367","2086"
"12957022","215540"
"12959134","1217178"
"12963649","1753871"
"12964790","1339950"
"12965743","1201937"
"12982317","1760506"
"12985166","743561"
"12986663","1415361"
"12987974",""
"13002219","1249198"
"13002692","1755684"
"13004789","1764276"
"13009944","633001"
"13013043","1121375"
"13013686","279966"
"13014481","845308"
"13017023","1766170"
"13020576","1337455"
"13022471","1646964"
"13023594","257635"
"13028243","1715191"
"13028344","285178"
"13033540","309588"
"13040442","373674"
"13043572","1341338"
"13045789","418343"
"13047767","943930"
"13048802","194609"
"13052047","432152"
"13052424","1280608"
"13053318","960086"
"13054510","314922"
"13057497","1772393"
"13058981","1509401"
"13060344","68105"
"13061200","405230"
"13062543","1760417"
"13062633","849198"
"13066879","928012"
"13067013","715667"
"13069368","1271796"
"13083227","416542"
"13087084","632689"
"13090475","1590549"
"13097214","991628"
"13098321","1778943"
"13099301","1505086"
"13099343","1708743"
"13100290","259477"
"13113595","1781537"
"13114157","1283590"
"13120522","1406071"
"13134795","352130"
"13143049","97614"
"13154696","1599116"
"13155963","987018"
"13157850","941058"
"13159847","1652127"
"13160311","1046364"
"13163132","369852"
"13164314","821920"
"13165877","343178"
"13167403","1085291"
"13167832","1289904"
"13171300","1790260"
"13173543","1708058"
"13180114","573034"
"13182682","1469742"
"13182714","458193"
"13186472","400745"
"13189053","330457"
"13196837","1167316"
"13203839","1612318"
"13209383","1348422"
"13212797","1789563"
"13213897","182484"
"13216620","1796091"
"13220149","1032791"
"13222767",""
"13230416","960662"
"13234304","34942"
"13235458","1800537"
"13236782","1348455"
"13238674","1305318"
"13238850","330867"
"13241366","1801466"
"13242942","550779"
"13245623","923207"
"13248776","1104762"
"13252172","1699155"
"13253928","1572180"
"13259896","463304"
"13261873","1572072"
"13269606","28382"
"13271394","206730"
"13272786","1573991"
"13276225","1337455"
"13276474","1720457"
"13276860","1807149"
"13277429","1720457"
"13279436","637142"
"13280249","1457616"
"13282829","226897"
"13285805","859154"
"13291018","58839"
"13291336","1518126"
"13302855","1171369"
"13306283","305189"
"13309799","1520015"
"13318210","1813748"
"13319867","1738028"
"13322214","1663380"
"13322341","1296414"
"13323466","481983"
"13326375","1492812"
"13328214","1582810"
"13329333","172319"
"13329463","172319"
"13330797","1815939"
"13337768","1798675"
"13341175","1283874"
"13343328","1683992"
"13344074","870527"
"13345015","184832"
"13347344","1582810"
"13347930","1818724"
"13351780","851951"
"13352584","1101095"
"13353981","1082219"
"13355220","1819795"
"13361331","118027"
"13365375","1821395"
"13374489","1488533"
"13378975","1489540"
"13379631","700170"
"13384268","303612"
"13386528","428916"
"13387862","1825067"
"13389863","1480787"
"13390751","328397"
"13393509","538570"
"13396795","598500"
"13398483","1143"
