id,ParentId,owneruserid,score
"38360685","38358199","3151168","1"
"38363851","38363770","","5"
"38363899","38363770","6530999","-2"
"38366899","38366865","5476906","4"
"38367185","38366865","5272467","0"
"38367632","38250349","6362236","1"
"38368846","38368394","3414761","1"
"38368933","38368394","6330677","2"
"38369039","38366787","3414761","0"
"38382770","38352154","1506934","0"
"38384880","38163905","6241856","0"
"38385223","38384690","1647737","0"
"38394155","38342629","3736380","2"
"38394676","38383312","6591278","2"
"38396814","38374138","4654428","0"
"38397752","38397486","527698","1"
"38400291","38400059","3638555","-1"
"38400675","38400059","3445341","1"
"38401197","38400322","1506462","1"
"38401243","38401146","3407594","1"
"38401827","38247380","3449206","1"
"38402188","38402103","37843","1"
"38408498","38401146","2157818","1"
"38411440","38411297","2586392","0"
"38412355","38410327","209103","0"
"38413088","38412278","893780","1"
"38414005","38413951","816620","0"
"38415968","13436467","1476885","26"
"38418945","38418798","5330299","0"
"38422996","38250349","4936137","0"
"38425525","38413391","6371459","6"
"38425677","38353273","6371459","3"
"38426397","38426351","362536","2"
"38429717","38428452","3131696","0"
"38431501","38307721","2138979","1"
"38432807","30420409","3191896","2"
"38434037","768268","3191896","9"
"38440800","38440262","679870","1"
"38443237","38433085","423089","1"
"38447778","38445023","122313","0"
"38457446","11888466","3464049","0"
"38458149","38457104","6608172","0"
"38458398","38405259","1945960","0"
"38458837","27061305","6608573","3"
"38459208","38458331","4296683","1"
"38459272","38459109","6608006","0"
"38464182","38327322","2565509","0"
"38466272","38463590","5156280","1"
"38467118","38466740","5738860","0"
"38469969","38456120","233305","2"
"38472182","38472017","209103","1"
"38474328","37650158","6001005","0"
"38476179","38475279","1048572","2"
"38477251","38477149","261970","0"
"38477257","38477149","5010092","6"
"38481612","38480712","6612399","1"
"38486820","36367089","4940937","0"
"38506024","38505827","453002","6"
"38506157","38491146","340688","1"
"38506176","14830433","2520298","-1"
"38506712","38231065","4792775","0"
"38509170","38309653","645252","0"
"38511164","38500458","1839887","0"
"38513807","38513498","722762","3"
"38514461","38514277","772035","2"
"38515802","36243029","2564344","0"
"38517570","38517506","2727195","2"
"38519788","38513498","2157818","1"
"38524642","38524166","4340389","0"
"38524688","38524166","5949657","0"
"38531620","38255169","488195","0"
"38533096","37949339","774068","0"
"38533706","38533408","4941860","0"
"38536980","38536286","3977061","1"
"38537997","38531672","1054484","2"
"38538522","38538485","964196","2"
"38538915","38538895","2815219","5"
"38538937","38538895","2487517","-2"
"38538962","38538895","2016735","0"
"38543813","38543433","2668183","0"
"38544329","38544308","4201498","0"
"38546824","38543433","2195875","0"
"38548742","34700837","5084000","2"
"38549007","38548980","6620424","-1"
"38553932","38543954","6406483","0"
"38561459","38544308","6371459","1"
"38562298","38412465","835611","1"
"38564643","38564549","5662524","0"
"38564662","38564549","3977061","1"
"38565167","38565032","","0"
"38565202","38565032","4123672","1"
"38569609","38569327","894973","0"
"38572281","38572209","117215","2"
"38572396","38571671","6608382","0"
"38572631","38572209","3032289","1"
"38572994","38571671","6635950","1"
"38575280","38569327","5360409","0"
"38575415","38575206","4357238","1"
"38575436","38575206","6237235","1"
"38581777","38581734","5921745","1"
"38581824","38581734","2801559","0"
"38581862","38581734","4286174","-2"
"38581940","38581734","6621518","0"
"38585191","38584756","2552408","-1"
"38585236","38585182","157247","1"
"38585366","38585182","592887","0"
"38585380","38584756","5949657","0"
"38586538","38586522","2963652","4"
"38586568","38586522","6583017","0"
"38586588","38586522","2380830","0"
"38586628","38586522","1420197","1"
"38586748","38585890","2195875","3"
"38602540","38602490","6431814","2"
"38603618","38603300","209103","0"
"38605985","38605855","3698723","-2"
"38606274","38099220","410996","0"
"38607119","38605661","6371459","4"
"38609224","38609175","2181397","1"
"38609230","38608653","5101753","6"
"38609306","38608653","6564758","0"
"38609438","38609175","1731150","0"
"38614734","38614628","2181397","3"
"38619672","35128584","4952238","0"
"38621061","23395912","3112803","0"
"38622814","38619580","6445816","1"
"38627216","38605376","3202164","1"
"38627435","38605376","334045","1"
"38631622","7055657","705926","0"
"38639941","38639837","3456359","2"
"38640478","38640218","710446","0"
"38645741","38645577","6636955","0"
"38646157","38646057","5240072","0"
"38647539","38551537","2110252","0"
"38648565","38648413","6651840","0"
"38649665","38649624","2727710","0"
"38649679","38649624","","0"
"38650282","38627413","1784926","1"
"38650405","38650331","114251","0"
"38650491","38650331","3305119","0"
"38651211","38650817","4532411","0"
"38655245","38648413","142137","0"
"38655946","38655848","5944487","0"
"38656436","38655848","788092","0"
"38657463","38604197","6453064","0"
"38657560","38604197","6453064","0"
"38658414","38657279","6371459","1"
"38659140","38659094","3288053","0"
"38659174","38659094","","0"
"38659506","38659094","1813169","0"
"38668776","38668710","5820675","0"
"38669057","38668710","4994633","0"
"38669093","38669050","6510101","1"
"38670779","38670049","122313","3"
"38671562","38671121","3751711","1"
"38675098","38670043","209103","1"
"38676295","38675177","816620","0"
"38677285","38677122","6657160","0"
"38679931","38679325","2050455","6"
"38682647","38682601","2715716","0"
"38682710","38682601","5260024","0"
"38688262","38685115","5241464","0"
"38689248","19446232","6566901","-1"
"38692149","38691798","2714119","0"
"38698344","38551537","1665288","3"
"38699214","4825683","1955709","53"
"38701082","38700923","2624101","36"
"38701090","38700923","3836229","140"
"38708699","38689181","3509099","1"
"38709665","38700923","2121349","6"
"38710939","38700923","478891","2"
"38711589","38711408","3575047","1"
"38713714","38713419","2686808","0"
"38714200","12770875","6666446","0"
"38714637","38676521","712093","0"
"38714970","38677742","6371459","4"
"38715780","38715056","382570","0"
"38716299","38716260","5908629","0"
"38716420","38716260","3368834","1"
"38717226","38717130","6304917","0"
"38717264","38717130","1630604","0"
"38717474","38717449","2536842","2"
"38717522","38717184","4823936","1"
"38717549","38717449","5306756","1"
"38718848","38677742","2051835","1"
"38719817","38716260","6532753","1"
"38723299","38722919","6555709","0"
"38726944","38714292","4402916","0"
"38727638","38700923","172821","3"
"38728108","38713419","6278977","1"
"38730170","38728832","1384539","0"
"38731880","5115141","6669859","1"
"38733636","33601431","442466","0"
"38735159","38717184","4281476","1"
"38739393","38738986","6314000","0"
"38739771","14037204","4422701","0"
"38743743","38743675","4078430","0"
"38743837","38743675","6563404","0"
"38747858","38747430","1541563","3"
"38751251","36271297","4645365","0"
"38754465","38753364","1769733","3"
"38760464","38760414","1298142","1"
"38760550","38760368","2570695","3"
"38760613","38760414","5532778","2"
"38760673","38760414","5273975","1"
"38760772","38760414","965431","0"
"38762068","38761890","379008","3"
"38763360","38762910","416714","1"
"38766625","38766496","153980","1"
"38771249","38768953","5019769","0"
"38771422","38760368","413180","1"
"38778759","38765103","206376","1"
"38786639","34042556","705086","0"
"38786675","38762910","413180","2"
"38788485","38782989","1702703","-2"
"38788678","27902539","3651315","4"
"38789386","38722919","6667342","1"
"38791906","8552962","3856986","0"
"38793354","38776717","402777","0"
"38801747","38801444","3081018","3"
"38802616","38796839","1816580","1"
"38804582","38804548","5247891","1"
"38807185","38807133","2483271","0"
"38807434","38807133","1509104","0"
"38809618","38809605","6685944","1"
"38809619","38809605","5382805","0"
"38810622","25318628","6686715","0"
"38812999","38763767","3204480","4"
"38817692","38798459","248058","1"
"38818826","38787545","414397","2"
"38822401","22774111","2631804","0"
"38827902","38827006","1915446","1"
"38828481","38827896","6142676","1"
"38830248","38829556","6355773","1"
"38831631","38831527","3795501","1"
"38831639","38831527","3950894","2"
"38831645","38831527","942852","1"
"38832985","22413921","5511512","2"
"38844353","37804422","2784201","1"
"38846074","38845496","757508","0"
"38848406","38715032","1945960","4"
"38849309","38847319","5771666","0"
"38851997","38847575","4362561","0"
"38852197","38851626","504554","0"
"38852359","38828870","5956144","1"
"38856662","38856552","5743988","0"
"38857515","8543739","2751668","0"
"38858481","38857921","5409081","2"
"38858719","38856552","507674","0"
"38858852","38847927","1816580","1"
"38860013","38859927","5253239","0"
"38860500","38713419","6656109","0"
"38867136","38867034","863110","1"
"38867185","38867034","6304917","0"
"38869900","38869106","4100017","0"
"38870629","38870491","6187421","0"
"38870779","38870491","6536031","0"
"38871260","38870759","1458569","0"
"38871624","38871118","2202748","4"
"38872405","38807133","4050912","1"
"38878092","38870491","6683794","0"
"38879456","38859927","88122","0"
"38881373","38881245","1441857","0"
"38881778","38869230","1816580","0"
"38883812","31611072","3936644","7"
"38885077","38880346","4854965","0"
"38886285","38842974","3492343","1"
"38886433","38881056","38065","1"
"38892300","38892227","19068","1"
"38895149","38883418","4583753","0"
"38895254","38892151","1160382","0"
"38897847","37260688","732456","7"
"38898112","38897884","3194249","0"
"38900087","38890761","4723237","1"
"38903481","38890196","1816580","1"
"38907211","31859557","91377","0"
"38908582","38907598","1713260","0"
"38915344","38915173","5517455","1"
"38918368","38918307","512994","1"
"38919818","31292064","503831","0"
"38920854","38919459","2210442","4"
"38925451","38923908","1341838","1"
"38925875","38925422","539124","0"
"38926810","38926399","3731501","4"
"38928159","38923908","6680611","6"
"38928268","38925029","5833992","0"
"38931058","38931012","3653785","0"
"38931069","38931012","1633783","1"
"38933552","33850451","1068746","0"
"38936525","38930473","5044370","0"
"38939647","38939520","2601744","1"
"38944592","38944449","2801559","1"
"38944617","38944449","46914","1"
"38945418","38129253","5605921","1"
"38960683","38951553","1816580","0"
"38961417","38958348","5386466","2"
"38962316","38961966","4287003","1"
"38965207","10334913","1880400","0"
"38966953","38966819","839248","0"
"38966989","38966819","6648943","0"
"38970079","38969746","6518038","1"
"38972943","38972633","4095141","0"
"38973135","38973011","6009304","0"
"38979284","2098046","1624839","0"
"38984600","38984306","3203959","3"
"38985090","38984787","2020002","1"
"38985492","38950292","3841188","1"
"38988181","38927124","1810391","16"
"38989099","38985220","3959875","3"
"38989246","38988562","4919043","0"
"38992138","38991646","4949005","0"
"38992525","38992470","2102132","0"
"38992580","38992470","6606630","0"
"38993550","38991646","2969793","0"
"38996875","38996579","894973","3"
"39000194","38999740","876060","1"
"39000573","38999740","1754827","2"
"39004235","38990630","1816580","3"
"39005316","39005250","3288652","2"
"39009976","36252715","4178892","3"
"39010862","39010478","1621998","0"
"39011350","39010478","6166821","1"
"39011711","39010478","5949678","1"
"39011810","38999659","2647162","1"
"39016635","39016595","4446393","1"
"39016660","39016595","2209329","1"
"39016734","39016595","5324349","1"
"39017083","38308468","3510548","1"
"39017477","39015416","2295964","5"
"39020097","39018470","734758","-1"
"39021448","39019980","2310830","1"
"39021653","39010906","4625255","0"
"39022771","38979021","2587646","1"
"39022929","39022447","209103","3"
"39024971","38999740","402777","2"
"39025395","39025046","4138841","1"
"39026863","39026775","674064","3"
"39026902","39026775","2460747","1"
"39034448","39034286","217408","0"
"39039480","39010906","4254700","2"
"39044143","39038216","4152581","3"
"39050165","39049819","5273921","2"
"39050350","39050316","1666691","1"
"39054626","39054578","5459839","0"
"39063833","39061529","4916627","4"
"39070402","39069378","1258525","2"
"39070743","39070680","1692916","0"
"39073724","39073594","4001782","0"
"39075293","39072973","2195875","1"
"39075302","29557196","5087442","0"
"39076016","39074157","5746","1"
"39076040","39075888","4457937","0"
"39079672","39058482","413180","5"
"39080607","39080413","1582331","3"
"39080617","39080413","2588457","0"
"39080654","39080413","5931957","0"
"39081653","39081543","4948631","0"
"39082576","39080796","1225966","3"
"39083354","39083032","1278987","3"
"39084481","39081543","6391256","0"
"39084533","39084408","4139001","0"
"39084561","39084408","6494908","0"
"39092444","39058482","1225966","0"
"39092632","39092417","3191599","5"
"39095303","39095170","3116167","1"
"39105118","39093486","4114033","0"
"39106919","295566","222356","10"
"39111966","38994923","636","0"
"39112265","39112096","3527940","0"
"39112502","39112096","5108418","10"
"39112628","37640970","2338833","1"
"39114161","39112630","3081018","0"
"39114456","39102746","2627018","1"
"39114532","38985268","3152168","0"
"39116443","39116219","4140346","2"
"39118080","39103706","405015","2"
"39122478","39121996","1460657","3"
"39123170","39115828","2611237","0"
"39126017","39125743","3086237","0"
"39128002","26849677","1059196","8"
"39128387","39128218","5683579","0"
"39128453","38996579","413180","1"
"39133811","39087446","5081766","4"
"39134484","39133918","6680611","2"
"39135299","39133918","209103","12"
"39139460","39139198","1803853","3"
"39143114","30301971","4419218","5"
"39145520","39143247","702875","1"
"39148367","39147759","5444431","3"
"39148852","39147759","3853934","0"
"39150110","26849677","1512530","1"
"39150167","39027721","17123","23"
"39152746","39143275","5081766","3"
"39154126","26849677","1623591","0"
"39154573","26849677","4963159","0"
"39154668","26849677","200699","0"
"39160068","20063446","1613529","0"
"39162737","38892897","6704146","2"
"39164661","39080100","4857499","0"
"39165345","39165221","4786134","0"
"39166078","8207066","6286146","0"
"39168633","39166157","2983312","0"
"39171095","39101644","6371592","0"
"39171224","39154986","423089","1"
"39172799","39099542","1816580","1"
"39173349","39172371","5956144","1"
"39175110","39156026","1571933","1"
"39175253","35856018","1118452","-1"
"39178571","8946715","375960","1"
"39183226","2802541","598548","3"
"39189575","39165221","4152581","0"
"39189844","34169276","1770835","22"
"39192202","39191310","6633600","0"
"39192430","39008487","701875","3"
"39193473","39189441","918910","2"
"39201969","39131159","5746","0"
"39211513","39197250","3692349","0"
"39211792","39211703","5189849","1"
"39211794","39211703","569302","2"
"39211955","39196246","6195337","0"
"39215565","8503447","1248725","0"
"39217522","39131159","742609","2"
"39220570","38067889","6773081","2"
"39223773","38893134","5746841","0"
"39227497","39223938","139591","4"
"39228761","39226745","1025124","0"
"39230381","39230017","3107689","3"
"39234139","39218093","5081766","4"
"39236417","39236281","5696480","0"
"39236697","39233486","3748349","0"
"39237344","39236281","5786218","1"
"39238724","39238600","281920","0"
"39239429","39121996","4864772","8"
"39241197","39241124","2495789","10"
"39241205","39241124","1409180","1"
"39241217","39241124","3260137","-1"
"39241336","39241124","949300","1"
"39242009","39241756","4902769","0"
"39243017","39241124","701875","1"
"39243653","39241663","893780","1"
"39264097","39010478","1482055","1"
"39264754","39264434","2815219","0"
"39265251","21393172","2968912","0"
"39273609","34584207","396246","0"
"39279048","38413391","2051835","3"
"39279385","39238600","5045467","1"
"39280607","39280556","4002606","0"
"39281691","39280861","3773011","7"
"39282497","39282316","816620","5"
"39285549","39121996","786935","3"
"39285687","39285471","163382","1"
"39285729","39285471","5207302","1"
"39285772","39285471","479137","1"
"39285970","39285471","871050","2"
"39286137","39285471","1291121","1"
"39286669","39286494","4822778","0"
"39291854","39290566","3952680","5"
"39294990","39293804","209103","1"
"39298333","30767928","1295378","16"
"39301492","39299627","861885","0"
"39303460","39303391","5741762","2"
"39305292","37021241","3633267","120"
"39307458","39307367","351705","1"
"39307526","39307455","4838010","1"
"39309768","39241124","5457021","0"
"39311489","39307455","2413733","0"
"39311717","39311514","3508523","0"
"39312424","39312123","6392939","1"
"39314113","39241124","6792435","0"
"39314906","10667840","1758793","1"
"39315193","39314914","1040597","1"
"39315228","39314914","2751481","-1"
"39315761","39314914","510754","0"
"39318904","32921198","2952875","10"
"39329967","39329900","5699206","2"
"39346562","29517414","1938257","0"
"39350932","39350787","476","4"
"39351044","39350787","139591","3"
"39356050","39356004","423170","5"
"39363779","39363590","","1"
"39367968","39366673","869170","19"
"39370976","39370923","42139","3"
"39371116","39370923","2687790","0"
"39372694","38901748","6805174","0"
"39373661","39372819","2320153","0"
"39374074","39313171","6083675","0"
"39375346","31224651","6805696","0"
"39382635","39377325","4917053","0"
"39382792","39377325","6773954","0"
"39388683","34669075","2073176","2"
"39390988","39390907","1983338","2"
"39391359","39390907","5697775","0"
"39392828","39377325","2573961","0"
"39394701","21354161","1390448","2"
"39398052","39293005","5081766","0"
"39409032","39400779","1695906","0"
"39410200","12624181","823368","15"
"39411822","39405047","209103","5"
"39412620","39412513","6367660","1"
"39412622","39412513","3661560","-1"
"39412734","39412513","182668","2"
"39413017","39412513","1843468","1"
"39415699","39415615","4070477","0"
"39415792","39415615","6780175","-2"
"39415822","39415615","223992","0"
"39416927","39402293","5081766","2"
"39419017","39402293","2120512","1"
"39430123","39429440","2050335","1"
"39430510","39241124","3706693","0"
"39431578","39415615","6815066","0"
"39441124","39440866","6818270","1"
"39442335","39442233","4822778","1"
"39447208","39206070","2207638","0"
"39453620","34582316","2895267","0"
"39454608","39446456","1597581","1"
"39460518","39460246","1783619","1"
"39462175","39462143","2869941","1"
"39462180","39462143","1906356","0"
"39462220","39462143","5966097","0"
"39462244","39462143","4158706","0"
"39462253","39268036","5703088","0"
"39463313","39463111","856498","0"
"39466375","39466104","4525938","2"
"39467611","39467262","4786134","12"
"39468936","39468635","4327861","1"
"39471379","39466104","413180","1"
"39471455","39471354","3441371","3"
"39473833","39473049","6677676","21"
"39476331","37401809","6827767","1"
"39491639","39491046","2064981","2"
"39495937","39495552","6824065","0"
"39498433","39495893","6806219","0"
"39499740","39499702","118068","8"
"39499813","39499702","693275","3"
"39503042","39485561","4999935","2"
"39513267","39454505","5886252","1"
"39516581","39454505","2577840","2"
"39516635","39505636","1816580","2"
"39519340","39519135","4557537","3"
"39521998","39516366","6570042","2"
"39524516","39459524","5081766","5"
"39528521","39527150","139591","2"
"39537266","39536888","2958086","8"
"39542965","33693140","1113772","1"
"39550304","39550183","1175593","2"
"39550374","39536888","1225966","1"
"39552825","39552796","4038189","0"
"39552882","39552798","5058489","3"
"39554454","39554310","182344","0"
"39556608","1388609","2560539","2"
"39560950","39560085","743464","1"
"39561071","39560085","6184698","6"
"39561981","39551997","1950269","0"
"39563498","39563245","28278","2"
"39564305","39536962","5262399","0"
"39572935","39572037","4095141","1"
"39577256","35616288","5827313","0"
"39577626","38355420","1271704","0"
"39578324","38135475","6849876","1"
"39581735","39581657","3444041","1"
"39584070","39583449","2801559","2"
"39588931","39587998","6570042","0"
"39589669","39589365","6398044","-2"
"39590454","39589365","6570042","2"
"39592167","39591827","613198","2"
"39595063","21354161","4600982","0"
"39595230","39590392","209103","1"
"39597187","39576445","3646917","0"
"39598361","30990129","5107105","10"
"39603344","39602586","1491895","2"
"39605592","39600547","843008","3"
"39607502","39454505","1712751","1"
"39609169","39609111","2259176","0"
"39609737","39608747","3832970","0"
"39610983","39610829","912946","36"
"39611130","39447319","1941644","2"
"39611919","39611635","2038806","0"
"39612169","39611635","3272852","0"
"39612170","39611635","4327861","2"
"39612211","39611635","6819297","-1"
"39612484","39611635","1906356","0"
"39619252","9244824","1400943","17"
"39619418","2068595","2470524","0"
"39619529","39543366","12597","0"
"39621602","39587998","4726857","1"
"39622515","39618079","1048572","1"
"39625847","39454505","1863592","2"
"39626642","39626597","3678447","1"
"39628344","39628301","6861152","0"
"39634240","39633831","6830956","0"
"39635770","39635472","5908241","2"
"39635774","39591804","443302","1"
"39635877","39628641","2157818","2"
"39650250","37230706","1253361","2"
"39652842","39652618","1048572","7"
"39655103","39654961","157247","2"
"39656919","39656172","6151730","1"
"39661535","27141404","6260154","1"
"39666780","39615324","860603","2"
"39668747","15358029","1222383","0"
"39671517","39615324","706466","2"
"39671710","39615324","706466","1"
"39674036","14795130","1528857","0"
"39677678","39677619","2704154","0"
"39686274","34620507","6877647","0"
"39688405","33739022","3658910","3"
"39688729","39688548","973651","2"
"39690081","39620177","84953","2"
"39693231","2997131","6877051","0"
"39694379","38183198","5876598","0"
"39694955","39634380","5604588","0"
"39696000","39649899","3330296","0"
"39697040","39697019","157247","1"
"39697680","39696573","1374160","1"
"39709250","4825683","2212792","7"
"39711706","39710700","2324535","0"
"39712809","39710380","6570042","1"
"39715954","39689654","916491","1"
"39724504","39724440","519413","8"
"39724542","39724440","1561834","-1"
"39724570","39724440","6367660","3"
"39724597","39724440","3993662","0"
"39724682","39724440","5531595","0"
"39724730","39724440","1407358","3"
"39726716","39710700","4794469","0"
"39729418","8828844","1683433","1"
"39731336","39730635","1392658","0"
"39733807","37610430","1807970","0"
"39735442","39735124","3588312","1"
"39743662","39743476","286304","2"
"39744889","7024419","1084742","-1"
"39746346","39730635","4634259","0"
"39747646","39747420","5707347","0"
"39748686","39748597","2445864","2"
"39751129","38644038","1368293","1"
"39759022","29499880","6565114","0"
"39759372","39759287","3444041","1"
"39760965","39760798","53788","1"
"39761207","39760798","2879498","3"
"39765119","39764872","4446383","0"
"39766481","25929338","1290545","0"
"39768974","39768945","6649773","0"
"39774236","39773749","19068","0"
"39777652","39766821","520484","1"
"39777707","39777446","157247","2"
"39779190","39777588","1866498","1"
"39780375","39779862","2897045","0"
"39783083","39776792","3183170","0"
"39786100","38644038","2879498","3"
"39790025","39788806","6904231","2"
"39792518","39723100","6903401","-1"
"39795939","39788806","5658512","0"
"39801095","39776792","4412106","0"
"39801117","39693930","6815066","2"
"39816643","39808805","3975309","1"
"39823092","39823079","1175966","1"
"39825308","39825254","4575054","0"
"39837705","39837505","6570042","0"
"39839626","39837657","1596216","1"
"39839856","39837657","6285713","1"
"39841479","39841119","6391751","0"
"39843917","39808805","4265798","0"
"39846425","39844696","3832970","2"
"39848217","39847734","5639288","0"
"39850137","39847107","4316707","0"
"39850543","28816374","934239","0"
"39856874","39836589","3450026","2"
"39857370","38644038","6722089","0"
"39859865","39859716","3759960","0"
"39859867","39858992","6783370","94"
"39859930","39858992","6029546","0"
"39860341","38644038","2047029","1"
"39862472","39861006","3527940","0"
"39862927","2860879","2378062","0"
"39863234","36033079","165046","1"
"39866092","39864452","1893672","0"
"39873162","23710444","6926103","0"
"39874536","39852337","4925026","0"
"39875286","34083949","4616912","0"
"39876591","39875894","5427200","0"
"39882804","39880501","402022","2"
"39884626","39849308","123219","0"
"39886088","39885909","182689","0"
"39893461","39891723","1103498","2"
"39900049","39893815","6809935","-3"
"39903517","39723100","1922352","1"
"39908985","39908764","5546380","1"
"39911775","39723100","1708147","11"
"39912808","1532193","3897214","2"
"39915777","39911487","4838205","1"
"39922592","39922365","469300","3"
"39922673","39908392","401899","5"
"39928566","39832486","6324291","0"
"39931530","39931155","4018264","3"
"39933279","39923714","3151168","1"
"39934515","31439047","1839822","1"
"39935504","39934737","188096","0"
"39936581","39936524","1816580","1"
"39939288","39934737","6101693","1"
"39942509","39942345","4532316","1"
"39942516","39942345","6835349","0"
"39942582","39941832","5505232","0"
"39946439","39946303","4046264","0"
"39947400","39946493","6061078","1"
"39952148","39952027","149341","1"
"39957061","39956898","6366434","-2"
"39957076","39956898","22674","5"
"39958673","39958467","5385381","6"
"39958694","39958467","3142504","-1"
"39959002","39958467","209103","26"
"39959162","39959037","893780","1"
"39959342","23726921","3401523","13"
"39966192","39963295","5401763","0"
"39966500","39966301","3243642","0"
"39987635","39986834","3081298","1"
"39989238","39989121","423170","3"
"39990490","39989941","2565052","0"
"39994697","39983613","3534050","0"
"39995105","39995104","6713792","1"
"39995865","39978705","3840093","0"
"40006561","40005902","2556520","6"
"40007008","39962242","6911583","0"
"40007635","39995104","1570524","0"
"40018023","40017654","5710900","0"
"40024914","40015014","460802","0"
"40025521","36968523","1088373","2"
"40027611","40025507","6579318","0"
"40029188","39983613","6823911","0"
"40029222","40028953","6944192","1"
"40029278","40029156","1121919","0"
"40029766","40028953","1053938","0"
"40030216","40015014","2897748","1"
"40033905","40018795","6445037","2"
"40044884","40037461","999264","1"
"40045086","40045026","1979910","3"
"40045508","31439047","2124122","1"
"40048318","40048164","1816580","0"
"40048438","40047826","53788","1"
"40049643","40049454","4259027","1"
"40049910","24251336","5398710","1"
"40051655","40051513","1327508","2"
"40053880","40053592","1491895","10"
"40056165","40056146","1749403","1"
"40057538","40057507","1749403","1"
"40058562","40058481","1373229","1"
"40059830","40059802","157247","1"
"40063083","40063020","1927444","1"
"40068008","40028953","4386403","0"
"40068908","40051513","18936","3"
"40070066","40069923","5878562","1"
"40070211","40069923","1282674","0"
"40071256","40071172","4555217","0"
"40073294","40072796","1255819","1"
"40076952","40076838","861399","4"
"40077185","40076838","6570042","1"
"40077319","40076638","7024250","2"
"40077486","40076638","4340261","6"
"40083315","34897750","7030328","2"
"40085246","40082727","6926003","0"
"40085476","40018795","6606831","0"
"40085747","40036384","5516127","1"
"40088064","40087477","1623249","1"
"40093167","40084426","3864228","0"
"40093793","40083281","1816580","1"
"40096238","40095258","6281621","1"
"40100907","40099356","4712758","0"
"40100967","35848727","678155","0"
"40103279","40102550","204699","4"
"40112823","36265479","6904535","1"
"40113335","22342275","6713792","0"
"40113927","5748985","157247","0"
"40121183","40053767","7021679","0"
"40130082","40126025","204699","2"
"40130381","40128060","4483015","3"
"40132242","38281113","710284","2"
"40152079","37921837","3569008","3"
"40153404","40147267","4897352","1"
"40153986","40153667","2777142","0"
"40157413","40156866","46914","2"
"40163850","39874085","4747593","6"
"40165019","40161167","3806017","0"
"40171669","40171488","4336065","2"
"40174675","38714292","7030036","0"
"40176500","40175948","5413817","-2"
"40177532","40148678","7046441","0"
"40178399","19654065","3996076","0"
"40185244","40184668","5383767","1"
"40185666","4310535","3488","3"
"40188653","40175948","5154090","1"
"40188975","40160093","4508593","0"
"40189484","40189398","4322884","1"
"40190446","40189398","7052927","0"
"40196856","40196673","5213187","0"
"40202531","39816967","3666186","3"
"40203326","16446419","7060304","0"
"40205674","40205622","40521","3"
"40209997","40190494","7045060","3"
"40222836","40219627","6321078","0"
"40225926","40225766","7064758","0"
"40225953","40225766","3650516","0"
"40226391","40225766","36687","1"
"40230653","5913503","1218777","2"
"40234095","40233939","307036","1"
"40239435","40237317","242365","1"
"40240565","38950292","5465728","3"
"40241764","39198327","5298379","0"
"40245920","39198327","4494577","0"
"40247381","40232063","2157818","3"
"40247432","40247254","6178204","0"
"40249727","40249632","2337565","1"
"40253093","40253008","390330","0"
"40253675","39977686","4510138","0"
"40255834","40231813","3200803","4"
"40255835","30945798","3974888","1"
"40257012","40177810","3189360","2"
"40257615","40250292","204699","7"
"40258827","40258086","5126039","0"
"40260596","40259751","","0"
"40263565","40263286","5328504","1"
"40263667","40217612","5316642","0"
"40263932","40263803","5631673","4"
"40266628","39945690","598477","0"
"40267247","40267077","5985853","0"
"40267514","40267077","6182569","0"
"40272831","40260401","1679903","1"
"40273365","40270272","1718554","0"
"40284215","17355421","3077828","0"
"40290212","40270272","2357699","0"
"40293296","34413732","5597630","16"
"40293486","40283022","4282633","1"
"40298005","40297844","861399","4"
"40302316","40298050","6570042","0"
"40302357","40298050","3122639","0"
"40303998","34376848","7062303","0"
"40304199","28668434","7062303","0"
"40308959","40307864","118068","2"
"40312637","26955992","5718107","-3"
"40314400","40309992","1127637","1"
"40318456","40314858","18936","2"
"40322949","40322389","479863","0"
"40324898","40324401","209103","2"
"40327542","40314257","6371459","12"
"40334092","40333902","3973269","1"
"40336151","40336129","1718554","3"
"40339939","40339911","157247","2"
"40344818","40344577","46914","0"
"40345233","40344889","3081018","5"
"40348007","40347515","4766032","1"
"40348528","40348293","6152149","1"
"40351491","11930253","166605","3"
"40351775","40351523","2808520","0"
"40352496","40351747","2325149","0"
"40355600","40355544","3103915","1"
"40355629","40355544","3721899","1"
"40355634","40355544","844322","1"
"40355637","40355544","6034699","1"
"40355888","40355544","3340622","0"
"40355933","40355544","1996071","1"
"40359140","39198327","4793153","0"
"40361667","40339429","31474","0"
"40362625","40359148","6108283","3"
"40364312","40359976","3799759","1"
"40365064","40365005","2635884","4"
"40367142","40365658","6809935","1"
"40370408","40048074","6471664","0"
"40376819","26340275","204699","108"
"40377531","40377405","7104021","0"
"40377753","40377405","5986300","0"
"40379399","40378105","3219251","4"
"40390775","40390753","1026459","4"
"40390807","40390753","3853934","1"
"40391133","40390753","816620","4"
"40398271","40397368","2118591","0"
"40399560","40379155","6127649","0"
"40402007","40401217","6474490","1"
"40406375","37330189","2202674","1"
"40413150","40413047","6929373","0"
"40413228","40413047","423170","2"
"40413562","40412933","90801","2"
"40414079","40413047","6680796","0"
"40414991","40414629","281920","1"
"40418555","39880243","2362973","14"
"40422166","40421271","3649811","8"
"40422234","40422143","2365263","0"
"40422288","40422143","995579","0"
"40422966","32198016","7108844","1"
