id,owner_user_id
"6301388","275003"
"6312871","233201"
"6315407","78629"
"6315872","397310"
"6316225","442481"
"6316453","793997"
"6317578","119535"
"6317770","741702"
"6318203","143273"
"6320947","216513"
"6321353","288444"
"6325576","521757"
"6326692","776676"
"6329187","157701"
"6329806","795803"
"6332230","24874"
"6333652","549239"
"6333705","751256"
"6335167","80734"
"6335609","420123"
"6336624","546657"
"6338547","2057171"
"6341361","746336"
"6341954","779247"
"6346873","383299"
"6346954","79631"
"6348121","1858"
"6348462","797717"
"6348988","796824"
"6352284","691859"
"6354656","507279"
"6355803","799310"
"6357759","187030"
"6358555","799171"
"6360360","799914"
"6362592","763725"
"6366898","744319"
"6368424","30674"
"6373255","86611"
"6378959","497255"
"6382900","170692"
"6388470","458603"
"6388812",""
"6392126","2443"
"6392964","118228"
"6394495","453767"
"6396896","384016"
"6399149","209869"
"6405417","483040"
"6408931","512993"
"6410182","669356"
"6410615","373674"
"6410932","483040"
"6412759","147632"
"6413569","11961"
"6414176","446221"
"6416229","807257"
"6418066","373674"
"6419192","502052"
"6422540","371684"
"6423108","663010"
"6423423","122764"
"6429048","808902"
"6429246","693332"
"6430762","428767"
"6434005","12597"
"6440106","782598"
"6442399","380579"
"6446178","811110"
"6446700","52529"
"6450155","803065"
"6451886","811918"
"6454327","251671"
"6454717","758490"
"6455691","99285"
"6457164","796614"
"6462512","561907"
"6470306","564083"
"6471480","514025"
"6473352","161081"
"6474690","814857"
"6474775","814867"
"6475228","573153"
"6475445","476412"
"6476561","174527"
"6478439","690337"
"6479169","714346"
"6479608","14395"
"6481762","584081"
"6482883","670866"
"6484489","815156"
"6484762","816236"
"6486121","816432"
"6486347","581851"
"6488658","588521"
"6489456","42048"
"6489606","502052"
"6501234","71522"
"6502914","489152"
"6503500","818758"
"6511015","173815"
"6512752",""
"6512909","749282"
"6515074","640600"
"6518437","820736"
"6519310","56524"
"6521594","821204"
"6524548","311263"
"6526937","821905"
"6527092","692068"
"6534676","554217"
"6538018","811527"
"6548328","824917"
"6555637","825819"
"6555887","463785"
"6557760",""
"6558157","398341"
"6570968","436649"
"6571597","202443"
"6571902","810183"
"6574806","698504"
"6576119","18027"
"6580870","560952"
"6582585","463597"
"6582683","785814"
"6585126","718101"
"6587023","29249"
"6587405","370296"
"6594939","1511776"
"6595602","806418"
"6596371","831552"
"6598325","198116"
"6599391","7140"
"6601467","44394"
"6603849","775283"
"6606869","346825"
"6607879","748883"
"6608529","519743"
"6609664","731881"
"6611182","824571"
"6613674","720564"
"6615368","713872"
"6616538","526895"
"6618221","225088"
"6620601","260804"
"6621350","199722"
"6621983","607731"
"6622259","98266"
"6622886","694577"
"6623232","590569"
"6625496",""
"6625642","835510"
"6625724","365837"
"6625776","835535"
"6626766","297776"
"6630282","599019"
"6631428","547214"
"6636872","837007"
"6637839","836186"
"6642713","837829"
"6647916","356635"
"6652616","730569"
"6654933",""
"6656700","90745"
"6658728","839917"
"6661329",""
"6665173","466410"
"6669181","823991"
"6670900","592454"
"6670903","841449"
"6672322","764846"
"6673008","713777"
"6675089","3661"
"6678824","389779"
"6679179","842703"
"6681753","356849"
"6683566","356849"
"6684902","758126"
"6685606","843516"
"6685761","584594"
"6686354","730046"
"6686686","843642"
"6690701","341062"
"6697036","836169"
"6707078","280244"
"6715960","847529"
"6720428","55948"
"6724252","329082"
"6725042","296231"
"6725341","293358"
"6727365","811405"
"6729954","571646"
"6735026","850274"
"6735236","773256"
"6736151","263004"
"6736814","711416"
"6740031","852070"
"6744448","851340"
"6747146","851950"
"6750815","852448"
"6754163","808404"
"6756273","447934"
"6756323","853115"
"6756461","264586"
"6758332","452044"
"6759084","709683"
"6761942","755692"
"6762975","297776"
"6763741","848609"
"6763942","673492"
"6764509","799478"
"6765680","788574"
"6766225","159145"
"6771173","235119"
"6776050","396106"
"6782180","767444"
"6782511","436336"
"6783825","742422"
"6786049","213173"
"6786113","284758"
"6788388","193063"
"6790789","337055"
"6792025","724593"
"6794565","828162"
"6800085","576510"
"6804730","257611"
"6807495","575527"
"6809193","465558"
"6809679","303221"
"6809722","275992"
"6811830","341583"
"6811880","69993"
"6815250","831821"
"6818470","463092"
"6818471","785249"
"6824720","111398"
"6824880",""
"6827725","276779"
"6827734","638007"
"6830695","469319"
"6831422","863522"
"6843828","793730"
"6847452","75694"
"6849974","754946"
"6851461","455029"
"6854719","859490"
"6857027","187030"
"6858756","359866"
"6861355","595223"
"6863444","823640"
"6867002","159550"
"6867195","868465"
"6868867","689869"
"6870496","1511776"
"6874341","570953"
"6881795","665557"
"6886260","2067571"
"6886469","442014"
"6888582","791316"
"6888858","378979"
"6889187","871491"
"6889330","283353"
"6896379","760642"
"6897948","872697"
"6900563","143942"
"6904674","501379"
"6909561","707203"
"6909674","186585"
"6910731","643325"
"6911831","599011"
"6913696","599059"
"6914377","382307"
"6914982","564083"
"6918393","720761"
"6923294","145682"
"6927288","734587"
"6928090","810183"
"6932296","877336"
"6933802","877523"
"6937621","745682"
"6938196","246776"
"6945987","684659"
"6946952","212151"
"6947629","471026"
"6950662","45327"
"6951062","340939"
"6953286","666564"
"6953621","219509"
"6953689","880206"
"6954701","862646"
"6958075","492848"
"6958645","880797"
"6959828","178620"
"6961932","54197"
"6967726","784375"
"6969316","666564"
"6969933","734587"
"6972379","870551"
"6975438","875519"
"6975951","501333"
"6979246","386751"
"6979375","265431"
"6981097","639891"
"6984521","12631"
"6985341","497857"
"6987602","884702"
"6987699","439803"
"6990286",""
"6991016","885174"
"6991557","844921"
"6992657","705773"
"6999751","670141"
"7000885","599050"
"7002314","683200"
"7005985","93468"
"7008804","974380"
"7012145","825094"
"7012345","239903"
"7017483","544132"
"7017486","802294"
"7020401","148956"
"7024419","86218"
"7025317","686054"
"7025758","557153"
"7025837","68039"
"7027196","877300"
"7029123","175975"
"7029527","890333"
"7030119","103604"
"7033509","549273"
"7035824","466590"
"7041900","686054"
"7046510","802858"
"7047287","448641"
"7047456","232258"
"7052900","292039"
"7054335","349100"
"7057840","14731"
"7064904","575376"
"7065978","349826"
"7070207","603355"
"7072108","419672"
"7072483","895821"
"7072675","767430"
"7076176","526924"
"7078297","542260"
"7078787","896744"
"7083150",""
"7084021","868036"
"7086087","897074"
"7086746","605787"
"7089608","279204"
"7093935","1925248"
"7094035","140803"
"7098952","896752"
"7099514","52207"
"7100206","80389"
"7104060","724689"
"7107091","404394"
"7113293","901263"
"7113948","793024"
"7114616","901460"
"7123511","431079"
"7125144","902782"
"7127431",""
"7128924","98151"
"7129096","259185"
"7130986","570921"
"7131911","785566"
"7133317","471149"
"7133899","14731"
"7134234",""
"7149439",""
"7149587","183528"
"7149944","841915"
"7153488","1409"
"7154387","1082219"
"7157151","820664"
"7157467","873321"
"7161301","194894"
"7162422","887884"
"7163162","148978"
"7165916","908292"
"7169782","218297"
"7174792","57428"
"7175675","909643"
"7175981","268588"
"7178494","859317"
"7181658","832569"
"7183801","623735"
"7184773","887070"
"7186015","889296"
"7188346","315242"
"7188979","654557"
"7189997","856672"
"7191747","869912"
"7192401","256063"
"7194185","200040"
"7195296","75694"
"7203668","574131"
"7204605","575065"
"7206733","796294"
"7210796","18706"
"7216034","508127"
"7216220","735310"
"7224654","776627"
"7224692","402141"
"7226243","879104"
"7226828","212692"
"7227908","722346"
"7228089","482506"
"7228119","859317"
"7232985","270766"
"7234155","513500"
"7234529","598637"
"7236153","907975"
"7242901","462123"
"7242934","70909"
"7244603","1173341"
"7244924","869170"
"7245079","506236"
"7257339","560745"
"7257889","555222"
"7259044","256211"
"7265782","396458"
"7269420","323071"
"7270473","893890"
"7270637","392549"
"7272378","285193"
"7275944","589763"
"7282242","888051"
"7283035","64208"
"7284909","925454"
"7291772","723769"
"7293077","647919"
"7296535","526956"
"7303914","73948"
"7305815","168535"
"7306216","219554"
"7316729","1936622"
"7318641","815370"
"7319250","698641"
"7322476","738746"
"7325811","931529"
"7326086","250030"
"7330678","932221"
"7330744","662063"
"7331216","303155"
"7337921","641503"
"7338066","139710"
"7341034","4321"
"7341675","156767"
"7344421","43534"
"7345044","677825"
"7350265","696638"
"7350724","935178"
"7351727","52529"
"7353600","361312"
"7358294","133563"
"7358443","683429"
"7359128","365444"
"7359871","428705"
"7366191","866333"
"7368818","329700"
"7369758","459537"
"7369769","639891"
"7372884","410072"
"7373354","938419"
"7373378","216135"
"7374271","383393"
"7374990","477228"
"7378055","453438"
"7380948","375958"
"7382149","651174"
"7382672","684659"
"7382747","253976"
"7385662","325369"
"7385882","940246"
"7387261","940452"
"7387436","521275"
"7387759","940574"
"7388455","766658"
"7388642","940625"
"7393959","7596"
"7397427","80701"
"7398567","595777"
"7399154","25152"
"7400500","434186"
"7400884","259936"
"7405312","898082"
"7413051","474554"
"7414619","755425"
"7415030","494540"
"7417480","427068"
"7418506","944848"
"7424667","686033"
"7428886","83528"
"7428955","452580"
"7431521","865730"
"7440410","503125"
"7442584","643742"
"7444364","638471"
"7447242","949196"
"7448291","881421"
"7448822","871129"
"7449005","624630"
"7456595","14731"
"7458826","388916"
"7465204","385132"
"7469597","952482"
"7470007","430556"
"7471213","735152"
"7471635","340567"
"7479017","1094691"
"7480677","889867"
"7481442","946312"
"7483451","188031"
"7488786","65107"
"7491991","404941"
"7498642","956763"
"7499872","879553"
"7501162","783022"
"7511376","903626"
"7515164","959160"
"7516878","953868"
"7521868","46450"
"7524428","180253"
"7524602","653116"
"7528887","430560"
"7531333","705414"
"7532743","961674"
"7532807","842800"
"7535834","889218"
"7537025","705414"
"7540519","637142"
"7541208","6068"
"7542169","956763"
"7545431","30563"
"7545712","864940"
"7545958","115983"
"7547517","805627"
"7552214","312026"
"7552318","569022"
"7553760","268850"
"7555241","812279"
"7557529","792128"
"7558724","729820"
"7559448","798420"
"7566689","209636"
"7568995","966818"
"7572461","740952"
"7573468","212151"
"7574974","82595"
"7580154","180260"
"7582022","9296"
"7582657","788631"
"7583596","969109"
"7584208","792889"
"7584484","567681"
"7584776","205674"
"7589461","113264"
"7592370","970342"
"7592887","943983"
"7596169","889867"
"7596888","373138"
"7600180","971520"
"7600395","577732"
"7600486","729572"
"7601973","416065"
"7604036","878231"
"7604659","461249"
"7607411","862563"
"7607605","956397"
"7609135","113571"
"7611714","328397"
"7613491","26465"
"7618991","974250"
"7619453","122630"
"7620017","963411"
"7623581","974048"
"7623660","235771"
"7625342","913436"
"7625652","975271"
"7626020","932278"
"7631763","510360"
"7637133","480807"
"7640243","634904"
"7640463","233194"
"7642871","13986"
"7649074","954293"
"7652874","118584"
"7653147","528433"
"7656044","553223"
"7656293","979586"
"7661423","733932"
"7663711","749172"
"7663851","925454"
"7667694","528433"
"7670118","837357"
"7670540","981593"
"7674710","982196"
"7675267","823640"
"7676445","76322"
"7676992","428632"
"7678497",""
"7680375","586606"
"7680917","895795"
"7686405","983850"
"7688629","980721"
"7691782","937422"
"7694167","879451"
"7695148","503118"
"7695672","662063"
"7698009","947654"
"7702402","742402"
"7703759","375666"
"7712292","533941"
"7712587","913559"
"7713034","650425"
"7714186","338825"
"7714979","303295"
"7716282","428632"
"7717250",""
"7717580","509883"
"7717825","225683"
"7719807","250030"
"7722103","793886"
"7722778","373315"
"7723469","516765"
"7728524","766401"
"7733370","212449"
"7733881","440546"
"7738951","871727"
"7739358","384529"
"7741771","943983"
"7744876","300329"
"7746496","300347"
"7751193","951460"
"7751373","992979"
"7756501","145682"
"7758395","970694"
"7759297","1444475"
"7762062","902839"
"7763766","849256"
"7765113","911519"
"7765664","249001"
"7766975","307976"
"7768085","305320"
"7770424","296446"
"7771103","317989"
"7771694","796036"
"7772264","499439"
"7772847","682869"
"7773097","962305"
"7773218","598591"
"7774728","423880"
"7780075","356789"
"7780637","32892"
"7786574","77775"
"7787212","656224"
"7787773","996297"
"7792247","672841"
"7792748","962517"
"7793203","290343"
"7795422","118154"
"7796854","123891"
"7797670","151093"
"7799187","916299"
"7799239","669979"
"7800960","673726"
"7805101","133183"
"7808706","151841"
"7811231","477606"
"7814291","440093"
"7816735","684"
"7824767","28779"
"7825180","302613"
"7831411","722890"
"7832000","67129"
"7834603","3546"
"7835147","369993"
"7838221","555062"
"7838957","284758"
"7839524","660990"
"7841193","783284"
"7843065","174349"
"7852225","226897"
"7853156","1005988"
"7854175","252287"
"7855449","991141"
"7856519","1007989"
"7856604","817527"
"7856638","185749"
"7858777","1008394"
"7859972","666564"
"7861463","986664"
"7866173",""
"7871075","256405"
"7892644","2048263"
"7893805","721073"
"7895170","869458"
"7896799","422080"
"7907359","915585"
"7907466","645460"
"7911489","1015812"
"7912356","1015937"
"7915661","284741"
"7918422","565968"
"7918830","482252"
"7921639","892460"
"7924848","709871"
"7927171","357448"
"7927896","1018102"
"7928916","358336"
"7930607","425380"
"7930941","924177"
"7931938","1004278"
"7932686","340628"
"7938885","268588"
"7940780","815669"
"7946984","847200"
"7951835","720323"
"7956275","1022229"
"7956535","503550"
"7958088","980922"
"7961006","552036"
"7961727","76337"
"7964664","317249"
"7969366","971619"
"7973424","900566"
"7974681","566153"
"7985366","461173"
"7985744","183339"
"7988404","735369"
"7993195","238134"
"7993380","1008348"
"7995035","510154"
"7995761","1130032"
"7996726","1014785"
"8000063","720323"
"8003210",""
"8004175","670400"
"8017889",""
"8028511","63392"
"8029121","521032"
"8032575","99667"
"8032842","682869"
"8036510","39912"
"8037539","973479"
"8037693","339150"
"8040843","25842"
"8041062","973479"
"8041153","610217"
"8041585","973939"
"8042112","101909"
"8047632","197921"
"8049205","863156"
"8050348","1034991"
"8054958","258497"
"8054973","228777"
"8059180","654789"
"8063026","1037030"
"8063491","987725"
"8064049","976363"
"8068133","825024"
"8071531","864001"
"8072162","1038511"
"8072676","979579"
"8072868","471196"
"8074227","743761"
"8083144","465274"
"8086847","596200"
"8087467","172776"
"8088742","911164"
"8088758","118154"
"8089150","326821"
"8091607","682336"
"8099790","31298"
"8100064","9970"
"8102291","657989"
"8107036","368708"
"8107162","507434"
"8109000","344211"
"8111169","348038"
"8118587","1045140"
"8120798","150826"
"8124111","693542"
"8126273","373861"
"8128118","814628"
"8129521","507153"
"8129638","125429"
"8132704","571507"
"8135476","1047422"
"8135659","861768"
"8139680","488666"
"8142373","113496"
"8143792","491181"
"8146116","804541"
"8151198","802814"
"8161698","207633"
"8169054","931064"
"8170985","203489"
"8174131","714178"
"8174369","912384"
"8175947","581994"
"8190473","893548"
"8191677","752974"
"8192663","1055058"
"8195428","174349"
"8195494","1045756"
"8202886",""
"8207066","765357"
"8207520","49739"
"8207611","231788"
"8208476","798162"
"8209915","107622"
"8210446","1051926"
"8216728","922717"
"8219189","936042"
"8222236","411540"
"8225510","385261"
"8226051","99256"
"8230792","986890"
"8231329","402098"
"8233009","607372"
"8236289","720323"
"8239109","986020"
"8239459","926351"
"8239728","1061518"
"8242131","248914"
"8243176","1061994"
"8247788","446551"
"8247935","1062604"
"8248590","1062696"
"8249172","553770"
"8253396","565968"
"8256809","614141"
"8264480","996290"
"8267799","60188"
"8276233","378076"
"8281695","831845"
"8284180",""
"8284656","933188"
"8286778","257480"
"8293781","886906"
"8299768","839917"
"8310864","986084"
"8318927","705654"
"8319115","1072310"
"8324382","451672"
"8327712","574419"
"8327932","40815"
"8331570","857025"
"8332580","1004407"
"8334099","456356"
"8343894","533212"
"8344955","694892"
"8350523","933633"
"8355534","607961"
"8357806","905418"
"8360784","974"
"8361093","1055491"
"8361744","86860"
"8362262","852971"
"8366965","549240"
"8367837","870122"
"8369880","760783"
"8372159","992509"
"8372169","628469"
"8374115","519856"
"8375858","356789"
"8376322","989256"
"8376610","998204"
"8378560","972362"
"8378676","253263"
"8378976","1080569"
"8379645","704905"
"8379731","1073818"
"8383115","1071302"
"8384527","972914"
"8387345","755499"
"8387889","84539"
"8388042","246394"
"8389504","607162"
"8391041","66675"
"8392890","893730"
"8397267","356372"
"8400039","95503"
"8401501","857475"
"8405105","903585"
"8405726","1048466"
"8406429","1078254"
"8409648","98151"
"8409738","1084731"
"8410609","547573"
"8411295","916535"
"8412631","730580"
"8412784","551637"
"8414701","415286"
"8415345","243161"
"8420571","283040"
"8420733","44732"
"8424776","16475"
"8427001","276095"
"8429484","192963"
"8432210","268733"
"8432531","1087897"
"8433605","84539"
"8434390","259936"
"8436761","521066"
"8439111","989167"
"8441542","887117"
"8443081","1007991"
"8447920","601779"
"8454463","1084509"
"8459011","742402"
"8465233","508666"
"8469267","1092964"
"8473674","1019696"
"8475265","579828"
"8477755","713544"
"8483802","594604"
"8487122","1095428"
"8487255","1095463"
"8489673","306719"
"8490352","564083"
"8493677","1054513"
"8496116","890481"
"8499085","306719"
"8500249","744160"
"8500550","394586"
"8505313","1093010"
"8507785","1022305"
"8509399","228930"
"8510135","890630"
"8512290","416443"
"8517290","206613"
"8520147","404506"
"8521251","170830"
"8522371","904428"
"8523124","1100050"
"8529196","1007748"
"8532214","13405"
"8533698","389447"
"8536913","893558"
"8537419","1066861"
"8542790","864624"
"8546061","856672"
"8548389","1095091"
"8550328","847333"
"8554346","1096545"
"8554976","682503"
"8555376","998802"
"8557444","1105281"
"8561485","20089"
"8562748","978164"
"8564856","1101132"
"8565342","181216"
"8568076","1013552"
"8568684","500105"
"8574764","1095276"
"8574973","1050312"
"8590378","997330"
"8592601","1110174"
"8593439","186034"
"8593446","696103"
"8594062","803418"
"8595678","192536"
"8596237","332289"
"8596413","983064"
"8597208","351194"
"8598039","1026738"
"8601306","515714"
"8602911","18657"
"8605730","827240"
"8610222","1031417"
"8613065","862805"
"8614844","706780"
"8626003","623990"
"8628741","8741"
"8632118","763398"
"8634521","756795"
"8641109","1044804"
"8641443","172359"
"8641627","1117121"
"8647165","105514"
"8650769","35070"
"8652890","385387"
"8653102","718548"
"8653752","167520"
"8656267","42847"
"8657013","969613"
"8664070","263036"
"8667334","1121036"
"8668142","988273"
"8669079","351982"
"8672338",""
"8673375","838102"
"8674182","57132"
"8677383","640913"
"8680843","690164"
"8682497","555690"
"8682948","733596"
"8684043","890407"
"8686129","195690"
"8689654","1124560"
"8690253","243967"
"8690816",""
"8692561","578635"
"8694013","833139"
"8695516","22820"
"8696520","502436"
"8696573","502436"
"8697330","1125660"
"8700053","1070898"
"8702054","978756"
"8702339","396014"
"8702729","16485"
"8703643","2110294"
"8704767","411954"
"8708849","315828"
"8709602","1127401"
"8712565","337522"
"8712870","1127901"
"8716474","547214"
"8720801","202859"
"8722818","844672"
"8726857","260990"
"8730590","1027356"
"8732052","1350570"
"8739240","682302"
"8746108","671187"
"8746360","1123089"
"8748373","234288"
"8751018","1133224"
"8753588","996493"
"8756865","327074"
"8758110","1134033"
"8768703","585552"
"8770723","718774"
"8772620","1122069"
"8780278","626639"
"8782503","621338"
"8795517","1124861"
"8804574","1113528"
"8805331","351696"
"8808867","1141564"
"8815570","1996497"
"8822429","55948"
"8829507","5651"
"8830398","177389"
"8833474","1145240"
"8836086","896244"
"8840694","1146189"
"8844139","891945"
"8844353","436560"
"8849642","984349"
"8859700","871202"
"8860693","1069695"
"8863832","407844"
"8864239","636626"
"8873162","1138263"
"8873451","1150885"
"8876442","181"
"8878146","1002583"
"8878346","1129903"
"8879114","1004443"
"8880479","489210"
"8882226","1152126"
"8882956","582836"
"8883814","1142277"
"8884076","569183"
"8885261","855951"
"8886627","910492"
"8890908","622594"
"8891849","1153453"
"8897752","1154309"
"8898086","110432"
"8900238","780766"
"8903560","691859"
"8906384","309649"
"8908336","49983"
"8911574","11827"
"8914428","818951"
"8916171","39923"
"8919367","699978"
"8921251","560745"
"8921436","404020"
"8921570","948212"
"8922293","427155"
"8922513","643192"
"8923153","347425"
"8925795","982002"
"8927678","20446"
"8927985","171950"
"8930952","386258"
"8931555","901505"
"8933962","1146775"
"8934389","550073"
"8934546","953732"
"8945236","171950"
"8947019","922278"
"8947399","329192"
"8947862","80286"
"8952840",""
"8958928","560305"
"8959878","1145285"
"8963290","604511"
"8964312","184466"
"8966134","1164126"
"8972203","1164967"
"8973579","847737"
"8973808","437176"
"8974280","885566"
"8974605","97688"
"8975490","526752"
"8979768","346804"
"8981462","1166171"
"8989061","87798"
"8990575","699978"
"8991248",""
"8995441","1002926"
"8996820","968233"
"8997849","1168441"
"8999136","1168647"
"9002388","1173629"
"9004161","111147"
"9010594","37055"
"9014434","663447"
"9015464","843953"
"9016449","107544"
"9019083","74491"
"9021414","266804"
"9026553","23820"
"9027919","401147"
"9035855","858515"
"9038298","705545"
"9040038","955658"
"9043899","1174947"
"9050587","480430"
"9053833","584081"
"9056389","1176889"
"9058939","1177250"
"9059027","356789"
"9063662","856011"
"9064961","1178186"
"9065848","1070957"
"9066887","190629"
"9069019","428916"
"9073356","1017513"
"9076586","1039620"
"9081516","370103"
"9081603","940794"
"9085215","153923"
"9089056","730199"
"9089918","1125429"
"9092440","1140223"
"9094323","1177540"
"9100233","894272"
"9102914","1150948"
"9107842","52277"
"9109453","512993"
"9110216",""
"9110561","1010609"
"9111777","876560"
"9112781","986020"
"9116983","398546"
"9118793","1084242"
"9121000","997402"
"9122101","197229"
"9123595","480807"
"9124578","694469"
"9126145","865863"
"9128066","135769"
"9128499","424963"
"9129077","504099"
"9132215","686865"
"9143321","59333"
"9145390","695591"
"9145785","289872"
"9146498","331862"
"9147463","962146"
"9152395","31510"
"9158698","790581"
"9160628","392694"
"9160790","251485"
"9162862","545877"
"9163714","67381"
"9165725","123348"
"9165977","378622"
"9167582","805217"
"9168913","1162478"
"9170250","975928"
"9175711","1168876"
"9176096","1168647"
"9181030","962146"
"9184041","1044110"
"9184234","373402"
"9185898","859082"
"9186773","129774"
"9193312","426227"
"9193553","1197176"
"9195290","216238"
"9195692","869412"
"9196160","1145240"
"9197083","101095"
"9198494","178511"
"9199493","86258"
"9202224","958083"
"9206160","637224"
"9208583","748175"
"9211575","1199700"
"9212523","1136700"
"9214424","123348"
"9216060","730194"
"9218259","1200578"
"9220036","1200818"
"9220509","1136700"
"9222511","520876"
"9222580","923049"
"9224451","1038517"
"9227795","18434"
"9231754","67381"
"9232187","317785"
"9232704","97767"
"9240321","1045043"
"9240644","855760"
"9241259","459886"
"9242724","589509"
"9242912","67381"
"9244318","492624"
"9245225","754136"
"9246743","1138864"
"9250360","362461"
"9253902","332395"
"9255104","274865"
"9257210","313042"
"9262747","1205400"
"9266129","1075924"
"9271433","2090595"
"9273767","1208262"
"9274819","1208739"
"9283628","1146775"
"9284786","708155"
"9286183","1210174"
"9287881","347715"
"9291910","1210815"
"9295005","365251"
"9295112","196667"
"9297525","1060840"
"9300477","286289"
"9310459","1213645"
"9312621","57505"
"9314820","1116525"
"9322756","1080093"
"9324901","910506"
"9326264","414304"
"9329209","1090249"
"9330234","1216484"
"9330814","213963"
"9331270","251801"
"9331344","1022717"
"9332968","974276"
"9334143","327572"
"9335658","143071"
"9338418","509608"
"9338779","1176276"
"9353885","1219827"
"9359228","670017"
"9363236","536480"
"9365888","1218404"
"9370785","745491"
"9375044","61821"
"9377619","980499"
"9381270","1223649"
"9384133","482594"
"9386442","1218554"
"9390446","252047"
"9391697","921193"
"9391929","1223503"
"9392183","936651"
"9394315","1210816"
"9394854","961035"
"9396208","540884"
"9401858","469300"
"9402974","60758"
"9406009","338851"
"9408113","10224"
"9409738","637858"
"9410425","769683"
"9416833","428632"
"9420082","1011477"
"9420538","172279"
"9424243","237885"
"9426238",""
"9427593","209538"
"9427606","1168876"
"9428629","630190"
"9429621","534190"
"9429756","690912"
"9430017","463380"
"9432172","1132499"
"9432584","720396"
"9432967","1174532"
"9434880","210445"
"9437069","1023060"
"9448060","1224800"
"9448193","268243"
"9449613","841252"
"9453413","418343"
"9453869","578832"
"9456973","722986"
"9459255","1216963"
"9460934","1218872"
"9461372","164165"
"9462380","842119"
"9464739","1235520"
"9466195","847200"
"9466255","1083564"
"9469084","953140"
"9469394","218394"
"9475944","1236977"
"9476138","722986"
"9480641","464669"
"9481780","1075337"
"9487370","1213779"
"9488919","111804"
"9488926","1222831"
"9489428","1238792"
"9494326","205585"
"9495366","1151433"
"9496447","1151433"
"9499054","351614"
"9501114","609626"
"9501120","31298"
"9501941","185310"
"9502159","122210"
"9505102","988414"
"9505695","1190264"
"9506283","1103606"
"9510646","1241760"
"9514175","1242326"
"9515083","249001"
"9516613","897427"
"9518984","1242996"
"9519291","1084005"
"9522164","1243454"
"9527104","1229855"
"9527332","1244165"
"9533768","225885"
"9535824","592863"
"9536102","467170"
"9538842","1077783"
"9541439","1246093"
"9544558","814142"
"9548569","1247158"
"9549293","112968"
"9551029","735239"
"9551481","629381"
"9552172","1073836"
"9553180","1247824"
"9557239","1103606"
"9558827","629381"
"9560596","328397"
"9563672","190451"
"9563742","813135"
"9563768","627193"
"9566660","1229600"
"9569459","967617"
"9570046","1134904"
"9572612","139412"
"9572890","727417"
"9576640","312462"
"9576665","800457"
"9578336","1151433"
"9587762","1048427"
"9588548","164999"
"9598026","1227922"
"9600135","1120998"
"9605561","1942841"
"9607186","151278"
"9607351","569116"
"9607362","175907"
"9609325","984335"
"9609497","328397"
"9613210","93580"
"9613228","1256283"
"9613933","1256416"
"9617190","365256"
"9618886","1242446"
"9619495","1195310"
"9621634","1257272"
"9621972","136530"
"9627876","675785"
"9628239","1021424"
"9628597","233637"
"9632755","1097285"
"9635815","535432"
"9636857","328397"
"9643365","1260487"
"9646608","228489"
"9648801","664160"
"9650737","582665"
"9652291","458523"
"9655646","1212213"
"9658239","1198431"
"9659898","180253"
"9661008","988216"
"9664171","1263645"
"9665411","1263452"
"9667265","1209496"
"9669077","1229135"
"9670106","1238646"
"9671890","439213"
"9672910","944370"
"9672974","1259114"
"9674181","575253"
"9679323","1230523"
"9679816","1080948"
"9683559","1244892"
"9684114","906485"
"9684421","535256"
"9687348","1266803"
"9688584","953486"
"9689932",""
"9691372","1004946"
"9698816","1268548"
"9699579","206730"
"9700625","1058457"
"9702505","1222136"
"9702828","1044591"
"9704133","111479"
"9714308","962724"
"9714544","64833"
"9715268","1205916"
"9716609","505511"
"9717265","2429"
"9722096","576223"
"9722851","1006823"
"9723853","165673"
"9724442","107783"
"9727089","1210654"
"9728083","159477"
"9730467","272023"
"9732346","616406"
"9732601","317262"
"9733775","1208531"
"9734584","1139023"
"9734906","276939"
"9736667","1058093"
"9738431","289887"
"9746951","1146775"
"9751337",""
"9752190","1233652"
"9752682","1036606"
"9758690","636866"
"9764487","220180"
"9765299","1239405"
"9771625","12597"
"9771896","493371"
"9776466","448601"
"9777513","795962"
"9780537","11829"
"9782466","296651"
"9784581","1280515"
"9787313","403748"
"9791739","173432"
"9796106","1282084"
"9798346","826132"
"9799141","218294"
"9802144","602449"
"9808892","1283948"
"9809773","2684"
"9810908","560023"
"9812285","631538"
"9815001","1200129"
"9815187","1284772"
"9821570","644629"
"9824598","1286206"
"9827015","75258"
"9828222","514657"
"9830049","863403"
"9833527","479947"
"9834198","479947"
"9834984","1287617"
"9836831","443966"
"9839291","15355"
"9846283","1289117"
"9849253","830554"
"9849764","1289618"
"9853285","1289399"
"9854338","1250107"
"9854564","340276"
"9858997","828114"
"9863777","1291755"
"9868530","1179880"
"9869828","1285589"
"9870871","608238"
"9871424","1292899"
"9874133","1334542"
"9877552","1191852"
"9877818","1191852"
"9878778","1017513"
"9879903","1060209"
"9891708","949539"
"9894354","420667"
"9895358","514534"
"9898953","107728"
"9907764","324517"
"9912648","877404"
"9915278","86404"
"9918589","728584"
"9919589","1161847"
"9921933","599912"
"9922380","444148"
"9931300","1299265"
"9932393","1301708"
"9940281","1121889"
"9944019","706780"
"9944053","5017"
"9944090","1271113"
"9948586","740639"
"9948768","875311"
"9961417","1103263"
"9970873","1261213"
"9976025","707968"
"9978522","1308249"
"9980043","1135993"
"9984789","1309165"
"9986059","919747"
"9986799","1309384"
"9988754","342059"
